Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
266,-1.8978881414793065,0.11501100714926324,1.421242348172271,36.19856179251202,2.6249493305336893,1838.5843567092152,(-3677.16837335976+0j),(0.9999999999600901+1.0271526987414514e-05j),(0.9999999999600901-1.0271526987414514e-05j),(-0.0002719483798246191+0j),(1.481791524723487+0j),(0.6748587661051736+0j)
267,-1.8950649110654392,0.11621013620429863,1.4169212808852643,36.18800867993479,2.6278067532241827,1841.9073767571815,(-3683.8144820566104+0j),(1.0000000000132636+1.197823262889998e-06j),(1.0000000000132636-1.197823262889998e-06j),(-0.0002714577543190198+0j),(1.5251575079444666+0j),(0.6556699847661991+0j)
268,-1.8922229449260328,0.11740635382134998,1.4125721896150234,36.17720856943681,2.6306641108504585,1844.7076349046845,(-3689.4149423370063+0j),(0.9999999999643899+9.116557436139256e-06j),(0.9999999999643899-9.116557436139256e-06j),(-0.0002710456807746206+0j),(1.5655513072687715+0j),(0.6387526204711694+0j)
269,-1.88936261487535,0.118599582464177,1.4081956158018363,36.16615652130387,2.633520818285753,1846.9999611211995,(-3693.999651533115+0j),(0.9999999999841853+4.143346618393419e-06j),(0.9999999999841853-4.143346618393419e-06j),(-0.000270709287300962+0j),(1.603397963952056+0j),(0.6236754832438485+0j)
270,-1.8864842965778212,0.11978974332503071,1.4037921050687527,36.15484751325136,2.6363762989691217,1848.7995870943573,(-3697.5988891371253+0j),(0.9999999999969914+3.849101161864333e-06j),(0.9999999999969914-3.849101161864333e-06j),(-0.0002704457746857664+0j),(1.639003018614799+0j),(0.6101270032102541+0j)
271,-1.8835883692085038,0.1209767564693317,1.399362206719754,36.14327643859214,2.639229985352142,1850.121771664688,(-3700.243238440841+0j),(0.9999999999336051+1.0654980707027241e-05j),(0.9999999999336051-1.0654980707027241e-05j),(-0.0002702525013087766+0j),(1.6725939964067549+0j),(0.597873723179863+0j)
272,-1.8806752151197925,0.12216054097058339,1.3949064732497052,36.131438104337455,2.6420813193183177,1850.9819243237635,(-3701.96351215693+0j),(0.9999999999482938+1.0421338095999011e-05j),(0.9999999999482938-1.0421338095999011e-05j),(-0.00027012691475468875+0j),(1.7043450256591597+0j),(0.586735657947694+0j)
273,-1.8777452195155835,0.12334101503579045,1.3904254598677963,36.11932722923123,2.6449297525745497,1851.3954776245314,(-3702.7906851824873+0j),(1.0000057703602092+0j),(0.9999942296891497+0j),(-0.00027006657921550305+0j),(1.734392277912346+0j),(0.5765708327551405+0j)
274,-1.8747987701331144,0.12451809612177102,1.3859197240346979,36.10693844171865,2.6477747470150943,1851.378068287645,(-3702.755827351488+0j),(0.9999999999507654+9.782582745459659e-06j),(0.9999999999507654-9.782582745459659e-06j),(-0.00027006911501934215+0j),(1.7628440893020239+0j),(0.5672651405014179+0j)
275,-1.8718362569328735,0.12569170104292263,1.3813898250139087,36.09426627784953,2.65061577505822,1850.945151597037,(-3701.8900330617926+0j),(1.0000078379623487+0j),(0.9999921621071646+0j),(-0.00027013228478186586+0j),(1.7897878399343243+0j),(0.5587254409085152+0j)
276,-1.8688580717973367,0.12686174607060505,1.3768363234383,36.081305179117386,2.6534523199556275,1850.1123189622276,(-3700.224367670573+0j),(0.9999999999636046+8.921850447635247e-06j),(0.9999999999636046-8.921850447635247e-06j),(-0.000270253884494373+0j),(1.815294774955501+0j),(0.55087471952015+0j)
277,-1.8658646082383086,0.1280281470247607,1.3722597808913917,36.068049490235,2.6562838760755527,1848.8950349471602,(-3697.7897994625073+0j),(0.9999999999859717+3.4089534918220635e-06j),(0.9999999999859717-3.4089534918220635e-06j),(-0.00027043181863136784+0j),(1.8394234678308687+0j),(0.5436486037547642+0j)
278,-1.8628562611131942,0.12919081935807106,1.3676607595036996,36.054493456847055,2.6591099491600634,1847.3087648384717,(-3694.617151390352+0j),(0.9999999999437676+1.264715992702681e-05j),(0.9999999999437676-1.264715992702681e-05j),(-0.0002706640309115995+0j),(1.8622223658504176+0j),(0.5369927986786549+0j)
279,-1.8598334263503025,0.13034967823308874,1.363039821564189,36.040631223180874,2.6619300565571766,1845.3686578820445,(-3690.737044815499+0j),(-0.00027094859942687784+0j),(0.9999999999609641+8.82789231734399e-06j),(0.9999999999609641-8.82789231734399e-06j),(1.8837316942649545+0j),(0.5308611640630785+0j)
280,-1.856796500682876,0.1315046385928008,1.3583975291462196,36.02645682963583,2.664743727428935,1843.0901482065503,(-3686.1798494432815+0j),(-0.00027128354914376565+0j),(0.9999913486805111+0j),(1.000008651392401+0j),(1.903984904993762+0j),(0.5252142479581763+0j)
281,-1.8537458813919545,0.13265561522495228,1.3537344437479422,36.011964210312,2.6675505029362823,1840.4880282568852,(-3680.975642317393+0j),(-0.0002716670954795899+0j),(0.999999999940951+1.3388892791711614e-05j),(0.999999999940951-1.3388892791711614e-05j),(1.9230097949272058+0j),(0.5200181520853151+0j)
282,-1.8506819660573781,0.13380252282068067,1.3490511259460545,35.99714719047921,2.670349936401923,1837.5772152057502,(-3675.1541583140706+0j),(-0.00027209743221571494+0j),(0.9999999999836424+3.180735273505537e-06j),(0.9999999999836424-3.180735273505537e-06j),(1.9408293781929147+0j),(0.5152436433804926+0j)
283,-1.8476051523171868,0.1349452760276717,1.3443481350630007,35.98199948398647,2.673141593452155,1834.3725148718947,(-3668.744757170998+0j),(-0.0002725727929628447+0j),(0.9999915211320074+0j),(1.000008478830234+0j),(1.957462576020379+0j),(0.510865450124242+0j)
284,-1.8445158376343662,0.13608378949842084,1.339626028846025,35.966514690612776,2.675925052139025,1830.8883286838568,(-3661.776384276215+0j),(-0.0002730915031117114+0j),(0.9999958711249174+0j),(1.000004128899878+0j),(1.9729247654446578+0j),(0.5068616997032958+0j)
285,-1.8414144190708293,0.137217977933899,1.3348853631576152,35.9506862933595,2.678699903044066,1827.1389277306885,(-3654.2775410728154+0j),(-0.000273651899072438+0j),(0.999999999953726+7.404142841064286e-06j),(0.999999999953726-7.404142841064286e-06j),(1.9872282204904854+0j),(0.5032134657151721+0j)
286,-1.8383012930680527,0.13834775612296665,1.330126691676385,35.93450765568485,2.681465749364712,1823.1382736022802,(-3646.2762521350714+0j),(-0.00027425239481109354+0j),(0.9999940830441664+0j),(1.000005917029517+0j),(2.0003824680299114+0j),(0.49990440127425456+0j)
287,-1.835176855233468,0.1394730389780249,1.3253505656068203,35.917972018680885,2.68422220698507,1818.9001601912898,(-3637.8000454911653+0j),(-0.0002748914168298718+0j),(0.9999999999647522+5.169112266249401e-06j),(0.9999999999647522-5.169112266249401e-06j),(2.0123945777986574+0j),(0.4969204404704269+0j)
288,-1.8320415001324046,0.14059374156703502,1.3205575333974415,35.901072498193,2.6869689045319225,1814.4381222813552,(-3628.875925029113+0j),(0.9999999999858253+6.140509460294544e-06j),(0.9999999999858253-6.140509460294544e-06j),(-0.00027556742323074385+0j),(2.0232693976447362+0j),(0.4942495552812187+0j)
289,-1.8288956210844767,0.14170977914249144,1.3157481404654991,35.883802081882145,2.6897054834177445,1809.7653381413375,(-3619.5303543259606+0j),(-0.0002762789338636212+0j),(0.9999937465452806+0j),(1.0000062534909857+0j),(2.0330097463278394+0j),(0.49188155728534233+0j)
290,-1.825739609963827,0.1428210671674443,1.3109229289272057,35.86615362622981,2.692431597871786,1804.8947588284277,(-3609.7892406323717+0j),(-0.0002770244871756574+0j),(0.9999868659946367+0j),(1.000013134207289+0j),(2.0416165704927667+0j),(0.4898079367364495+0j)
291,-1.8225738570025682,0.1439275213389699,1.3060824373322328,35.848119853485755,2.695146914960713,1799.8391569454125,(-3599.677923004686+0j),(-0.0002778026228942152+0j),(0.9999999999888535+6.1522745188176016e-06j),(0.9999999999888535-6.1522745188176016e-06j),(2.0490890723016224+0j),(0.48802173293363776+0j)
292,-1.8193987505964135,0.14502905760932916,1.3012272004008818,35.82969334855836,2.6978511146000224,1794.610719124635,(-3589.2211596372936+0j),(0.999999999980462+7.0111122902493555e-06j),(0.999999999980462-7.0111122902493555e-06j),(-0.0002786119810517582+0j),(2.0554248118530003+0j),(0.48651743144936216+0j)
293,-1.8162146771119536,0.14612559220499605,1.296357748762832,35.810866555847156,2.7005438895575526,1789.2217023274532,(-3578.4431252037693+0j),(-0.0002794511424904049+0j),(1.0000145051070444+0j),(0.9999854951164806+0j),(2.060619789143661+0j),(0.4852908844554875+0j)
294,-1.8130220206945922,0.1472170416438734,1.2914746086958129,35.79163177601734,2.703224945450428,1783.683843464615,(-3567.3674066104722+0j),(-0.00028031876341416933+0j),(0.9999999999976992+3.574368648962385e-06j),(0.9999999999976992-3.574368648962385e-06j),(2.0646685070149977+0j),(0.4843392518471483+0j)
295,-1.8098211630762684,0.14830332275079527,1.2865783018627404,35.771981162715775,2.7058940007366035,1778.0086437928856,(-3556.016998954681+0j),(0.9999999999882332+7.597851454629924e-06j),(0.9999999999882332-7.597851454629924e-06j),(-0.0002812135032560396+0j),(2.0675640172648886+0j),(0.4836609612324737+0j)
296,-1.8066124833824757,0.1493843526714645,1.281669345046281,35.75190671922786,2.7085507867022063,1772.2073495411562,(-3544.4143124784614+0j),(-0.0002821340515991354+0j),(0.9999999999580872+1.002849670224029e-05j),(0.9999999999580872-1.002849670224029e-05j),(2.0692979524662074+0j),(0.4832556852473582+0j)
297,-1.8033963579374006,0.15046004888504827,1.2767482498789715,35.73140029507483,2.7111950474458437,1766.2908176762942,(-3532.5811734555346+0j),(1.0000051386331208+0j),(0.9999948614143909+0j),(-0.00028307911418839+0j),(2.0698605424694505+0j),(0.4831243359066875+0j)
298,-1.800173160066727,0.15153032921536963,1.2718155225679093,35.71045358255046,2.713826539860997,1760.2698255319724,(-3520.5388354277693+0j),(-0.0002840473847186201+0j),(0.9999999998902631+1.3913083952716766e-05j),(0.9999999998902631-1.3913083952716766e-05j),(2.0692406176931746+0j),(0.4832690753552047+0j)
299,-1.7969432598969335,0.15259511184095229,1.2668716636121076,35.68905811319663,2.7164450336176658,1754.1541349318452,(-3508.3079848260013+0j),(0.9999904773020385+0j),(1.000009522832825+0j),(-0.0002850377073732755+0j),(2.067425597316489+0j),(0.48369334369179345+0j)
300,-1.7937070241508462,0.1536543153037426,1.2619171675118803,35.66720525421655,2.7190503111440343,1747.95460733863,(-3495.9087586320647+0j),(-0.00028604864154521377+0j),(0.9999999999764452+5.4876072022785445e-06j),(0.9999999999764452-5.4876072022785445e-06j),(2.0644014635950843+0j),(0.48440190420062107+0j)
301,-1.7904648159381844,0.15470785851669583,1.2569525224681675,35.64488620482483,2.7216421676094846,1741.6805302401312,(-3483.3607550770002+0j),(1.00001381048759+0j),(0.9999861897038246+0j),(-0.00028707907823845394+0j),(2.0601527190653988+0j),(0.4854009077801142+0j)
302,-1.7872169945408922,0.15575566077002184,1.2519782100712422,35.62209199253336,2.7242204109094974,1735.3417494036346,(-3470.6830548504277+0j),(-0.00028812770837825894+0j),(1.0000198938543021+0j),(0.9999801064944992+0j),(2.054662326660816+0j),(0.4866979780688273+0j)
303,-1.7839639151920936,0.15679764173617117,1.2469947049768104,35.5988134693718,2.7267848616537433,1728.9473431918589,(-3457.8942392109984+0j),(-0.0002891933312979487+0j),(1.0000128943009146+0j),(0.9999871058336461+0j),(2.047911628754127+0j),(0.4883023202560647+0j)
304,-1.780705928848489,0.15783372147334274,1.2420024745690135,35.57504130804117,2.7293353531577504,1722.506351380883,(-3445.01241248705+0j),(0.9999999999666609+1.11684239706497e-05j),(0.9999999999666609-1.11684239706497e-05j),(-0.000290274730361342+0j),(2.0398802424992137+0j),(0.4902248569135788+0j)
305,-1.7774433819551552,0.15886382042741912,1.2370019786084876,35.55076599799977,2.7318717314393686,1716.027782274881,(-3432.0552268342253+0j),(-0.0002913705987822525+0j),(1.000007342620731+0j),(0.9999926574250095+0j),(2.0305459267332813+0j),(0.4924783955065734+0j)
306,-1.7741766162025803,0.1598878594321852,1.2319936688649935,35.525977841479545,2.734393855220371,1709.5201036243857,(-3419.039910792747+0j),(-0.0002924797676916158+0j),(0.9999999999504845+1.0376719943410831e-05j),(0.9999999999504845-1.0376719943410831e-05j),(2.019884414714919+0j),(0.49507783352105783+0j)
307,-1.7709059682749357,0.16090575970757148,1.226977988732887,35.500666949431874,2.736901595934188,1702.9918239875076,(-3405.983296253936+0j),(-0.00029360096511210913+0j),(1.0000077369562292+0j),(0.999992263117141+0j),(2.0078692044919575+0j),(0.49804040908782393+0j)
308,-1.7676317695895691,0.16191744285567072,1.2219553728290828,35.474823237400955,2.7393948377401887,1696.4510735902556,(-3392.901852447553+0j),(-0.00029473295873230245+0j),(1.0000130498257769+0j),(0.9999869503730172+0j),(1.9944712977690182+0j),(0.5013860069676587+0j)
309,-1.7643543460267266,0.16292283085433557,1.2169262465718127,35.448436421323485,2.7418734775453153,1689.906006930123,(-3379.8117179857763+0j),(-0.0002958744702693222+0j),(1.0000159564238187+0j),(0.9999840438633374+0j),(1.979658873275961+0j),(0.5051375332888557+0j)
310,-1.7610740176495128,0.16392184604792565,1.2118910257399205,35.42149601325297,2.744337425033334,1683.3645179412256,(-3366.7287388582245+0j),(-0.00029702423078476663+0j),(0.9999999998489912+1.6718407230682693e-05j),(0.9999999998489912-1.6718407230682693e-05j),(1.963396878110523+0j),(0.5093213762071201+0j)
311,-1.7577910984133795,0.16491441113493013,1.2068501160113132,35.393991317006886,2.7467866027025307,1676.834409354286,(-3353.6685037849375+0j),(-0.0002981809304882247+0j),(0.9999843081371758+0j),(1.0000156920618293+0j),(1.9456465131746872+0j),(0.5139679758006628+0j)
312,-1.7545058958649236,0.16590044915204902,1.2018039124800335,35.36591142373517,2.7492209459120103,1670.323344577995,(-3340.646389812724+0j),(-0.00029934326634681026+0j),(0.9999999999235425+1.2046915988321098e-05j),(0.9999999999235425-1.2046915988321098e-05j),(1.9263645828185938+0j),(0.5191125340026992+0j)
313,-1.751218710829462,0.1668798834543811,1.1967527991508442,35.33724520740805,2.7516404029372694,1663.8389505710713,(-3327.6776006322616+0j),(-0.00030050988291231815+0j),(0.9999999999086084+1.187241895922027e-05j),(0.9999999999086084-1.187241895922027e-05j),(1.9055026646586382+0j),(0.5247959074248572+0j)
314,-1.7479298370874619,0.1678526376910913,1.1916971484112053,35.30798132022179,2.754044935035073,1657.3887601987326,(-3314.777214539533+0j),(-0.00030167939925288044+0j),(1.0000214692106066+0j),(0.9999785311963938+0j),(1.8830060423374926+0j),(0.531065741434716+0j)
315,-1.7446395610390957,0.16881863577628553,1.186637320479265,35.278108187920154,2.7564345165182793,1650.9802676440927,(-3301.9602324377784+0j),(-0.00030285040717132293+0j),(1.000006400319013+0j),(0.9999935998188194+0j),(1.8588123175570999+0j),(0.5379779284625353+0j)
316,-1.7413481613569501,0.16977780185441657,1.1815736628276983,35.247614005029824,2.758809134840603,1644.6209648401111,(-3289.241625658775+0j),(-0.00030402144754223203+0j),(1.0000054052655207+0j),(0.9999945948104046+0j),(1.8328495826048017+0j),(0.5455985092780159+0j)
317,-1.7380559086267258,0.17073006025970278,1.1765065095828557,35.21648673000801,2.761168790691597,1638.318347803802,(-3276.6363904165846+0j),(-0.0003051910233557827+0j),(0.9999999997615294+2.233198051540848e-05j),(0.9999999997615294-2.233198051540848e-05j),(1.8050339797702564+0j),(0.5540061911340283+0j)
318,-1.7347630649754884,0.17167533546897126,1.171436180898415,35.18471408030011,2.7635134981019696,1632.0799629983562,(-3264.1596005408737+0j),(-0.0003063575671923025+0j),(0.9999999999746235+9.62024554867243e-06j),(0.9999999999746235-9.62024554867243e-06j),(1.7752663854920745+0j),(0.5632957443301299+0j)
319,-1.7314698836877163,0.17261355204729975,1.1663629823035848,35.15228352730546,2.765843284559284,1625.9133886162303,(-3251.8264671761854+0j),(-0.00030751948460775813+0j),(0.9999999997216067+2.341236829179718e-05j),(0.9999999997216067-2.341236829179718e-05j),(1.7434278162868944+0j),(0.5735826804288262+0j)
320,-1.728176608808673,0.17354463458578104,1.1612872040251276,35.119182291249174,2.768158191133897,1619.8263632100698,(-3239.65239489518+0j),(-0.0003086750895011283+0j),(0.9999999996199296+2.6290005000803205e-05j),(0.9999999996199296-2.6290005000803205e-05j),(1.7093729127447723+0j),(0.5850098551019453+0j)
321,-1.72488347473522,0.17446850763075475,1.1562091202830695,35.085397335958085,2.7704582726152243,1613.8266870169336,(-3227.6530451916433+0j),(-0.0003098226420578385+0j),(0.9999999996472851+2.6606951105391482e-05j),(0.9999999996472851-2.6606951105391482e-05j),(1.6729204396106303+0j),(0.5977570578507357+0j)
322,-1.7215907057941495,0.17538509560370327,1.1511289885601823,35.05091536353853,2.772743597657863,1607.9223554650432,(-3215.8443999697674+0j),(-0.0003109603227431649+0j),(0.9999999992736843+3.885678787438428e-05j),(0.9999999992736843-3.885678787438428e-05j),(1.633838966844018+0j),(0.6120554230210624+0j)
323,-1.7182985158077635,0.1762943227111511,1.14604704884476,35.0157228089539,2.775014248937362,1602.121570630814,(-3204.242826297542+0j),(-0.00031208620985112437+0j),(0.9999999989373228+4.6042262305790983e-05j),(0.9999999989373228-4.6042262305790983e-05j),(1.5918243957957403+0j),(0.6282099976864078+0j)
324,-1.7150071076469724,0.17719611284373815,1.1409635228470032,34.97980583449991,2.777270323315177,1596.4327291608033,(-3192.8651451232863+0j),(-0.0003131983238889003+0j),(0.9999999985307992+5.4316675814692985e-05j),(0.9999999985307992-5.4316675814692985e-05j),(1.5464628669453355+0j),(0.646636929585816+0j)
