Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
43,1.4013662512481364,-3.2834096310741765e-12,-8.61850211531741e-12,-1.0562529292259335,-0.09785672467446564,18.789330982894374,2.2950668855659666,1.1247569620081177,(-1.6396144409143973+0j),(-0.6098994831779496+0j),(1.140868942506846+0j),(0.8765248685620941+0j),(1.0000073056196666+0j),(0.9999926944318849+0j)
44,1.4014350079504159,-2.108653183887654e-12,-3.762026137879153e-12,-1.057014329535765,-0.10074983877569091,18.789544132797896,2.2929982084537186,1.1249666168667638,(-1.6402819466063825+0j),(-0.6096512871859401+0j),(1.1445105149487893+0j),(0.8737359655903936+0j),(1.0000061969695964+0j),(0.9999938030669674+0j)
45,1.40150547434557,-1.8767937618033797e-12,-4.0993783801200676e-12,-1.0577977408920756,-0.10363664633245377,18.78976240616818,2.2908692514306583,1.1250780410049486,(-1.640636571485759+0j),(-0.6095195105839954+0j),(1.1480928480179027+0j),(0.8710096937110652+0j),(0.9999939852276861+0j),(1.0000060148065704+0j)
46,1.4015776234931745,-2.340142956313593e-12,-4.055034970268389e-12,-1.0586031035123196,-0.10651697999961245,18.789985707570427,2.2886801389032225,1.1250842776350747,(-1.6406564178653607+0j),(-0.6095121374567009+0j),(1.1516147288229406+0j),(0.8683459623169176+0j),(0.9999938331992148+0j),(1.0000061668365299+0j)
47,1.401651428086449,-2.4388014889094593e-12,-4.679151094519327e-12,-1.0594303562712077,-0.10939067369377242,18.790213940580898,2.2864309983345574,1.1249784456191863,(-1.6403195977774048+0j),(-0.6096372935153714+0j),(1.1550750319132708+0j),(0.8657446246224743+0j),(0.9999938853192185+0j),(1.0000061147163755+0j)
48,1.4017268604771451,-3.9213034662178726e-12,-7.869126465395346e-12,-1.060279436721035,-0.11225756259455615,18.790447007898894,2.284121960219845,1.1247537539180625,(-1.6396042243973792+0j),(-0.6099032835034853+0j),(1.1584727191983615+0j),(0.8632054802172721+0j),(1.0000065065162669+0j),(0.9999934935240848+0j)
49,1.4018038927022847,-3.055006910757111e-12,-5.640467285816217e-12,-1.0611502811089428,-0.11511748314515186,18.790684811457783,2.281753158071697,1.124403515682935,(-1.6384883978572164+0j),(-0.6103186335683635+0j),(1.1618068385137006+0j),(0.860728278363592+0j),(1.0000063299812643+0j),(0.9999936700576416+0j)
50,1.4018824965042247,-2.5091735169684324e-12,-4.249513585647348e-12,-1.0620428243947388,-0.11797027305153503,18.7909272525338,2.2793247283938642,1.1239211628808778,(-1.6369501877630035+0j),(-0.610892138050913+0j),(1.1650765234016616+0j),(0.858312720093289+0j),(1.0000060617141542+0j),(0.9999939383208853+0j)
51,1.4019626433572958,-3.0265623017388892e-12,-4.989125973682928e-12,-1.0629570002670545,-0.12081577128064483,18.791174231853887,2.276836810670101,1.1233002594594281,(-1.6349676053997553+0j),(-0.6116329135792699+0j),(1.168280991591481+0j),(0.8559584612787361+0j),(1.0000059753499195+0j),(0.9999940246841922+0j)
52,1.402044304489827,-2.996179240928825e-12,-5.685157058863105e-12,-1.0638927411578378,-0.12365381805805511,18.791425649701267,2.27428954734942,1.1225345137834117,(-1.6325185670977884+0j),(-0.6125504605275188+0j),(1.1714195437754888+0j),(0.8536651153036608+0j),(0.9999940247983312+0j),(1.0000059752355743+0j)
53,1.4021274509059758,-2.2544063339551116e-12,-3.2254456402423025e-12,-1.0648499782572673,-0.12648425486442982,18.791681406019034,2.271683083830892,1.1216177912437604,(-1.6295808505645457+0j),(-0.613654731968125+0j),(1.1744915622310532+0j),(0.8514322555262658+0j),(1.0000064431717164+0j),(0.9999935568685184+0j)
54,1.4022120534060725,-2.276704001942422e-12,-3.6113840582041726e-12,-1.0658286415255072,-0.1293069244320827,18.79194140051171,2.269017568453161,1.1205441254484092,(-1.6261320377613322+0j),(-0.6149562131832144+0j),(1.1774965088107567+0j),(0.8492594181310956+0j),(0.999993629306865+0j),(1.0000063707326645+0j)
55,1.402298082609347,-2.1169094221354887e-12,-2.859316408938608e-12,-1.0668286597067504,-0.13212167073981537,18.79220553274464,2.2662931524840513,1.1193077296498606,(-1.6221494479409404+0j),(-0.6164660114060458+0j),(1.1804339239947286+0j),(0.8471461041575362+0j),(1.0000067074389978+0j),(0.9999932926054274+0j)
56,1.4023855089723238,-2.3033281313788164e-12,-3.33069404106491e-12,-1.0678499603394478,-0.1349283390084354,18.792473702240724,2.2635099901114346,1.117903006727135,(-1.6176100533550253+0j),(-0.6181959601543127+0j),(1.183303424064717+0j),(0.8450917825280543+0j),(1.0000066551112472+0j),(0.9999933449313941+0j)
57,1.4024743028094702,-3.070947492113104e-12,-5.1836189310089755e-12,-1.0688924697682323,-0.13772677569486705,18.79274580857548,2.260668238435214,1.116324558764613,(-1.6124903783259845+0j),(-0.6201587392638124+0j),(1.186104699753024+0j),(0.8430958920530839+0j),(1.0000058722674494+0j),(0.9999941277655302+0j)
58,1.4025644343103292,-4.2252469686685955e-12,-7.600548393700515e-12,-1.069956113151764,-0.1405168284874114,18.79302175146819,2.25776805746242,1.114567196242208,(-1.606766378422772+0j),(-0.6223680141310902+0j),(1.1888375144069723+0j),(0.8411578434994558+0j),(1.0000061778699731+0j),(0.9999938221655988+0j)
59,1.4026558735583732,-2.445907367967868e-12,-3.4604409927282705e-12,-1.071040814471539,-0.14329834630008706,18.79330143087137,2.2548096101040005,1.112625945861892,(-1.6004132923614391+0j),(-0.6248385994202288+0j),(1.1915017007703075+0j),(0.8392770226556039+0j),(1.0000062546668935+0j),(0.9999937453707518+0j)
60,1.4027485905455235,-3.678534094588614e-12,-6.050698591368962e-12,-1.072146496541676,-0.146071179266331,18.793584747057604,2.251793062163059,1.1104960587661348,(-1.5934054669734283+0j),(-0.6275866506262696+0j),(1.1940971595848295+0j),(0.8374527917335651+0j),(1.0000064579543522+0j),(0.9999935420853233+0j)
61,1.4028425551913817,-3.3730356797194893e-12,-5.071506545655132e-12,-1.0732730810132078,-0.14883517873451002,18.793871600702758,2.248718582342882,1.1081730167969472,(-1.5857161406683384+0j),(-0.6306298929924351+0j),(1.1966238569892225+0j),(0.8356844918788189+0j),(1.0000061716315325+0j),(0.9999938284047135+0j)
62,1.4029377373557408,-2.2744594111246943e-12,-4.392377309967618e-12,-1.074420488382398,-0.15159019726183415,18.79416189296724,2.245586342236175,1.1056525391996164,(-1.5773171843009415+0j),(-0.6339878941603332+0j),(1.1990818225567872+0j),(0.833971444728703+0j),(1.0000066621243164+0j),(0.9999933379172586+0j)
63,1.4030341068535583,-1.0912686376452634e-12,-1.7757258041549576e-12,-1.0755886379956934,-0.1543360886094966,18.794455525573877,2.2423965163259227,1.1029305881913107,(-1.5681787825650564+0j),(-0.6376823938648251+0j),(1.2014711460307113+0j),(0.8323129550243911+0j),(1.0000067438306854+0j),(0.9999932562121971+0j)
64,1.4031316334687416,-3.0428048448754415e-12,-3.5653490710984643e-12,-1.0767774480550518,-0.15707270773770823,18.794752400883066,2.2391492819841288,1.100003373282324,(-1.5582690399348584+0j),(-0.6417377066900706+0j),(1.2037919758309468+0j),(0.8307083117234986+0j),(1.000006834430163+0j),(0.99999316561419+0j)
65,1.4032302869658024,-4.5334020294489275e-12,-4.63320554518095e-12,-1.0779868356202564,-0.15979991080227027,18.795052421964474,2.2358448194736265,1.0968673561757871,(-1.5475534964597562+0j),(-0.6461812159602827+0j),(1.206044516049546+0j),(0.829156790308732+0j),(1.0000064340083537+0j),(0.9999935660316001+0j)
66,1.403330037103122,-3.2861299151019724e-12,-4.155522826482649e-12,-1.079216716615641,-0.1625175551492254,18.79535549266705,2.232483311944322,1.0935192534374596,(-1.5359945156142496+0j),(-0.6510439913236076+0j),(1.2082290245902687+0j),(0.8276576539324558+0j),(1.0000065251633241+0j),(0.9999934748774767+0j)
67,1.4034308536409807,-2.3260929770426566e-12,-3.2572080548572584e-12,-1.0804670058305943,-0.16522549931286423,18.795661517684458,2.2290649454336235,1.089956040808975,(-1.5235505182830038+0j),(-0.6563615633945264+0j),(1.210345809771563+0j),(0.826210155676246+0j),(1.000006226839986+0j),(0.9999937731963052+0j)
68,1.4035327063539609,-1.3693844685738125e-12,-2.7598168444817005e-12,-1.0817376169243764,-0.16792360301185597,18.795970402618863,2.225589908866121,1.0861749535835723,(-1.510174988715971+0j),(-0.6621749185120226+0j),(1.2123952290657052+0j),(0.8248135392964889+0j),(1.0000066922330595+0j),(0.999993307808394+0j)
69,1.403635565038695,-1.0857935300077928e-12,-2.1670511704320607e-12,-1.0830284624273914,-0.17061172714764886,18.79628205404095,2.222058394052959,1.0821734901942215,(-1.4958151985350785+0j),(-0.6685317819137927+0j),(1.2143776854151607+0j),(0.8234670415321623+0j),(1.0000065089576549+0j),(0.9999934910812288+0j)
70,1.4037393995207552,-8.286042732402482e-12,-1.3451318829675174e-11,-1.0843394537431115,-0.17328973380307672,18.796596379547275,2.218470595688873,1.0779494117329211,(-1.480410508306678+0j),(-0.6754883152528652+0j),(1.2162936261423947+0j),(0.822169892505176+0j),(1.000007232602582+0j),(0.9999927674466369+0j)
71,1.4038441796678327,-5.470887556475806e-12,-7.85850519932561e-12,-1.0856705011505279,-0.1759574862409678,18.79691328781494,2.2148267113592297,1.073500743087327,(-1.4638900941319517+0j),(-0.6831113921180233+0j),(1.2181435393033413+0j),(0.8209213180763042+0j),(1.0000064732291365+0j),(0.9999935268102856+0j)
72,1.4039498753858508,-5.6159396080167834e-12,-7.963337395300262e-12,-1.0870215138043369,-0.17861484890520155,18.797232688652727,2.211126941522987,1.0688257724474182,(-1.446169822152485+0j),(-0.6914817228204798+0j),(1.2199279527362257+0j),(0.8197205397630589+0j),(1.0000063805329678+0j),(0.9999936195053184+0j)
73,1.4040564566334575,-6.6932388836280855e-12,-1.008532919653863e-11,-1.088392399737761,-0.18126168742031515,18.797554493050008,2.207371489521873,1.0639230510879871,(-1.4271478556324617+0j),(-0.7006982466320361+0j),(1.2216474305848144+0j),(0.8185667769919072+0j),(1.000006508156273+0j),(0.9999934918836589+0j)
74,1.4041638934245213,-3.471435722665507e-12,-5.0206148107495856e-12,-1.0897830658643914,-0.1838978685927371,18.797878613222686,2.2035605615714613,1.0587913920042162,(-1.406698293031238+0j),(-0.7108844910442524+0j),(1.2233025715436459+0j),(0.8174592477515743+0j),(1.000006603203146+0j),(0.999993396837253+0j)
75,1.4042721558289797,-5.246545573821915e-12,-8.210033712973895e-12,-1.0911934179772473,-0.18652326041433687,18.798204962655994,2.1996943667551676,1.053429867573847,(-1.3846616382370076+0j),(-0.7221980969891854+0j),(1.2248940065823921+0j),(0.8163971694849945+0j),(1.0000059774313301+0j),(0.9999940226020613+0j)
76,1.4043812139796032,-5.194821190158057e-12,-7.982126580297468e-12,-1.0926233607498914,-0.18913773206549825,18.798533456144543,2.1957731170243644,1.0478378080730346,(-1.360829935813177+0j),(-0.7348456804145229+0j),(1.226422397175114+0j),(0.8153797600206241+0j),(1.000006020516545+0j),(0.9999939795164722+0j)
77,1.4044910380728208,-5.124239070147805e-12,-7.7724630440645e-12,-1.0940727977405296,-0.19174115391749452,18.798864009830453,2.191797027182685,1.0420147985982198,(-1.3349223616581183+0j),(-0.7491072356198208+0j),(1.2278884325231754+0j),(0.8144062387154464+0j),(1.0000059616412376+0j),(0.9999940383915195+0j)
78,1.4046015983704405,-5.7706851667047085e-12,-8.67319616197576e-12,-1.0955416313912802,-0.19433339753840334,18.799196541237798,2.1877663148814763,1.0359606757794313,(-1.3065424966051764+0j),(-0.765378855039624+0j),(1.2292928280605606+0j),(0.8134758269654477+0j),(1.0000060374742903+0j),(0.9999939625585132+0j)
79,1.4047128652006409,-6.823628515152731e-12,-9.310225050153245e-12,-1.0970297630302466,-0.19691433569833433,18.799530969305128,2.1836812006085307,1.0296755242827582,(-1.2750969685515359+0j),(-0.7842540801049166+0j),(1.230636323349334+0j),(0.8125877490463653+0j),(1.0000067782563855+0j),(0.9999932217874317+0j)
80,1.404824808958423,-5.125703867789925e-12,-7.409419384500365e-12,-1.0985370928726321,-0.19948384237614067,18.79986721441521,2.1795419076778026,1.0231596732870778,(-1.2396214875659939+0j),(-0.806697859094066+0j),(1.23191967973136+0j),(0.8117412330909453+0j),(1.0000064681387244+0j),(0.9999935319001513+0j)
81,1.4049374001037294,-5.22092413167281e-12,-7.249697075422309e-12,-1.1000635200246858,-0.2020417927655041,18.80020519842227,2.175348662209564,1.0220395953063641,(-1.1983389255669576+0j),(-0.8344884562883168+0j),(1.2331436793957569+0j),(0.8109355110872362+0j),(1.0000064224840137+0j),(0.9999935775544423+0j)
82,1.4050506091618165,-8.839214464662377e-12,-1.2951750856080004e-11,-1.1016089424848534,-0.20458806328342483,18.80054484467699,2.1711016931198497,1.0222394714863006,(-1.147154915276983+0j),(-0.8717218457705155+0j),(1.2343091227712684+0j),(0.810169820039916+0j),(1.0000065033013381+0j),(0.9999934967379658+0j)
83,1.4051644067210332,-8.738738367180762e-12,-1.2313573703296679e-11,-1.10317325714642,-0.20712253157896038,18.800886078048816,2.1668012321024275,1.022430114818359,(-1.069126811891768+0j),(-0.9353427385827464+0j),(1.2354168271269663+0j),(0.8094434023514007+0j),(1.0000063607820178+0j),(0.9999936392553569+0j)
84,1.4052787634290647,-7.873270829213676e-12,-1.1109737608682058e-11,-1.104756359801442,-0.20964507654210546,18.80122882494654,2.162447513605546,1.0226115656345,(-0.9948041323902931+0.10180735880140132j),(-0.9948041323902931-0.10180735880140132j),(1.2364676249436477+0j),(0.8087555061705621+0j),(1.0000062995403465+0j),(0.999993700495926+0j)
85,1.4053936499903523,-7.200400359608902e-12,-9.590757674077191e-12,-1.106358145143925,-0.21215557831411766,18.801573013335894,2.1580407748119503,1.022783874185065,(-0.9871479280447595+0.15980916206056117j),(-0.9871479280447595-0.15980916206056117j),(1.2374623622302996+0j),(0.8081053859916488+0j),(1.0000065119804669+0j),(0.9999934880581817+0j)
86,1.405509037162839,-7.492169233311384e-12,-9.881100356595925e-12,-1.107978506775082,-0.21465391829737793,18.80191857275588,2.153581255613561,1.022947100078388,(-0.9792678508878009+0.2025696826813163j),(-0.9792678508878009-0.2025696826813163j),(1.2384018969468946+0j),(0.807492303058726+0j),(1.0000064587142286+0j),(0.9999935413242181+0j)
87,1.4056248957528474,-7.571573268413366e-12,-1.0478316691420584e-11,-1.1096173372064966,-0.2171399791677284,18.802265434332167,2.149069198586773,1.023101311746759,(-0.9711657961901627+0.23840510991591612j),(-0.9711657961901627-0.23840510991591612j),(1.2392870976619659+0j),(0.8069155256785286+0j),(1.0000062493019888+0j),(0.9999937507342544+0j)
88,1.4057411966100253,-7.727679538623288e-12,-1.0518680241584746e-11,-1.1112745278665352,-0.219613644885575,18.80261353078899,2.14450484896133,1.0232465859252606,(-0.9628438588500494+0.27005870398761844j),(-0.9628438588500494-0.27005870398761844j),(1.240118842196849+0j),(0.8063743294983452+0j),(1.000006159723287+0j),(0.9999938403114689+0j)
89,1.405857910622408,-7.822814560287592e-12,-1.0578665286016527e-11,-1.112949969106331,-0.22207480070815008,18.802962796459088,2.1398884545899803,1.023383007090224,(-0.9543043274519942+0.29883649498493425j),(-0.9543043274519942-0.29883649498493425j),(1.2408980160712892+0j),(0.8058679979505573+0j),(1.00000603001215+0j),(0.9999939700211419+0j)
90,1.4059750087093983,-8.587245531205028e-12,-1.1493405905598467e-11,-1.1146435502054148,-0.2245233332030485,18.803313167291602,2.135220265914926,1.0235106669850413,(-0.9455496769545775+0.32547781574224244j),(-0.9455496769545775-0.32547781574224244j),(1.2416255114183667+0j),(0.8053958223912725+0j),(1.0000059953355773+0j),(0.9999940046972+0j)
91,1.4060924618164918,-5.905655042914473e-12,-8.941474723476918e-12,-1.1163551593803154,-0.22695913026053852,18.80366458085815,2.1305005359312403,1.023629664118867,(-0.9365825617427871+0.350447007636048j),(-0.9365825617427871-0.350447007636048j),(1.2423022257226954+0j),(0.8049571023647583+0j),(1.000006162465229+0j),(0.9999938375689308+0j)
92,1.4062102409059578,-9.432606825430396e-12,-1.2516277587709058e-11,-1.11808468379103,-0.2293820811083689,18.804016976357303,2.1257295201471056,1.0237401032686557,(-0.9274058091974156+0.37405676735066096j),(-0.9274058091974156-0.37405676735066096j),(1.2429290604881975+0j),(0.8045511458813869+0j),(1.00000634469775+0j),(0.9999936553384744+0j)
93,1.4063283169525354,-9.559624894903894e-12,-1.2711555744209575e-11,-1.1198320095506369,-0.23179207632497648,18.80437029461747,2.1209074765462885,1.0238420950388174,(-0.9180224115863322+0.39652850081406604j),(-0.9180224115863322-0.39652850081406604j),(1.243506920399522+0j),(0.804177269512574+0j),(1.0000061890292622+0j),(0.9999938110055853+0j)
94,1.4064466609326998,-1.4309282227546993e-11,-1.4624457519729594e-11,-1.121597021734813,-0.23418900785385713,18.804724478098066,2.116034665539396,1.0239357554632673,(-0.9084355185162901+0.4180250098338052j),(-0.9084355185162901-0.4180250098338052j),(1.2440367123769678+0j),(0.8038347983637313+0j),(1.0000069266690546+0j),(0.9999930733762394+0j)
95,1.4065652438162168,-1.383031367125763e-11,-1.437581730884287e-11,-1.1233796043894204,-0.23657276902013816,18.80507947088864,2.111111349922304,1.02402120542027,(-0.8986484317059154+0.438669575350275j),(-0.8986484317059154-0.438669575350275j),(1.2445193438923268+0j),(0.803523066765127+0j),(1.0000067215580601+0j),(0.9999932784839113+0j)
96,1.4066840365588897,-1.5477182328617357e-11,-1.5752056426998624e-11,-1.1251796405447465,-0.23894325454274315,18.805435218707927,2.106137794823681,1.024098570427754,(-0.888664594391548+0.4585577813337497j),(-0.888664594391548-0.4585577813337497j),(1.2449557230633412+0j),(0.8032414176068196+0j),(1.0000066984978406+0j),(0.9999933015447875+0j)
97,1.406803010092537,-1.2030768625992172e-11,-1.382933391243257e-11,-1.126997012224473,-0.24130036055149756,18.80579166890012,2.101114267657282,1.024167980072267,(-0.8784875865638232+0.47776517285510434j),(-0.8784875865638232-0.47776517285510434j),(1.2453467569177397+0j),(0.8029892030494535+0j),(1.0000061908413+0j),(0.999993809193326+0j)
98,1.4069221353156827,-1.1698796007444414e-11,-1.3143473441197273e-11,-1.128831600459842,-0.24364398460085904,18.806148770430656,2.0960410380652745,1.0242295677447935,(-0.8681211155517741+0.4963524240604948j),(-0.8681211155517741-0.4963524240604948j),(1.2456933511615293+0j),(0.8027657841532401+0j),(1.0000058180017+0j),(0.999994182029441+0j)
99,1.407041383082515,-1.0758967952535663e-11,-1.2106370872775673e-11,-1.1306832853007847,-0.24597402568680415,18.806506473880088,2.09091837786385,1.0242834702107164,(-0.8575690095557713+0.5143689279001143j),(-0.8575690095557713-0.5143689279001143j),(1.245996409094622+0j),(0.8025705311500756+0j),(1.0000060778759796+0j),(0.9999939221575962+0j)
100,1.407160724193181,-1.0770660598785261e-11,-1.2257751252349192e-11,-1.1325519458306819,-0.24829038426133565,18.806864731437585,2.0857465609839405,1.0243298272418027,(-0.8468352105353698+0.5318553622270809j),(-0.8468352105353698-0.5318553622270809j),(1.2462568307877564+0j),(0.8024028235283714+0j),(1.000006080455095+0j),(0.9999939195783359+0j)
101,1.407280129383369,-1.2191190978301159e-11,-1.353812859972904e-11,-1.1344374601809786,-0.250592962247778,18.80722349689263,2.080525863410525,1.0243687813321143,(-0.8359237659756247+0.5488455680917741j),(-0.8359237659756247-0.5488455680917741j),(1.2464755126356026+0j),(0.8022620498541128+0j),(1.0000058392593696+0j),(0.9999941607711788+0j)
102,1.4073995693123384,-1.5043687240696843e-11,-1.5923127000371983e-11,-1.1363397055449465,-0.2528816630573797,18.80758272562583,2.075256563120437,1.0244004773810393,(-0.8248388211748726+0.5653679502990817j),(-0.8248388211748726-0.5653679502990817j),(1.2466533468306025+0j),(0.8021476077516433+0j),(1.000006567701109+0j),(0.9999934323385122+0j)
103,1.4075190145537477,-1.3719018304924104e-11,-1.4934345914957566e-11,-1.138258558196159,-0.255156391602332,18.807942374599165,2.069938940015846,1.0244250622719036,(-0.813584614452444+0.5814465368946624j),(-0.813584614452444-0.5814465368946624j),(1.2467912200650184+0j),(0.8020589043008814+0j),(1.000005862420756+0j),(0.9999941376107516+0j)
104,1.4076384355807474,-1.455301515984502e-11,-1.5688071600762578e-11,-1.140193893503065,-0.2574170543128579,18.80830240234447,2.064573275854638,1.024442684793442,(-0.8021654654226804+0.5971018055781889j),(-0.8021654654226804-0.5971018055781889j),(1.246890014171467+0j),(0.8019953552369924+0j),(1.0000058400966174+0j),(0.9999941599341379+0j)
105,1.4077578027570576,-1.7535931330824283e-11,-2.0157709214439446e-11,-1.1421455859476717,-0.25966355915082867,18.80866276895205,2.059159854183159,1.0244534951703277,(-0.790585771888884+0.6123513186378631j),(-0.790585771888884-0.6123513186378631j),(1.2469506045465892+0j),(0.8019563856010111+0j),(1.000006398170246+0j),(0.9999936018678208+0j)
106,1.4078770863233305,-2.276213412876621e-11,-2.6652226321588056e-11,-1.1441135091426564,-0.26189581562546993,18.809023436057398,2.0536989602632656,1.0244576448667937,(-0.7788500013986305+0.6272102322886933j),(-0.7788500013986305-0.6272102322886933j),(1.2469738600757898+0j),(0.8019414294441469+0j),(1.0000062850303997+0j),(0.9999937150058714+0j)
107,1.40799625638518,-2.3222557383350222e-11,-2.5914232487898885e-11,-1.1460975358497048,-0.26411373480815004,18.809384366828013,2.0481908809996456,1.0244552863714003,(-0.7669626834781405+0.6416917034881263j),(-0.7669626834781405-0.6416917034881263j),(1.2469606428817406+0j),(0.8019499296396853+0j),(0.9999934596564559+0j),(1.000006540383584+0j)
108,1.4081152829009569,-2.3600613589877923e-11,-2.5983190562524857e-11,-1.1480975380018816,-0.266317229343875,18.80974552594926,2.042635904858983,1.0244465728966623,(-0.7549284043556161+0.6558072159324396j),(-0.7549284043556161-0.6558072159324396j),(1.246911807530302+0j),(0.8019813380402552+0j),(0.9999935488442723+0j),(1.0000064511940698+0j)
109,1.4082341356679207,-2.4914266914296782e-11,-2.7210516424650854e-11,-1.1501133867204105,-0.2685062134681256,18.810106879609226,2.0370343217961433,1.0244316582157125,(-0.7427517988008033+0.6695668492043877j),(-0.7427517988008033-0.6695668492043877j),(1.2468282010275367+0j),(0.8020351151791935+0j),(0.9999935294715848+0j),(1.0000064705678737+0j)
110,1.4083527843100185,-2.642368369219277e-11,-2.8736783998152195e-11,-1.1521449523368157,-0.2706806030189239,18.810468395483493,2.0313864231730667,1.0244106964085438,(-0.7304375446192364+0.6829794971954484j),(-0.7304375446192364-0.6829794971954484j),(1.2467106622521373+0j),(0.8021107303351378+0j),(0.9999935506678016+0j),(1.0000064493714305+0j)
111,1.4084711982648812,-2.3437424572231707e-11,-2.279177304868034e-11,-1.1541921044136763,-0.2728403154503702,18.810830042719008,2.0256925016784795,1.0243838416862086,(-0.7179903555987781+0.6960530507256069j),(-0.7179903555987781-0.6960530507256069j),(1.2465600218184598+0j),(0.8022076613522331+0j),(0.9999938412003937+0j),(1.00000615883583+0j)
112,1.408589346768152,-2.4564427922165203e-11,-2.3800302147916758e-11,-1.1562547117675301,-0.2749852698443597,18.811191791917636,2.019952851238834,1.0243512481827872,(-0.7054149759242518+0.7087945484427093j),(-0.7054149759242518-0.7087945484427093j),(1.246377101548943+0j),(0.8023253946124563+0j),(0.9999938488537152+0j),(1.0000061511817548+0j)
113,1.4087071988437387,-2.1412609768508392e-11,-2.262685029338779e-11,-1.1583326424904465,-0.2771153869232847,18.81155361511909,2.0141677669415854,1.02431306978879,(-0.6927161736430829+0.7212103042283025j),(-0.6927161736430829-0.7212103042283025j),(1.2461627144916443+0j),(0.8024634248935708+0j),(0.9999937188557099+0j),(1.0000062811801027+0j)
114,1.408824723286087,-2.408934862659062e-11,-2.4653743607347115e-11,-1.1604257639722546,-0.279230589062538,18.811915485783754,2.0083375449432177,1.0242694600300808,(-0.6798987338503582+0.7333060151605145j),(-0.6798987338503582-0.7333060151605145j),(1.2459176647578833+0j),(0.8026212550964217+0j),(0.9999934693836422+0j),(1.000006530655814+0j)
115,1.408941888648885,-3.1311983942025975e-11,-3.078926403311396e-11,-1.1625339429258008,-0.2813308002996823,18.812277378774787,2.0024624823827595,1.024220571808429,(-0.6669674554291868+0.7450868496868235j),(-0.6669674554291868-0.7450868496868235j),(1.2456427468811326+0j),(0.8027983965061677+0j),(0.9999932467483802+0j),(1.0000067532946095+0j)
116,1.4090586632312923,-3.430383714720086e-11,-3.293834566989507e-11,-1.1646570454100513,-0.2834159463456879,18.812639270340178,1.9965428772946585,1.024166557337928,(-0.6539271434053475+0.7565575267612702j),(-0.6539271434053475-0.7565575267612702j),(1.245338746066263+0j),(0.8029943683777805+0j),(0.9999932398163253+0j),(1.000006760227745+0j)
117,1.409175015059976,-2.963860233871169e-11,-2.941947219462574e-11,-1.166794936853099,-0.2854859545964658,18.813001138094222,1.9905790285142808,1.0241075679812968,(-0.640782604441299+0.7677223808177809j),(-0.640782604441299-0.7677223808177809j),(1.2450064378391685+0j),(0.8032086979150006+0j),(0.9999935314613705+0j),(1.0000064685790557+0j)
118,1.4092909118771213,-3.053023820744672e-11,-3.0158432998655996e-11,-1.1689474820783974,-0.2875407541405328,18.81336296099914,1.9845712355879757,1.0240437541890808,(-0.6275386397002691+0.7785854197526579j),(-0.6275386397002691-0.7785854197526579j),(1.2446465882566604+0j),(0.8034409199061405+0j),(0.9999934151503944+0j),(1.0000065848908541+0j)
119,1.4094063211275052,-3.0853214903944844e-11,-3.0411695189712126e-11,-1.1711145453301433,-0.2895802757672973,18.813724719346407,1.9785197986828953,1.02397526524037,(-0.6142000438461319+0.7891503698975302j),(-0.6142000438461319-0.7891503698975302j),(1.2442599531502272+0j),(0.8036905771113806+0j),(0.9999936569308925+0j),(1.0000063431071426+0j)
120,1.4095212099403964,-3.274766969748302e-11,-3.202304632558212e-11,-1.173295990296943,-0.29160445197722373,18.814086394737696,1.9724250184906507,1.0239022492734506,(-0.6007715961614017+0.7994207211594058j),(-0.6007715961614017-0.7994207211594058j),(1.2438472786997083+0j),(0.8039572196246054+0j),(0.9999937009715277+0j),(1.0000062990662162+0j)
121,1.4096355451168958,-4.282121418017658e-11,-4.0343332868899044e-11,-1.1754916801390543,-0.29361321698756876,18.81444797006578,1.9662871961341384,1.023824853125348,(-0.5872580577781368+0.8093997614166508j),(-0.5872580577781368-0.8093997614166508j),(1.2434093010260099+0j),(0.8042404049575861+0j),(0.9999931800202303+0j),(1.0000068200245102+0j)
122,1.4097492931143605,-4.903060904529479e-11,-4.5642828673873505e-11,-1.1777014775140013,-0.2956065067395539,18.814809429495565,1.9601066330720978,1.023743222186597,(-0.5736641687411292+0.819090606536386j),(-0.5736641687411292-0.819090606536386j),(1.2429467459994625+0j),(0.80453969809769+0j),(0.9999931767779151+0j),(1.0000068232675277+0j)
123,1.4098624200306527,-4.3924684240843657e-11,-4.2403680951580785e-11,-1.1799252446018003,-0.2975842589056315,18.81517075844487,1.953883631003958,1.023657500420259,(-0.5599946406059573+0.8284962297371207j),(-0.5599946406059573-0.8284962297371207j),(1.2424603295985666+0j),(0.8048546709900782+0j),(0.9999934046681644+0j),(1.0000065953736224+0j)
124,1.4099748915904848,-4.2166853572353996e-11,-4.0939481331386416e-11,-1.1821628431334967,-0.2995464128924513,18.815531943565254,1.9476184917727193,1.0235678302445788,(-0.5462541536562477+0.8376194838992167j),(-0.5462541536562477-0.8376194838992167j),(1.2419507576951274+0j),(0.8051849025428124+0j),(0.9999934926962877+0j),(1.0000065073438535+0j)
