Index,Initial x,Initial z,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1087,-1.3079307517217271,0.0,0.16387708400241927,0.463502497588135,21.04532382710589,3.0042953375806967,165.14225196705812,(330.28147621360506+0j),(0.0030277205116406884+0j),(1.0000897066056196+0j),(0.9999103013496304+0j),(0.993109805199466+0.11718751988088648j),(0.993109805199466-0.11718751988088648j)
1088,-1.306866132759895,0.0,0.1632370232904964,0.46158435681418947,21.035588446028473,3.0047540509511927,163.33284141238622,(326.66262156237514+0j),(0.0030612623975745153+0j),(1.0000906570252686+0j),(0.9999093511333914+0j),(0.9935633607624903+0.11327774781207858j),(0.9935633607624903-0.11327774781207858j)
1089,-1.3057923132524731,0.0,0.16258801762022732,0.45964910155617666,21.025858055985328,3.005214440000883,161.5112784447891,(323.0194610869338+0j),(0.0030957887075655976+0j),(1.0000922182121406+0j),(0.9999077902120861+0j),(0.9940044208814538+0.10933988872802684j),(0.9940044208814538-0.10933988872802684j)
1090,-1.3047090789898066,0.0,0.16192982606760178,0.4576963304704583,21.016132827324828,3.005676530594197,159.6774632245992,(319.3517951062239+0j),(0.0031313429751123195+0j),(1.0000942130522443+0j),(0.9999057957505586+0j),(0.9944330412365849+0.10537042514781304j),(0.9944330412365849-0.10537042514781304j)
1091,-1.3036162111036254,0.0,0.1612621986119481,0.4557256331174079,21.006412937134787,3.0061403482182194,157.83130054220658,(315.6594331131913+0j),(0.0031679712218622797+0j),(1.000101334454519+0j),(0.9998986757528351+0j),(0.9948492813538827+0.10136521784505115j),(0.9948492813538827-0.10136521784505115j)
1092,-1.3025134859041083,0.0,0.16058487567292767,0.45373658963785163,20.99669856958939,3.0066059179604663,155.97269979936604,(311.9421938765835+0j),(0.003205722149478707+0j),(1.0000956449734446+0j),(0.9999043641207342+0j),(0.9952532045339939+0.09731936530860537j),(0.9952532045339939-0.09731936530860537j)
1093,-1.3014006747010054,0.0,0.15989758761898476,0.45172877039931164,20.9869899163222,3.0070732644865714,154.10157506019786,(308.199905473067+0j),(0.0032446473291770157+0j),(1.0000985642915343+0j),(0.9999014452816231+0j),(0.9956448777676381+0.09322702062339709j),(0.9956448777676381-0.09322702062339709j)
1094,-1.300277543629546,0.0,0.15920005424253725,0.44970173564900634,20.977287176816983,3.0075424120140832,152.2178453356997,(304.43240586572756+0j),(0.003284801422970397+0j),(1.000100254934528+0j),(0.9998997549913056+0j),(0.9960243716590511+0.08908114873581882j),(0.9960243716590511-0.08908114873581882j)
1095,-1.2991438534632356,0.0,0.1584919842018711,0.4476550351414899,20.96759055882632,3.008013384285196,150.32143459196848,(300.63954294151984+0j),(0.003326242417529136+0j),(1.000099582090821+0j),(0.9999004276934004+0j),(0.9963917603491885+0.08487319899198165j),(0.9963917603491885-0.08487319899198165j)
1096,-1.297999359428285,0.0,0.15777307442405697,0.44558820776728436,20.957900278812794,3.008486204536019,148.4122719284191,(296.8211748249604+0j),(0.0033690318790166474+0j),(1.0001012075207056+0j),(0.9998988026415849+0j),(0.9967471214412377+0.08059265411566806j),(0.9967471214412377-0.08059265411566806j)
1097,-1.2968438110019556,0.0,0.15704300946996047,0.44350078115052577,20.948216562423056,3.0089608954646443,146.49029167079263,(292.97717010317854+0j),(0.003413235234803452+0j),(1.0001143163308686+0j),(0.9998856966270482+0j),(0.9970905359310016+0.07622639408880068j),(0.9970905359310016-0.07622639408880068j)
1098,-1.295676951713471,0.0,0.15630146085358396,0.44139227124907354,20.938539644987948,3.0094374791952556,144.55543366105806,(289.10740840003064+0j),(0.0034589220858227917+0j),(1.0001134226179038+0j),(0.9998865901504439+0j),(0.9974220881337241+0.07175777380729659j),(0.9974220881337241-0.07175777380729659j)
1099,-1.2944985189307185,0.0,0.1555480863163671,0.4392621819267392,20.928869772058995,3.0099159772402206,142.60764325442602,(285.2117803423157+0j),(0.0035061665364479046+0j),(1.000115467886125+0j),(0.9998845454278036+0j),(0.9977418656133933+0.06716524101856083j),(0.9977418656133933-0.06716524101856083j)
1100,-1.293308243649927,0.0,0.15478252904792453,0.4371100045285083,20.91920719997537,3.010396410457783,140.64687159989793,(281.29018815222537+0j),(0.003555047570974153+0j),(1.0001135978610125+0j),(0.9998864148842863+0j),(0.9980499591206888+0.06242018181484964j),(0.9980499591206888-0.06242018181484964j)
1101,-1.2921058502665022,0.0,0.15400441685398947,0.43493521741922025,20.909552196474884,3.010878799007983,138.67307581536951,(277.3425459812832+0j),(0.003605649456823355+0j),(1.0001142137175774+0j),(0.9998857992801474+0j),(0.9983464625219359+0.05748339558898792j),(0.9983464625219359-0.05748339558898792j)
1102,-1.290891056351116,0.0,0.15321336126180427,0.4327372855290728,20.899905041339846,3.011363162303121,136.686219205008,(273.36878034782353+0j),(0.0036580621925247137+0j),(1.0001229947385701+0j),(0.9998770203159764+0j),(0.9986314727364147+0.05229896422292621j),(0.9986314727364147-0.05229896422292621j)
1103,-1.2896635724079741,0.0,0.1524089565616262,0.43051565986411633,20.890266027092917,3.0118495189559114,134.6862715638685,(269.3688307179683+0j),(0.0037123820051175125+0j),(1.0001227882686137+0j),(0.9998772266876464+0j),(0.9989050896766793+0.04678270851943816j),(0.9989050896766793-0.04678270851943816j)
1104,-1.288423101638481,0.0,0.15159077877516794,0.42826977702355534,20.880635459734435,3.0123378867213764,132.67320919751205,(265.3426496449255+0j),(0.003768711894579305+0j),(1.0001262685816843+0j),(0.9998737472666155+0j),(0.9991674161900495+0.040797970810111064j),(0.9991674161900495-0.040797970810111064j)
1105,-1.2871693396838104,0.0,0.15075838454813123,0.4259990586757207,20.871013659539223,3.0128282824362955,130.64701544899557,(261.29020373575656+0j),(0.0038271622354777986+0j),(1.0001221153836535+0j),(0.9998778995108806+0j),(0.9994185579957666+0.03409612780907791j),(0.9994185579957666-0.03409612780907791j)
1106,-1.2859019743743418,0.0,0.14991130995565063,0.42370291104317515,20.861400961902415,3.0133207219515454,128.60768084872356,(257.2114738460031+0j),(0.0038878514449639675+0j),(1.0001184830055683+0j),(0.9998815308995116+0j),(0.9996586236344804+0.0261273073803589j),(0.9996586236344804-0.0261273073803589j)
1107,-1.2846206854655902,0.0,0.149049069215674,0.42138072435987906,20.851797718250058,3.0138152200600214,126.55520340244051,(253.10645589815107+0j),(0.003950906730491307+0j),(1.0001163543621476+0j),(0.9998836590858492+0j),(0.9998877244133957+0.014984610942976567j),(0.9998877244133957-0.014984610942976567j)
1108,-1.2833251443660028,0.0,0.14817115330130462,0.4190318723098169,20.842204297017073,3.014311790418778,124.48958901674585,(248.9751615685813+0j),(0.004016464911339474+0j),(1.0001202144181003+0j),(0.9998797999693043+0j),(1.0146648182938394+0j),(0.9855471304101692+0j)
1109,-1.2820150138701392,0.0,0.14727702843873824,0.4166557114716725,20.832621084691073,3.014810445463275,122.41085180544621,(244.8176188779005+0j),(0.004084673334949219+0j),(1.0001327131354676+0j),(0.9998673044585727+0j),(1.0253550267665315+0j),(0.9752719535112262+0j)
1110,-1.2806899478632219,0.0,0.1463661344867036,0.4142515807071539,20.823048486947904,3.015311196317806,120.31901442348865,(240.63387315606445+0j),(0.004155690912970539+0j),(1.0001362724421101+0j),(0.9998637461643372+0j),(1.0324641494575313+0j),(0.9685566327155264+0j)
1111,-1.2793495910559107,0.0,0.14543788317562453,0.411818800600068,20.81348692985279,3.0158140526933273,118.21410870132051,(236.4239877040244+0j),(0.004229689253073084+0j),(1.0001347548549135+0j),(0.9998652633466442+0j),(1.038034229241736+0j),(0.9633593689175288+0j)
1112,-1.2779935786847478,0.0,0.1444916562019888,0.4093566728282994,20.803936861172456,3.0163190227814454,116.09617579252219,(232.188044731084+0j),(0.004306853960716826+0j),(1.0001254935505757+0j),(0.9998745220780754+0j),(1.0426632554260775+0j),(0.9590824216667977+0j)
1113,-1.2766215362307127,0.0,0.14352680315686311,0.4068644795639174,20.794398751777056,3.0168261131360397,113.9652668041661,(227.92614620252726+0j),(0.0043873860747194425+0j),(1.0001294621463117+0j),(0.9998705545664289+0j),(1.0466275780722047+0j),(0.9554496947604121+0j)
1114,-1.2752330791138677,0.0,0.14254263927463046,0.40434148282448557,20.78487309716751,3.0173353285484876,111.821443438031,(223.63841537237005+0j),(0.004471503692844023+0j),(1.0001312747589322+0j),(0.9998687423919467+0j),(1.0500826701191943+0j),(0.9523059740457658+0j)
1115,-1.2738278124221363,0.0,0.14153844297720755,0.4017869238813471,20.77536041910466,3.0178466719070607,109.6647783802542,(219.32499730642243+0j),(0.004559443803644518+0j),(1.0001457336320128+0j),(0.9998542876944829+0j),(1.0531266129387078+0j),(0.9495534418286201+0j)
1116,-1.2724053305984586,0.0,0.1405134532009561,0.3992000225859879,20.765861267400012,3.0183601440504986,107.49535618320282,(214.98606090074605+0j),(0.004651464359150369+0j),(1.0001403153324195+0j),(0.999859704265267+0j),(1.055826152151502+0j),(0.9471256209729225+0j)
1117,-1.2709652171859809,0.0,0.13946686646805986,0.3965799767966286,20.75637622182124,3.0188757436014884,105.31327358714363,(210.62179932381298+0j),(1.0001439377142745+0j),(0.9998560829515631+0j),(0.004747846629324111+0j),(1.058229229690896+0j),(0.9449748428212692+0j)
1118,-1.2695070445328336,0.0,0.1383978336895553,0.39392596172432076,20.746905894190792,3.0193934667919318,103.11864055033098,(206.23243219825872+0j),(1.0001474699943136+0j),(0.9998525518083123+0j),(0.004848897864020987+0j),(1.0603717022901102+0j),(0.9430655286596942+0j)
1119,-1.2680303735400438,0.0,0.13730545665502622,0.3912371293513615,20.7374509306444,3.0199133072684656,100.91158097295595,(201.81820699157498+0j),(1.000142035986581+0j),(0.9998579841192947+0j),(0.0049549543371674+0j),(1.0622812417647827+0j),(0.9413702894107024+0j)
1120,-1.2665347534164777,0.0,0.1361887841796543,0.38851260785548686,20.728012014093903,3.020435255881549,98.69223346709586,(197.37940054936524+0j),(1.000144714874933+0j),(0.9998553060889902+0j),(0.005066384826639932+0j),(1.063979741986144+0j),(0.9398675186514197+0j)
1121,-1.2650197214519208,0.0,0.13504680786451298,0.38575150105975853,20.71858986691268,3.020959300455939,96.46075247450833,(192.91632135442507+0j),(1.0001473277019421+0j),(0.9998526938309691+0j),(0.005183594592069666+0j),(1.065484877877833+0j),(0.9385398336085823+0j)
1122,-1.2634848028214984,0.0,0.1338784574225856,0.38295288793218013,20.70918525386349,3.021485425539208,94.21730923700733,(188.4293114440609+0j),(1.0001538933400738+0j),(0.9998461303349692+0j),(0.005307029954675119+0j),(1.066811155697329+0j),(0.9373730248840001+0j)
1123,-1.2619295104368076,0.0,0.13268259551477984,0.3801158221628338,20.699798985290943,3.0220136121252206,91.96209289294315,(183.91874860230604+0j),(1.000159834897587+0j),(0.9998401906311998+0j),(0.005437183580908802+0j),(1.0679706441674415+0j),(0.9363553253617288+0j)
1124,-1.2603533448251103,0.0,0.1314580120347099,0.377239331783883,20.690431920629873,3.022543837353623,89.69531183942867,(179.38504907826973+0j),(1.000163063595112+0j),(0.9998369629769848+0j),(0.005574600588630978+0j),(1.0689734970894667+0j),(0.9354768876115652+0j)
1125,-1.258755794081623,0.0,0.13020341776632957,0.3743224189150245,20.68108497224234,3.0230760741778826,87.41719497237233,(174.82867005910083+0j),(1.0001640912795102+0j),(0.9998359356747792+0j),(0.005719885644853233+0j),(1.0698283361199545+0j),(0.9347294011896842+0j)
1126,-1.2571363338934292,0.0,0.1289174373311255,0.3713640596314387,20.67175910963514,3.023610291000432,85.12799326412595,(170.25011281701933+0j),(1.0001716824544826+0j),(0.9998283470420417+0j),(0.005873711233649351+0j),(1.0705425361616785+0j),(0.9341058073068771+0j)
1127,-1.2554944276376032,0.0,0.12759860132587145,0.36836320395857247,20.66245536411686,3.0241464512729648,82.82798144070942,(165.64992605409378+0j),(0.006036827325204777+0j),(1.0001752278771538+0j),(0.9998248027758836+0j),(1.0711224420347796+0j),(0.9336000822634084+0j)
1128,-1.2538295266116055,0.0,0.1262453375341943,0.3653187761008301,20.653174833921724,3.0246845130522697,80.5174597572886,(161.02870944183013+0j),(1.0001813233728687+0j),(0.9998187095168516+0j),(0.0062100727471204225+0j),(1.0715735349854607+0j),(0.9332070710495255+0j)
1129,-1.2521410703788731,0.0,0.1248559610776373,0.36222967487241786,20.643918689896662,3.025224428511921,78.1967560989478,(156.38711780577543+0j),(0.006394388578855343+0j),(1.0001792825438423+0j),(0.9998207495190988+0j),(1.071900562285505+0j),(0.9329223578968354+0j)
1130,-1.2504284872996116,0.0,0.12342866334510813,0.35909477445975163,20.63468818179678,3.0257661433986245,75.86622807757007,(151.72586530291142+0j),(0.006590834053796782+0j),(1.0001903727238652+0j),(0.9998096637411624+0j),(1.0721076387936546+0j),(0.9327421648848903+0j)
1131,-1.2486911952397288,0.0,0.12196149951566995,0.35591292550221115,20.625484645313033,3.0263095964310076,73.5262657610534,(147.045730910043+0j),(0.006800605456317716+0j),(1.000178121855058+0j),(0.9998219098335823+0j),(1.0721983271114184+0j),(0.93266327200184+0j)
1132,-1.2469286025708561,0.0,0.12045237444109452,0.35268295670129823,20.616309509884168,3.0268547186257537,71.17729406287833,(142.34756303705072+0j),(0.007025058795910659+0j),(1.000197441223078+0j),(0.9998025979745038+0j),(1.072175700834468+0j),(0.9326829541282189+0j)
1133,-1.2451401094121768,0.0,0.11889902663317693,0.34940367686621315,20.60716430750411,3.0274014325515566,68.81977632731879,(137.63228691320583+0j),(0.007265737003981142+0j),(1.0001929554119717+0j),(0.9998070820734086+0j),(1.072042394394354+0j),(0.9327989314859448+0j)
1134,-1.2433251093146709,0.0,0.11729901002304519,0.3460738777699371,20.598050682568235,3.0279496514848607,66.45421748191411,(132.90091056090444+0j),(0.0075244029241667496+0j),(1.0001942501207384+0j),(0.9998057874697076+0j),(1.0718006418653432+0j),(0.9330093311556167+0j)
1135,-1.2414829913808763,0.0,0.11564967310973806,0.3426923378037086,20.588970403017406,3.0284992784638103,64.08116790259217,(128.15453271999993+0j),(0.007803079444252446+0j),(1.00021255361922+0j),(0.9997874915199089+0j),(1.071452306915839+0j),(0.9333126575440058+0j)
1136,-1.2396131429227648,0.0,0.11394813502876305,0.3392578266213224,20.579925373009676,3.029050205222913,61.701228200452306,(123.3943522892236+0j),(0.00810409861830825+0j),(1.0002078802951415+0j),(0.9997921630279466+0j),(1.0709989044496495+0j),(0.9337077711702139+0j)
1137,-1.2377149528749396,0.0,0.11219125796372476,0.3357691111808343,20.570917647320247,3.0296023109780252,59.315053800219054,(118.62167742631318+0j),(0.008430162358157479+0j),(1.000211979043986+0j),(0.9997880659146013+0j),(1.070441615700742+0j),(0.9341938741277331+0j)
1138,-1.2357878160620517,0.0,0.11037561519939074,0.3322249633699747,20.561949447871555,3.0301554610434813,56.923361013574215,(113.83793760643387+0j),(0.008784417752113763+0j),(1.0002189417203697+0j),(0.9997811061717394+0j),(1.0697812966320872+0j),(0.9347705022953633+0j)
1139,-1.2338311385399698,0.0,0.1084974539424873,0.32862416962801105,20.553023182818606,3.0307095052484923,54.52693352816948,(109.04469650488572+0j),(0.009170551454231575+0j),(1.0002178634809018+0j),(0.9997821840078635+0j),(1.069018480406441+0j),(0.9354375236049218+0j)
1140,-1.2318443443359468,0.0,0.10655265183217268,0.3249655431765066,20.544141468680508,3.031264276105331,52.1266298964286,(104.24366688015566+0j),(0.009592908901729298+0j),(1.0002241355197945+0j),(0.9997759146690228+0j),(1.0681533737507634+0j),(0.9361951425458026+0j)
1141,-1.229826883879075,0.0,0.10453666577447067,0.3212479394087793,20.53530715627114,3.031819586685184,49.723392615321835,(99.43672857888298+0j),(0.010056646213485548+0j),(1.0002267473428355+0j),(0.9997733041193765+0j),(1.0671858467155049+0j),(0.9370439114022042+0j)
1142,-1.2277782446445387,0.0,0.1024444713938338,0.31747027542533307,20.526523361260526,3.032375228126135,47.31825834980715,(94.62594875146424+0j),(0.010567925742966243+0j),(1.0002189457833703+0j),(0.9997811023305209+0j),(1.0661154158640977+0j),(0.9379847482916787+0j)
1143,-1.2256979645544475,0.0,0.10027049090595008,0.31363155474046955,20.517793500603638,3.0329309666933226,44.91237028410641,(89.81360638633399+0j),(0.011134170423698924+0j),(1.000229738497729+0j),(0.9997703144232357+0j),(0.9390189634603189+0j),(1.0649412194121248+0j)
1144,-1.223585649018063,0.0,0.09800850660659385,0.30973089882864235,20.509121336308507,3.0334865402660633,42.50699294980269,(85.0022214731381+0j),(0.011764398416175628+0j),(1.0002053939231732+0j),(0.9997946485684157+0j),(1.0636619832725351+0j),(0.9401482949707786+0j)
1145,-1.2214409925814458,0.0,0.09565155631857157,0.3057675873426941,20.500511028754534,3.0340416541081163,40.10352976922151,(80.19458985183574+0j),(0.012469669108968087+0j),(1.0002404639142013+0j),(0.9997595941080414+0j),(1.0622759764275844+0j),(0.9413749554626457+0j)
1146,-1.2192638068193273,0.0,0.09319180603548614,0.30174111009402843,20.491967202230775,3.034595975689795,37.70354505058155,(75.39382640086467+0j),(0.013263685470563396+0j),(1.0002431318479454+0j),(0.9997569273703593+0j),(1.0607809525592684+0j),(0.9427016931116259+0j)
1147,-1.2170540562578218,0.0,0.09062039339442884,0.29765123417271483,20.483495026923713,3.035149128295373,35.308790826283854,(70.603418032337+0j),(0.014163620232034387+0j),(1.0002454743144646+0j),(0.9997545859187466+0j),(0.9441318698536582+0j),(1.0591740750720855+0j)
