Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
365,1.1757749563532809,-1.1011504378971473e-12,-3.8948010788670366e-14,-0.2290265512565441,-0.0567468687868317,20.201877951137984,3.119236533801845,2777.6446557757085,(5555.289131542784+0j),(0.00018000863600750204+0j),(0.9920951917753555+0.12548757207948708j),(0.9920951917753555-0.12548757207948708j),(1.0000410668539192+0j),(0.9999589352685447+0j)
366,1.1757442433715344,-1.263069994333165e-12,-6.49588537400616e-14,-0.2289460469051303,-0.0572323536801784,20.20221008127915,3.119209983183651,2775.057315472796,(5550.114438528321+0j),(0.00018017646462433246+0j),(0.9919545565601549+0.1265944588358967j),(0.9919545565601549-0.1265944588358967j),(1.0000500268974906+0j),(0.9999499757676978+0j)
367,1.1757130634313009,-1.2999777166701717e-12,-7.222561254233635e-14,-0.2288643322890797,-0.0577210926373217,20.20254772034232,3.1191830149031667,2772.4333776789013,(5544.866575010812+0j),(0.00018034699488217167+0j),(0.9918116610076476+0.12770915671127453j),(0.9918116610076476-0.12770915671127453j),(1.0000483266769264+0j),(0.9999516759054244+0j)
368,1.1756814113060503,-1.4009548602190498e-12,-7.000815783453958e-14,-0.2287813942924774,-0.0582130868539485,20.202890945526704,3.119155623830056,2769.7725713119185,(5539.54490619809+0j),(0.00018052024251830582+0j),(0.9916664808559081+0.12883163116842009j),(0.9916664808559081-0.12883163116842009j),(1.000047150819745+0j),(0.9999528515485497+0j)
369,1.175649281760376,-8.713726182089335e-13,9.716435977230716e-16,-0.2286972197909352,-0.0587083371503329,20.203239834734774,3.1191278048095623,2767.074564153792,(5534.148802282306+0j),(0.0001806962569071482+0j),(0.9915189914443484+0.12996187207207666j),(0.9915189914443484-0.12996187207207666j),(1.0000459744661745+0j),(0.999954027852883+0j)
370,1.1756166695510586,-8.272381450395636e-13,-2.645786455748652e-14,-0.2286117956551502,-0.0592068439716122,20.20359446656921,3.119099552662925,2764.3390631585576,(5528.677639391077+0j),(0.00018087506812083712+0j),(0.9913691679351323+0.1310998526182599j),(0.9913691679351323-0.1310998526182599j),(1.000050604531839+0j),(0.9999493981824569+0j)
371,1.1755835694281074,-1.0958769414048265e-12,-4.309326344740103e-14,-0.2285251087529725,-0.0597086073882278,20.20395492032977,3.119070862188473,2761.5654890133787,(5523.130796970027+0j),(0.00018105673426614137+0j),(0.9912169805754564+0.13224559678552314j),(0.9912169805754564-0.13224559678552314j),(1.00004319742339+0j),(0.9999568047378863+0j)
372,1.175549976136251,-7.649437217385915e-13,2.275993329610088e-14,-0.2284371459539671,-0.0602136270920813,20.20432127601717,3.119041728162261,2758.753922926161,(5517.50766461107+0j),(0.00018124125256416726+0j),(0.9910624077043997+0.1333990392921582j),(0.9910624077043997-0.1333990392921582j),(1.000044777511026+0j),(0.9999552248521265+0j)
373,1.1755158844159486,-7.193164776218548e-13,2.5944293293296182e-14,-0.2283478941324884,-0.0607219023976636,20.20469361432953,3.1190121453387127,2755.9040853690244,(5511.807636175742+0j),(0.00018142867130705305+0j),(0.9909054220748335+0.1345601829391062j),(0.9909054220748335-0.1345601829391062j),(1.000044315849631+0j),(0.999955686451401+0j)
374,1.1754812890043569,-3.9920444331128953e-13,6.414855066352391e-14,-0.2282573401694848,-0.0612334322452806,20.20507201665628,3.118982108451606,2753.015206904668,(5506.030113877393+0j),(0.00018161905362481146+0j),(0.9907460016094828+0.135728990982408j),(0.9907460016094828-0.135728990982408j),(1.0000481427923291+0j),(0.999951859768431+0j)
375,1.1754461846368822,-1.042175592229203e-12,-2.6958308427925608e-14,-0.228165470957957,-0.0617482151960882,20.205456565084635,3.1189516122145755,2750.0874412942426,(5500.174505378381+0j),(0.00018181240676935212+0j),(0.9905841173201064+0.13690546130013956j),(0.9905841173201064-0.13690546130013956j),(1.000044645041329+0j),(0.9999553571703172+0j)
376,1.1754105660480365,-1.2446926859219853e-12,-5.767658909803919e-14,-0.2280722734038669,-0.0622662494375696,20.20584734239072,3.118920651322281,2747.120205205425,(5494.240228402062+0j),(0.00018200878944459145+0j),(0.9904197490693503+0.138089533942937j),(0.9904197490693503-0.138089533942937j),(1.0000485044011127+0j),(0.9999514982347742+0j)
377,1.1753744279727592,-1.3062881956106633e-12,-6.614048806396354e-14,-0.2279777344306935,-0.0627875327818982,20.206244432041974,3.118889220450926,2744.1134514922546,(5488.226706071681+0j),(0.00018220821603713794+0j),(0.9902528702034616+0.13928120072482625j),(0.9902528702034616-0.13928120072482625j),(1.000048319174874+0j),(0.9999516835235209+0j)
378,1.1753377651476071,-1.3306420460936844e-12,-7.145826589413628e-14,-0.2278818409824615,-0.0633120626672209,20.206647918195262,3.1188573142591207,2741.0667913429897,(5482.133370615847+0j),(0.000182410738116988+0j),(0.9900834566607795+0.14048041975770165j),(0.9900834566607795-0.14048041975770165j),(1.0000472932283975+0j),(0.9999527091057945+0j)
379,1.175300572311869,-1.3503856088940761e-12,-8.093330561446604e-14,-0.227784580026768,-0.0638398361600031,20.207057885694137,3.118824927388621,2737.979940620577,(5475.9596640350765+0j),(0.00018261639147036467+0j),(0.9899114868962153+0.14168714420944256j),(0.9899114868962153-0.14168714420944256j),(1.0000496816069522+0j),(0.9999503210448943+0j)
380,1.1752628442087336,-1.1731091927192517e-12,-7.347827471875793e-14,-0.2276859385576383,-0.0643708499564059,20.207474420067737,3.118792054465308,2734.8526090188484,(5469.705035212482+0j),(0.00018282521808366323+0j),(0.9897369373497212+0.14290134941659924j),(0.9897369373497212-0.14290134941659924j),(1.0000478319656965+0j),(0.9999521706539062+0j)
381,1.175224575586448,-1.185525813008503e-12,-7.57495260417339e-14,-0.2275859035991211,-0.0649051003845435,20.20789760752905,3.1187586900997424,2731.68460055475,(5463.3689432315505+0j),(0.0001830372425315046+0j),(0.9895597850597799+0.14412297349424413j),(0.9895597850597799-0.14412297349424413j),(1.000049720748051+0j),(0.9999502820075493+0j)
382,1.1751857611994896,-1.272298815994104e-12,-6.723182844672988e-14,-0.2274844622079996,-0.065442583406472,20.208327534973684,3.118724828888184,2728.47551951858,(5456.950855784639+0j),(0.00018325252274962707+0j),(0.9893800078468324+0.14535198624999981j),(0.9893800078468324-0.14535198624999981j),(1.000047249224868+0j),(0.9999527533210991+0j)
383,1.1751463958097672,-1.341120069643379e-12,-7.720203676825717e-14,-0.2273816014771948,-0.0659832946203907,20.20876428997899,3.118690465413297,2725.2252173782163,(5450.450251285351+0j),(0.0001834710817750857+0j),(0.9891975857514719+0.1465883180485449j),(0.9891975857514719-0.1465883180485449j),(1.0000491778066365+0j),(0.9999508248201328+0j)
384,1.175106474187632,-1.3683432041488698e-12,-8.209846691280574e-14,-0.2272773085385164,-0.0665272292645543,20.209207960801173,3.118655594244911,2721.933422589652,(5443.866617012085+0j),(0.0001836929635096848+0j),(0.9890124971895096+0.14783193145006962j),(0.9890124971895096-0.14783193145006962j),(1.000047295722349+0j),(0.9999527068723679+0j)
385,1.1750659911130643,-1.5302410806122326e-12,-1.1275806156614329e-13,-0.2271715705656702,-0.0670743822199218,20.2096586363746,3.118620209940871,2718.599853104108,(5437.19945126085+0j),(0.0001839182093466429+0j),(0.9888247228745171+0.1490827511817195j),(0.9888247228745171-0.1490827511817195j),(1.0000498875293464+0j),(0.9999501152302759+0j)
386,1.1750249413768012,-1.553076532604887e-12,-1.2120058411610114e-13,-0.2270643747773431,-0.0676247480132351,20.21011640631092,3.1185843070478207,2715.224308071722,(5430.44826189405+0j),(0.00018414685500150018+0j),(0.9886342419901332+0.15034072726312173j),(0.9886342419901332-0.15034072726312173j),(1.0000509864332696+0j),(0.9999490164790812+0j)
387,1.1749833197813788,-1.7112888263308357e-12,-1.3175078066357778e-13,-0.2269557084399514,-0.0681783208214407,20.210581360896903,3.1185478801019326,2711.806376112288,(5423.612567845624+0j),(0.00018437895251686181+0j),(0.9884410355266371+0.1516057982273216j),(0.9884410355266371-0.1516057982273216j),(1.0000485493140168+0j),(0.999951453322567+0j)
388,1.1749411211422902,-1.5408151241770788e-12,-1.0647405130487637e-13,-0.2268455588704875,-0.0687350944748383,20.211053591094288,3.118510923629813,2708.3461138797475,(5416.6918996140175+0j),(0.0001846145197169806+0j),(0.9882450867905455+0.15287788391863705j),(0.9882450867905455-0.15287788391863705j),(1.0000475667178637+0j),(0.9999524357664464+0j)
389,1.1748983402890014,-1.0482254867325712e-12,-2.5480308278953456e-14,-0.2267339134395847,-0.0692950624615924,20.21153318853844,3.118473432149097,2704.842991838908,(5409.685798824196+0j),(0.0001848536232981908+0j),(0.988046378603753+0.15415690975974825j),(0.988046378603753-0.15415690975974825j),(1.0000485378827342+0j),(0.9999514647496266+0j)
390,1.1748549720659356,-1.5096146363071025e-12,-1.2875155122058837e-13,-0.2266207595735244,-0.0698582179331191,20.21202024553618,3.118435400169395,2701.2970011907505,(5402.593817285225+0j),(0.00018509627987734384+0j),(0.9878448928680252+0.15544281161373305j),(0.9878448928680252-0.15544281161373305j),(1.0000441579226333+0j),(0.9999558443743204+0j)
391,1.1748110113336916,-1.342075331772685e-12,-1.1592879099377861e-13,-0.2265060847581476,-0.0704245537067753,20.21251485506768,3.1183968221928144,2697.7078530276544,(5395.415520712772+0j),(0.00018534253706803606+0j),(0.9876406162285843+0.15673548896618308j),(0.9876406162285843-0.15673548896618308j),(1.0000440509218613+0j),(0.9999559512158646+0j)
392,1.1747664529698512,-1.120783947660643e-12,-7.718550803225456e-14,-0.2263898765402628,-0.0709940622728503,20.21301711078312,3.118357692714918,2694.0753686996554,(5388.150485490464+0j),(0.00018559243851578314+0j),(0.9874335334614621+0.15803485916738153j),(0.9874335334614621-0.15803485916738153j),(1.0000460713892139+0j),(0.999953931102281+0j)
393,1.1747212918701253,-1.3146663810846061e-12,-1.030797325794554e-13,-0.2262721225309846,-0.0715667357981019,20.21352710700436,3.118318006225372,2690.399303961621,(5380.798300209918+0j),(0.00018584602535880865+0j),(0.9872236305118489+0.15934083704176943j),(0.9872236305118489-0.15934083704176943j),(1.000046823457831+0j),(0.9999531789951975+0j)
394,1.1746755229490684,-1.1928244183456154e-12,-9.077092990782833e-14,-0.2261528104066919,-0.0721425661341133,20.21404493872081,3.1182777572088747,2686.679426236873,(5373.35856550496+0j),(0.0001861033409622514+0j),(0.9870108944078172+0.16065333366869844j),(0.9870108944078172-0.16065333366869844j),(1.0000419699093979+0j),(0.9999580320964934+0j)
395,1.1746291411413934,-1.0944647482134685e-12,-7.991903539728454e-14,-0.226031927914011,-0.0727215448188103,20.21457070159472,3.118236940145387,2682.9155849804383,(5365.830896749046+0j),(0.00018636442389949247+0j),(0.9867953167935599+0.1619722268413937j),(0.9867953167935599-0.1619722268413937j),(1.0000439967666817+0j),(0.9999560053974366+0j)
396,1.174582141402598,-9.783793954663573e-13,-5.3966336351764285e-14,-0.2259094628700297,-0.0733036630854633,20.215104491957,3.118195549511269,2679.107553191571,(5358.214919753823+0j),(0.00018662932106053794+0j),(0.9865768850509489+0.16329742681215695j),(0.9865768850509489-0.16329742681215695j),(1.0000433290086546+0j),(0.9999566730478304+0j)
397,1.1745345187098586,-7.673429486547639e-13,-1.5293436482010867e-14,-0.2257854031647571,-0.0738889118691594,20.21564640680716,3.118153579779812,2675.2552307191468,(5350.510274540232+0j),(0.00018689806323502685+0j),(0.986355592085561+0.1646288123825561j),(0.986355592085561-0.1646288123825561j),(1.0000458954372846+0j),(0.9999541068796189+0j)
398,1.1744862680632435,2.1427351180821656e-14,9.496467211600584e-14,-0.2256597367647305,-0.0744772818087768,20.21619654381885,3.1181110254219777,2671.3584051590283,(5342.716613929281+0j),(0.0001871706980803535+0j),(0.9861314282276272+0.16596628017646523j),(0.9861314282276272-0.16596628017646523j),(1.0000438804175158+0j),(0.9999561216133052+0j)
399,1.174437384485992,-9.99199030509923e-13,-5.6290191559035516e-14,-0.2255324517134313,-0.0750687632602042,20.21675500133253,3.118067880906688,2667.416922021157,(5334.8336056445105+0j),(0.0001874472690940939+0j),(0.9859043900692211+0.16730969288300473j),(0.9859043900692211-0.16730969288300473j),(1.0000467108134603+0j),(0.9999532916024056+0j)
400,1.1743878630258038,-1.1309482669966517e-12,-8.877994901286207e-14,-0.2254035361335535,-0.0756633462977738,20.217321878362306,3.118024140702237,2663.43055797084,(5326.860928213858+0j),(0.00018772782274347562+0j),(0.9856744707862273+0.16865893894098696j),(0.9856744707862273-0.16865893894098696j),(1.0000445964344227+0j),(0.999955405852914+0j)
401,1.1743376987553922,-1.5570497538143469e-12,-1.61948219467173e-13,-0.2252729782298911,-0.0762610207234056,20.21789727459453,3.1179797992760814,2659.399305413473,(5318.798276797842+0j),(0.0001880123893604579+0j),(0.9854416692900181+0.17001386772620242j),(0.9854416692900181-0.17001386772620242j),(1.0000478445416827+0j),(0.9999521579699935+0j)
402,1.1742868867732823,-1.6076367507306694e-12,-1.764408223582918e-13,-0.2251407662900126,-0.0768617760734677,20.218481290389228,3.1179348510960097,2655.32279724772,(5310.645358131888+0j),(0.00018830103000919363+0j),(0.9852059820278959+0.1713743662404228j),(0.9852059820278959-0.1713743662404228j),(1.0000407621137983+0j),(0.9999592398731754+0j)
403,1.1742354222045348,-1.6892103788281857e-12,-1.8247618019074664e-13,-0.2250068886867526,-0.0774656016260551,20.21907402678153,3.117889290630379,2651.201042328204,(5302.40189606263+0j),(0.00018859377817515406+0j),(0.9849674133447418+0.1727402510645931j),(0.9849674133447418-0.1727402510645931j),(1.0000465779903436+0j),(0.9999534243535584+0j)
404,1.1741833002014332,-1.7691694155770605e-12,-1.9977853521772134e-13,-0.2248713338792122,-0.0780724864083174,20.219675585483447,3.117843112348984,2647.033933329105,(5294.067625112651+0j),(0.00018889067176067746+0j),(0.9847259614252317+0.17411140242990217j),(0.9847259614252317-0.17411140242990217j),(1.000045410844898+0j),(0.9999545914837625+0j)
405,1.1741305159441593,-1.5391708979571304e-12,-1.5451351803721381e-13,-0.2247340904147624,-0.0786824192041325,20.220286068885745,3.1177963107233824,2642.821327662197,(5285.642296717494+0j),(0.00018919175983003517+0j),(0.9844816328066874+0.17548764667556424j),(0.9844816328066874-0.17548764667556424j),(1.000046744784976+0j),(0.9999532575966782+0j)
406,1.1740770646414047,-7.630320055813791e-13,-3.9035725757386803e-14,-0.2245951469301715,-0.0792953885618634,20.22090558006016,3.1177488802275604,2638.5629363881344,(5277.125675698179+0j),(0.00018949709747648202+0j),(0.9842344329282022+0.17686882296245246j),(0.9842344329282022-0.17686882296245246j),(1.0000477843050526+0j),(0.9999522181407774+0j)
407,1.174022941530877,-1.3789921017928198e-12,-1.2886993754119676e-13,-0.2244544921530644,-0.0799113828030038,20.221534222760983,3.11770081533824,2634.259001114895,(5268.51754179224+0j),(0.00018980670382133188+0j),(0.983984368662633+0.1782547651627181j),(0.983984368662633-0.1782547651627181j),(1.00004526524645+0j),(0.9999547370965272+0j)
408,1.1739681418801375,-1.101417440469442e-12,-1.0931720390362929e-13,-0.2243121149030914,-0.0805303900279333,20.22217210143016,3.117652110535821,2629.909025122708,(5259.817689879984+0j),(0.00019012065181593183+0j),(0.9837314531822925+0.17964528086387613j),(0.9837314531822925-0.17964528086387613j),(1.0000470008729165+0j),(0.9999530016103327+0j)
409,1.173912660986688,-1.74987395437054e-12,-2.1103465553326218e-13,-0.2241680040928455,-0.0811523981277659,20.2228193211964,3.117602760304252,2625.513063490261,(5251.025928837279+0j),(0.00019043897556114992+0j),(0.983475697018189+0.18104019580715172j),(0.983475697018189-0.18104019580715172j),(1.0000456519197218+0j),(0.9999543503191793+0j)
410,1.1738564941789669,-1.6851653814404714e-12,-1.8856749262018017e-13,-0.224022148729453,-0.0817773947882172,20.223475987883013,3.11755275913204,2621.0711439366946,(5242.142082736657+0j),(0.00019076171181070832+0j),(0.9832171171340786+0.1824393055008797j),(0.9832171171340786-0.1824393055008797j),(1.0000475230371093+0j),(0.999952479407768+0j)
411,1.1737996368163883,-1.4073771582992133e-12,-1.5677779141319077e-13,-0.2238745379145462,-0.0824053675016908,20.22414220800744,3.1175021015124056,2616.5830906010106,(5233.165990113108+0j),(0.00019108891434583324+0j),(0.9829557286519572+0.18384241944139773j),(0.9829557286519572-0.18384241944139773j),(1.0000452410665885+0j),(0.9999547611855413+0j)
412,1.1737420842900064,-1.7235326495039913e-12,-2.1207749152062472e-13,-0.2237251608463051,-0.0830363035733912,20.224818088787707,3.1174507819435715,2612.0488489071668,(5224.09750639371+0j),(0.00019142062408720496+0j),(0.9826915543642296+0.1852493151263265j),(0.9826915543642296-0.1852493151263265j),(1.000046701137505+0j),(0.9999533012315408+0j)
413,1.173683832022852,-1.412745181363795e-12,-1.4073412516732914e-13,-0.2235740068191198,-0.0836701901306669,20.225503738145505,3.1173987949294664,2607.468345526338,(5214.936499295787+0j),(0.00019175688937730524+0j),(0.9824246158974239+0.1866597808885085j),(0.9824246158974239-0.1866597808885085j),(1.0000476169984072+0j),(0.9999523854730977+0j)
414,1.173624875470271,-1.601913129897239e-12,-1.926649570586517e-13,-0.2234210652246024,-0.0843070141313784,20.226199264710864,3.1173461349799454,2602.8415227888595,(5205.6828534799615+0j),(0.00019209775818802358+0j),(0.9821549390491116+0.188073590942151j),(0.9821549390491116-0.188073590942151j),(1.0000470051829913+0j),(0.99995299725482+0j)
