Index,Initial x,Initial z,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
403,1.1777919575565763,0.0,0.0012069663737728892,-0.23360775471581288,19.848610256126864,3.1208907285881717,6303.320329814627,(-12606.636141666495+0j),(1.0001067236484569+0j),(0.9998932877528055+0j),(-7.932327360567367e-05+0j),(0.9272926367581555+0.3743372354127371j),(0.9272926367581555-0.3743372354127371j)
404,1.1777932724248776,0.0,0.0012130830788011698,-0.23368528826159873,19.849676490659498,3.120854859894962,6348.1565281966,(-12696.310676339694+0j),(-7.87630237031739e-05+0j),(1.0001057563042008+0j),(0.9998942546714872+0j),(0.9275836569705456+0.3736155233991771j),(0.9275836569705456-0.3736155233991771j)
405,1.1777945962408145,0.0,0.0012192343851071298,-0.23376345349595495,19.850753398105784,3.120818686274068,6393.176769505531,(-12786.353460802682+0j),(1.00011194555212+0j),(0.9998880657366308+0j),(-7.820838581364272e-05+0j),(0.9278772506116837+0.37288578385326693j),(0.9278772506116837-0.37288578385326693j)
406,1.1777959290328646,0.0,0.0012254205151066792,-0.23384225467364075,19.851841085324775,3.120782205446097,6438.380290276651,(-12876.760502894018+0j),(-7.765929681527472e-05+0j),(1.0001114363763142+0j),(0.999888574507264+0j),(0.9281734340921323+0.37214792253641243j),(0.9281734340921323-0.37214792253641243j)
407,1.1777972708292619,0.0,0.0012316416937949365,-0.23392169607620467,19.852939660244566,3.1207454151139378,6483.7648277731405,(-12967.527687611013+0j),(1.0001016196913801+0j),(0.9998983914904325+0j),(-7.711569069125856e-05+0j),(0.9284722238297862+0.3714018438014405j),(0.9284722238297862-0.3714018438014405j)
408,1.1777986216576908,0.0,0.0012378981477279122,-0.2340017819988079,19.854049231874015,3.120708312968761,6529.326093530858,(-13058.650756442323+0j),(-7.657758178557727e-05+0j),(1.0001110145913654+0j),(0.9998889967843936+0j),(0.9287736360677963+0.3706474510204778j),(0.9287736360677963-0.3706474510204778j)
409,1.1777999815453926,0.0,0.0012441901054852916,-0.2340825167563304,19.85516991031307,3.120670896687127,6575.062694994597,(-13150.125313944292+0j),(1.0001028097948617+0j),(0.9998972014734593+0j),(-7.604490335243431e-05+0j),(0.9290776870085473+0.36988464621481093j),(0.9290776870085473-0.36988464621481093j)
410,1.1778013505191491,0.0,0.0012505177976048956,-0.23416390468216244,19.856301806763764,3.120633163931475,6620.976302775959,(-13241.946828423534+0j),(0.9998953594852701+0j),(1.0001046520132686+0j),(-7.551756417581764e-05+0j),(0.9293843928027451+0.3691133300456187j),(0.9293843928027451-0.3691133300456187j)
411,1.177802728605259,0.0,0.0012568814566165899,-0.2342459501280845,19.857445033541268,3.120595112350099,6667.056635916547,(-13334.110620635933+0j),(0.999891628355895+0j),(1.0001083828414088+0j),(-7.49956135243531e-05+0j),(0.9296937694113787+0.36833340212400345j),(0.9296937694113787-0.36833340212400345j)
412,1.1778041158295083,0.0,0.001263281316955054,-0.23432865746321563,19.858599704085094,3.120556739577562,6713.305972388226,(-13426.611870297498+0j),(-7.447898569020603e-05+0j),(1.0001128578599459+0j),(0.9998871533325877+0j),(0.9300058327876299+0.3675447605169188j),(0.9300058327876299-0.3675447605169188j)
413,1.1778055122171764,0.0,0.0012697176150228524,-0.2344120310744602,19.859765932970312,3.120518043234416,6759.722839901891,(-13519.445605836252+0j),(-7.39675533870117e-05+0j),(1.0001121274483842+0j),(0.9998878839406453+0j),(0.9303205986982748+0.36674730215852025j),(0.9303205986982748-0.36674730215852025j)
414,1.1778069177931012,0.0,0.001276190589537596,-0.23449607537056702,19.86094383591859,3.1204790209252407,6806.303391575838,(-13612.60670969036+0j),(-7.346132881167624e-05+0j),(1.0001107533248237+0j),(0.9998892571772767+0j),(0.930638082783021+0.3659409226585333j),(0.930638082783021-0.3659409226585333j)
415,1.1778083325815054,0.0,0.0012827004808419458,-0.23458079477377494,19.862133529810272,3.120439670242438,6853.045689943654,(-13706.089913299795+0j),(0.9998864857739602+0j),(1.000113525656665+0j),(-7.296026106980631e-05+0j),(0.9309583006206483+0.36512551610102684j),(0.9309583006206483-0.36512551610102684j)
416,1.1778097566061156,0.0,0.001289247531643779,-0.23466619372715572,19.86333513269542,3.1203999887627503,6899.945251421327,(-13799.889786861104+0j),(1.0001088129002258+0j),(0.9998911982140973+0j),(-7.246434347034058e-05+0j),(0.9312812675682439+0.36430097540283113j),(0.9312812675682439-0.36430097540283113j)
417,1.177811189890167,0.0,0.0012958319867127728,-0.23475227669314253,19.864548763805658,3.1203599740478714,6947.000563661036,(-13894.000751685688+0j),(1.0001074178202198+0j),(0.9998925928182893+0j),(-7.197350828003897e-05+0j),(0.9316069988368347+0.3634671920836359j),(0.9316069988368347-0.3634671920836359j)
418,1.1778126324562521,0.0,0.0013024540928233525,-0.2348390481499452,19.865774543566207,3.1203196236460102,6994.210359078975,(-13988.417070446683+0j),(-7.14876986658273e-05+0j),(1.0001040506844074+0j),(0.9998959615168126+0j),(0.9319355096302178+0.36262405586668617j),(0.9319355096302178-0.36262405586668617j)
419,1.1778140843264806,0.0,0.0013091140990117856,-0.2349265125964181,19.867012593607463,3.120278935089573,7041.567713802949,(-14083.132835594428+0j),(0.9998869543974377+0j),(1.000113057277654+0j),(-7.100691534086738e-05+0j),(0.9322668147615293+0.3617714556138385j),(0.9322668147615293-0.3617714556138385j)
420,1.1778155455222916,0.0,0.0013158122562435235,-0.2350146745463917,19.86826303677745,3.1202379058976972,7089.072269689923,(-14178.141981956978+0j),(0.999895481018838+0j),(1.000104530625632+0j),(-7.053109115915212e-05+0j),(0.9326009290049719+0.36090927838185827j),(0.9326009290049719-0.36090927838185827j)
421,1.1778170160646373,0.0,0.0013225488179355194,-0.23510353853568652,19.86952599715354,3.1201965335729254,7136.719174033607,(-14273.438278007008+0j),(1.0001171414181917+0j),(0.9998828693490619+0j),(-7.006021012602943e-05+0j),(0.932937866954124+0.3600374097308973j),(0.932937866954124-0.3600374097308973j)
422,1.1778184959738205,0.0,0.0013293240394816274,-0.23519310911597813,19.870801600055167,3.1201548156039616,7184.507696647263,(-14369.015323700336+0j),(1.0001153611781963+0j),(0.9998846505676913+0j),(-6.959420484597045e-05+0j),(0.9332776429992744+0.3591557337425351j),(0.9332776429992744-0.3591557337425351j)
423,1.177819985269546,0.0,0.0013361381785994295,-0.23528339085815525,19.872089972055964,3.12011274946403,7232.43415068135,(-14464.8665439174+0j),(-6.913301828577082e-05+0j),(1.0001165071250648+0j),(0.9998835051833334+0j),(0.9336202712826116+0.35826413308143523j),(0.9336202712826116-0.35826413308143523j)
424,1.1778214839708994,0.0,0.001342991495233319,-0.23537438835117763,19.87339124099643,3.1200703326113226,7280.492628907932,(-14560.985189139192+0j),(-6.867667685650592e-05+0j),(1.0001147228839813+0j),(0.9998852888422018+0j),(0.9339657657265721+0.3573624888724232j),(0.9339657657265721-0.3573624888724232j)
425,1.177822992096322,0.0,0.0013498842514831455,-0.23546610620126604,19.87470553599664,3.1200275624892915,7328.682386702243,(-14657.364337825764+0j),(1.0001117507616117+0j),(0.9998882612214087+0j),(-6.822508821429784e-05+0j),(0.9343141401415302+0.35645068036739525j),(0.9343141401415302-0.35645068036739525j)
426,1.17782450966367,0.0,0.0013568167119507107,-0.2355585490355504,19.876032987468754,3.119984436524862,7377.00045230964,(-14753.996886534365+0j),(-6.777822578828779e-05+0j),(1.0001202245096965+0j),(0.9998797875114406+0j),(0.9346654080010502+0.35552858547432503j),(0.9346654080010502-0.35552858547432503j)
427,1.1778260366901088,0.0,0.0013637891434984404,-0.2356517214984997,19.877373727130244,3.119940952130003,7425.440450986617,(-14850.875549517197+0j),(0.9998943898936605+0j),(1.0001056222933853+0j),(-6.73360732696521e-05+0j),(0.9350195825416728+0.3545960804437277j),(0.9350195825416728-0.3545960804437277j)
428,1.17782757319214,0.0,0.0013708018150740344,-0.235745628250906,19.878727888016943,3.1198971067021266,7474.001985873756,(-14947.992855988388+0j),(0.9998953400139731+0j),(1.0001046727483647+0j),(-6.689856427423145e-05+0j),(0.9353766768126891+0.3536530396831829j),(0.9353766768126891-0.3536530396831829j)
429,1.1778291191856576,0.0,0.0013778549984084687,-0.23584027397679821,19.880095604495825,3.1198528976207607,7522.671546984458,(-15045.341151450522+0j),(-6.646574944632246e-05+0j),(1.0001152469753418+0j),(0.9998847662689254+0j),(0.9357367035351654+0.3526993360620587j),(0.9357367035351654-0.3526993360620587j)
430,1.1778306746856697,0.0,0.0013849489668173228,-0.2359356633671018,19.88147701227938,3.1198083222550883,7571.4563220735945,(-15142.912578109695+0j),(-6.603752957086129e-05+0j),(1.0001151596498792+0j),(0.9998848535306339+0j),(0.9360996751512354+0.3517348407300599j),(0.9360996751512354-0.3517348407300599j)
431,1.1778322397067076,0.0,0.0013920839968085462,-0.23603180114312755,19.882872248437437,3.1197633779528995,7620.353753199206,(-15240.699101360824+0j),(-6.561375210995557e-05+0j),(1.0001198865982956+0j),(0.9998801269268204+0j),(0.9364656038549193+0.3507594229652044j),(0.9364656038549193-0.3507594229652044j)
432,1.1778338142626037,0.0,0.0013992603673306573,-0.2361286920443746,19.884281451411628,3.119718062046185,7669.348302548881,(-15338.692485021606+0j),(0.9998848080912073+0j),(1.000115205222619+0j),(-6.51945879102914e-05+0j),(0.9368345014671101+0.3497729504445218j),(0.9368345014671101-0.3497729504445218j)
433,1.1778353983663103,0.0,0.001406478359154913,-0.23622634082048968,19.885704761029647,3.1196723718548007,7718.445410307849,(-15436.884291528786+0j),(0.9998888462942029+0j),(1.0001111670210197+0j),(-6.477988448690399e-05+0j),(0.9372063795638885+0.3487752888417085j),(0.9372063795638885-0.3487752888417085j)
434,1.1778369920301488,0.0,0.0014137382559076493,-0.2363247522438384,19.88714231851823,3.1196263046805113,7767.637267741179,(-15535.265882837308+0j),(-6.436963839032672e-05+0j),(1.0001152892854062+0j),(0.9998847232476995+0j),(0.9375812493647022+0.34776630205008086j),(0.9375812493647022-0.34776630205008086j)
435,1.1778385952656996,0.0,0.0014210403436891198,-0.23642393110597099,19.888594266517366,3.1195798578085308,7816.914243003326,(-15633.828422042794+0j),(0.9998794357352727+0j),(1.0001205779408215+0j),(-6.396387132819258e-05+0j),(0.9379591218224175+0.34674585187415835j),(0.9379591218224175-0.34674585187415835j)
436,1.1778402080837886,0.0,0.0014283849110967193,-0.23652388221606763,19.890060749094566,3.1195330285081697,7866.285494459909,(-15732.56285403412+0j),(-6.356240214930299e-05+0j),(1.0001180232554931+0j),(0.9998819905569757+0j),(0.9383400073292785+0.3457137987513786j),(0.9383400073292785-0.3457137987513786j)
437,1.1778418144631086,0.0,0.001435699257063915,-0.23662361418685063,19.891527246749316,3.1194862810933786,7915.242428046955,(-15830.48479292465+0j),(0.9998795622083624+0j),(1.0001204516545472+0j),(-6.316927441149356e-05+0j),(0.938720118930936+0.3446803422245112j),(0.938720118930936-0.3446803422245112j)
438,1.1778434304140315,0.0,0.0014430565398960479,-0.23672412254127903,19.893008424504526,3.119439148757273,7964.28331019264,(-15928.566557604992+0j),(-6.278029574188409e-05+0j),(1.0001132869814746+0j),(0.9998867261995535+0j),(0.939103241498279+0.3436351288932827j),(0.939103241498279-0.3436351288932827j)
439,1.177845055946072,0.0,0.0014504570527124822,-0.2368254121327165,19.89450442932476,3.119391628733375,8013.399379778722,(-16026.79869716195+0j),(1.0001246429396318+0j),(0.9998753702450766+0j),(-6.239550186168013e-05+0j),(0.9394893846927037+0.3425780145484835j),(0.9394893846927037-0.3425780145484835j)
440,1.1778466910679277,0.0,0.0014579010911241908,-0.23692748783163295,19.896015409645376,3.1193437182392505,8062.586321488415,(-16125.171537961904+0j),(1.0001186002613585+0j),(0.9998814124684567+0j),(-6.201484015002973e-05+0j),(0.9398785576737108+0.34150885321968794j),(0.9398785576737108-0.34150885321968794j)
441,1.1778483357875287,0.0,0.0014653889533465523,-0.23703035452738064,19.897541515387086,3.119295414475594,8111.837627139604,(-16223.675192640892+0j),(-6.163834932442325e-05+0j),(1.0001236657543593+0j),(0.9998763473526875+0j),(0.9402707692503816+0.34042749667938704j),(0.9402707692503816-0.34042749667938704j)
442,1.177849990111955,0.0,0.0014729209401527982,-0.23713401712615995,19.899082897970967,3.1192467146270677,8161.156326806708,(-16322.299545365235+0j),(1.0001126403322746+0j),(0.999887373565498+0j),(-6.126582825455942e-05+0j),(0.9406660278026198+0.33933379457441726j),(0.9406660278026198-0.33933379457441726j)
443,1.1778516540475568,0.0,0.0014804973553043893,-0.23723848055741,19.900639710333017,3.1191976158592114,8210.517164883186,(-16421.03426083458+0j),(1.0001183756024017+0j),(0.9998816372737088+0j),(-6.0897503995580116e-05+0j),(0.9410643411814235+0.3382275946149523j),(0.9410643411814235-0.3382275946149523j)
444,1.177853327599785,0.0,0.0014881185047452184,-0.23734374976326464,19.90221210694001,3.1191481153232923,8259.934416924016,(-16519.86877331486+0j),(1.0001286976162054+0j),(0.999871316194062+0j),(-6.0533217561553637e-05+0j),(0.9414657169398051+0.33710874184621786j),(0.9414657169398051-0.33710874184621786j)
445,1.1778550107732664,0.0,0.001495784697518359,-0.23744982970832945,19.90380024380413,3.1190982101515936,8309.39861170608,(-16618.792283819435+0j),(-6.0172826599748955e-05+0j),(1.000116949939701+0j),(0.9998830638203647+0j),(0.9418701619367309+0.33597707965934975j),(0.9418701619367309-0.33597707965934975j)
446,1.1778567035718548,0.0,0.001503496245350228,-0.2375567253762319,19.905404278498658,3.1190478974589606,8358.896910802021,(-16717.793761787536+0j),(1.0001180213408425+0j),(0.9998819928724546+0j),(-5.9816526107471896e-05+0j),(0.9422776827168846+0.3348324486308181j),(0.9422776827168846-0.3348324486308181j)
447,1.1778584059984545,0.0,0.0015112534625999062,-0.2376644417671224,19.90702437017376,3.1189971743438387,8408.435956034895,(-16816.86193824993+0j),(0.9998830486184348+0j),(1.0001169664970004+0j),(-5.946409110830291e-05+0j),(0.9426882852244065+0.33367468723735444j),(0.9426882852244065-0.33367468723735444j)
448,1.1778601180551562,0.0,0.0015190566664660557,-0.2377729839011367,19.908660679572012,3.1189460378865634,8457.993401795244,(-16915.985298044834+0j),(1.0001255692783053+0j),(0.9998744449611449+0j),(-5.9115676496177516e-05+0j),(0.9431019748234322+0.3325036316894408j),(0.9431019748234322-0.3325036316894408j)
449,1.1778618397431682,0.0,0.0015269061770325938,-0.23788235681774428,19.910313369044363,3.118894485149548,8507.58194097058,(-17015.15209113564+0j),(0.9998867837110123+0j),(1.0001132314054082+0j),(-5.877110619636059e-05+0j),(0.9435187564623331+0.33131911536489334j),(0.9435187564623331-0.33131911536489334j)
450,1.1778635710627992,0.0,0.0015348023171807557,-0.23799256557469417,19.91198260256628,3.1188425131776727,8557.181623430153,(-17114.350312571223+0j),(0.9998834811540345+0j),(1.0001165341921212+0j),(-5.8430453356047095e-05+0j),(0.9439386344183242+0.3301209694262028j),(0.9439386344183242-0.3301209694262028j)
451,1.1778653120134963,0.0,0.0015427454127028212,-0.23810361525005655,19.913668545753872,3.11879011899722,8606.784257548403,(-17213.56770811277+0j),(-5.8093706862574686e-05+0j),(1.0001204193870918+0j),(0.9998795954461589+0j),(0.9443616123729978+0.3289090224946578j),(0.9443616123729978-0.3289090224946578j)
452,1.1778670625937135,0.0,0.0015507357920788122,-0.23821551093690363,19.915371365880624,3.1187372996182625,8656.398800816165,(-17312.79176985132+0j),(-5.7760740138382856e-05+0j),(1.0001246270053277+0j),(0.9998753877342148+0j),(0.9447876934656605+0.3276831003854729j),(0.9447876934656605-0.3276831003854729j)
453,1.1778688228010845,0.0,0.0015587737870132014,-0.23832825775229663,19.917091231893366,3.1186840520303267,8706.011909478284,(-17412.009730626545+0j),(-5.743157795417673e-05+0j),(1.00011677408378+0j),(0.9998832403317991+0j),(0.9452168801548575+0.32644302638021255j),(0.9452168801548575-0.32644302638021255j)
454,1.1778705926322606,0.0,0.001566859731956428,-0.2384418608297224,19.918828314429508,3.118630373205835,8755.608303921503,(-17511.20856721059+0j),(-5.710625513096787e-05+0j),(1.0001294244460626+0j),(0.999870589920883+0j),(0.9456491742733357+0.3251886209545884j),(0.9456491742733357-0.3251886209545884j)
455,1.1778723720829651,0.0,0.0015749939643753517,-0.23855632532238313,19.9205827858337,3.1185762600984512,8805.188403543883,(-17610.37498642411+0j),(1.000129478279185+0j),(0.9998705369715314+0j),(-5.67847022343114e-05+0j),(0.9460845769783404+0.3239197017869402j),(0.9460845769783404-0.3239197017869402j)
456,1.177874161147968,0.0,0.0015831768247786444,-0.23867165640282478,19.922354820174974,3.1185217096431317,8854.747740975452,(-17709.49542548402+0j),(0.9998775905602018+0j),(1.0001224240548412+0j),(-5.646689817172052e-05+0j),(0.9465230886514451+0.32263608392660226j),(0.9465230886514451-0.32263608392660226j)
457,1.1778759598210866,0.0,0.0015914086566384724,-0.23878785926272458,19.92414459326398,3.118466718756122,8904.278056436717,(-17808.55605672065+0j),(-5.6152791612930724e-05+0j),(1.0001296885181366+0j),(0.9998703259557019+0j),(0.9469647091399229+0.32133757894978304j),(0.9469647091399229-0.32133757894978304j)
458,1.1778777680951613,0.0,0.0015996898064990263,-0.2389049391130341,19.925952282670345,3.1184112843347607,8953.772447319981,(-17907.542773015462+0j),(1.0001256250324162+0j),(0.9998743901810183+0j),(-5.5842384257692924e-05+0j),(0.947409437420429+0.32002399580121454j),(0.947409437420429-0.32002399580121454j)
459,1.1778795859620792,0.0,0.00160802062401166,-0.239022901184909,19.92777806774025,3.1183554032569356,9003.220620908094,(-18006.441186280506+0j),(-5.5535701737594224e-05+0j),(1.0001197773831947+0j),(0.9998802368170749+0j),(0.9478572716803472+0.3186951404156109j),(0.9478572716803472-0.3186951404156109j)
