Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
552,-0.4746901938109324,-1.3321913739022604e-10,5.500965082189256e-10,0.2302131966149128,-1.4695851747027555,6.282182047418035,2.300683264108623,1.0000006539382054,(0.9322814331321911+0.3617337825813924j),(0.9322814331321911-0.3617337825813924j),(0.9988570295074829+0j),(1.0011442774061388+0j),(1.000000000401607+1.6288481402895826e-07j),(1.000000000401607-1.6288481402895826e-07j)
553,-0.4738566124190114,-1.3631697478677995e-10,5.657472591077176e-10,0.2288303844382109,-1.472113607515484,6.282181805497854,2.3008107058773333,1.0000007212867434,(0.9322428144493424+0.36183329715696916j),(0.9322428144493424-0.36183329715696916j),(0.998799649262647+0j),(1.0012017923670564+0j),(1.0000000003916103+1.6622367119025574e-07j),(1.0000000003916103-1.6622367119025574e-07j)
554,-0.4730249739172609,-1.4554152530283782e-10,6.014487453290646e-10,0.2274420757867802,-1.4746396669816504,6.282181552198685,2.3009440784326007,1.0000007917729137,(0.9322023989201904+0.36193740822456755j),(0.9322023989201904-0.36193740822456755j),(0.9987424013509435+0j),(1.0012591812626546+0j),(1.0000000003851592+1.342677380515236e-07j),(1.0000000003851592-1.342677380515236e-07j)
555,-0.4721952781418587,-1.5906219779369064e-10,6.526544513881906e-10,0.2260482832844558,-1.47716334432052,6.282181287584689,2.301083339269478,1.0000008653746173,(0.9321601994557338+0.3620460779741943j),(0.9321601994557338-0.3620460779741943j),(0.9986852856608276+0j),(1.0013164441547402+0j),(1.000000000384969+1.1389818968180594e-07j),(1.000000000384969-1.1389818968180594e-07j)
556,-0.4713675248484135,-1.720101405749598e-10,7.021889463689196e-10,0.2246490195716582,-1.4796846307919738,6.282181011719326,2.301228446013701,1.0000009420698812,(0.9321162289487616+0.36215926849542146j),(0.9321162289487616-0.36215926849542146j),(0.998628302040526+0j),(1.0013735811682627+0j),(1.000000000382583+9.881536579919985e-08j),(1.000000000382583-9.881536579919985e-08j)
557,-0.4705417136877346,-1.3983596894748636e-10,5.927865924387108e-10,0.2232442975366305,-1.4822035178177866,6.282180724668822,2.3013793561755866,1.000001021836727,(0.9320705002425143+0.3622769418596394j),(0.9320705002425143-0.3622769418596394j),(0.9985714503980189+0j),(1.0014305924400881+0j),(1.0000000003368559+1.1923196725585917e-07j),(1.0000000003368559-1.1923196725585917e-07j)
558,-0.4697178443065062,-1.4121962641524584e-10,6.009621652357244e-10,0.2218341294018316,-1.4847199965054294,6.282180426488679,2.301536028128832,1.0000011046535329,(0.9320230261560061+0.3623990600721648j),(0.9320230261560061-0.3623990600721648j),(0.9985147304455877+0j),(1.0014874780428449+0j),(1.000000000328476+9.378296041223045e-08j),(1.000000000328476-9.378296041223045e-08j)
559,-0.4688959162083891,-1.4223032990307372e-10,6.08369901756354e-10,0.2204185280058751,-1.4872340583172508,6.28218011724262,2.301698419739001,1.0000011904984545,(0.9319738194421805+0.36252558516652844j),(0.9319738194421805-0.36252558516652844j),(0.9984581421109597+0j),(1.0015442380996178+0j),(1.0000000003123453+4.73100126777973e-08j),(1.0000000003123453-4.73100126777973e-08j)
560,-0.4680759288417872,-1.4474621486228506e-10,6.203902790437676e-10,0.2189975060088855,-1.4897456946563978,6.282179796990905,2.301866489215703,1.0000012793498831,(0.9319228928235374+0.36265647913393306j),(0.9319228928235374-0.36265647913393306j),(0.9984016852128687+0j),(1.0016008727133154+0j),(0.9999999047946969+0j),(1.0000000958167643+0j)
561,-0.4672578815742206,-1.3871537884877912e-10,6.027587455982772e-10,0.217571076134993,-1.4922548969944334,6.282179465793931,2.302040194854065,1.000001371186133,(0.9318702589512609+0.3627917040232919j),(0.9318702589512609-0.3627917040232919j),(0.9983453596685232+0j),(1.0016573819709444+0j),(0.9999999124784061+0j),(1.0000000880938615+0j)
562,-0.4664417737399389,-2.1273288379408288e-10,8.672943615255551e-10,0.216139250753592,-1.494761656648444,6.282179123706044,2.3022194954821447,1.000001465985971,(0.9318159304876866+0.3629312217483584j),(0.9318159304876866-0.3629312217483584j),(0.9982891651679725+0j),(1.0017137659691515+0j),(0.9999998441236309+0j),(1.0000001565414556+0j)
563,-0.465627604514894,-2.1807772745816172e-10,8.898925557978871e-10,0.2147020430088379,-1.4972659653847744,6.282178770792319,2.3024043492573476,1.0000015637276327,(0.9317599199860072+0.36307499437283375j),(0.9317599199860072-0.36307499437283375j),(0.9982331017657428+0j),(1.001770024869518+0j),(0.9999998201973604+0j),(1.0000001804518144+0j)
564,-0.4648153730820566,-2.2967476511672738e-10,9.340809037316432e-10,0.2132594653481039,-1.4997678146328297,6.282178407106761,2.3025947152369595,1.0000016643898968,(0.9317022399800043+0.3632229839206864j),(0.9317022399800043-0.3632229839206864j),(0.9981771692367435+0j),(1.001826158733183+0j),(0.9999998200729531+0j),(1.000000180564759+0j)
565,-0.4640050785284684,-2.4509102329552264e-10,9.919720136866248e-10,0.211811530451521,-1.5022671959825855,6.282178032706078,2.3027905523870853,1.0000017679515627,(0.9316429029818148+0.36337515236519136j),(0.9316429029818148-0.36337515236519136j),(0.9981213673955708+0j),(1.001882167700122+0j),(0.9999997898689807+0j),(1.0000002107641268+0j)
566,-0.463196719861268,-2.639117470228858e-10,1.0598888312655186e-09,0.2103582510955148,-1.5047641011130015,6.28217764764774,2.302991819729831,1.00000187439137,(0.9315819214137938+0.36353146181343277j),(0.9315819214137938-0.36353146181343277j),(0.9980656961315862+0j),(1.0019380518671883+0j),(0.9999997738178369+0j),(1.0000002267917993+0j)
567,-0.4623902960495895,-2.7426293333830394e-10,1.1000430714155224e-09,0.2088996397931364,-1.507258521596397,6.282177251984617,2.3031984767255733,1.0000019836881835,(0.9315193076656528+0.36369187436639433j),(0.9315193076656528-0.36369187436639433j),(0.998010155306463+0j),(1.0019938112960045+0j),(0.9999997699413458+0j),(1.0000002306570646+0j)
568,-0.4615858059759099,-3.6113500569715344e-10,1.4169157468579542e-09,0.2074357092296248,-1.5097504491357845,6.2821768457714855,2.3034104828116075,1.0000020958210818,(0.931455074103521+0.3638563521034038j),(0.931455074103521-0.3638563521034038j),(0.997954744713884+0j),(1.0020494460351577+0j),(0.9999997422215383+0j),(1.0000002584846848+0j)
569,-0.4607832484456848,-3.7838084615024555e-10,1.481851939109392e-09,0.205966472185414,-1.512239875524524,6.282176429063911,2.3036277974839474,1.000002210768909,(0.9313892330034037+0.3640248572359442j),(0.9313892330034037-0.3640248572359442j),(0.997899464301655+0j),(1.002104956350262+0j),(0.9999997229883397+0j),(1.0000002777099988+0j)
570,-0.4599826222198699,-3.9938551057791765e-10,1.5598727522901992e-09,0.2044919412603291,-1.514726792494398,6.28217600191414,2.3038503805916886,1.000002328510881,(0.9313217966251046+0.3641973519561507j),(0.9313217966251046-0.3641973519561507j),(0.9978443138714035+0j),(1.0021603422739997+0j),(0.9999996917548923+0j),(1.0000003089332052+0j)
571,-0.4591839259870365,-4.187073083328432e-10,1.6327430005963894e-09,0.2030121291248943,-1.517211191854412,6.282175564374892,2.30407819207016,1.000002449026135,(0.9312527771532414+0.36437379857307667j),(0.9312527771532414-0.36437379857307667j),(0.997789293300111+0j),(1.0022156038784529+0j),(0.9999996653872172+0j),(1.000000335296876+0j)
572,-0.4583871583725536,-4.340656190293706e-10,1.6918463382390464e-09,0.2015270484481715,-1.5196930654514234,6.282175116498306,2.3043111920183326,1.00000257229389,(0.9311821867279726+0.364554159437643j),(0.9311821867279726-0.364554159437643j),(0.9977344024596848+0j),(1.0022707412640568+0j),(0.9999996496799571+0j),(1.0000003509944708+0j)
573,-0.4575923179278151,-4.059255376843187e-10,1.5947336489303635e-09,0.2000367119973368,-1.5221724052266077,6.282174658337392,2.3045493405943933,1.000002698293418,(0.931110037451391+0.3647383969349843j),(0.931110037451391-0.3647383969349843j),(0.9976796412306447+0j),(1.0023257545407156+0j),(0.9999996355357709+0j),(1.0000003650949443+0j)
574,-0.4567994031663523,-3.8970460773446916e-10,1.538454637302752e-09,0.1985411323370166,-1.5246492030466356,6.282174189941672,2.304792598333606,1.0000028270042116,(0.9310363413677933+0.3649264735425584j),(0.9310363413677933-0.3649264735425584j),(0.9976250094302274+0j),(1.002380643817827+0j),(0.9999996203704308+0j),(1.0000003802123216+0j)
575,-0.456008412572573,-4.1325878567040677e-10,1.6274071452398715e-09,0.1970403217656165,-1.527123450665667,6.282173711356147,2.305040926214752,1.0000029584057482,(0.930961110478274+0.3651183517968831j),(0.930961110478274-0.3651183517968831j),(0.9975705069163272+0j),(1.0024354091198384+0j),(0.9999995927237619+0j),(1.000000407868589+0j)
576,-0.455219344487932,-4.4458147987423686e-10,1.7415682053177064e-09,0.1955342932857634,-1.5295951402774155,6.282173222635844,2.3052942846384505,1.0000030924775378,(0.9308843567270064+0.3653139943169153j),(0.9308843567270064-0.3653139943169153j),(0.9975161335637438+0j),(1.0024900506176093+0j),(0.9999995530776458+0j),(1.0000004475101403+0j)
577,-0.4544321972377523,-4.5316998763960637e-10,1.7754472426230201e-09,0.1940230595374069,-1.53206426391052,6.282172723829875,2.305552634552477,1.000003229199046,(0.930806091961471+0.3655133639288383j),(0.930806091961471-0.3655133639288383j),(0.997461889292719+0j),(1.002544568349735+0j),(0.9999995392214316+0j),(1.0000004613488065+0j)
578,-0.4536469691010616,-4.662616386848563e-10,1.8261770688323491e-09,0.1925066330618425,-1.5345308135772882,6.282172214985459,2.305815937173362,1.0000033685500913,(0.9307263280635865+0.36571642332934823j),(0.9307263280635865-0.36571642332934823j),(0.997407773911159+0j),(1.0025989624502076+0j),(0.9999995067946126+0j),(1.000000493759071+0j)
579,-0.452863658292443,-4.799711897037557e-10,1.879525471836675e-09,0.1909850264615267,-1.5369947813655895,6.282171696150283,2.306084153818295,1.0000035105103284,(0.9306450767888896+0.3659231354978215j),(0.9306450767888896-0.3659231354978215j),(0.9973537873209113+0j),(1.0026532329715094+0j),(0.9999994791558824+0j),(1.000000521386694+0j)
580,-0.4520822629671858,-4.933507792274234e-10,1.9326769051848167e-09,0.1894582523633824,-1.539456159418489,6.282171167371973,2.306357245944437,1.0000036550595557,(0.9305623498643083+0.36613346345218173j),(0.9305623498643083-0.36613346345218173j),(0.9972999293948105+0j),(1.0027073800063886+0j),(0.9999994571070213+0j),(1.0000005434250239+0j)
581,-0.4513027812311186,-5.715738649483096e-10,2.2222596370479684e-09,0.1879263233438355,-1.5419149398910073,6.282170628696992,2.3066351752282386,1.000003802177789,(0.9304781589931228+0.3663473702451787j),(0.9304781589931228-0.3663473702451787j),(0.9972461999521747+0j),(1.0027614036285033+0j),(0.999999419543895+0j),(1.0000005810377735+0j)
582,-0.4505252111164761,-4.776892411361153e-10,1.887550872362052e-09,0.1863892521363948,-1.544371115071892,6.28217008017381,2.3069179033464926,1.0000039518446338,(0.9303925157463044+0.36656481921601136j),(0.9303925157463044-0.36656481921601136j),(0.997192598987987+0j),(1.0028153040294756+0j),(0.9999994023683892+0j),(1.0000005981211244+0j)
583,-0.4497495506868703,-6.559850377174978e-10,2.543478485724482e-09,0.1848470507721373,-1.5468246768783864,6.282169521840016,2.307205392880063,1.0000041040406036,(0.9303054317540624+0.36678577358077824j),(0.9303054317540624-0.36678577358077824j),(0.9971391261959572+0j),(1.0028690811019356+0j),(0.9999993579769317+0j),(1.0000006426058508+0j)
584,-0.4489757978104148,-6.454702924712601e-10,2.512756302480526e-09,0.183299732453553,-1.5492756179597722,6.28216895375031,2.3074976053475424,1.0000042587451723,(0.9302169184668332+0.3670101969294095j),(0.9302169184668332-0.3670101969294095j),(0.9970857816624887+0j),(1.002922735070075+0j),(0.999999332355233+0j),(1.000000668198768+0j)
585,-0.4476904426239168,-7.021832009781977e-10,2.726966711126202e-09,0.1807095304003372,-1.5533546759920016,6.282167985367935,2.3079950200675263,1.0000045221028713,(0.9300662497906605+0.367391849466987j),(0.9300662497906605-0.367391849466987j),(0.9969971601040413+0j),(1.0030118833395765+0j),(1.0000000002757896+8.166685062449526e-07j),(1.0000000002757896-8.166685062449526e-07j)
586,-0.4464103703130413,-7.204848162363931e-10,2.798393445432516e-09,0.1781052072194454,-1.5574263973304605,6.282166990209655,2.3085052767583454,1.0000047922896722,(0.9299116975814921+0.36778286359764223j),(0.9299116975814921-0.36778286359764223j),(0.9969088914013432+0j),(1.003100692424789+0j),(0.9999998684318725+0j),(1.00000013211763+0j)
587,-0.4451355705244194,-7.431325090570604e-10,2.8912033099173127e-09,0.1754868202646742,-1.5614907465046892,6.282165968466847,2.3090282043102586,1.000005069205354,(0.9297533112154979+0.3681830799192488j),(0.9297533112154979-0.3681830799192488j),(0.9968209780626444+0j),(1.0031891596143168+0j),(0.9999996777548915+0j),(1.0000003227767338+0j)
588,-0.443866032412688,-6.992880414677725e-10,2.7408392344286604e-09,0.1728544278211484,-1.5655476889380453,6.282164920342731,2.3095636319353905,1.000005352761212,(0.9295911431636701+0.3685923311793476j),(0.9295911431636701-0.3685923311793476j),(0.99673341891775+0j),(1.0032772859203147+0j),(0.9999996614106488+0j),(1.000000339082512+0j)
589,-0.4426017448880644,-8.09858549837125e-10,3.1547409802703504e-09,0.1702080871966131,-1.5695971897961578,6.282163846024067,2.310111391157109,1.0000056428674315,(0.92942524492946+0.3690104526233408j),(0.92942524492946-0.3690104526233408j),(0.9966462133466546+0j),(1.0033650716677414+0j),(0.9999996367803262+0j),(1.000000363739793+0j)
590,-0.441342696432222,-8.649753303390415e-10,3.375738746174882e-09,0.1675478562721294,-1.573639214932591,6.282162745704553,2.310671314194775,1.0000059394342506,(0.9292556674418074+0.3694372809923286j),(0.9292556674418074-0.3694372809923286j),(0.9965593608731304+0j),(1.0034525172659408+0j),(0.9999996558629264+0j),(1.0000003446585015+0j)
591,-0.4400888752120546,-1.0201106871214004e-09,3.9670786791606075e-09,0.16487379266893,-1.577673730383761,6.282161619572433,2.311243234834065,1.0000062423726503,(0.9290824613011102+0.3698726539896575j),(0.9290824613011102-0.3698726539896575j),(0.9964728609513778+0j),(1.003539623002961+0j),(0.9999996299621433+0j),(1.0000003706106557+0j)
592,-0.4388402690686887,-1.0122265683344375e-09,3.942928458228462e-09,0.1621859539131576,-1.5817007024714675,6.282160467813277,2.311826988252179,1.0000065515933665,(0.9289056765552648+0.3703164108281722j),(0.9289056765552648-0.3703164108281722j),(0.996386713246702+0j),(1.003626389189866+0j),(0.999999610112971+0j),(1.0000003904261898+0j)
593,-0.4375968655865695,-1.041826588804096e-09,4.060590504977545e-09,0.1594843969695078,-1.5857200975099095,6.282159290603074,2.3124224114999756,1.00000686686292,(0.9287253190729907+0.3707685015997344j),(0.9287253190729907-0.3707685015997344j),(0.9963009563143286+0j),(1.0037127766809766+0j),(1.0000000002414882+6.045579041494926e-06j),(1.0000000002414882-6.045579041494926e-06j)
594,-0.4363586519652492,-1.0495604210422886e-09,4.1079191246241404e-09,0.1567691793114309,-1.5897318824806292,6.282158088124479,2.31302934239407,1.0000071884303212,(0.9285415395304064+0.3712285137640382j),(0.9285415395304064-0.3712285137640382j),(0.9962154985279114+0j),(1.0037988776161482+0j),(1.0000000002438947+4.993045257525106e-06j),(1.0000000002438947-4.993045257525106e-06j)
595,-0.4351256151779201,-1.0984640163910872e-09,4.302769600696966e-09,0.1540403577609508,-1.5937360243012682,6.282156860549484,2.313647620712651,1.0000075159996384,(0.9283543237814909+0.3716964481709663j),(0.9283543237814909-0.3716964481709663j),(0.9961303964803002+0j),(1.003884634798603+0j),(1.000000000249995+4.203222365361427e-06j),(1.000000000249995-4.203222365361427e-06j)
596,-0.4338977419081272,-1.1860166313182547e-09,4.640198953745509e-09,0.1512979890488628,-1.597732490178957,6.282155608048106,2.3142770876142436,1.0000078494909976,(0.9281637223097645+0.3721721438492588j),(0.9281637223097645-0.3721721438492588j),(0.9960456476271488+0j),(1.0039700506321538+0j),(1.000000000250452+3.5993756801069973e-06j),(1.000000000250452-3.5993756801069973e-06j)
597,-0.4326750185394544,-1.4337911051748066e-09,5.592888902308161e-09,0.1485421299583481,-1.6017212477054985,6.282154330790606,2.314917585488694,1.000008188822162,(0.9279697842008703+0.3726554436588549j),(0.9279697842008703-0.3726554436588549j),(0.9959612503026097+0j),(1.0040551265525937+0j),(1.0000000002756182+3.1281312547899127e-06j),(1.0000000002756182-3.1281312547899127e-06j)
598,-0.4314574311424417,-1.4486766561973924e-09,5.6693616299703604e-09,0.1457728374874459,-1.605702264968266,6.2821530289500895,2.315568957786743,1.0000085339086202,(0.9277725575047047+0.37314619336025096j),(0.9277725575047047-0.37314619336025096j),(0.9958772036061421+0j),(1.0041398634401835+0j),(1.000000000266481+2.763157181954063e-06j),(1.000000000266481-2.763157181954063e-06j)
599,-0.4302449656052723,-1.5252863659004802e-09,5.973565313599306e-09,0.1429901679191356,-1.6096755099438251,6.282151702688632,2.316231049975185,1.0000088846665702,(0.9275720896834767+0.3736442405824235j),(0.9275720896834767-0.3736442405824235j),(0.9957935066197241+0j),(1.0042242619426383+0j),(1.0000000002651956+2.46895623592901e-06j),(1.0000000002651956-2.46895623592901e-06j)
600,-0.4290376074947641,-1.3173932239755136e-09,5.195045693497057e-09,0.1401941779374458,-1.6136409512296583,6.282150352174327,2.3169037083836583,1.00000924101132,(0.9273684274653632+0.37414943513396054j),(0.9273684274653632-0.37414943513396054j),(0.9957101587795002+0j),(1.0043083225654983+0j),(1.000000000232262+2.2362985809163618e-06j),(1.000000000232262-2.2362985809163618e-06j)
