Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
253,-2.005332752583415,0.0,1.4260335473592691,-0.08317103900589233,55.916742914646505,2.9802176193865475,52291.94056401731,(104579.8847611984+0j),(3.616269883339947+0j),(9.561702905892324e-06+0j),(0.27652807503656973+0j),(0.9999958265968854+0j),(1.0000041738029377+0j)
254,-2.004376895011833,0.0,1.4240809842827653,-0.07814327446412261,55.91680167338714,2.983239165508299,53780.45116777588,(107560.9023262547+0j),(3.3693340647243075+0j),(9.297604388864955e-06+0j),(0.29679456276327015+0j),(0.9999979068244355+0j),(1.0000020928447948+0j)
255,-2.0034652410876057,0.0,1.4222158532012705,-0.07299019726047368,55.91686887932031,2.9861294118646056,55241.91894224805,(110483.837875445+0j),(3.12968892720483+0j),(9.051444961586687e-06+0j),(0.3195206100556127+0j),(0.9999954843146716+0j),(1.0000045150257475+0j)
256,-2.002655447865235,0.0,1.4205567529828353,-0.06805472725427418,55.91693759803747,2.988703687710089,56576.07913307899,(113146.88692612958+0j),(2.9127934158408846+0j),(8.837657322681298e-06+0j),(0.3433130207352783+0j),(1.000000000222847+4.0864867042891455e-06j),(1.000000000222847-4.0864867042891455e-06j)
257,-2.0018388977496313,0.0,1.4188815407991853,-0.06265263993743102,55.917015377081654,2.991306129390721,57948.66202950146,(115896.95140773983+0j),(2.689305366243604+0j),(8.628326910855609e-06+0j),(0.37184323932364766+0j),(0.9999978995510119+0j),(1.0000021008360656+0j)
258,-2.001124838707486,0.0,1.4174147164669446,-0.05748426018134787,55.91709029703697,2.9935874647677383,59178.16073782555,(118356.12271791074+0j),(2.488773099654047+0j),(8.449062860382257e-06+0j),(0.40180442208498335+0j),(0.9999969619987892+0j),(1.0000030383956915+0j)
259,-2.0004617574700796,0.0,1.4160510298065199,-0.05220111867060768,55.91716557285621,2.9957105984251706,60342.92202171315,(120685.84403514033+0j),(2.2968180003671246+0j),(8.286369241700102e-06+0j),(0.4353849874324826+0j),(0.9999957124767923+0j),(1.000004287338086+0j)
260,-1.9998531552549408,0.0,1.4147980358765702,-0.04680399052474493,55.917239450480665,2.9976632759346655,61432.82905480945,(122863.82282878016+0j),(2.113854335549225+0j),(8.138970770612385e-06+0j),(0.4730695024112838+0j),(1.0000022055741749+0j),(0.9999977950906442+0j)
261,-1.9993026164506154,0.0,1.413663465278489,-0.041294082360530754,55.917310190053065,2.999432962171934,62436.07570072931,(124867.16490205764+0j),(1.9402171577603593+0j),(8.00819068816372e-06+0j),(0.51540615510228+0j),(0.9999999999205409+5.8220791326928414e-06j),(0.9999999999205409-5.8220791326928414e-06j)
262,-1.998813795107925,0.0,1.4126551896938588,-0.035673060802485904,55.91737608641762,3.001006904372941,63336.32008752037,(126672.64016714637+0j),(1.7761586957054858+0j),(7.894388562748347e-06+0j),(0.5630126922226301+0j),(1.000000000095108+5.380070364620923e-06j),(1.000000000095108-5.380070364620923e-06j)
263,-1.9983903994528225,0.0,1.4117811823455877,-0.02994307789960753,55.91743549211981,3.002372204566541,64128.49508198827,(128256.9901561797+0j),(1.6218461124924866+0j),(7.79699076116734e-06+0j),(0.6165813172697382+0j),(0.9999980998413227+0j),(1.0000018998603935+0j)
264,-1.998036174498692,0.0,1.4110494735787416,-0.024106792515981704,55.917486842953736,3.0035159010189023,64802.7440118904,(129597.2766866986+0j),(1.4773599988575077+0j),(7.715722654244752e-06+0j),(0.6768830371784507+0j),(0.9999999998355077+4.603038877723767e-06j),(0.9999999998355077-4.603038877723767e-06j)
265,-1.9977548829072913,0.0,1.410468101940194,-0.01816738675159445,55.91752868607278,3.0044250579855536,65335.63268785787,(130671.26536806294+0j),(7.653016607100938e-06+0j),(1.3426930728170654+0j),(0.7447718325534692+0j),(0.9999999999073973+2.3539987249020455e-06j),(0.9999999999073973-2.3539987249020455e-06j)
266,-1.9975502843241668,0.0,1.410045061333518,-0.01212857647901606,55.9175597106272,3.0050868627004075,65733.24018790366,(131457.84048571042+0j),(7.606501651213904e-06+0j),(1.2177524968052726+0j),(0.8211850100990014+0j),(0.9999947217160853+0j),(1.0000052795173506+0j)
267,-1.9974261134927576,0.0,1.4097882450277577,-0.005994615158070409,55.91757878085434,3.005488728155223,65968.72097553557,(131937.4419434918+0j),(7.579956076586569e-06+0j),(1.1023628821252245+0j),(0.9071423848176706+0j),(1.0000052349361226+0j),(0.9999947656268464+0j)
268,-1.9973860575264522,0.0,1.409705387493971,0.00022970978220859757,55.91758497150239,3.0056183998579065,66059.45672729447,(132092.51556350722+0j),(7.568939025531741e-06+0j),(1.0037458257034753+0j),(0.9962681265666652+0j),(1.0000000020378126+2.6836730755075198e-06j),(1.0000000020378126-2.6836730755075198e-06j)
269,-1.9974289561127048,0.0,1.4097941248939712,0.006203343137483456,55.91757834224693,3.005479526493784,65964.67771324818,(131926.4436302423+0j),(7.579814187863576e-06+0j),(1.1061078565001345+0j),(0.9040710325531491+0j),(0.9999954067671688+0j),(1.0000045943652551+0j)
270,-1.9975631254991923,0.0,1.410071616941393,0.012593370344568899,55.917557748867054,3.005045312956927,65707.30247931939,(131408.33846147708+0j),(7.609504288907942e-06+0j),(1.2269589593641066+0j),(0.8150231271642093+0j),(1.0000000003758736+4.5244322455485676e-06j),(1.0000000003758736-4.5244322455485676e-06j)
271,-1.997791937536237,0.0,1.4105447023612623,0.019056726158449548,55.91752312030619,3.004305246637607,65264.64865394012,(130529.29730021913+0j),(1.3620937604399719+0j),(7.66142525992719e-06+0j),(0.7341639334184025+0j),(0.999994306563364+0j),(1.00000569368792+0j)
272,-1.9981186732386906,0.0,1.4112199279240456,0.02558668895730613,55.917474749554856,3.0032494168755326,64643.83122126248,(129283.91654322375+0j),(1.5128262140425979+0j),(7.734690079220645e-06+0j),(0.6610144694893586+0j),(0.9999978125452399+0j),(1.0000021873531808+0j)
273,-1.9985464570659026,0.0,1.4121034029838906,0.03217613958637762,55.91741334540755,3.001868755544808,63835.39595558786,(127670.79190334308+0j),(1.6804764807571475+0j),(7.832664174676563e-06+0j),(0.595069316069168+0j),(1.0000000001066764+1.7364275506567802e-06j),(1.0000000001066764-1.7364275506567802e-06j)
274,-1.9990782395104698,0.0,1.413200755128105,0.03881761163459142,55.91734007846743,3.000155117570211,62846.38485727471,(125692.7697065935+0j),(1.866346838242212+0j),(7.956232303553883e-06+0j),(0.5358061395471339+0j),(1.0000048971603719+0j),(0.9999951026020231+0j)
275,-1.9997167823357322,0.0,1.414517092728747,0.045503347272461754,55.91725662847961,2.9981013484660033,61678.55829248797,(123357.11657686939+0j),(2.0716895610918997+0j),(8.10659893530506e-06+0j),(0.4826978224405957+0j),(0.9999968136692939+0j),(1.0000031871362534+0j)
276,-2.0004646468167224,0.0,1.4160569753266825,0.052225357263589144,55.91716523301147,2.9957013371732555,60338.65658743014,(120675.59499933932+0j),(2.297669245473485+0j),(8.28656168885428e-06+0j),(0.4352236981031164+0j),(0.999994900365894+0j),(1.0000051000681018+0j)
277,-2.00132418524126,0.0,1.4178243925126677,0.05897548356521492,55.917068737574986,2.9929500529994533,58832.21929743239,(117664.43858636604+0j),(2.545320348725501+0j),(8.499057299035067e-06+0j),(0.3928778834989025+0j),(0.9999960882499198+0j),(1.0000039112150432+0j)
278,-2.0022975358242268,0.0,1.4198227516766502,0.06574546279273175,55.9169706473557,2.9898435660682616,57174.36038935271,(114344.22014904147+0j),(2.8154962263369674+0j),(8.74517872405183e-06+0j),(0.3551771494085423+0j),(0.9999999999988695+3.919526345674539e-06j),(0.9999999999988695-3.919526345674539e-06j)
279,-2.003386621089307,0.0,1.4220548746969128,0.07252698873766798,55.91687518076967,2.9863790513393944,55370.62303770781,(110739.61246918904+0j),(3.108809989066419+0j),(9.03005912901264e-06+0j),(0.32166650532468116+0j),(1.000002919391893+0j),(0.999997080463665+0j)
280,-2.00459314969081,0.0,1.424523003357247,0.07931177208846567,55.91678732508668,2.9825547769343568,53440.13461024923,(106879.04419882025+0j),(3.4255655510646745+0j),(9.35626385843488e-06+0j),(0.291922622818682+0j),(0.9999966758624081+0j),(1.000003324475274+0j)
281,-2.005918621596807,0.0,1.4272288130352058,0.08609159548903299,55.91671289432713,2.978370078185701,51400.22200920198,(102794.25661445066+0j),(3.765675758743858+0j),(9.727584444242283e-06+0j),(0.26555658271931215+0j),(1.0000000003238063+1.2286390056869557e-06j),(1.0000000003238063-1.2286390056869557e-06j)
282,-2.0073643365506,0.0,1.4301734340212204,0.09285836205041369,55.91665858952267,2.9738253195104956,49259.88514298733,(98519.77027582441+0j),(4.128567203402599+0j),(1.0150366583008123e-05+0j),(0.2422147613552952+0j),(0.9999999998208461+2.1092181989269584e-06j),(0.9999999998208461-2.1092181989269584e-06j)
283,-2.0089314057888066,0.0,1.4333574797269324,0.09960413536341982,55.91663206119906,2.9689218469091263,47046.13851009776,(94092.27700956765+0j),(4.513069515776566+0j),(1.0628060387205394e-05+0j),(0.22157869998061905+0j),(1.0000010636863625+0j),(0.99999893634193+0j)
284,-2.0106207671485543,0.0,1.4367810810468222,0.10632116888432813,55.916641973542696,2.9636619346501187,44775.58701913675,(89549.96892835206+0j),(4.917287955016292+0j),(1.1166799440254184e-05+0j),(0.20336412671797785+0j),(0.9999990132916583+0j),(1.0000009868069395+0j)
285,-2.012433203980395,0.0,1.4404439262772468,0.11300192219886292,55.91669806907034,2.958048730602286,42468.020416615305,(84931.82591837837+0j),(5.338458291644597+0j),(0.1873199851495101+0j),(1.177356502997458e-05+0j),(1.0000030294005622+0j),(0.9999969708235321+0j)
286,-2.0143693687572175,0.0,1.44434530631355,0.11963906099036353,55.91681123162932,2.9520862058554327,40138.43857987971,(80276.87714730253+0j),(5.77278598589616+0j),(0.17322658534421706+0j),(1.2457173854085221e-05+0j),(0.9999999999048099+5.732339828569175e-07j),(0.9999999999048099-5.732339828569175e-07j)
287,-2.016429813026064,0.0,1.4484841654025358,0.1262254363630369,55.91699354403898,2.945779115955258,37811.72813769753,(75623.45626217165+0j),(6.215271747693398+0j),(0.1608940222960027+0j),(1.3223517885519715e-05+0j),(1.0000000001005016+4.609846387632591e-06j),(1.0000000001005016-4.609846387632591e-06j)
288,-2.0186150265447775,0.0,1.4528591586308577,0.13275403720841922,55.9172583343481,2.939132983638564,35504.84629792748,(71008.46773799023+0j),(6.6595299731323045+0j),(0.15016075008773114+0j),(1.4082584554896272e-05+0j),(1.000000000124987+3.0103025050194664e-06j),(1.000000000124987-3.0103025050194664e-06j)
289,-2.020925490337777,0.0,1.4574687187577102,0.13921790606960174,55.917620201071095,2.9321541170092034,33233.3392906502,(66466.67856625526+0j),(7.097610892657711+0j),(0.1408924723798199+0j),(1.5045199724832847e-05+0j),(1.0000056179668415+0j),(0.9999943818686632+0j)
290,-2.0233617514346767,0.0,1.4623111372511242,0.14561000362571902,55.918095002041795,2.9248496837080538,31015.25203790702,(62030.044628018004+0j),(7.519843778146467+0j),(0.13298148443412844+0j),(1.6121100661018072e-05+0j),(1.0000029139516262+0j),(0.9999970859905919+0j)
291,-2.0259245319807015,0.0,1.4673846679643232,0.15192299802560202,55.91869978223041,2.9172278726902303,28863.537563506936,(57727.07510969098+0j),(7.914727369455903+0j),(0.1263467432780796+0j),(1.732294819569233e-05+0j),(1.0000000000285278+5.1776185677914095e-06j),(1.0000000000285278-5.1776185677914095e-06j)
292,-2.028614893554147,0.0,1.4726876676316334,0.15814894018736403,55.919452600259405,2.9092981941937595,26791.112309177304,(53582.224599691704+0j),(8.26890570936554+0j),(0.12093498771543172+0j),(1.8663353559419217e-05+0j),(0.9999999999243063+3.8793431320029405e-06j),(0.9999999999243063-3.8793431320029405e-06j)
293,-2.03143449123928,0.0,1.478218796654635,0.16427875988795915,55.92037218613223,2.9010720019337093,24807.643023275003,(49615.286026394926+0j),(8.56728376820672+0j),(0.11672310918992619+0j),(2.0155312595166402e-05+0j),(0.9999999999464158+1.3636803312719351e-06j),(0.9999999999464158-1.3636803312719351e-06j)
294,-2.034385975446917,0.0,1.483977318657986,0.17030147049716868,55.9214773131536,2.8925633823359793,22920.363217855684,(45840.72641389671+0j),(8.79335851242689+0j),(0.9999999999064586+1.4852534481084102e-06j),(0.9999999999064586-1.4852534481084102e-06j),(0.1137221913299918+0j),(2.181485927215642e-05+0j)
295,-2.037473639934085,0.0,1.489963560996557,0.17620288399376421,55.922785672775035,2.8837906696601636,21133.428926484597,(42266.85782930999+0j),(8.929870792941964+0j),(1.0000000000087441+7.133627360637992e-06j),(1.0000000000087441-7.133627360637992e-06j),(0.1119837049574367+0j),(2.365935919393847e-05+0j)
296,-2.040704483882218,0.0,1.4961796330290837,0.18196347576070973,55.924311853525644,2.8747790666987356,19447.553165927948,(38894.649354089925+0j),(8.959927930369332+0j),(1.0000050960810867+0j),(0.9999949039941726+0j),(0.11160804004477158+0j),(2.5710175262896572e-05+0j)
297,-2.0440899696536325,0.0,1.5026305373481272,0.18755472941449042,55.92606363622832,2.8655652898632686,17857.917974733624,(35715.83592146846+0j),(8.868820665444309+0j),(1.000002852827567+0j),(0.9999971471499974+0j),(0.11275456301659768+0j),(2.7998841100320992e-05+0j)
298,-2.047648914905812,0.0,1.5093257967368339,0.19293271052171568,55.928034987858794,2.8562060386375814,16354.870115142978,(32709.740199714022+0j),(8.64689170502344+0j),(1.0000000000579878+7.88161520614657e-06j),(1.0000000000579878-7.88161520614657e-06j),(0.1156484945873837+0j),(3.0572001354419965e-05+0j)
299,-2.051412028837307,0.0,1.516281405777235,0.1980266284610382,55.93019237774116,2.8467937849897504,14919.007079403402,(29837.94351499326+0j),(8.29405010413526+0j),(1.000006232553139+0j),(0.999993767341444+0j),(0.1205683570817428+0j),(3.351429474498235e-05+0j)
300,-2.055427842637454,0.0,1.5235203432345978,0.20271911794030054,55.93244771376314,2.837485989273183,13518.15609003996,(27036.191667724357+0j),(7.826819442029143+0j),(1.0000073693554064+0j),(0.9999926306862481+0j),(0.12776581902337436+0j),(3.6987293041572795e-05+0j)
301,-2.0597652707252565,0.0,1.5310642366888538,0.20681762378720425,55.93460790526501,2.8285538052220756,12103.303647175595,(24206.462788921963+0j),(7.288339078326524+0j),(1.0000063675937079+0j),(0.9999936324628064+0j),(0.1372054713538722+0j),(4.131103502224204e-05+0j)
302,-2.0648366691637774,0.0,1.5394476379220408,0.21022073293542512,55.93639179097229,2.8199136548371166,10505.965140929671,(21011.813025262752+0j),(6.722416999252885+0j),(1.0000000001018277+2.8109520207125536e-06j),(1.0000000001018277-2.8109520207125536e-06j),(4.7592010293711556e-05+0j),(0.1487560205860046+0j)
303,-2.07033623469322,0.0,1.5479787358125652,0.2122607744078469,55.93697270644182,2.812868148467189,8779.848346169834,(17559.696635391076+0j),(6.2823949347884644+0j),(5.6948849338763367e-05+0j),(0.15917496599579634+0j),(0.9999972565238645+0j),(1.0000027433287504+0j)
304,-2.075699861703365,0.0,1.5558016840620135,0.21286153413501507,55.935903395299135,2.8080608636130124,7090.435173955694,(14180.870277393855+0j),(6.036442641641147+0j),(0.9999999999088864+7.998751960710479e-06j),(0.9999999999088864-7.998751960710479e-06j),(7.051770850277488e-05+0j),(0.16566048238266215+0j)
305,-2.081113255817056,0.0,1.563307065694467,0.21241997002462526,55.933086115901695,2.804821939343061,5413.845609468917,(10827.691126582042+0j),(5.891384682867234+0j),(0.9999999998622777+2.0194638202215774e-06j),(0.9999999998622777-2.0194638202215774e-06j),(9.235593380008842e-05+0j),(0.16973938282299803+0j)
306,-2.086466101603457,0.0,1.5704355128113863,0.21121859421904007,55.92855167828223,2.802822581118919,3842.3804007236245,(7684.75466307062+0j),(5.662624970899428+0j),(1.0000076727965441+0j),(0.9999923276884025+0j),(0.1765965439642412+0j),(0.00013012766991327607+0j)
307,-2.091696779551643,0.0,1.5771804817684087,0.20947899028808895,55.92239814707888,2.8017693384462645,2457.9711664759775,(4915.942129532148+0j),(4.8536423539938935+0j),(1.0000266037434864+0j),(0.9999733955749158+0j),(0.00020341996158805567+0j),(0.20603083801961572+0j)
308,-2.097107934880982,0.0,1.5839672608992197,0.20719367460369306,55.914150675983436,2.8014542599773073,1268.0202046209986,(2536.0377309777086+0j),(0.7910967121744272+0.6116911000994895j),(0.7910967121744272-0.6116911000994895j),(0.9999479847047781+0j),(1.0000520021281691+0j),(0.0003943155447525543+0j)
309,-2.102283783757719,0.0,1.5902973748177236,0.20459460562204082,55.904328971930106,2.8018067346520357,464.0281685581362,(928.0552595942287+0j),(-17.301935189106487+0j),(0.9999999999573315+1.9944581839142578e-05j),(0.9999999999573315-1.9944581839142578e-05j),(-0.057797002990259826+0j),(0.0010775220480024634+0j)
310,-2.1071965201391345,0.0,1.5961664566838478,0.20176590660666333,55.89306364805801,2.8027056278395284,149.36722444834993,(298.7311014046065+0j),(-117.14240315984824+0j),(1.0000064650470535+0j),(0.99999353494756+0j),(-0.008536618445091028+0j),(0.0033474920969686884+0j)
311,-2.1118225043961822,0.0,1.601565629816531,0.19876438123066914,55.880474212767744,2.8040704322647065,288.79869208548484,(577.595652257706+0j),(-89.79035794503399+0j),(1.0000037008706824+0j),(0.9999962991307485+0j),(-0.011137053265786049+0j),(0.0017313149693135048+0j)
312,-2.1161375952103034,0.0,1.6064768532621045,0.19562575993774892,55.86666454613101,2.8058561757495992,1008.3096682704322,(2016.618833912792+0j),(-32.53251915139663+0j),(1.0000017059250115+0j),(0.9999982940830339+0j),(-0.030738474182020158+0j),(0.00049587952856379+0j)
313,-2.1201073215683524,0.0,1.6108585392806385,0.19236437571915846,55.85171517063522,2.808062556460519,2453.2516142161876,(4906.50302462123+0j),(-15.203269219834802+0j),(1.0000038146910766+0j),(0.999996185339395+0j),(-0.06577532672211923+0j),(0.0002038111478074538+0j)
314,-2.123444631162455,0.0,1.614382263633007,0.1891862513925691,55.83673725524583,2.810582454227648,4635.046226533217,(9270.092345192643+0j),(-8.226603500351874+0j),(1.0000000000408544+1.0343506977233688e-05j),(1.0000000000408544-1.0343506977233688e-05j),(-0.12155684918106592+0j),(0.00010787382838901223+0j)
315,-2.125372496593963,0.0,1.6162808335413925,0.18698339473846837,55.82631028241483,2.812610076465279,8126.248402836731,(16252.496744144453+0j),(-4.038553202273532+0j),(1.0000000000208407+7.529911111136314e-06j),(1.0000000000208407-7.529911111136314e-06j),(-0.24761342746805712+0j),(6.152908854584649e-05+0j)
