Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
181,1.7301807613325895,-1.1959994692445226,-0.02189281138834188,34.30644095022489,2.7293075097864055,19925.805508406538,(39851.61099171999+0j),(21.015856854130647+0j),(0.9999999996697604+2.4677224685926302e-05j),(0.9999999996697604-2.4677224685926302e-05j),(2.5093656229047968e-05+0j),(0.04758311821873296+0j)
182,1.7397513313369368,-1.2094311895669747,-0.02140620994317291,34.34323238115753,2.7236173844508813,22143.639785698117,(44286.938629165335+0j),(21.582212794763834+0j),(1.0000047904062104+0j),(0.9999952094416397+0j),(2.257984708448243e-05+0j),(0.04633445186508296+0j)
183,1.749731130071752,-1.2234282400576073,-0.020912424143406886,34.380749721631325,2.717598537690599,24659.671391236105,(49318.4082792426+0j),(22.098805578390344+0j),(1.000000000522484+2.1641447811096976e-05j),(1.000000000522484-2.1641447811096976e-05j),(2.0276020400793153e-05+0j),(0.045251314420840835+0j)
184,1.7601375526116052,-1.2380137250292997,-0.020411881515842778,34.41899092359378,2.711228955794592,27519.161154437938,(55037.890258232364+0j),(22.552642626218923+0j),(1.000000000205318+1.2815452657428852e-05j),(1.000000000205318-1.2815452657428852e-05j),(1.8169158476853702e-05+0j),(0.044340701734063216+0j)
185,1.7709884768441357,-1.253211313319813,-0.01990505871700573,34.45795307400904,2.704485048486889,30776.35865489694,(61552.71729354764+0j),(22.928285338679302+0j),(1.000000000180079+3.244563256037612e-05j),(1.000000000180079-3.244563256037612e-05j),(1.6246392281142296e-05+0j),(0.043614251388078056+0j)
186,1.782302241375424,-1.2690452052095855,-0.019392481901281452,34.49763246300993,2.6973415345106524,34494.20770894235,(68988.4154033895+0j),(23.207422147175624+0j),(1.000000000004973+3.7052004632783364e-05j),(1.000000000004973-3.7052004632783364e-05j),(1.4495204764952752e-05+0j),(0.0430896630358713+0j)
187,1.7933294832115685,-1.2844663236689382,-0.018907938579768493,34.53542361223324,2.690268134018991,38458.41133840454,(76913.70141170395+0j),(23.362092762244004+0j),(1.000032125688815+0j),(0.9999678750604697+0j),(1.3001057055760756e-05+0j),(0.04280438438974555+0j)
188,1.8048164089581697,-1.3005179175457515,-0.01841844830317785,34.573907924305914,2.6827826534883616,42968.8207025984,(85932.9452604214+0j),(23.39222293378821+0j),(1.0000276469969867+0j),(0.9999723531612204+0j),(1.1636344491005927e-05+0j),(0.04274925053811661+0j)
189,1.8167810482582092,-1.3172236675703675,-0.01792456373690912,34.613082548355116,2.6748576539753115,48108.039804664026,(96216.07959893478+0j),(23.272439727410827+0j),(1.0000000000793507+2.6692532550565784e-05j),(1.0000000000793507-2.6692532550565784e-05j),(1.0393798314724907e-05+0j),(0.04296928093524688+0j)
190,1.8292418011491565,-1.3346076772925715,-0.01742687915731048,34.65294430146306,2.6664637468003645,53980.64720119294,(107961.2943931233+0j),(22.9729311712026+0j),(1.0000085607926599+0j),(0.9999914391775779+0j),(9.262971241728676e-06+0j),(0.04352949099240034+0j)
191,1.84221740763096,-1.3526944356537929,-0.01692602887002132,34.69348982740809,2.6575694485637964,60699.92466405185,(121399.84931986645+0j),(22.458680957168937+0j),(1.0000060394654378+0j),(0.9999939602945194+0j),(8.23732529006397e-06+0j),(0.04452621247202018+0j)
192,1.8557269140386448,-1.3715087775792925,-0.016422685063305707,34.73471578550228,2.6481410237354477,68400.84386952511,(136801.68773174036+0j),(21.68856384492764+0j),(1.0000351662995002+0j),(0.9999648326007422+0j),(7.310402621518042e-06+0j),(0.0461072483699224+0j)
193,1.8697896363225355,-1.3910758431047248,-0.015917555086167604,34.776619071486756,2.6381423134111737,77247.30304827621,(154481.96035362408+0j),(20.614268160883515+0j),(1.000026528667359+0j),(0.999973472140489+0j),(6.472717885159948e-06+0j),(0.048510089788854516+0j)
194,1.884425120335433,-1.4114210355712593,-0.015411378153830278,34.81919707231791,2.627534548654589,87404.29641712704,(174808.59282853355+0j),(19.178997735207517+0j),(0.9999999991792222+2.950062346298699e-05j),(0.9999999991792222-2.950062346298699e-05j),(5.721071394069552e-06+0j),(0.0521403680478015+0j)
195,1.899653099199334,-1.4325699794121594,-0.014904921497233355,34.86244795656078,2.6162761466549425,99105.50998215417,(198211.0199592632+0j),(17.315859849750982+0j),(1.0000374098908684+0j),(0.9999625895263097+0j),(5.045217845350078e-06+0j),(0.057750525160533264+0j)
196,1.9154934477687386,-1.4545484780041382,-0.014398975988036869,34.90637100202344,2.604322487731869,112595.11511909588,(225190.23023375106+0j),(14.94571267930212+0j),(1.0000404285326148+0j),(0.9999595675961066+0j),(4.4431883721624176e-06+0j),(0.06690882011248298+0j)
197,1.9319661341188192,-1.4773824719647453,-0.013894351285831389,34.95096696223946,2.5916256710047225,128205.14157119826,(256330.25164230214+0j),(11.973671821400657+0j),(1.0000393587570635+0j),(0.9999606409482988+0j),(3.8999995934635104e-06+0j),(0.08351656988976279+0j)
198,1.9490911678582774,-1.501097998135659,-0.01339187056899828,34.99623847346905,2.578134246319483,146155.59908295926,(292311.1981624975+0j),(8.27982274598117+0j),(0.9999999988095636+4.927825997352653e-05j),(0.9999999988095636-4.927825997352653e-05j),(3.422866315166822e-06+0j),(0.12077553248180826+0j)
199,1.9668885448960443,-1.525721149300379,-0.012892364924517,35.04219050406345,2.563792919788111,166975.5759387519,(333923.9501478529+0j),(3.643204834829689+0j),(1.0000193467379013+0j),(0.9999806527109367+0j),(2.9944499199564836e-06+0j),(0.2744836058201907+0j)
200,1.9853781880709895,-1.5512780344373045,-0.012396667484154125,35.08883084835695,2.5485422300442777,191096.49905191778,(382086.526221405+0j),(0.9999558993271667+0j),(1.0000441014174968+0j),(2.61647912172154e-06+0j),(-0.7691695737955055+0.6390447297867566j),(-0.7691695737955055-0.6390447297867566j)
201,2.004579882780482,-1.5777947390043385,-0.011905607404349124,35.136170667742554,2.5323181920535176,219332.51159425333,(437862.10328479647+0j),(-8.01487323770024+0j),(1.0000000043334507+5.3580139694904765e-05j),(1.0000000043334507-5.3580139694904765e-05j),(2.2796437991261244e-06+0j),(-0.12476803701685653+0j)
202,2.0245132064095803,-1.6052972843841475,-0.011420003794273872,35.18422508228049,2.515051905034177,251686.325079384,(502478.4338311596+0j),(-16.025677066970676+0j),(1.0000000036553398+6.433849796830653e-05j),(1.0000000036553398-6.433849796830653e-05j),(1.9865997878282385e-06+0j),(-0.06239985975875226+0j)
203,2.0451974499608347,-1.633811585186789,-0.010940659700484957,35.233013817104386,2.496669120745158,289048.722221829,(577348.4556356064+0j),(-25.58116397205238+0j),(1.0000856856434948+0j),(0.999914314944888+0j),(1.7298121789231563e-06+0j),(-0.03909126267546332+0j)
204,2.0666515298007986,-1.6633634025967314,-0.010468356257240146,35.282561909067276,2.477089768078013,332045.66709433263,(664091.3341871594+0j),(-36.986345670360016+0j),(0.999999998284448+9.813451011350442e-05j),(0.999999998284448-9.813451011350442e-05j),(1.5103508896690334e-06+0j),(-0.02703700451264341+0j)
205,2.0888938868612503,-1.6939782913569386,-0.010003847108840926,35.33290048051888,2.4562274295513506,382276.47203824203,(764552.9440751761+0j),(-50.572219959584295+0j),(1.0000697846855227+0j),(0.9999302085295468+0j),(1.308943741114399e-06+0j),(-0.019773701841924392+0j)
206,2.111942369934443,-1.7256815372791807,-0.00954785320445764,35.38406758887409,2.4339887649490715,440412.2929500073,(880824.5858988793+0j),(-66.72066815767553+0j),(1.0001100252480806+0j),(0.9998899774079651+0j),(1.1359048555572938e-06+0j),(-0.01498785950210234+0j)
207,2.135814098854545,-1.7584980813327478,-0.00910105805725095,35.43610916274373,2.410272876974938,507628.7185865483,(1015257.4371721116+0j),(-85.87605526615296+0j),(1.0000518115483283+0j),(0.9999481868574305+0j),(9.86264487185149e-07+0j),(-0.011644689473340844+0j)
208,2.1605253023175117,-1.7924524253505871,-0.008664103548704827,35.489080037901054,2.384970613427056,587650.3440777733,(1170470.2768837088+0j),(-108.55577827707114+0j),(1.0000782604209202+0j),(0.9999217391228127+0j),(-0.009211854226708739+0j),(8.508460941770314e-07+0j)
209,2.1860911238016763,-1.8275685131460238,-0.008237586346651978,35.54304510930536,2.3579638000509853,675893.349876972,(1349345.8991466598+0j),(-135.36130264543132+0j),(1.000000006168555+0.00011228695765618042j),(1.000000006168555-0.00011228695765618042j),(7.397616799917989e-07+0j),(-0.007387635788290762+0j)
210,2.2125253874345767,-1.8638695792777698,-0.007822054992345782,35.59808061885716,2.329124397948004,789607.4089748068,(1555011.8205423378+0j),(-166.98985293310201+0j),(1.0000000090132992+9.184134540389765e-05j),(1.0000000090132992-9.184134540389765e-05j),(6.332260745240214e-07+0j),(-0.005988387949335266+0j)
211,2.2398403136008924,-1.901377955724817,-0.007418007698887732,35.65427560260566,2.2983135792655713,895935.8384365824,(1790797.5224188967+0j),(-204.24646307566837+0j),(1.00000000087149+0.00012197396448926078j),(1.00000000087149-0.00012197396448926078j),(5.580756774644277e-07+0j),(-0.004896045602376929+0j)
212,2.2700011465686423,-1.942800103989852,-0.00699961115369366,35.71569836557319,2.2630549551791908,1050708.4759385297,(2079827.7860667605+0j),(-251.30573628072594+0j),(1.0000000054487386+0.0001304446165699634j),(1.0000000054487386-0.0001304446165699634j),(4.758693885604146e-07+0j),(-0.003979216787828537+0j)
213,2.3011250862305976,-1.985561431345614,-0.006596091521994397,35.77858236768646,2.22525297206017,1205343.2517796687,(2410686.5035589226+0j),(-307.01388613510375+0j),(0.9999999976530489+6.646314057019031e-05j),(0.9999999976530489-6.646314057019031e-05j),(4.17716323826894e-07+0j),(-0.003257181590755653+0j)
214,2.3311356822541236,-2.0268194983702976,-0.006232089157670919,35.838919863565394,2.1873799417427637,1380819.1780983969,(2761638.3561964314+0j),(-368.2499314935826+0j),(1.0001223350955706+0j),(0.9998776636555511+0j),(3.6644350976982856e-07+0j),(-0.002715546983529309+0j)
215,2.3620479172365783,-2.0693557645061693,-0.005880936435031318,35.9009534657969,2.146840405095239,1577947.635821648,(3155895.2716429792+0j),(-439.72758233462434+0j),(0.9999999969562474+0.00017309361517189116j),(0.9999999969562474-0.00017309361517189116j),(3.318637970900788e-07+0j),(-0.002274135096083111+0j)
216,2.3921665255119606,-2.1108496443356235,-0.005560286277995671,35.961462501873065,2.1057778869908113,1785643.834699743,(3571287.669399206+0j),(-518.226930003299+0j),(0.9999999731281328+0.00021234976910963486j),(0.9999999731281328-0.00021234976910963486j),(3.061677129378082e-07+0j),(-0.0019296563791493372+0j)
217,2.4231322661677295,-2.1535751134277965,-0.005251084558427036,36.02393536712102,2.0618689629521363,2014457.743987784,(4028915.48797532+0j),(-608.7071790137836+0j),(1.0000564606754212+0j),(0.9999435415236902+0j),(2.5019795023707476e-07+0j),(-0.0016428259891530601+0j)
218,2.4465011519675186,-2.1858709313226714,-0.005030547344510185,36.07137883875515,2.0275408957361982,2202490.368059283,(4393207.162977168+0j),(-683.9274663849433+0j),(1.0000000017361435+0.0002256376351608878j),(1.0000000017361435-0.0002256376351608878j),(2.27015748741094e-07+0j),(-0.0014621434038006144+0j)
219,2.4716380511842284,-2.2206690452255,-0.004804845864278424,36.12281067533921,1.9894159285907094,2400629.177619964,(4801258.355239719+0j),(-771.79966350844+0j),(0.9999999931206749+0.00023229268040499262j),(0.9999999931206749-0.00023229268040499262j),(2.2123839391778543e-07+0j),(-0.0012956728942348464+0j)
220,2.496268740042599,-2.2548344064197536,-0.004594603638522824,36.1737177880752,1.9507956831938662,2607497.188409509,(5214994.376818826+0j),(-865.121883509037+0j),(1.0001652273062482+0j),(0.9998347592982887+0j),(2.051949551378643e-07+0j),(-0.0011559064399014154+0j)
221,2.5157084088096937,-2.281853121752933,-0.004435884394981992,36.214329505493154,1.9193908569405167,3028226.7090542475,(5549324.159336658+0j),(-943.9228191771458+0j),(1.0001610100035865+0j),(0.9998389961769016+0j),(1.6511313320929322e-07+0j),(-0.001059408708078414+0j)
222,2.5365928854861424,-2.3109392023250126,-0.004272100760799463,36.258460182611444,1.8847019364017896,2957024.540072401,(5914049.080144633+0j),(-1033.6789205021714+0j),(0.9999999990366218+0.00022429767081940462j),(0.9999999990366218-0.00022429767081940462j),(1.7516225031617656e-07+0j),(-0.0009674183178891271+0j)
223,2.557033164036236,-2.3394725529189686,-0.004118235626761718,36.30222856730454,1.8497549683157235,3428157.649982839,(6274279.5206608735+0j),(-1126.614358112026+0j),(1.0001818908954103+0j),(0.9998181299996597+0j),(1.4585093541497825e-07+0j),(-0.0008876153139133366+0j)
224,2.5731507109100864,-2.3620222446520875,-0.004001200277917712,36.33719483390913,1.8214730208953487,3419291.941446802,(6558891.405044002+0j),(-1203.3819637300046+0j),(1.0000000017851434+0.00029549647289810405j),(1.0000000017851434-0.00029549647289810405j),(1.4622910490305958e-07+0j),(-0.0008309913197635696+0j)
225,2.590453237536185,-2.3862841056826336,-0.0038795971266047556,36.375228589611396,1.7903685713008395,4273705.031014805,(6863219.066894332+0j),(-1289.1058026687451+0j),(1.0003344331092205+0j),(0.9996655894677815+0j),(1.169945039190691e-07+0j),(-0.0007757317066162947+0j)
226,2.607376356090533,-2.4100730467326863,-0.0037645490404707906,36.41297710377333,1.7591700063006597,5204776.05378611,(7157847.627406645+0j),(-1376.1102677184904+0j),(1.0001183102729567+0j),(0.9998817387987714+0j),(9.606561258986152e-08+0j),(-0.0007266862032903028+0j)
227,2.6247021245725684,-2.4344939095000027,-0.0036505922713972335,36.45224358778077,1.7263976065174225,3727153.696646363,(7454307.393292592+0j),(-1468.1911903794403+0j),(1.0000000060222096+0.00019556173202854013j),(1.0000000060222096-0.00019556173202854013j),(1.3670633986275864e-07+0j),(-0.0006811101480401979+0j)
228,2.6383476180757732,-2.4537781995209835,-0.003563470384655424,36.4836516720185,1.6999681303150629,3841309.276634491,(7682618.553268852+0j),(-1542.6504867521692+0j),(0.9999999763366747+0.00030580841627096103j),(0.9999999763366747-0.00030580841627096103j),(1.7028930871804458e-07+0j),(-0.0006482348014323241+0j)
229,2.6529808710803047,-2.474512111495046,-0.0034725280960910512,36.517846851015584,1.670993237652179,3960445.1354594,(7920890.270918673+0j),(-1624.1546619044752+0j),(0.9999999975936908+0.00011313638594898795j),(0.9999999975936908-0.00011313638594898795j),(1.3978475194107243e-07+0j),(-0.0006157048064170059+0j)
230,2.667278049471065,-2.494827491544611,-0.0033860808794727863,36.5518114393776,1.6420246763830857,5977153.668691902,(8145648.889751936+0j),(-1705.159226042281+0j),(1.0003986693325515+0j),(0.9996013471132922+0j),(8.36518563374042e-08+0j),(-0.0005864557414444546+0j)
231,2.6819001946224366,-2.515668115064489,-0.0033000500327753134,36.587161955117224,1.6116929007726517,4578092.11177206,(8365652.803178294+0j),(-1789.0484803709435+0j),(1.0000000117995556+3.0230696526269604e-05j),(1.0000000117995556-3.0230696526269604e-05j),(1.0921580164678448e-07+0j),(-0.0005589564785142983+0j)
232,2.69684325415618,-2.5370376957393006,-0.0032145392527188313,36.62398322141334,1.5799234471108363,5027964.172532907,(8578336.581722837+0j),(-1875.4099031998057+0j),(1.000000018245368+0.0002920812439185932j),(1.000000018245368-0.0002920812439185932j),(9.944382713214979e-08+0j),(-0.0005332168624785518+0j)
233,2.7085924328288815,-2.5538944424847343,-0.0031489635818161086,36.65346658180632,1.5543702140758162,4367826.208138654,(8735652.416277194+0j),(-1943.3942079709504+0j),(1.0001164318306683+0j),(0.999883515558221+0j),(1.55026776374059e-07+0j),(-0.000514563516889144+0j)
234,2.721172410691439,-2.5720003555413666,-0.003080323766979676,36.68559333182234,1.5264233397560005,5335646.54102635,(8893162.502155013+0j),(-2015.8632806065552+0j),(1.0000000071296196+0.0003508592125307195j),(1.0000000071296196-0.0003508592125307195j),(9.370935577449733e-08+0j),(-0.0004960655073682938+0j)
235,2.7334432658160486,-2.589722307145539,-0.0030148969925243344,36.717526873463974,1.4985516934853864,4678787.970658122,(9034695.769724205+0j),(-2085.794305741528+0j),(1.0002339635154531+0j),(0.999766054125921+0j),(1.0686528287574342e-07+0j),(-0.00047943369449233937+0j)
236,2.745971823759416,-2.607883039008808,-0.0029496107546856947,36.750783534477534,1.4694410528266095,5192982.523030423,(9165541.03045877+0j),(-2155.8965727204677+0j),(1.0000000104695839+0.0004256469109493874j),(1.0000000104695839-0.0004256469109493874j),(9.628378254356691e-08+0j),(-0.00046384414968631536+0j)
237,2.758752538145305,-2.626483797684749,-0.0028845466598134517,36.785440427024724,1.4390287847917262,4641682.841123466,(9283365.682246825+0j),(-2225.4207600221985+0j),(0.9999999882744603+0.00038984926989342537j),(0.9999999882744603-0.00038984926989342537j),(1.30895965095023e-07+0j),(-0.00044935311036559556+0j)
238,2.768784848023641,-2.6411410985474886,-0.0028345351391840558,36.813199322804415,1.4146243469592026,4681890.3321866365,(9363780.664373167+0j),(-2278.099381286754+0j),(1.000000021981199+0.00034273660674973407j),(1.000000021981199-0.00034273660674973407j),(1.0712167259304126e-07+0j),(-0.00043896240860054385+0j)
239,2.7795098728985717,-2.6568692684895954,-0.0027820796862781864,36.843452567019725,1.387991162251014,4718531.552277914,(9437063.104555722+0j),(-2332.0570763800165+0j),(0.9999999812556637+0.00044485398877353727j),(0.9999999812556637-0.00044485398877353727j),(1.3159747201632733e-07+0j),(-0.00042880574777893213+0j)
240,2.7899542490731197,-2.672248170526755,-0.002731979290767293,36.87352638224096,1.3614885450254892,4754456.959093336,(9494920.569895238+0j),(-2381.720704791675+0j),(1.000000014544645+0.00023472849838999984j),(1.000000014544645-0.00023472849838999984j),(1.051644813071048e-07+0j),(-0.0004198644484888381+0j)
241,2.8006000340028825,-2.6879913321509843,-0.0026818908477282337,36.90484555657784,1.3338697489544193,4769607.445872133,(9539214.891744161+0j),(-2428.7839089959234+0j),(0.9999999938171357+0.0002521173093688848j),(0.9999999938171357-0.0002521173093688848j),(1.3022207555838653e-07+0j),(-0.00041172849735189197+0j)
242,2.811440831387268,-2.704098199292416,-0.002631880586881861,36.93747896137584,1.3050828485265562,4784027.450636087,(9568054.90127207+0j),(-2472.2737402670346+0j),(1.000000005285296+0.0002604167547971559j),(1.000000005285296-0.0002604167547971559j),(1.1906604407954561e-07+0j),(-0.00040448587535588565+0j)
243,2.819936343154433,-2.7167773544827334,-0.0025933800496297545,36.96361130815783,1.2820316159399932,4789242.139443753,(9578484.278887402+0j),(-2502.672590710225+0j),(0.9999999864375145+0.000168223023516314j),(0.9999999864375145-0.000168223023516314j),(1.305381270824425e-07+0j),(-0.0003995726802304699+0j)
244,2.829004452284373,-2.7303699408151023,-0.0025529443401587863,36.9920837813835,1.2569243185124819,5355038.404382306,(9577141.790777868+0j),(-2530.9797077274966+0j),(1.0004417816889373+0j),(0.9995582198360086+0j),(9.337001198550291e-08+0j),(-0.0003951040274643339+0j)
245,2.837820968414661,-2.7436474773187762,-0.0025142756567393073,37.020376792914874,1.2319905960283508,5795851.683524169,(9562861.829948734+0j),(-2553.816651830215+0j),(1.0000000048038347+0.0002089257916261538j),(1.0000000048038347-0.0002089257916261538j),(8.626859818054878e-08+0j),(-0.0003915708811435833+0j)
246,2.846792573283067,-2.757225712335444,-0.0024755725034429103,37.049827862251554,1.2060599214776877,5237578.688728018,(9534532.442926895+0j),(-2571.6438989975345+0j),(0.9999999926700006+0.0002485371970988578j),(0.9999999926700006-0.0002485371970988578j),(9.546395953459804e-08+0j),(-0.0003888563817799284+0j)
247,2.855912586541902,-2.7711029115965697,-0.0024368905938297776,37.08049754115271,1.179089854009356,4745382.72711253,(9490765.454224953+0j),(-2583.3982968267856+0j),(1.0003601180195194+0j),(0.9996398728244441+0j),(1.2605579801126901e-07+0j),(-0.0003870869143702072+0j)
248,2.8651728534088963,-2.7852759821950026,-0.0023982913797001857,37.112450192125564,1.1510366941267858,4882977.069158755,(9430108.685511418+0j),(-2587.859581504988+0j),(1.0000000099358868+0.0003640807958156115j),(1.0000000099358868-0.0003640807958156115j),(1.0239654885091358e-07+0j),(-0.00038641967867761084+0j)
249,2.8724099084739305,-2.796414518514331,-0.002368598830391336,37.13803230670634,1.1286157477634555,4923412.899426592,(9370815.599787077+0j),(-2585.442872102053+0j),(1.000586816004236+0j),(0.9994131719482475+0j),(1.0155556932026522e-07+0j),(-0.0003867809634727572+0j)
250,2.8801146551313015,-2.80833695371869,-0.002337443470921873,37.16589843464074,1.1042382750029045,4647872.230879927,(9295744.461759746+0j),(-2576.5097479048136+0j),(0.9999999992779727+0.000363271479191026j),(0.9999999992779727-0.000363271479191026j),(1.2108127126126694e-07+0j),(-0.0003881218129549535+0j)
251,2.887584833740148,-2.8199638130047653,-0.0023076867234299698,37.193579916128364,1.0800744312316164,4605366.510536033,(9210733.021071957+0j),(-2560.912765136273+0j),(1.0005162374986243+0j),(0.9994837332655546+0j),(1.2105239013387647e-07+0j),(-0.00039048565899551954+0j)
252,2.895164381799144,-2.831833594397419,-0.002277949927665333,37.22238290813435,1.0549924705278588,4595344.255153488,(9111693.144731086+0j),(-2537.351235465251+0j),(1.0005043384718701+0j),(0.9994956438602921+0j),(1.0880577650722827e-07+0j),(-0.0003941117887017274+0j)
253,2.9028454180653562,-2.843942591368677,-0.002248288009039755,37.25236300915969,1.028957618281721,4769337.735546343,(8997685.900545416+0j),(-2504.6657863767264+0j),(1.000240045535284+0j),(0.9997599655199855+0j),(1.0483635836343824e-07+0j),(-0.00039925482886330713+0j)
254,2.9106186756851056,-2.856285749240016,-0.002218762514169441,37.283578883348994,1.0019346172627177,4625237.483618855,(8867767.320992017+0j),(-2461.574247786288+0j),(1.000000009485757+0.0005037215420448049j),(1.000000009485757-0.0005037215420448049j),(1.0810255727859371e-07+0j),(-0.000406244101439705+0j)
255,2.9184733468599573,-2.8688564831690906,-0.002189442664944135,37.316092360938796,0.9738879553685003,4658694.28116723,(8721036.518862162+0j),(-2406.6656620800586+0j),(1.0006701627390249+0j),(0.9993298310868677+0j),(1.0732620983979474e-07+0j),(-0.00041551268965244836+0j)
256,2.9245835562468137,-2.8787092337610014,-0.0021670027044225475,37.34211511685571,0.9515186522797112,4297873.253384389,(8595746.506768662+0j),(-2355.2380327687665+0j),(1.0006460139036115+0j),(0.999353987847637+0j),(1.2093229320194697e-07+0j),(-0.00042458551487851645+0j)
257,2.9310598524725804,-2.889228506467624,-0.0021435822274634237,37.37045110726914,0.9272449663323759,4225959.4168598,(8451918.83371948+0j),(-2291.597290786753+0j),(1.0000000062845178+0.00046479450157691133j),(1.0000000062845178-0.00046479450157691133j),(1.3582646737851387e-07+0j),(-0.00043637672365078636+0j)
258,2.9373090854314636,-2.899459018745954,-0.002121352190231444,37.398586766648684,0.9032342630809289,4671453.251431593,(8302012.7882393+0j),(-2220.4796732145896+0j),(1.0001841489974028+0j),(0.9998158800414904+0j),(1.070330736686229e-07+0j),(-0.00045035328103891156+0j)
259,2.9436180498776876,-2.9098735453667035,-0.0020992958219810485,37.427846906987334,0.8783654867840358,4155146.619448098,(8139207.0312934+0j),(-2138.1259011202374+0j),(1.0000000251547463+0.00014711723389433534j),(1.0000000251547463-0.00014711723389433534j),(1.203326972048989e-07+0j),(-0.0004676992950803682+0j)
260,2.949976957324402,-2.9204656098017034,-0.002077480898186959,37.45828371550709,0.8526118820964985,3981519.1290813237,(7963038.258162522+0j),(-2043.4048826741648+0j),(1.000000016141097+0.0005448732915259103j),(1.000000016141097-0.0005448732915259103j),(1.3074821974861942e-07+0j),(-0.0004893792405825091+0j)
261,2.956374674529142,-2.9312273219489273,-0.002055984879323088,37.48995172765178,0.825947173578431,3886556.5295758024,(7773113.059151476+0j),(-1935.1265766175763+0j),(1.0000000745211355+0.00015789139986008806j),(1.0000000745211355-0.00015789139986008806j),(1.507515835724318e-07+0j),(-0.0005167618959327055+0j)
262,2.962798606073393,-2.942149221632254,-0.002034896762789236,37.52290782111341,0.7983458926656066,3874345.4009933,(7569109.395508969+0j),(-1812.0583635516145+0j),(1.0014159554469086+0j),(0.9985861247143912+0j),(1.2905405900873446e-07+0j),(-0.000551858591865586+0j)
263,2.9677657169766727,-2.9506814239521506,-0.0020189639712128093,37.54926184895672,0.7763870521802314,3700945.670554074,(7401891.341108013+0j),(-1706.1697535750377+0j),(1.0021280368126613+0j),(0.9978764982097018+0j),(1.4117951969190347e-07+0j),(-0.000586108109977706+0j)
264,2.97300002601623,-2.9597624199279564,-0.002002562120162828,37.57793381186718,0.7526152973527278,3608197.293616965,(7216394.587233791+0j),(-1583.5994397550148+0j),(1.0036620175736584+0j),(0.9963514929826329+0j),(1.453184568416424e-07+0j),(-0.0006314727812517596+0j)
265,2.9743644257140396,-2.96214565298283,-0.001998357266404156,37.58556962047823,0.7463058366248685,3583226.7849968337,(7166453.569993528+0j),(-1549.6892408729955+0j),(1.0046427695379694+0j),(0.9953785638515942+0j),(1.4081761140390176e-07+0j),(-0.0006452907079428924+0j)
266,2.9748773606503764,-2.9630434068741205,-0.0019967844118149347,37.588458303475534,0.7439212972807709,3648150.6345663117,(7147498.944967008+0j),(-1536.7226910079487+0j),(1.0029671031122736+0j),(0.9970417198934646+0j),(1.370557441522556e-07+0j),(-0.0006507355277446588+0j)
267,2.975404306620871,-2.9639667201476536,-0.001995173184207318,37.59143631933674,0.74146438851119,3569964.2015693258,(7127930.030050569+0j),(-1523.281525221515+0j),(1.0030994466171013+0j),(0.996910166414217+0j),(1.4005742684484456e-07+0j),(-0.0006564775014715172+0j)
268,2.9755502380226746,-2.964222607841859,-0.0019947278037396633,37.592262927242004,0.7407826720422541,3561223.3302184115,(7122446.660436682+0j),(-1519.5346321314782+0j),(1.0027516012989008+0j),(0.997256059651962+0j),(1.4705100774472594e-07+0j),(-0.0006580961553051863+0j)
