Index,Initial x,Initial y,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1000,-2.3015453025691404,0.0,0.0,0.0,1.866459781517766,0.028033203889638345,21.58271054903282,2.6830192157355413,96886.08883039332,(193772.17765562594+0j),(64.84682443847814+0j),(0.9999999986821193+4.8787641198090526e-05j),(0.9999999986821193-4.8787641198090526e-05j),(0.015420955651657214+0j),(5.160822799231678e-06+0j)
1001,-2.301687674416262,0.0,0.0,0.0,1.8667556859175731,0.02795405516071059,21.580233472868866,2.682520360020641,97963.88384317355,(195927.7676812432+0j),(64.88072619058698+0j),(1.0000000009432317+2.207551785078643e-05j),(1.0000000009432317-2.207551785078643e-05j),(0.01541289739374107+0j),(5.1039543494126305e-06+0j)
1002,-2.3018303564601252,0.0,0.0,0.0,1.8670524502228825,0.027875040451935194,21.577756513148312,2.6820194558958455,99058.22450441068,(198107.43489661455+0j),(64.90790190180631+0j),(1.0000000012882084+5.824586544979653e-05j),(1.0000000012882084-5.824586544979653e-05j),(0.01540644364921901+0j),(5.0475364616541834e-06+0j)
1003,-2.301973348256381,0.0,0.0,0.0,1.8673500751586303,0.027796160301036908,21.575279670265605,2.681516497587109,100156.58402019656,(200311.4425383816+0j),(64.92819543994749+0j),(1.000071776936661+0j),(0.9999282229816789+0j),(0.015401630180467576+0j),(4.992183039226218e-06+0j)
1004,-2.302116649341912,0.0,0.0,0.0,1.8676485614219294,0.027717415245022362,21.572802944611507,2.681011479339182,101272.53922142227,(202540.0561425099+0j),(64.94144753954355+0j),(1.0000831766265874+0j),(0.9999168271138212+0j),(0.015398487001987524+0j),(4.937172543081871e-06+0j)
1005,-2.302260259234534,0.0,0.0,0.0,1.8679479096815608,0.027638805820137717,21.570326336572975,2.6805043954162766,102400.86047095785,(204793.54450997035+0j),(64.9474972354924+0j),(1.000000000232773+6.190219494544776e-05j),(1.000000000232773-6.190219494544776e-05j),(0.015397051445392855+0j),(4.8827714700085645e-06+0j)
1006,-2.3024041774330404,0.0,0.0,0.0,1.8682481205779835,0.027560332561806653,21.567849846533115,2.679995240102274,103536.08926810086,(207072.17853137248+0j),(64.94617996115568+0j),(1.0000720591094296+0j),(0.9999279391824725+0j),(0.015397365588158117+0j),(4.82942831268467e-06+0j)
1007,-2.302548403416994,0.0,0.0,0.0,1.8685491947229365,0.027481996004585934,21.565373474871066,2.6794840077013493,104690.66295439431,(209376.2318744784+0j),(64.93732856807159+0j),(0.9999999998834153+7.547230762445537e-05j),(0.9999999998834153-7.547230762445537e-05j),(0.015399462274778166+0j),(4.775975105145877e-06+0j)
1008,-2.302692936646459,0.0,0.0,0.0,1.8688511326990107,0.027403796682112205,21.5628972219619,2.678970692538502,105856.70743237568,(211705.98112384128+0j),(64.92077345891829+0j),(1.000000000233898+4.552171065025957e-05j),(1.000000000233898-4.552171065025957e-05j),(0.015403389743792217+0j),(4.723366257452977e-06+0j)
1009,-2.3028377765622747,0.0,0.0,0.0,1.8691539350598885,0.027325735127049826,21.56042108817661,2.6784552889598374,107036.46181819274,(214061.7054276754+0j),(64.89634198593114+0j),(1.0000597974606007+0j),(0.999940203387916+0j),(0.015409189566150443+0j),(4.671305380592529e-06+0j)
1010,-2.30298292258567,0.0,0.0,0.0,1.8694576023297302,0.027247811871040153,21.557945073881964,2.6779377913332896,108224.15344385486,(216443.68659483208+0j),(64.86385852711466+0j),(1.000027247293276+0j),(0.9999727526561168+0j),(0.015416905988525846+0j),(4.620040758924164e-06+0j)
1011,-2.3031283741182467,0.0,0.0,0.0,1.8697621350030864,0.027170027444642444,21.555469179440447,2.677418194048912,109429.21009026293,(218852.20922901807+0j),(64.82314462767096+0j),(1.000077873193645+0j),(0.9999221286311597+0j),(0.015426589608240353+0j),(4.56916393345079e-06+0j)
1012,-2.3032741305418543,0.0,0.0,0.0,1.8700675335446064,0.027092382377288785,21.552993405210163,2.6768964915194906,110643.78040185348,(221287.56079918795+0j),(64.77401904941885+0j),(1.0000552746829965+0j),(0.9999447266214563+0j),(0.01543828897838615+0j),(4.519016201240023e-06+0j)
1013,-2.3034201912185455,0.0,0.0,0.0,1.870373798388883,0.02701487719723103,21.550517751544774,2.6763726781809725,111875.01566453943,(223750.0313246096+0j),(64.71629720221884+0j),(1.0000000012691572+7.602291916642145e-05j),(1.0000000012691572-7.602291916642145e-05j),(0.015452056907765367+0j),(4.4694514466234785e-06+0j)
1014,-2.3035665554904035,0.0,0.0,0.0,1.8706809299401483,0.02693751243147856,21.548042218793395,2.6758467484929316,113122.08959574671,(226239.9139405355+0j),(64.64979196278485+0j),(1.0000000001222429+3.888353274794888e-05j),(1.0000000001222429-3.888353274794888e-05j),(0.015467953505074733+0j),(4.420003217732001e-06+0j)
1015,-2.3037132226794865,0.0,0.0,0.0,1.8709889285721042,0.026860288605747705,21.54556680730051,2.6753186969390086,114378.75210022418,(228757.50419607692+0j),(64.57431251510677+0j),(1.0000479713965282+0j),(0.9999520293813987+0j),(0.015486034341005322+0j),(4.371500379863871e-06+0j)
1016,-2.3038601920877406,0.0,0.0,0.0,1.8712977946276736,0.026783206244415204,21.543091517405905,2.67478851802752,115652.46905057336,(231303.10085237317+0j),(64.48966552177565+0j),(1.0000532174374577+0j),(0.9999467825323722+0j),(0.015506360950337396+0j),(4.3232972379578145e-06+0j)
1017,-2.304007462996919,0.0,0.0,0.0,1.871607528418813,0.02670626587045306,21.540616349444576,2.6742562062918793,116938.50260129455,(233877.00519831333+0j),(64.39565398934796+0j),(1.0000928062722865+0j),(0.9999071945533249+0j),(0.01552899956238586+0j),(4.2759476828670254e-06+0j)
1018,-2.3041550346684527,0.0,0.0,0.0,1.8719181302262689,0.026629468005383312,21.538141303746638,2.6737217562910014,118240.48708800241,(236479.5217666961+0j),(64.29207831489566+0j),(0.9999999986498942+3.456742679654695e-05j),(0.9999999986498942-3.456742679654695e-05j),(0.015554016137714961+0j),(4.2286699955558175e-06+0j)
1019,-2.3043029063433873,0.0,0.0,0.0,1.8722296002993468,0.026552813169217006,21.53566638063724,2.6731851626099554,119559.17674365499,(239110.95750295027+0j),(64.17873492580318+0j),(0.999999999552073+7.792106074049449e-05j),(0.999999999552073-7.792106074049449e-05j),(0.015581484242212586+0j),(4.182029465465349e-06+0j)
1020,-2.304451077242238,0.0,0.0,0.0,1.8725419388556857,0.02647630188039901,21.53319158043649,2.6726464198602558,120885.81131015123,(241771.6226161663+0j),(64.05541752712845+0j),(1.0000000015353485+8.18174141902478e-06j),(1.0000000015353485-8.18174141902478e-06j),(0.015611481526327797+0j),(4.136249489784325e-06+0j)
1021,-2.304599546565136,0.0,0.0,0.0,1.8728551460812763,0.026399934655757067,21.53071690345939,2.6721055226804533,122230.91513704859,(244461.83027000655+0j),(63.921916559675324+0j),(1.0001056155499346+0j),(0.9998943886429464+0j),(0.015644087839897892+0j),(4.090693626099037e-06+0j)
1022,-2.304748313491465,0.0,0.0,0.0,1.8731692221299296,0.026323712010454532,21.528242350015706,2.6715624657366597,123599.11101231206,(247181.8965306902+0j),(63.77801905130856+0j),(0.9999999998345479+9.622307669221046e-05j),(0.9999999998345479-9.622307669221046e-05j),(0.015679381628332982+0j),(4.045336539341096e-06+0j)
1023,-2.304897377179829,0.0,0.0,0.0,1.8734841671231655,0.026247634457901292,21.52576792040991,2.6710172437228787,124966.07007091134,(249932.1401378216+0j),(63.62350817262236+0j),(0.9999999988072432+5.7735831661875565e-05j),(0.9999999988072432-5.7735831661875565e-05j),(0.0157174606767115+0j),(4.001101968546849e-06+0j)
1024,-2.305046736768149,0.0,0.0,0.0,1.873799981150166,0.02617170250974288,21.5232936149411,2.670469851361636,126356.44141603996,(252712.88282812285+0j),(63.458163695978584+0j),(1.0000610983440794+0j),(0.9999389042588898+0j),(0.015758414023927973+0j),(3.9572650565768825e-06+0j)
1025,-2.3051963913734297,0.0,0.0,0.0,1.8741166642674494,0.026095916675772112,21.520819433902915,2.669920283404294,127763.63117727268,(255524.44998139754+0j),(63.28176290858819+0j),(0.9999999999330846+6.082193761263275e-05j),(0.9999999999330846-6.082193761263275e-05j),(0.015802340236682495+0j),(3.913476749215942e-06+0j)
1026,-2.305346340091754,0.0,0.0,0.0,1.8744342164987082,0.026020277463884127,21.518345377583444,2.6693685346316793,129183.58465236922,(258367.16930086797+0j),(63.094078500510356+0j),(0.9999999995297452+3.123161863092293e-05j),(0.9999999995297452-3.123161863092293e-05j),(0.015849347932946973+0j),(3.870594616662498e-06+0j)
1027,-2.305496581998259,0.0,0.0,0.0,1.8747526378346735,0.02594478538002829,21.515871446265155,2.6688145998545583,130623.22695343471,(261241.37167670488+0j),(62.894879836592565+0j),(1.0000000002007876+3.31302137894711e-05j),(1.0000000002007876-3.31302137894711e-05j),(0.015899545190489375+0j),(3.827803153152607e-06+0j)
1028,-2.305647116146961,0.0,0.0,0.0,1.8750719282328305,0.025869440928137196,21.513397640224802,2.6682584739140185,132083.7036421469,(264147.39129598165+0j),(62.68393305308385+0j),(0.9999999990773346+0.00010658087702748422j),(0.9999999990773346-0.00010658087702748422j),(0.015953049617409894+0j),(3.785478346078257e-06+0j)
1029,-2.3057979415706766,0.0,0.0,0.0,1.8753920876172316,0.025794244610078086,21.51092395973333,2.6677001516819074,133548.72775208662,(267085.5650144304+0j),(62.46100000766293+0j),(1.0000000007207657+4.893165725404861e-05j),(1.0000000007207657-4.893165725404861e-05j),(0.016009989577591466+0j),(3.7439518026347986e-06+0j)
1030,-2.3059490572812704,0.0,0.0,0.0,1.8757131158786209,0.025719196925594504,21.508450405055854,2.6671396280614714,135028.95047359972,(270056.2332996506+0j),(62.22583968238867+0j),(1.0000397654776532+0j),(0.9999602334364077+0j),(0.016070494778028917+0j),(3.702909622367343e-06+0j)
1031,-2.3061004622690318,0.0,0.0,0.0,1.8760350128736771,0.025644298372246487,21.505976976451475,2.6665768979876234,136529.8696114386,(273059.739219215+0j),(61.97820653929706+0j),(1.0000228381926946+0j),(0.9999771599081929+0j),(0.016134704240246447+0j),(3.6623964104638566e-06+0j)
1032,-2.306252155503076,0.0,0.0,0.0,1.8763577784253216,0.02556954944536478,21.503503674173274,2.666011956427556,138048.2145891874,(276096.4291747529+0j),(61.71785157976732+0j),(1.0000779540021476+0j),(0.9999220442621348+0j),(0.0162027688952837+0j),(3.622144086846873e-06+0j)
1033,-2.306404135931375,0.0,0.0,0.0,1.8766814123226265,0.025494950637989584,21.50103049846826,2.665444798381281,139585.50035408686,(279166.6527462276+0j),(61.44452204495504+0j),(0.9999999978315236+0.00010304727110787186j),(0.9999999978315236-0.00010304727110787186j),(0.01627484268873462+0j),(3.5820339414771904e-06+0j)
1034,-2.3065564024801395,0.0,0.0,0.0,1.8770059143200786,0.02542050244080127,21.498557449577174,2.6648754188818438,141135.3812980089,(282270.7625924751+0j),(61.15796116917665+0j),(0.9999999968631168+6.412417758600784e-05j),(0.9999999968631168-6.412417758600784e-05j),(0.016351101485526598+0j),(3.5428922095843926e-06+0j)
1035,-2.306708954054319,0.0,0.0,0.0,1.8773312841380323,0.025346205342072273,21.496084527734514,2.664303812995812,142708.45221861172,(285409.11441975285+0j),(60.85790809281295+0j),(0.9999999966605281+9.915680636954232e-05j),(0.9999999966605281-9.915680636954232e-05j),(0.016431717439098405+0j),(3.503646716315019e-06+0j)
1036,-2.3068617895373205,0.0,0.0,0.0,1.8776575214621922,0.025272059827626123,21.49361173316841,2.6637299758240944,144291.03354287526,(288582.0670822853+0j),(60.544097912700906+0j),(1.0000514674128689+0j),(0.9999485321711071+0j),(0.01651688720844759+0j),(3.465589921342461e-06+0j)
1037,-2.3070149077909767,0.0,0.0,0.0,1.8779846259436086,0.025198066380754124,21.491139066100555,2.663153902501902,145908.56537811973,(291789.9835451629+0j),(60.216263118449966+0j),(0.9999999968230635+8.719192915998592e-05j),(0.9999999968230635-8.719192915998592e-05j),(0.016606809096064358+0j),(3.426803619856925e-06+0j)
1038,-2.3071683076555636,0.0,0.0,0.0,1.8783125971984842,0.025124225482171903,21.488666526746123,2.6625755881996147,147516.61424629675,(295033.2284892041+0j),(59.874129815310376+0j),(0.9999999968099781+6.499696162980896e-05j),(0.9999999968099781-6.499696162980896e-05j),(0.016701704383846057+0j),(3.3895045444731825e-06+0j)
1039,-2.3073219879497295,0.0,0.0,0.0,1.878641434808084,0.02505053760996337,21.486194115313697,2.6619950281228952,149156.085325374,(298312.17064739583+0j),(59.517421258866975+0j),(1.0000000002328158+2.398417893816024e-05j),(1.0000000002328158-2.398417893816024e-05j),(0.01680180301760845+0j),(3.352348867111034e-06+0j)
1040,-2.3074759474704902,0.0,0.0,0.0,1.8789711383185304,0.024977003239526997,21.483721832005187,2.6614122175135146,150824.4291075861,(301627.18214735563+0j),(59.14585676762298+0j),(1.0000748871967473+0j),(0.9999251176418772+0j),(0.016907355127618318+0j),(3.3151128299569754e-06+0j)
1041,-2.3076301849931133,0.0,0.0,0.0,1.879301707240702,0.02490362284350314,21.481249677015754,2.6608271516493165,152489.31930893593,(304978.63861459296+0j),(58.75915181446234+0j),(0.9999999988716808+4.336321048864281e-05j),(0.9999999988716808-4.336321048864281e-05j),(0.017018625614332046+0j),(3.2790387965995227e-06+0j)
1042,-2.3077846992711786,0.0,0.0,0.0,1.8796331410501073,0.024830396891737543,21.478777650533726,2.6602398258450273,154183.45880981672,(308366.91761639056+0j),(58.357015552176755+0j),(1.0000000003536127+6.550616620757444e-05j),(1.0000000003536127-6.550616620757444e-05j),(0.017135899427577463+0j),(3.2430647552153137e-06+0j)
1043,-2.3079394890364995,0.0,0.0,0.0,1.8799654391867158,0.024757325851209284,21.476305752740533,2.659650235452639,155896.20061470472,(311792.4012262022+0j),(57.939154689006216+0j),(1.000127419470172+0j),(0.9998725856772737+0j),(0.017259487747599712+0j),(3.207645774902932e-06+0j)
1044,-2.3080945529991808,0.0,0.0,0.0,1.8802986010549567,0.024684410185984416,21.47383398381064,2.65905837586173,157646.47886690093,(315255.4749301791+0j),(57.50527175257832+0j),(1.0000000000254317+6.886100782724823e-05j),(1.0000000000254317-6.886100782724823e-05j),(0.017389709154310946+0j),(3.1716534590485455e-06+0j)
1045,-2.3082498898475143,0.0,0.0,0.0,1.8806326260234845,0.02461165035715634,21.47136234391145,2.658464242499994,159378.2633712546,(318756.526739372+0j),(57.05506360888048+0j),(0.9999999973166188+5.180016336714659e-05j),(0.9999999973166188-5.180016336714659e-05j),(0.017526928688209535+0j),(3.1373928560681185e-06+0j)
1046,-2.3084054982479336,0.0,0.0,0.0,1.88096751342506,0.024539046822783562,21.468890833203243,2.6578678308335686,161147.9739263069,(322295.94784951105+0j),(56.5882224485621+0j),(1.0000932890975525+0j),(0.9999067137888169+0j),(0.01767152286381612+0j),(3.102877456242812e-06+0j)
1047,-2.3085613768451743,0.0,0.0,0.0,1.8813032625566135,0.024466600037846807,21.46641945183912,2.6572691363675687,162937.06711519908,(325874.1342273295+0j),(56.1044381384887+0j),(1.000000000117938+3.0233340014317883e-05j),(1.000000000117938-3.0233340014317883e-05j),(0.01782390163755605+0j),(3.068994267200612e-06+0j)
1048,-2.3087175242620503,0.0,0.0,0.0,1.8816398726789259,0.024394310454177066,21.463948199964896,2.656668154646415,164745.7420383174,(329491.4840735998+0j),(55.603394231690885+0j),(0.9999999969765581+9.333157658077692e-05j),(0.9999999969765581-9.333157658077692e-05j),(0.01798451280584188+0j),(3.035122412250874e-06+0j)
1049,-2.308873939099539,0.0,0.0,0.0,1.8819773430166287,0.024322178520411915,21.46147707771905,2.656064881254282,166574.1992414098,(333148.39847981796+0j),(55.08476892099741+0j),(1.0001020499809261+0j),(0.9998979503695642+0j),(0.01815384085718555+0j),(3.0016947142962194e-06+0j)
1050,-2.3090306199369057,0.0,0.0,0.0,1.8823156727582016,0.024250204681946108,21.45900608523267,2.6554593118157177,168436.7217403882,(336845.28336014156+0j),(54.548237945946696+0j),(1.0000000004999354+4.783432638649721e-05j),(1.0000000004999354-4.783432638649721e-05j),(0.018332397059212847+0j),(2.9684738270735094e-06+0j)
1051,-2.309187565331446,0.0,0.0,0.0,1.8826548610557472,0.02417838938084615,21.456535222629352,2.6548514419954947,170291.2736161691,(340582.54722940206+0j),(53.99347106886095+0j),(1.0000194327941667+0j),(0.9999805665735031+0j),(0.018520758054887742+0j),(2.9364953445462776e-06+0j)
1052,-2.3093447738186925,0.0,0.0,0.0,1.882994907024975,0.024106733055831896,21.454064490025157,2.654241267499621,172180.30088729304,(344360.60177168215+0j),(53.420132905538175+0j),(1.0000796315356106+0j),(0.9999203723111098+0j),(0.01871953489529501+0j),(2.904038898178032e-06+0j)
1053,-2.3095022439122905,0.0,0.0,0.0,1.883335809745046,0.024035236142198216,21.451593887528517,2.6536287840755,174089.93147996708,(348179.8629570621+0j),(52.827884559877205+0j),(1.000062852186468+0j),(0.9999371487190657+0j),(0.018929397697556083+0j),(2.8722007066354556e-06+0j)
1054,-2.309659974104241,0.0,0.0,0.0,1.8836775682588167,0.02396389907176666,21.44912341524023,2.653013987512127,176027.06865134725,(352040.7488718886+0j),(52.21638019937428+0j),(1.000000004322621+3.38544815800866e-05j),(1.000000004322621-3.38544815800866e-05j),(0.019151076388075117+0j),(2.8404722287023515e-06+0j)
1055,-2.3098179628643716,0.0,0.0,0.0,1.8840201815720954,0.02389272227283066,21.446653073253273,2.652396873640729,177976.20134966078,(355943.6825371685+0j),(51.585271318280974+0j),(1.0001526769083708+0j),(0.9998473369787914+0j),(0.019385380470604643+0j),(2.809364376878804e-06+0j)
1056,-2.309976208641172,0.0,0.0,0.0,1.8843636486544868,0.02382170617010844,21.444182861652905,2.651777438335237,179958.1803149549,(359889.0890571516+0j),(50.93420229576635+0j),(1.0001630067772256+0j),(0.9998370213921582+0j),(0.0196331725478541+0j),(2.7784232932828163e-06+0j)
1057,-2.310134709861105,0.0,0.0,0.0,1.8847079684386348,0.02375085118467409,21.441712780516472,2.6511556775122904,181952.12578109186,(363877.3977904389+0j),(50.26281361419797+0j),(1.0002057017034918+0j),(0.9997943506212453+0j),(0.01989542194523227+0j),(2.747975588948765e-06+0j)
1058,-2.3102934649288382,0.0,0.0,0.0,1.8850531398203265,0.023680157733917805,21.439242829913372,2.65053158713193,183965.1630083407,(367909.04045581166+0j),(49.57073887663004+0j),(1.0003358244757135+0j),(0.9996642858101505+0j),(0.02017319179119208+0j),(2.7179058895027004e-06+0j)
1059,-2.3104524722274467,0.0,0.0,0.0,1.8853991616586732,0.02360962623148914,21.436773009905043,2.649905163197876,185992.22608749894,(371984.4521723096+0j),(48.8576063230176+0j),(1.0004696401361526+0j),(0.9995305788482187+0j),(0.02046764230994155+0j),(2.6883566281612083e-06+0j)
1060,-2.31061173011824,0.0,0.0,0.0,1.8857460327758573,0.023539257087236008,21.434303320544856,2.6492764017578305,188053.07089921273,(376104.06970840227+0j),(48.12303597972715+0j),(1.0006655193518044+0j),(0.9993349223626403+0j),(0.020780069084149835+0j),(2.658823903341149e-06+0j)
1061,-2.310771236940897,0.0,0.0,0.0,1.8860937519571979,0.02346905070716426,21.431833761878078,2.648645298903911,190135.76148140914,(380268.3303103237+0j),(47.36663770020963+0j),(1.0009468304367533+0j),(0.9990540627111952+0j),(0.02111190669118936+0j),(2.6296999370754673e-06+0j)
