Index,Initial x,Initial y,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1078,0.48784941439037594,0.5332077448074911,-0.4918905685321833,0.2345014280141001,26.222060503358076,2.9614677050304774,23.686982460639896,(47.352846866242395+0j),(0.021118054481771002+0j),(1.0000010957266945+0j),(0.9999989042737912+0j),(0.3444811554299573+0.9387932325883968j),(0.3444811554299573-0.9387932325883968j)
1079,0.48784941439037594,0.5309585566269376,-0.4958830532665137,0.23624014902192694,26.221071530440582,2.960461068675329,24.1413142932833,(48.261908311820335+0j),(0.020720274746684055+0j),(1.0000019412857288+0j),(0.9999980587203748+0j),(0.34438559348306125+0.9388282926080928j),(0.34438559348306125-0.9388282926080928j)
1080,0.48784941439037594,0.5287391526505308,-0.4998349322957519,0.23794055655709936,26.21982032608393,2.959450603858623,24.59774247111055,(49.175149466812+0j),(0.020335474539985278+0j),(1.0000020723319274+0j),(0.9999979276733418+0j),(0.34453478023491324+0.938773553743726j),(0.34453478023491324-0.938773553743726j)
1081,0.48784941439037594,0.5265527572690002,-0.5037401228994259,0.23960063964585754,26.218332614511407,2.958438223826142,25.055180063227073,(50.09039621894881+0j),(0.019963906765962994+0j),(1.0000022235736363+0j),(0.999997776432477+0j),(0.34490713776717813+0.9386368127861664j),(0.34490713776717813-0.9386368127861664j)
1082,0.48784941439037594,0.5244011888291578,-0.5075949789805381,0.24121954462599518,26.216632619067923,2.957425283979882,25.512801091525898,(51.005996643990635+0j),(0.019605537893060965+0j),(1.0000020399512186+0j),(0.9999979600531643+0j),(0.34548179284605557+0.9384254529859994j),(0.34548179284605557-0.9384254529859994j)
1083,0.48784941439037594,0.522285184368437,-0.5113977480329862,0.24279728211880405,26.21474258809999,2.9564126837092406,25.96999712592545,(51.92073412283529+0j),(0.01926012828748054+0j),(1.0000019973702363+0j),(0.9999980026355969+0j),(0.3462391490933949+0.9381462847739928j),(0.3462391490933949-0.9381462847739928j)
1084,0.48784941439037594,0.520204686007408,-0.5151480862722719,0.24433447629958946,26.212682606616756,2.955400964309071,26.42633398470571,(52.83374067054315+0j),(0.018927298868748627+0j),(1.0000014692375323+0j),(0.9999985307660577+0j),(0.34716118572022514+0.9378054761673602j),(0.34716118572022514-0.9378054761673602j)
1085,0.48784941439037594,0.5181590760503111,-0.5188466567077765,0.2458321641217326,26.21047059671071,2.9543903946887284,26.8815128655901,(53.74441914372209+0j),(0.01860658308064272+0j),(1.0000013847377947+0j),(0.999998615263983+0j),(0.3482315639357291+0.9374085437412051j),(0.3482315639357291-0.9374085437412051j)
1086,0.48784941439037594,0.5161473606468671,-0.5224948124115365,0.2472916420298213,26.20812243033405,2.9533810420901583,27.33533759879667,(54.65237773157074+0j),(0.018297465572373394+0j),(1.0000000000006022+2.5561742015548086e-07j),(1.0000000000006022-2.5561742015548086e-07j),(0.3494356094174881+0.9369603806304826j),(0.3494356094174881-0.9369603806304826j)
1087,0.48784941439037594,0.5141683081138737,-0.5260943559343875,0.24871435317173862,26.205652100294273,2.952372828156693,27.787688235225634,(55.557377057130346+0j),(0.01799940985171499+0j),(1.0000000000014166+4.512217935291731e-07j),(1.0000000000014166-4.512217935291731e-07j),(0.35076022209016544+0.9364653045358139j),(0.35076022209016544-0.9364653045358139j)
1088,0.48784941439037594,0.5122205501317255,-0.5296473616973065,0.25010180696266393,26.203071914085935,2.9513655721506273,28.238500271194617,(56.45928866278381+0j),(0.017711877419037403+0j),(1.000001024892063+0j),(0.9999989751106598+0j),(0.3521937486218464+0.9359271143800865j),(0.3521937486218464-0.9359271143800865j)
1089,0.48784941439037594,0.5103026539390964,-0.5331560479837092,0.25145552339686517,26.200392689094695,2.950359023575256,28.687748714749397,(57.35806308830227+0j),(0.017434340459643156+0j),(1.0000000000008664+5.943410203048067e-07j),(1.0000000000008664-5.943410203048067e-07j),(0.35372584052636025+0.9353491485771847j),(0.35372584052636025-0.9353491485771847j)
1090,0.48784941439037594,0.5084131725893335,-0.5366226867305278,0.2527769957183731,26.1976239372222,2.949352886398247,29.135435989571633,(58.25370568846585+0j),(0.017166289906682588+0j),(1.0000010759016944+0j),(0.999998924100771+0j),(0.3553473117789403+0.9347343408753145j),(0.3553473117789403-0.9347343408753145j)
1091,0.48784941439037594,0.5065506789932445,-0.5400495414565499,0.25406766639729306,26.19477403310279,2.948346836789478,29.58158288017427,(59.146258520144+0j),(0.016907240205258862+0j),(1.0000000000001559+4.535345483844488e-07j),(1.0000000000001559-4.535345483844488e-07j),(0.35705000375060525+0.9340852717080173j),(0.35705000375060525-0.9340852717080173j)
1092,0.48784941439037594,0.5047137881921255,-0.5434388257685003,0.2553289125665597,26.19185036380924,2.9473405359403917,30.02622182034761,(60.03578690891094+0j),(0.016656731784958568+0j),(1.0000000000002718+1.2572763484287505e-06j),(1.0000000000002718-1.2572763484287505e-06j),(0.35882666136288405+0.9334042142048241j),(0.35882666136288405-0.9334042142048241j)
1093,0.48784941439037594,0.5029011712148388,-0.5467926767000395,0.25656203806837746,26.18885946007969,2.9463336392018094,30.469391950021905,(60.92236956804901+0j),(0.0164143319949304+0j),(1.0000000000009535+1.8040157533336612e-06j),(1.0000000000009535-1.8040157533336612e-06j),(0.3606708219538175+0.9326931747318054j),(0.3606708219538175-0.9326931747318054j)
1094,0.48784941439037594,0.5011115629997691,-0.5501131386081175,0.2577682700355174,26.18580711023162,2.9453258024919116,30.911135516828114,(61.80609139864987+0j),(0.9999999999995093+2.1936807985030764e-06j),(0.9999999999995093-2.1936807985030764e-06j),(0.016179635006853158+0j),(0.3625767169376517+0.9319539282254365j),(0.3625767169376517-0.9319539282254365j)
