Index,Initial x,Initial y,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
328,-1.432359260275425,0.0,0.0,0.0,0.5128101047115738,0.0,32.15447153687901,3.1898525583245703,8.912649120491794,(17.76902051851098+0j),(0.05627772217051824+0j),(0.9999999999970959+3.422691622847226e-06j),(0.9999999999970959-3.422691622847226e-06j),(0.6384316829535996+0.7696784953482834j),(0.6384316829535996-0.7696784953482834j)
329,-1.426361932561297,0.0,0.0,0.0,0.5036615989000763,0.0,32.174998290319955,3.187931468310387,9.547908791494498,(19.043305691230838+0j),(0.05251189138032082+0j),(0.9999999999973521+3.5992511695438263e-06j),(0.9999999999973521-3.5992511695438263e-06j),(0.6188897084646979+0.7854778983250454j),(0.6188897084646979-0.7854778983250454j)
330,-1.4204970201543334,0.0,0.0,0.0,0.4946983338132816,0.0,32.19599949804166,3.186025763104121,10.22452596102627,(20.40003239169575+0j),(0.0490195300077052+0j),(0.9999999999954097+3.624850369069999e-06j),(0.9999999999954097-3.624850369069999e-06j),(0.5984304016857367+0.8011747963702647j),(0.5984304016857367-0.8011747963702647j)
331,-1.4147682684269136,0.0,0.0,0.0,0.48592709114908444,0.0,32.217470101738,3.184138295765324,10.944130532730167,(21.842478715300636+0j),(0.045782349751395564+0j),(0.9999999999914273+4.84049141580326e-06j),(0.9999999999914273-4.84049141580326e-06j),(0.5770418818614241+0.8167145563650761j),(0.5770418818614241-0.8167145563650761j)
332,-1.4091788323051866,0.0,0.0,0.0,0.4773537797087603,0.0,32.23940240985077,3.182271768798651,11.708332351329021,(23.373881907020756+0j),(0.04278279508531347+0j),(0.9999999999910001+4.964917992670803e-06j),(0.9999999999910001-4.964917992670803e-06j),(0.5547173891636386+0.8320388321228783j),(0.5547173891636386-0.8320388321228783j)
333,-1.4037312063388787,0.0,0.0,0.0,0.4689833162099003,0.0,32.26178621758274,3.18042869426871,12.518730250064701,(24.997456429337102+0j),(0.040004070126100744+0j),(0.9999999999902411+5.318107500952065e-06j),(0.9999999999902411-5.318107500952065e-06j),(0.5314556309491392+0.8470861304103122j),(0.5314556309491392-0.8470861304103122j)
334,-1.3984271694308381,0.0,0.0,0.0,0.46081952789263503,0.0,32.284608991541134,3.178611357635002,13.376926132399165,(26.716422102368163+0j),(0.03743016172382307+0j),(0.9999999999881761+5.613035689750795e-06j),(0.9999999999881761-5.613035689750795e-06j),(0.5072610197856458+0.8617924679453002j),(0.5072610197856458-0.8617924679453002j)
335,-1.3932677468967194,0.0,0.0,0.0,0.45286508147755,0.0,32.3078561110482,3.176821786867781,14.284544026668867,(28.534042194177086+0j),(0.035045858317772086+0j),(0.9999999999855558+5.8527512929738745e-06j),(0.9999999999855558-5.8527512929738745e-06j),(0.4821437945812871+0.8760920963849377j),(0.4821437945812871-0.8760920963849377j)
336,-1.388253191530752,0.0,0.0,0.0,0.4451214415269737,0.0,32.33151115489069,3.1750617281077997,15.243253767767387,(30.453670770589113+0j),(0.03283676399807417+0j),(0.9999999999851085+6.130837967368504e-06j),(0.9999999999851085-6.130837967368504e-06j),(0.456120022625769+0.8899182686974448j),(0.456120022625769-0.8899182686974448j)
337,-1.3833829841972267,0.0,0.0,0.0,0.4375888594675797,0.0,32.35555621991843,3.1733326287260266,16.254798703110186,(32.47880809799524+0j),(0.030789307198441+0j),(0.9999999999839106+6.376475077510345e-06j),(0.9999999999839106-6.376475077510345e-06j),(0.42921148686914984+0.9032040187805529j),(0.42921148686914984-0.9032040187805529j)
338,-1.3786558533109428,0.0,0.0,0.0,0.4302663927034885,0.0,32.37997225678543,3.1716356281797182,17.321026611705285,(34.61316247864502+0j),(0.028890743530912318+0j),(0.99999999998329+6.443815247503542e-06j),(0.99999999998329-6.443815247503542e-06j),(0.4014454685691621+0.9158829268892927j),(0.4014454685691621-0.9158829268892927j)
339,-1.3740698115210124,0.0,0.0,0.0,0.42315195155722035,0.0,32.404739408246776,3.1699715565949913,18.44392288933277,(36.86071662461726+0j),(0.027129152429126356+0j),(0.9999999999829768+6.732492887952755e-06j),(0.9999999999829768-6.732492887952755e-06j),(0.3728544400363374+0.9278898461280262j),(0.3728544400363374-0.9278898461280262j)
340,-1.3696222070716626,0.0,0.0,0.0,0.4162423703855015,0.0,32.429837336662764,3.168340940581333,19.625644992706924,(39.22579655623836+0j),(0.025493427482680586+0j),(0.9999999999982876+3.782557076949127e-06j),(0.9999999999982876-3.782557076949127e-06j),(0.34347568524853106+0.9391615695105765j),(0.34347568524853106-0.9391615695105765j)
341,-1.3653097867415376,0.0,0.0,0.0,0.409533498232188,0.0,32.455245529461685,3.166744015437319,20.868557152012666,(41.71314104151568+0j),(0.023973260583722598+0j),(0.9999999999986788+3.7886858071524495e-06j),(0.9999999999986788-3.7886858071524495e-06j),(0.31335086751561114+0.9496374222986509j),(0.31335086751561114-0.9496374222986509j)
342,-1.3611287669981522,0.0,0.0,0.0,0.4030203038724642,0.0,32.480943573989464,3.1651807426680816,22.17526443810808,(44.327969753791116+0j),(0.02255912024631639+0j),(0.9999999999995604+3.8305097056015475e-06j),(0.9999999999995604-3.8305097056015475e-06j),(0.2825255632091017+0.9592597698936847j),(0.2825255632091017-0.9592597698936847j)
343,-1.357074909993446,0.0,0.0,0.0,0.3966969899963826,0.0,32.50691139600133,3.1636508315988867,23.548645400687057,(47.07604857450034+0j),(0.02124222466060282+0j),(0.999999999997204+4.164775405296315e-06j),(0.999999999997204-4.164775405296315e-06j),(0.2510487791893237+0.9679744368891711j),(0.2510487791893237-0.9679744368891711j)
344,-1.3531436012714504,0.0,0.0,0.0,0.39055711158609524,0.0,32.53312945884657,3.1621537638452493,24.99188264551776,(49.9637507784361+0j),(0.02001451020734245+0j),(0.9999999999813597+7.026806506872072e-06j),(0.9999999999813597-7.026806506872072e-06j),(0.2189724692308555+0.9757310375929972j),(0.2189724692308555-0.9757310375929972j)
345,-1.3493299264468652,0.0,0.0,0.0,0.3845936940866353,0.0,32.55957892281538,3.1606888194539606,26.50849088428775,(52.99811316964299+0j),(0.01886859626018481+0j),(0.9999999999809637+7.216658653158057e-06j),(0.9999999999809637-7.216658653158057e-06j),(0.18635106194028678+0.9824832221047645j),(0.18635106194028678-0.9824832221047645j)
346,-1.3456287446366495,0.0,0.0,0.0,0.37879934774596224,0.0,32.58624176615154,3.1592551036605636,28.102342147433582,(56.18688654482741+0j),(0.01779774715138855+0j),(0.999999999978737+7.261294028705723e-06j),(0.999999999978737-7.261294028705723e-06j),(0.1532410096387884+0.9881888447906998j),(0.1532410096387884-0.9881888447906998j)
347,-1.3420347569400697,0.0,0.0,0.0,0.3731663752777929,0.0,32.61310087064962,3.157851573362298,29.77768799416289,(59.538580153057026+0j),(0.016795832170959566+0j),(0.9999999999792017+7.338435563878141e-06j),(0.9999999999792017-7.338435563878141e-06j),(0.11970036483777571+0.9928100637392182j),(0.11970036483777571-0.9928100637392182j)
348,-1.337400163690278,0.0,0.0,0.0,0.3658930482641659,0.0,32.64919071739697,3.156025114855734,32.14636243054695,(64.27716723360965+0j),(0.015557624005293584+0j),(0.9999999999766864+7.611186399215646e-06j),(0.9999999999766864-7.611186399215646e-06j),(0.07441199482081381+0.9972275843714271j),(0.07441199482081381-0.9972275843714271j)
349,-1.332933673154093,0.0,0.0,0.0,0.35887351457688677,0.0,32.68556524744773,3.154247210214564,34.68040685979043,(69.34639335455522+0j),(0.014420360620972298+0j),(1.000000000003991+2.669636215982694e-06j),(1.000000000003991-2.669636215982694e-06j),(0.028606281686472418+0.9995907565863116j),(0.028606281686472418-0.9995907565863116j)
350,-1.3286224789819543,0.0,0.0,0.0,0.35208868029853796,0.0,32.72219199333788,3.1525146100696793,37.39336120588829,(74.77334865829306+0j),(0.01337374904139301+0j),(0.9999999999998559+3.7884973209792974e-06j),(0.9999999999998559-3.7884973209792974e-06j),(-0.017572751856501895+0.9998455872769437j),(-0.017572751856501895-0.9998455872769437j)
351,-1.3244540056042506,0.0,0.0,0.0,0.3455196574359635,0.0,32.75904151264711,3.150823922591182,40.30016785088593,(80.58792689028137+0j),(0.012408806610708886+0j),(0.9999999999950238+4.821658189926106e-06j),(0.9999999999950238-4.821658189926106e-06j),(-0.06398089588772615+0.9979511235359241j),(-0.06398089588772615-0.9979511235359241j)
352,-1.3204160328619934,0.0,0.0,0.0,0.3391479727621374,0.0,32.79608723631666,3.1491716806977252,43.417196358015104,(86.8228750090711+0j),(0.011517701986236297+0j),(0.9999999999874372+5.931277215723499e-06j),(0.9999999999874372-5.931277215723499e-06j),(-0.11047475570373726+0.9938789304324632j),(-0.11047475570373726-0.9938789304324632j)
353,-1.3164967886379848,0.0,0.0,0.0,0.33295572673253243,0.0,32.83330527569658,3.1475543974550635,46.762255466754276,(93.51381732150385+0j),(0.010693606876373402+0j),(0.9999999999844307+6.486665178507829e-06j),(0.9999999999844307-6.486665178507829e-06j),(-0.15691260995280684+0.9876124912349764j),(-0.15691260995280684-0.9876124912349764j)
354,-1.3126850141262003,0.0,0.0,0.0,0.3269257092182267,0.0,32.87067420738313,3.1459686106403506,50.35459342209822,(100.69925627835626+0j),(0.009930559935588109+0j),(0.9999999999755663+7.396369178285084e-06j),(0.9999999999755663-7.396369178285084e-06j),(-0.20315514446085708+0.9791465606765241j),(-0.20315514446085708-0.9791465606765241j)
355,-1.3089700064285492,0.0,0.0,0.0,0.32104147904856684,0.0,32.90817485021052,3.14441091772016,54.214887493096235,(108.42055163680051+0j),(0.009223343589842623+0j),(0.999999999970166+7.9608759330818e-06j),(0.999999999970166-7.9608759330818e-06j),(-0.2490660805166139+0.9684864932159586j),(-0.2490660805166139-0.9684864932159586j)
356,-1.3053416428916218,0.0,0.0,0.0,0.3152874140602978,0.0,32.94579004470182,3.1428780025891556,58.36522329453622,(116.72187920804986+0j),(0.00856737405810518+0j),(0.9999999999671694+8.506728432183887e-06j),(0.9999999999671694-8.506728432183887e-06j),(-0.2945127142538518+0.9556475611587176j),(-0.2945127142538518-0.9556475611587176j)
357,-1.301790391135133,0.0,0.0,0.0,0.30964873773342894,0.0,32.98350444196562,3.141366655398419,62.82906426892461,(125.6501699263003+0j),(0.007958604437462755+0j),(0.9999999999717428+7.4435543614396754e-06j),(0.9999999999717428-7.4435543614396754e-06j),(-0.33936638126210517+0.9406542719169506j),(-0.33936638126210517-0.9406542719169506j)
358,-1.2983073081730532,0.0,0.0,0.0,0.3041115277078337,0.0,33.02130430642102,3.1398737867084874,67.63121149044593,(135.2550295330961+0j),(0.007393440402159993+0j),(0.9999999999673147+8.05532720865786e-06j),(0.9999999999673147-8.05532720865786e-06j),(-0.3835028580147405+0.9235396894021842j),(-0.3835028580147405-0.9235396894021842j)
359,-1.2948840314852412,0.0,0.0,0.0,0.2986627106783663,0.0,33.059177334802605,3.138396437076222,72.79775371928764,(145.5886387635854+0j),(0.006868667833172727+0j),(0.9999999999624992+8.732226302553505e-06j),(0.9999999999624992-8.732226302553505e-06j),(-0.4268027094001288+0.9043447612803942j),(-0.4268027094001288-0.9043447612803942j)
360,-1.2915127643534594,0.0,0.0,0.0,0.2932900473467296,0.0,33.097112492461484,3.136931783031157,78.35600750944903,(156.70563361725948+0j),(0.00638139151000648+0j),(0.9999999999572586+9.171761866974226e-06j),(0.9999999999572586-9.171761866974226e-06j),(-0.4691515895750574+0.8831176512819285j),(-0.4691515895750574-0.8831176512819285j)
361,-1.2881862573236924,0.0,0.0,0.0,0.2879821104230895,0.0,33.13509986702702,3.13547714025688,84.33444699182691,(168.66296499280833+0j),(0.005928983876225102+0j),(0.9999999999519998+9.618648843553166e-06j),(0.9999999999519998-9.618648843553166e-06j),(-0.5104405017078285+0.8599130736432835j),(-0.5104405017078285-0.8599130736432835j)
362,-1.2848977872435692,0.0,0.0,0.0,0.28272825803265184,0.0,33.17313053883763,3.1340299646529552,90.76262292380865,(181.51973679659196+0j),(0.00550904280494466+0j),(0.9999999999460751+9.875152254735447e-06j),(0.9999999999460751-9.875152254735447e-06j),(-0.5505660208086758+0.8347916247405556j),(-0.5505660208086758-0.8347916247405556j)
363,-1.2816411349847447,0.0,0.0,0.0,0.2775186043549665,0.0,33.21119646715279,3.132587851829849,97.67107041248713,(195.33702145744144+0j),(0.005119357265132194+0j),(0.999999999944749+1.0155533814804973e-05j),(0.999999999944749-1.0155533814804973e-05j),(-0.589430482772108+0.807819104741291j),(-0.589430482772108-0.807819104741291j)
364,-1.278410562674604,0.0,0.0,0.0,0.27234398887446787,0.0,33.24929039092957,3.1311485354791575,105.09120481575798,(210.17765173894128+0j),(0.00475787978248621+0j),(0.9999999999453661+1.0156431605636294e-05j),(0.9999999999453661-1.0156431605636294e-05j),(-0.6269421419646419+0.7790658191928501j),(-0.6269421419646419-0.7790658191928501j)
365,-1.2752007910599779,0.0,0.0,0.0,0.26719594530210494,0.0,33.287405742879095,3.1297098849796456,113.05520517410902,(226.1059876333639+0j),(0.0044227046369790775+0j),(0.9999999999451031+1.0105273031685738e-05j),(0.9999999999451031-1.0105273031685738e-05j),(-0.6630152990998899+0.7486058463338101j),(-0.6630152990998899-0.7486058463338101j)
366,-1.2720069774053535,0.0,0.0,0.0,0.2620666708732308,0.0,33.32553657545185,3.128269902505538,121.5958846602112,(243.18765725188052+0j),(0.0041120507974271425+0j),(0.9999999999458251+9.939989743601013e-06j),(0.9999999999458251-9.939989743601013e-06j),(-0.6975704007014978+0.7165162496905643j),(-0.6975704007014978-0.7165162496905643j)
367,-1.268824694229553,0.0,0.0,0.0,0.25694899656869885,0.0,33.36367749749114,3.1268267198572963,130.74654743148827,(261.489270611961+0j),(0.003824248687721706+0j),(0.9999999999438498+9.86991844780914e-06j),(0.9999999999438498-9.86991844780914e-06j),(-0.7305341111990127+0.6828762057503339j),(-0.7305341111990127-0.6828762057503339j)
368,-1.2656499090502082,0.0,0.0,0.0,0.25183635858541414,0.0,33.4018236203304,3.1253785951721387,140.54083158084882,(281.07810541222096+0j),(0.0035577299714043354+0j),(0.999999999969369+6.159075210618867e-06j),(0.999999999969369-6.159075210618867e-06j),(-0.7618393585057088+0.6477660008341903j),(-0.7618393585057088-0.6477660008341903j)
369,-1.2624789652386947,0.0,0.0,0.0,0.24672277127212117,0.0,33.43997051221603,3.1239239096360656,151.01253753363105,(302.02176402693095+0j),(0.003311019664935156+0j),(0.9999999999778131+4.567473587198828e-06j),(0.9999999999778131-4.567473587198828e-06j),(-0.7914253538414431+0.6112658253999698j),(-0.7914253538414431-0.6112658253999698j)
370,-1.2593085640022315,0.0,0.0,0.0,0.24160280160167563,0.0,33.478114160000345,3.122461164275099,162.19544201835902,(324.38780130673877+0j),(0.003082729979389034+0j),(0.9999999999858133+2.4141414966703153e-06j),(0.9999999999858133-2.4141414966703153e-06j),(-0.8192375865270547+0.5734542499852381j),(-0.8192375865270547-0.5734542499852381j)
371,-1.2561357475023625,0.0,0.0,0.0,0.23647154523688374,0.0,33.516250937188616,3.1209889768923715,174.12309724034444,(348.24332290104275+0j),(0.0028715554159083846+0j),(0.9999964216136621+0j),(1.0000035783776045+0j),(-0.8452277945001929+0.5344061895309598j),(-0.8452277945001929-0.5344061895309598j)
372,-1.2529578830469394,0.0,0.0,0.0,0.23132460412331635,0.0,33.55437757746422,3.119506079179636,186.8286153117274,(373.6545543452915+0j),(0.0026762687309590874+0j),(0.9999948494224501+0j),(1.0000051505834373+0j),(-0.8693539113358579+0.49419002099350684j),(-0.8693539113358579-0.49419002099350684j)
373,-1.249772648293221,0.0,0.0,0.0,0.22615806554023557,0.0,33.59249115292669,3.118011314024538,200.3444386048596,(400.6863814922549+0j),(0.00249571746431953+0j),(0.9999943564792994+0j),(1.0000056435333764+0j),(-0.8915799906461506+0.45286324677961426j),(-0.8915799906461506-0.45286324677961426j)
374,-1.2465780173753305,0.0,0.0,0.0,0.22096848249649392,0.0,33.630589056340426,3.116503633017609,214.70209608285947,(429.4018633448978+0j),(0.002328820821194+0j),(1.0000051505491236+0j),(0.9999948494605535+0j),(-0.9118761088020529+0.41046554325571843j),(-0.9118761088020529-0.41046554325571843j)
375,-1.243372247863461,0.0,0.0,0.0,0.21575285534409908,0.0,33.66866898676284,3.1149820941542665,229.9319467501872,(459.861718889708+0j),(0.0021745667421913003+0j),(1.0000040444002736+0j),(0.9999959556006001+0j),(-0.9302182470384919+0.36700682947419255j),(-0.9302182470384919-0.36700682947419255j)
376,-1.2401538684530613,0.0,0.0,0.0,0.21050861446418817,0.0,33.7067289379748,3.113445859716476,246.06291106353535,(492.12379010197134+0j),(0.002032009059672162+0j),(1.0000023105084284+0j),(0.9999976894833505+0j),(-0.9465881540933427+0.3224451372467937j),(-0.9465881540933427-0.3224451372467937j)
377,-1.2369216672835153,0.0,0.0,0.0,0.20523360387740494,0.0,33.74476718919164,3.1118941943141345,263.12219208028296,(526.2424838958959+0j),(0.001900264670063892+0j),(0.99999999999299+1.109101869589701e-06j),(0.99999999999299-1.109101869589701e-06j),(-0.9609731906428937+0.2766415132792694j),(-0.9609731906428937-0.2766415132792694j)
378,-1.2336746807861476,0.0,0.0,0.0,0.19992606562823634,0.0,33.78278229757868,3.1103264630607934,281.1349874926319,(562.2681964491342+0j),(0.0017785106934199981+0j),(0.999999999988415+3.592782236636812e-06j),(0.999999999988415-3.592782236636812e-06j),(-0.9733661568983453+0.2292560241492109j),(-0.9733661568983453-0.2292560241492109j)
379,-1.2304121829637948,0.0,0.0,0.0,0.19458462479323257,0.0,33.82077309213553,3.1087421298544684,300.12419499997793,(600.246724018352+0j),(0.0016659816039028548+0j),(0.9999999999848936+4.511006166853761e-06j),(0.9999999999848936-4.511006166853761e-06j),(-0.9837651048284499+0.17946091085668225j),(-0.9837651048284499-0.17946091085668225j)
380,-1.2271336750089727,0.0,0.0,0.0,0.18920827496767234,0.0,33.8587386685512,3.1071407557318342,320.1101134827204,(640.2186649991086+0j),(0.0015619663324818245+0j),(0.9999999999841109+4.7911705097161795e-06j),(0.9999999999841109-4.7911705097161795e-06j),(-0.9921731365542832+0.12486980060670202j),(-0.9921731365542832-0.12486980060670202j)
381,-1.2238388751743594,0.0,0.0,0.0,0.18379636409331732,0.0,33.89667838466705,3.1055219972628065,341.11014226030477,(682.2188187152512+0j),(0.0014658053585673652+0j),(0.9999999999871093+3.893052318324086e-06j),(0.9999999999871093-3.893052318324086e-06j),(-0.9985981905539738+0.05293065109798384j),(-0.9985981905539738-0.05293065109798384j)
382,-1.2205277088143525,0.0,0.0,0.0,0.1783485804953965,0.0,33.93459185621512,3.103885604950767,363.1384820290859,(726.275587033479+0j),(0.00137688780631618+0j),(0.9999999999950722+1.087639109742413e-06j),(0.9999999999950722-1.087639109742413e-06j),(-1.081250991487441+0j),(-0.9248546432568356+0j)
383,-1.217200298525614,0.0,0.0,0.0,0.17286493900947067,0.0,33.97247895253164,3.102231421604288,386.205840099572,(772.4103855505755+0j),(0.0012946485685816477+0j),(1.0000030373925022+0j),(0.9999969626067997+0j),(-1.1110941734991258+0j),(-0.9000137196776483+0j)
