Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
2468,-2.1858027916247185,2.4944321112000125,-0.4357853539686017,35.42340529697131,-0.7177789060892863,550835480.1761056,(-1101670960.3522112+0j),(-21892983.057279784+0j),(1.0055868212702395+0j),(0.9944115425896444+0j),(-0.00018901749664239565+0j),(-4.702818239657056e-06+0j)
2469,-2.1858065401247875,2.494281774652261,-0.4358926389660003,35.42486678617135,-0.7171076275667767,576270125.3712782,(-1152540250.7425563+0j),(-22398122.0204686+0j),(0.9999976565993236+0.0030628664955403497j),(0.9999976565993236-0.0030628664955403497j),(0.00011076290750081996+0j),(-2.5310278872822047e-06+0j)
2470,-2.1858104730638708,2.4941233900129265,-0.43600557312990307,35.4264010459728,-0.7164004686773069,603630735.4917624,(-1207261470.9835248+0j),(-22945411.57748965+0j),(1.0000002817052236+0.0036943615937750484j),(1.0000002817052236-0.0036943615937750484j),(3.158027949795896e-05+0j),(-1.0484440361276992e-07+0j)
2471,-2.1858145999820446,2.4939564736307887,-0.43612448628620193,35.428011665963496,-0.7156552784780841,598316371.2322509,(-1196632742.4645019+0j),(-22838827.588930666+0j),(0.9999999309261962+0.004760233836797048j),(0.9999999309261962-0.004760233836797048j),(0.00011561992744221839+0j),(-2.610388209196098e-08+0j)
2472,-2.1858180983272293,2.493814400519777,-0.43622561648186814,35.429377294746565,-0.7150210490933668,621995580.7025774,(-1243991161.4051547+0j),(-23314624.582654115+0j),(1.0000001107440135+0.0026021428857897267j),(1.0000001107440135-0.0026021428857897267j),(2.8040318578353007e-06+1.2821312436526653e-06j),(2.8040318578353007e-06-1.2821312436526653e-06j)
2473,-2.1858219770474263,2.4936562552388497,-0.43633809606979335,35.430891479629715,-0.7143151246347319,647290331.7893344,(-1294580663.5786688+0j),(-23828590.287257224+0j),(1.0044202768397912+0j),(0.9955798341025708+0j),(-0.00013457430837213186+0j),(-5.266977184293901e-09+0j)
2474,-2.185825832583834,2.493498401732845,-0.4364502725970383,35.43239637116623,-0.7136105576031975,674453467.0355958,(-1348906934.0711915+0j),(-24383730.30581265+0j),(1.0023555580278343+0j),(0.9976455354168561+0j),(-1.1395075194380448e-05+1.407165094575325e-05j),(-1.1395075194380448e-05-1.407165094575325e-05j)
2475,-2.1858298814963733,2.4933319267879024,-0.43656847258353615,35.43397607485514,-0.7128675684668275,669186419.4374167,(-1338372838.8748333+0j),(-24275629.640146423+0j),(1.0034667110564497+0j),(0.9965343875248258+0j),(-8.789508339307993e-05+0j),(-4.10891706286642e-06+0j)
2476,-2.1858333166123916,2.4931901208354508,-0.4366690736969518,35.43531540960453,-0.7122347261293482,692542243.251328,(-1385084486.502656+0j),(-24756893.507168397+0j),(1.003465112699974+0j),(0.9965372351302115+0j),(-7.772643388440193e-05+0j),(-1.5152121649746416e-06+0j)
2477,-2.1858369257491534,2.493040567519768,-0.4367750879228134,35.43672131491532,-0.7115673562009661,717423867.776772,(-1434847735.553544+0j),(-25275185.431039106+0j),(1.0000005024387875+0.005432233454538057j),(1.0000005024387875-0.005432233454538057j),(0.00018213413404197113+0j),(1.023261719856839e-06+0j)
2478,-2.1858407190182247,2.492882759724812,-0.43688686116979875,35.43819704297399,-0.7108632030040409,744015316.6269212,(-1488030633.2538424+0j),(-25833584.94386229+0j),(1.000000955427399+0.001578899747860398j),(1.000000955427399-0.001578899747860398j),(-2.0980492558124993e-05+0j),(-5.603142669079432e-07+0j)
2479,-2.1858439400149186,2.492748255598744,-0.43698205397169754,35.439448158090634,-0.7102630745185374,738837137.2513045,(-1477674274.502609+0j),(-25725349.493327443+0j),(1.0000001579136675+0.0030113757028621146j),(1.0000001579136675-0.0030113757028621146j),(5.057074367078976e-05+0j),(-4.882888522672666e-07+0j)
2480,-2.1858475178572077,2.4925983058867396,-0.4370880971188838,35.44083520048546,-0.709594075841669,762868194.7707268,(-1525736389.5414536+0j),(-26235568.832599103+0j),(1.0000010563512014+0.003291051623820928j),(1.0000010563512014-0.003291051623820928j),(8.085297643484126e-05+0j),(-6.4189899937399505e-06+0j)
2481,-2.1858510821335813,2.4924483537487614,-0.437194056721457,35.442213520944456,-0.7089251130516985,787085121.0722718,(-1574170242.1445436+0j),(-26755558.13599468+0j),(1.0000005478647491+0.002711129395104277j),(1.0000005478647491-0.002711129395104277j),(5.8548702087569515e-05+0j),(4.097289921769575e-06+0j)
2482,-2.1858541122165867,2.4923204264298264,-0.43728438578323403,35.443381959539785,-0.7083544434403493,812756955.8842393,(-1625513911.7684786+0j),(-27314300.511358935+0j),(0.9999992638812008+0.004054153213789891j),(0.9999992638812008-0.004054153213789891j),(0.00013534439707181135+0j),(-1.2514918946324185e-06+0j)
2483,-2.1858574823481125,2.4921776568783938,-0.43738512183171085,35.44467722429957,-0.7077176037021191,839963456.7324889,(-1679926913.4649777+0j),(-27916912.193370648+0j),(0.9999991858872146+0.005934936729929132j),(0.9999991858872146-0.005934936729929132j),(0.00019390202033690602+0j),(-3.266628523050918e-06+0j)
2484,-2.1858608449563177,2.4920346956072517,-0.437485916036716,35.445964195527964,-0.7070799500654692,834688405.617241,(-1669376811.234482+0j),(-27799639.953866392+0j),(1.0040536451067439+0j),(0.995950331623378+0j),(-0.00012148258186982062+0j),(-8.127264494921115e-06+0j)
2485,-2.1858643920044294,2.4918833398989984,-0.43759254473014386,35.44731470188046,-0.7064048990778948,857912778.0325158,(-1715825556.0650315+0j),(-28319428.068629604+0j),(1.000002323626874+0.0070673516311711955j),(1.000002323626874-0.0070673516311711955j),(0.00022447296825242168+0j),(-9.822867508118393e-07+0j)
2486,-2.185867416194169,2.4917538466754796,-0.4376837030545585,35.44845927310687,-0.7058273914160287,882418476.8338097,(-1764836953.6676195+0j),(-28877911.435893044+0j),(1.0047238152097395+0j),(0.9952756401726749+0j),(-0.00015381111289935497+0j),(4.1236221360363085e-06+0j)
2487,-2.1858706110600696,2.4916165974238753,-0.43778025252881886,35.44966021485346,-0.7052153296060419,908288968.4688994,(-1816577936.9377987+0j),(-29478620.463647626+0j),(1.0033246396332414+0j),(0.9966755481572581+0j),(-6.515279168904028e-05+0j),(3.5216405839961487e-06+0j)
2488,-2.185873339486836,2.491499022552307,-0.4378629056265748,35.45067788958402,-0.7046910344874551,903284383.3370105,(-1806568766.674021+0j),(-29360724.156670388+0j),(1.0058090206929204+0j),(0.9941900534103816+0j),(-0.00027158549403719394+0j),(1.0782991407468592e-06+0j)
2489,-2.1858763903743044,2.491367156761713,-0.4379555433684989,35.45180550906962,-0.7041030440559597,926459817.3036822,(-1852919634.6073644+0j),(-29907714.906627353+0j),(1.0053664462615384+0j),(0.9946331802163364+0j),(-0.00020035254696278802+0j),(-2.8028602859721627e-06+0j)
2490,-2.185879455514431,2.4912342568774424,-0.43804884176415215,35.45292521719005,-0.70351047568409,949508179.9387182,(-1899016359.8774364+0j),(-30462352.336547192+0j),(0.9999987807800242+0.004696179569894303j),(0.9999987807800242-0.004696179569894303j),(0.00020466773992381442+0j),(-2.349082103056042e-06+0j)
2491,-2.185882086402344,2.491119853852612,-0.43812910217080797,35.453873564740015,-0.7030004064822934,973739192.3235829,(-1947478384.6471658+0j),(-31057657.017596968+0j),(1.003489487959741+0j),(0.9965077724471509+0j),(-0.00013560024147870445+0j),(-9.994121179091533e-06+0j)
2492,-2.185885047230604,2.4909907410977308,-0.43821962372992485,35.45492367994944,-0.7024247820055294,998970839.8833507,(-1997941679.7667015+0j),(-31695303.645727362+0j),(0.9999994959988596+0.001764839206359284j),(0.9999994959988596-0.001764839206359284j),(1.9450504048457254e-06+0j),(-1.2506219292703e-05+0j)
2493,-2.1858874663275625,2.490884970855123,-0.4382937335515803,35.455765211171475,-0.7019532476337256,994137963.2749271,(-1988275926.5498543+0j),(-31571324.952503115+0j),(1.0000008520800776+0.0011632943043694893j),(1.0000008520800776-0.0011632943043694893j),(-7.855105273990729e-05+0j),(-6.060529418938048e-07+0j)
2494,-2.1858902068353503,2.49076484902518,-0.4383778487459951,35.45669632761147,-0.7014177557379089,1015497536.812009,(-2030995073.624018+0j),(-32121247.153871015+0j),(1.0051890931712621+0j),(0.9948125903419227+0j),(-0.0001919847664680783+0j),(6.940983659776175e-06+0j)
2495,-2.18589246533431,2.4906656229949538,-0.4384472914240912,35.457441594325175,-0.7009754333684519,1037653454.685355,(-2075306909.37071+0j),(-32710590.318183754+0j),(1.0011167399599927+0j),(0.9988850472506059+0j),(5.130193307543761e-05+0j),(5.844865810772323e-06+0j)
2496,-2.185895055540455,2.4905515772000246,-0.43852706079756926,35.45826480340285,-0.7004670676312976,1060758764.6032379,(-2121517529.2064757+0j),(-33343048.71671372+0j),(0.9999971190321097+0.0009660178892069352j),(0.9999971190321097-0.0009660178892069352j),(-2.8729913045589566e-05+0j),(2.7843485383173647e-05+0j)
2497,-2.185897228186796,2.4904557262706692,-0.43859406686255525,35.458921589230194,-0.7000398212024832,1056341059.7622187,(-2112682119.5244374+0j),(-33219566.029409+0j),(1.0055432565726528+0j),(0.9944595310311+0j),(-8.711357255531518e-05+0j),(-3.249920588527719e-06+0j)
2498,-2.18589916891781,2.490369974545015,-0.4386539845344415,35.459473706378155,-0.6996576011270577,1076719457.1448336,(-2153438914.289667+0j),(-33792783.55250366+0j),(1.0000003639823385+0.005627364953455061j),(1.0000003639823385-0.005627364953455061j),(0.00013100735872721185+0j),(-1.236796127372486e-06+0j)
2499,-2.185900925198209,2.4902922814909885,-0.43870824837108546,35.4599357436863,-0.6993113077739093,1096686560.6663125,(-2193373121.332625+0j),(-34375133.43900089+0j),(0.9999969923890643+0.004152104542883492j),(0.9999969923890643-0.004152104542883492j),(0.00015641434098663304+0j),(6.300527690173974e-06+0j)
2500,-2.1859025454088594,2.4902205508084823,-0.43875832869116715,35.46031869767561,-0.6989915941053102,1117266039.3849282,(-2234532078.7698565+0j),(-34996972.62479879+0j),(1.0034625541347606+0j),(0.9965340090872015+0j),(-4.8489022897683535e-05+0j),(2.5826852719446343e-06+0j)
2501,-2.185903829453095,2.4901636838731727,-0.4387980186993771,35.460581293384216,-0.698738131524979,1138329093.5819604,(-2276658187.163921+0j),(-35660505.91055991+0j),(1.0000014174534169+0.0022925413067671164j),(1.0000014174534169-0.0022925413067671164j),(9.565335059627913e-05+0j),(-4.400392813503368e-06+0j)
2502,-2.185904787686424,2.4901212508386728,-0.4388276273852021,35.460744656345256,-0.6985490020193463,1134335646.789028,(-2268671293.578056+0j),(-35533539.191246904+0j),(0.9999987246838788+0.0019173038943074041j),(0.9999987246838788-0.0019173038943074041j),(1.5522400207590732e-05+0j),(-1.8588643150057427e-05+0j)
2503,-2.1859056914641988,2.4900812496947293,-0.4388555336620231,35.460863460379926,-0.6983707100132674,1151760853.1039832,(-2303521706.2079663+0j),(-36105355.26516791+0j),(0.9999987778412585+0.004004331532517315j),(0.9999987778412585-0.004004331532517315j),(0.0001847537853160056+0j),(-2.8897472708712515e-06+0j)
2504,-2.185906954551342,2.4900254302511593,-0.4388944669845081,35.4609423943565,-0.6981219061402033,1169410221.2722762,(-2338820442.5445523+0j),(-36717177.0702442+0j),(1.0070003718813898+0j),(0.9929943813490194+0j),(-0.0002099591027742906+0j),(-2.6467417796426257e-06+0j)
2505,-2.1859078665074523,2.4899852699197083,-0.43892247307274934,35.46088982779246,-0.6979428880806875,1187315780.905798,(-2374631561.811596+0j),(-37372249.00234325+0j),(0.9999974124565219+0.004012436326055425j),(0.9999974124565219-0.004012436326055425j),(0.0001364307768027745+0j),(-7.278919347444912e-06+0j)
2506,-2.1859079928879144,2.489979722250474,-0.43892634152399995,35.46087039959076,-0.6979181574321665,1205104412.4332755,(-2410208824.866551+0j),(-38070821.60355082+0j),(0.9999993828309787+0.006729721150354779j),(0.9999993828309787-0.006729721150354779j),(0.00027705707583235183+0j),(8.137991462180641e-08+0j)
2507,-2.185908121596898,2.489974078985304,-0.4389302765946018,35.46084632281883,-0.697893000094119,1201842546.8716435,(-2403685093.743287+0j),(-37933991.38746022+0j),(1.006037609639362+0j),(0.9939595525796492+0j),(-0.00021090121685907117+0j),(3.451829377228054e-06+0j)
2508,-2.1859082378579044,2.4899689882119342,-0.4389338263854938,35.460820291343325,-0.697870305186064,1216296858.619574,(-2432593717.239148+0j),(-38533417.04758735+0j),(1.0008041553529332+0j),(0.9991947117687461+0j),(1.183752457143378e-05+0j),(1.5311053275435347e-06+0j)
2509,-2.1859083440706626,2.489964343949684,-0.4389370648140899,35.46079239987006,-0.6978496003148535,1230475214.1766922,(-2460950428.3533845+0j),(-39177483.60164307+0j),(0.9999989756152126+0.002744830888699804j),(0.9999989756152126-0.002744830888699804j),(0.00012427986977640154+0j),(-1.2607415995824534e-06+0j)
2510,-2.1859084419204096,2.489960071820826,-0.43894004375638895,35.46076268655583,-0.6978305539489025,1244293981.9751077,(-2488587963.9502153+0j),(-39862922.594392814+0j),(1.0000003798760755+0.0014787407708775472j),(1.0000003798760755-0.0014787407708775472j),(7.346974279974261e-05+0j),(2.9759476194767354e-06+0j)
2511,-2.185908540290735,2.489955784297297,-0.43894303344608143,35.460728293891336,-0.6978114383511089,1241817434.9708667,(-2483634869.9417334+0j),(-39727446.40277888+0j),(0.9999992251574108+0.0049642134879979635j),(0.9999992251574108-0.0049642134879979635j),(0.000212214345959111+0j),(-6.268991287533505e-06+0j)
2512,-2.1859086309691658,2.4899518397380156,-0.4389457840108994,35.46069188085613,-0.6977938512038504,1252668585.482901,(-2505337170.965802+0j),(-40317520.59273732+0j),(1.004201850811376+0j),(0.9957960374130479+0j),(-3.340568933513374e-05+0j),(1.150170776265063e-05+0j)
2513,-2.1859087149064433,2.4899481962863637,-0.4389483246457144,35.460653408869796,-0.697777605926877,1262930786.199409,(-2525861572.398818+0j),(-40947948.744026616+0j),(1.0035521360411694+0j),(0.9964490103643596+0j),(-0.00010608444697565265+0j),(1.8472819159537013e-06+0j)
2514,-2.1859087928094776,2.489944822871235,-0.43895067702365737,35.46061282171237,-0.6977625640133889,1272453191.6101465,(-2544906383.220293+0j),(-41608638.0962508+0j),(0.9999978715280384+0.005295298245264836j),(0.9999978715280384-0.005295298245264836j),(0.00021408421240750534+0j),(2.4889727657538326e-06+0j)
2515,-2.1859088652085124,2.4899416962380134,-0.4389528573667991,35.460570049443724,-0.6977486217962952,1270811409.2906961,(-2541622818.5813923+0j),(-41485849.36101958+0j),(1.0033656955150816+0j),(0.996630750998267+0j),(-0.00013507758564354255+0j),(8.703946987304934e-06+0j)
2516,-2.1859089325018464,2.4899387989742183,-0.438954877823144,35.46052501085107,-0.6977357016477539,1278095621.7100298,(-2556191243.4200597+0j),(-42096333.30268211+0j),(0.9999979576454601+0.005107149571403927j),(0.9999979576454601-0.005107149571403927j),(0.00015164292943813822+0j),(-1.733625703710072e-05+0j)
2517,-2.1859089949864083,2.489936118155068,-0.43895674741121843,35.460477614990815,-0.6977237459423158,1284111952.747568,(-2568223905.495136+0j),(-42705175.351651765+0j),(1.0000020024639897+0.0034966411856201347j),(1.0000020024639897-0.0034966411856201347j),(7.88407161740976e-05+0j),(-3.730253602525587e-05+0j)
2518,-2.185909052879415,2.489933644389158,-0.438958472685641,35.4604277621549,-0.6977127128029847,1288969609.7196715,(-2577939219.439343+0j),(-43356019.78260054+0j),(1.0036685969492218+0j),(0.9963368691906661+0j),(-1.2439995188154496e-05+3.6009513470656164e-06j),(-1.2439995188154496e-05-3.6009513470656164e-06j)
2519,-2.1859091063338796,2.4899313711321205,-0.4389600582157814,35.46037534445572,-0.6977025730420845,1291894537.5056448,(-2583789075.0112896+0j),(-44050777.20058216+0j),(1.0000003161620596+0.0026257173738838614j),(1.0000003161620596-0.0026257173738838614j),(-8.183652029046248e-07+0j),(0.00015924150635397875+0j)
2520,-2.185909155450008,2.4899292941836086,-0.43896150693656416,35.460320246153984,-0.6976933079191152,1291561024.9956563,(-2583122049.9913125+0j),(-43913870.35826508+0j),(1.0000026307646177+0.004760188656976501j),(1.0000026307646177-0.004760188656976501j),(0.00013080132559054934+0j),(1.2215622104752423e-05+0j)
2521,-2.1859092002836493,2.489927411313611,-0.43896282040905954,35.46026234380619,-0.6976849074751357,1292668018.564152,(-2585336037.128304+0j),(-44510520.43641369+0j),(0.9999983679072938+0.006189425225991976j),(0.9999983679072938-0.006189425225991976j),(0.0001642026137992483+0j),(1.5155847079777334e-06+0j)
2522,-2.185909240852687,2.489925721981448,-0.4389639990164595,35.4602015062817,-0.6976773692801421,1291991667.6182253,(-2583983335.2364507+0j),(-45146007.99726404+0j),(1.0000021990606487+0.0009727758999431336j),(1.0000021990606487-0.0009727758999431336j),(0.000141226322575866+0j),(-1.6984264840904736e-05+0j)
2523,-2.1859092771418447,2.48992422712237,-0.4389650421128746,35.46013759468229,-0.6976706974819349,1288950620.895246,(-2577901241.790492+0j),(-45821720.59142436+0j),(1.0086078900208961+0j),(0.991393814821986+0j),(-0.0005040338943888523+0j),(1.0856512207540555e-06+0j)
2524,-2.1859093091064166,2.489922928984964,-0.4389659481367306,35.460070462186714,-0.6976649020812324,1289562637.8556643,(-2579125275.7113285+0j),(-45696151.41234535+0j),(1.007964334900663+0j),(0.9920313266938613+0j),(-0.0004560012497997325+0j),(5.146895971805445e-06+0j)
2525,-2.1859093366750506,2.489921831006231,-0.4389667146978376,35.459999953835336,-0.6976599983749905,1285162578.2881181,(-2570325156.5762362+0j),(-46307123.99427268+0j),(1.0055389555404917+0j),(0.9944608869095337+0j),(-5.470133360706393e-06+8.850355417244946e-06j),(-5.470133360706393e-06-8.850355417244946e-06j)
2526,-2.18590935975195,2.489920937716167,-0.4389673386439214,35.459925906264814,-0.6976560065309414,1278393713.8360846,(-2556787427.672169+0j),(-46919098.3376922+0j),(1.000000976661771+0.006609054214998997j),(1.000000976661771-0.006609054214998997j),(0.0004776095298169396+0j),(-1.566780788326886e-06+0j)
