Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
400,-0.1889484096124155,-3.0344947837938068,-0.06459669307192424,19.973983146606688,2.0189250957526,253721.06792518555,(507442.1358484004+0j),(-458.19317453597716+0j),(1.0000461847169926+0j),(0.9999537150757021+0j),(1.999245924445536e-06+0j),(-0.00218248541798012+0j)
401,-0.1883423410181668,-3.041058708100673,-0.06472856461794306,19.971798809268282,2.0172502478640144,253907.94867083844,(507815.89733970765+0j),(-459.8481889679581+0j),(1.0000308614142546+0j),(0.9999690453859239+0j),(2.0423251617937703e-06+0j),(-0.002174630836172065+0j)
402,-0.18772089546977366,-3.0478204064185808,-0.06486482495808986,19.969556293760267,2.0155291994118105,254096.87958886003,(508193.7591757523+0j),(-461.55047610400806+0j),(1.0001064631583616+0j),(0.9998936089659328+0j),(2.0299319549285924e-06+0j),(-0.0021666114122235805+0j)
403,-0.18708376816143688,-3.0547858566953985,-0.06500563110666896,19.96725427236316,2.0137608057676513,254287.7497411616,(508575.4994803569+0j),(-463.30128584900865+0j),(0.9999080981474626+0j),(1.0000919541583004+0j),(1.9711267231768432e-06+0j),(-0.0021584227192033532+0j)
404,-0.18658109148253102,-3.0603052802313426,-0.06511752221287682,19.965435940897418,2.012362778906571,254436.18915890725,(508872.37831584935+0j),(-464.6866190606858+0j),(1.0000655533805238+0j),(0.9999344157395696+0j),(2.0006686439400287e-06+0j),(-0.0021519885961327487+0j)
405,-0.18606528931237937,-3.0659908781789142,-0.0652330738713168,19.96356819685795,2.010925659412189,254586.4931721336,(509172.9863423032+0j),(-466.11179553074777+0j),(1.0000914055079453+0j),(0.9999086333195957+0j),(2.005464569304281e-06+0j),(-0.0021454082570162166+0j)
406,-0.18553607850893516,-3.0718476674916895,-0.06535241382040546,19.961649853010208,2.0094484448730388,260622.1958861066,(509477.40149311285+0j),(-467.57789739494996+0j),(1.0000000027962241+4.521408411037002e-05j),(1.0000000027962241-4.521408411037002e-05j),(1.918485869178783e-06+0j),(-0.0021386803631996253+0j)
407,-0.1849931734197399,-3.0778808171962577,-0.06547567467223045,19.95967970288556,2.0079301128444964,254892.7575790179,(509785.5151560742+0j),(-469.0860253210476+0j),(1.0000866834908937+0j),(0.9999132058309691+0j),(2.0151298308284783e-06+0j),(-0.002131805579631024+0j)
408,-0.1844362861048416,-3.0840956530194705,-0.06560299411800825,19.957656521060983,2.006369620822646,262054.23753066364,(510096.8233475375+0j),(-470.6373131637149+0j),(1.0000000213258902+1.591771276571603e-05j),(1.0000000213258902-1.591771276571603e-05j),(1.908001964453309e-06+0j),(-0.002124777256455554+0j)
409,-0.1838651265788983,-3.0904976621561424,-0.06573451514298748,19.955579063487242,2.0047659062481955,256658.74911809212,(510411.0894066539+0j),(-472.2329126512887+0j),(1.0000000094930503+3.982752352394149e-05j),(1.0000000094930503-3.982752352394149e-05j),(1.948112042624508e-06+0j),(-0.0021175991062715176+0j)
410,-0.18327940307334065,-3.0970924981812753,-0.06587038625125055,19.953446067867787,2.0031178865429986,267499.510847067,(510728.2032094723+0j),(-473.87400578892004+0j),(0.9999999848723348+0.000133958742975011j),(0.9999999848723348-0.000133958742975011j),(1.8691622964783795e-06+0j),(-0.0021102651979593586+0j)
411,-0.1826788223194585,-3.1038859861112043,-0.06601076170088609,19.9512562540928,2.001424459181882,256256.92922401355,(511047.9405848855+0j),(-475.56179695713246+0j),(1.0000615848675152+0j),(0.9999384665156198+0j),(1.9511667509478963e-06+0j),(-0.0021027760796463175+0j)
412,-0.18220492463874635,-3.1092690953936795,-0.06612229018036687,19.949526396762366,2.0000856459930016,255648.1181933681,(511296.2363847804+0j),(-476.8972086314436+0j),(0.9999999645981201+5.436313937427505e-05j),(0.9999999645981201-5.436313937427505e-05j),(1.9580005982309664e-06+0j),(-0.0020968878109270776+0j)
413,-0.18169562869770656,-3.1150766990399883,-0.06624290636644502,19.94766539749181,1.9986442731281784,255779.68689483957,(511559.37378772435+0j),(-478.33595464642275+0j),(1.000078829703258+0j),(0.9999211056174151+0j),(1.9957267176219327e-06+0j),(-0.0020905809689105537+0j)
414,-0.18119669797532728,-3.1207887700134065,-0.06636183451699851,19.945840326018388,1.9972296573766197,255906.52009238664,(511813.0401828194+0j),(-479.7490310681539+0j),(1.0000837104435751+0j),(0.999916264673007+0j),(2.047112736630849e-06+0j),(-0.002084423637141333+0j)
415,-0.18068479949194916,-3.126672791408608,-0.0664846491779807,19.943965805176322,1.9957756115715615,265490.703981968,(512069.14421841933+0j),(-481.2025600507138+0j),(1.0000000195101921+8.841976180054034e-05j),(1.0000000195101921-8.841976180054034e-05j),(1.883305112015271e-06+0j),(-0.002078126093600436+0j)
416,-0.18015965702055153,-3.132733953130474,-0.06661148574995436,19.942040655401534,1.994281132120216,256455.988075734,(512327.39756978553+0j),(-482.6976306983596+0j),(1.0000000065841754+5.979681457207865e-05j),(1.0000000065841754-5.979681457207865e-05j),(1.949652272709833e-06+0j),(-0.0020716906882237715+0j)
417,-0.17962099211540228,-3.1389776023165084,-0.06674248478908983,19.940063678547695,1.9927451958306452,256293.97779960692,(512587.95559726295+0j),(-484.23534570175957+0j),(0.9999999528870306+4.6713169423182255e-05j),(0.9999999528870306-4.6713169423182255e-05j),(1.9595585768977943e-06+0j),(-0.0020651114059641075+0j)
418,-0.17906852434494225,-3.145409248116579,-0.06687779222414018,19.93803365820187,1.9911667599202243,264000.1619066099,(512850.23583444295+0j),(-485.81684517231895+0j),(0.9999999917679149+9.081382771483135e-05j),(0.9999999917679149-9.081382771483135e-05j),(1.8939382324267991e-06+0j),(-0.002058388535588317+0j)
419,-0.17850197154393638,-3.1520345666174583,-0.06701755958332099,19.93594936004953,1.9895447620562567,256557.04342565007,(513114.08684935124+0j),(-487.44328157140023+0j),(1.0001130781908913+0j),(0.9998869122994918+0j),(2.010026929391262e-06+0j),(-0.002051521632341774+0j)
420,-0.17792105008572925,-3.1588594059165036,-0.06716194423171451,19.933809532292283,1.9878781204308371,268679.34768270253,(513379.03533520777+0j),(-489.1158424428045+0j),(1.0000000613897977+9.367229691666876e-05j),(1.0000000613897977-9.367229691666876e-05j),(1.8609543469347992e-06+0j),(-0.0020445045669568117+0j)
421,-0.1774626664417604,-3.1642673225438216,-0.06727664641912308,19.932119155349394,1.9865605172613652,256792.19631415786,(513584.3926263686+0j),(-490.43909123190116+0j),(1.0001180910197711+0j),(0.9998820003945248+0j),(1.9606294135858658e-06+0j),(-0.002038989124086763+0j)
422,-0.17699226593687842,-3.1698379767355327,-0.06739507122275723,19.93038269561226,1.9852060532920088,262212.88054053055,(513791.2740078747+0j),(-491.8002422162979+0j),(1.000012988446198+0j),(0.9999870416036214+0j),(1.906847592578628e-06+0j),(-0.0020333453496539605+0j)
423,-0.17650958626947225,-3.175576277505899,-0.06751734698083293,19.928599036707208,1.983813781569074,265537.5773109708,(513999.8307963618+0j),(-493.2003176508298+0j),(1.0000000343656086+7.785868039120318e-05j),(1.0000000343656086-7.785868039120318e-05j),(1.8829726664871362e-06+0j),(-0.002027572633568161+0j)
424,-0.1760143625869241,-3.181487282473031,-0.06764360685430504,19.926767043561625,1.982382736039268,257104.8744915092,(514209.7489810737+0j),(-494.64035947678695+0j),(0.9999999650746378+2.2600571707144473e-05j),(0.9999999650746378-2.2600571707144473e-05j),(1.9659037856128666e-06+0j),(-0.002021670926337436+0j)
425,-0.17550632767492852,-3.1875762023732066,-0.0677739890272049,19.924885562618993,1.9809119315057835,257210.31257935776,(514420.62515677157+0j),(-496.12143348537523+0j),(1.0000956629605176+0j),(0.9999042869978958+0j),(2.03124963216467e-06+0j),(-0.002015636766126836+0j)
426,-0.1749852121637366,-3.1938484057120577,-0.0679086369161782,19.92295342209655,1.9794003636114788,260397.09871637402,(514632.4533601678+0j),(-497.64463139001197+0j),(0.9999999931118921+0.00010306475197616133j),(0.9999999931118921-0.00010306475197616133j),(1.9201442814324375e-06+0j),(-0.002009465640971555+0j)
427,-0.17445074475211336,-3.200309423556713,-0.06804769938953839,19.920969432288413,1.9778470088511142,257434.56539556794,(514844.7714362422+0j),(-499.21106633446084+0j),(0.9999466036687692+0j),(1.0000534040938123+0j),(1.942241125365577e-06+0j),(-0.0020031598846526684+0j)
428,-0.173902652449802,-3.206964954473091,-0.06819133099632496,19.918932385917124,1.976250824615068,257528.7914337541,(515057.58286556666+0j),(-500.8218701239456+0j),(0.9999999708230347+7.804479664672286e-05j),(0.9999999708230347-7.804479664672286e-05j),(1.944608494696623e-06+0j),(-0.0019967177383741386+0j)
429,-0.1734701228154348,-3.2122386706323116,-0.06830541715125947,19.917323058856184,1.9749888688466495,257610.9037404531,(515221.80747896526+0j),(-502.09622709194457+0j),(0.9998644007680051+0j),(1.000135491126012+0j),(2.079539647912292e-06+0j),(-0.0019916517558470235+0j)
430,-0.17300523666074089,-3.2179281788988154,-0.06842877050941805,19.915591579680548,1.973630218266118,257697.30056038784,(515394.60111883545+0j),(-503.46905766509616+0j),(0.9999999773911563+1.7040894466353744e-05j),(0.9999999773911563-1.7040894466353744e-05j),(1.945817789508972e-06+0j),(-0.0019862191743569135+0j)
431,-0.17254976307972109,-3.2235240209478597,-0.06855036843073757,19.91389337861901,1.9722967654968393,269672.8718598463,(515559.9775654358+0j),(-504.8172547013479+0j),(1.0000000719953122+5.797326985849288e-05j),(1.0000000719953122-5.797326985849288e-05j),(1.8540982507931966e-06+0j),(-0.0019809146309098633+0j)
432,-0.1720824007060267,-3.2292882362315174,-0.068675910126171,19.91214901129602,1.9709261197905708,261227.84703654275,(515726.2785650124+0j),(-506.203904703035+0j),(1.0000000074655195+8.634203165093103e-05j),(1.0000000074655195-8.634203165093103e-05j),(1.9140379009129436e-06+0j),(-0.0019754876724669725+0j)
433,-0.17160289307128215,-3.2352259026042813,-0.06880553141968017,19.910357366907764,1.9695173322379596,257946.46229648642,(515892.9245910345+0j),(-507.63003443230326+0j),(1.0000294729391392+0j),(0.9999705080048321+0j),(1.949189004085887e-06+0j),(-0.0019699390170907108+0j)
434,-0.171110981410951,-3.2413422515680805,-0.06893937323275759,19.908517316511652,1.968069435193204,258029.65757118294,(516059.31514042814+0j),(-509.0966920374923+0j),(0.9999999402088398+9.798639047111113e-05j),(0.9999999402088398-9.798639047111113e-05j),(1.940917737969528e-06+0j),(-0.0019642628585069743+0j)
435,-0.1706064048628242,-3.247642672936088,-0.06907758179600518,19.906627713273803,1.9665814422607557,258112.69085768145,(516225.38171342574+0j),(-510.6049502679847+0j),(0.9999024234017125+0j),(1.000097438044707+0j),(2.0467931595709653e-06+0j),(-0.0019584622400486153+0j)
436,-0.17008890068254823,-3.2541327196377674,-0.06922030887028785,19.904687392760597,1.9650523483107403,258195.5255812321,(516391.0511605277+0j),(-512.1558967985467+0j),(0.9998613493572545+0j),(1.0001385307018436+0j),(2.0520404190157313e-06+0j),(-0.0019525324352260107+0j)
437,-0.16968046331203743,-3.259275271556511,-0.06933366040038656,19.903154349203998,1.9638433813066811,267506.8591460074,(516518.23290894163+0j),(-513.3828754221048+0j),(0.9999758127481962+0j),(1.0000243350501339+0j),(1.8691109513900083e-06+0j),(-0.0019478636418780832+0j)
438,-0.1692414257708542,-3.264823237177508,-0.0694562035342069,19.90150481243228,1.962541726592633,273090.8943132982,(516651.57132039015+0j),(-514.7046434958849+0j),(1.0000000466345202+0.00012000156015592648j),(1.0000000466345202-0.00012000156015592648j),(1.8308922428884092e-06+0j),(-0.0019428609158557758+0j)
439,-0.16881123109150306,-3.2702798295767024,-0.06957698672716538,19.899886846435486,1.9612641587405975,258389.47807466035,(516778.95614738564+0j),(-516.002673900479+0j),(0.9999999541340148+4.781858359279877e-05j),(0.9999999541340148-4.781858359279877e-05j),(1.9732549577754686e-06+0j),(-0.0019379743145834657+0j)
440,-0.1683697595527624,-3.275900567079327,-0.06970167073836506,19.898224758497378,1.9599509006468825,264745.89572565746,(516905.8306260556+0j),(-517.3377082116361+0j),(1.0000000340097377+6.0427895368060594e-05j),(1.0000000340097377-6.0427895368060594e-05j),(1.8886034045260806e-06+0j),(-0.0019329732473847444+0j)
441,-0.16791676492972774,-3.2816903980715932,-0.0698303890351019,19.896517478691305,1.9586010379984202,258516.18415086166,(517032.3682997892+0j),(-518.7107304968537+0j),(0.9999999689133825+4.2429045247456345e-05j),(0.9999999689133825-4.2429045247456345e-05j),(1.9942594637003947e-06+0j),(-0.0019278558742696352+0j)
442,-0.16745199858596843,-3.287654420581791,-0.06996328005152991,19.894763919078994,1.95721363816196,262294.75523167115,(517158.497826349+0j),(-520.1227501044875+0j),(0.999999964153911+8.806289875466855e-05j),(0.999999964153911-8.806289875466855e-05j),(1.9062523745859625e-06+0j),(-0.0019226226258820369+0j)
443,-0.16697520964904958,-3.29379788681965,-0.07010048739299757,19.892962973907853,1.9557877501476835,272107.59710168594,(517283.3272392594+0j),(-521.5747975700672+0j),(0.9999346088567225+0j),(1.0000655304470563+0j),(1.837508416991531e-06+0j),(-0.0019172712451259255+0j)
444,-0.1664861452017448,-3.300126207853132,-0.07024216004971601,19.89111351984833,1.9543224045991465,266539.2362302056,(517406.88380335877+0j),(-523.0679264379145+0j),(1.0000000089734753+8.940975307508025e-05j),(1.0000000089734753-8.940975307508025e-05j),(1.87589642363167e-06+0j),(-0.0019117962697919187+0j)
445,-0.16598455048966476,-3.306644958426834,-0.0703884526200504,19.889214416274434,1.9528166138111143,258764.62005543752,(517529.2401089428+0j),(-524.6032021486951+0j),(0.9999243834751599+0j),(1.0000754417192732+0j),(2.052470555354082e-06+0j),(-0.001906203312722071+0j)
446,-0.1655886694727796,-3.311810229201057,-0.07050462732258869,19.887713930948127,1.951626092777273,268688.4804589695,(517621.7950452133+0j),(-525.8177125718493+0j),(1.0000000096014117+0.00011979621292719121j),(1.0000000096014117-0.00011979621292719121j),(1.8608910927168865e-06+0j),(-0.0019017992830254518+0j)
447,-0.16518232609398523,-3.317130839297045,-0.07062453275516695,19.88617229008817,1.9504021894650378,259106.22166672404,(517714.20454631146+0j),(-527.066886485465+0j),(0.9999999790014187+0.00011448422774795272j),(0.9999999790014187-0.00011448422774795272j),(1.9297105132619626e-06+0j),(-0.0018972919175266048+0j)
448,-0.16476528672520196,-3.3226114695240763,-0.0707482954276053,19.884588481396985,1.9491440408194194,261550.73849863012,(517805.6307682006+0j),(-528.3516581246104+0j),(1.0000000182553266+6.847227883975413e-05j),(1.0000000182553266-6.847227883975413e-05j),(1.9116749693461332e-06+0j),(-0.0018926780397185107+0j)
449,-0.16433731509408578,-3.328256942151057,-0.07087604650194891,19.882961474617424,1.9478507659620963,270127.838543245,(517895.6507577269+0j),(-529.6729761834731+0j),(1.0000000302290943+2.224070325768037e-05j),(1.0000000302290943-2.224070325768037e-05j),(1.8509754592423014e-06+0j),(-0.0018879574561898411+0j)
450,-0.16389817242489282,-3.3340722251950767,-0.07100792198157942,19.881290221649454,1.9465214661125447,272748.42668402893,(517984.69724498334+0j),(-531.0318105270334+0j),(0.9999999871926876+0.00011707014403027905j),(0.9999999871926876-0.00011707014403027905j),(1.8331911427702409e-06+0j),(-0.001883125761247749+0j)
451,-0.16344761759309734,-3.3400624368399336,-0.07114406290875194,19.879573656701982,1.945155224531197,270420.2677621338,(518071.25224352983+0j),(-532.4291511462806+0j),(1.0000000472337534+6.804889683210298e-05j),(1.0000000472337534-6.804889683210298e-05j),(1.8489738366856356e-06+0j),(-0.0018781832951333028+0j)
452,-0.16298540729444663,-3.3462328499884424,-0.0712846155710526,19.877810696481074,1.9437511064860633,272745.4279711002,(518156.95266177505+0j),(-533.8660103191223+0j),(0.9999696226625101+0j),(1.0000304366211845+0j),(1.8332112978797933e-06+0j),(-0.0018731288755287326+0j)
453,-0.16251129622913077,-3.352588896952591,-0.07142973171712279,19.876000240418126,1.9423081592452611,259119.9612635135,(518239.92252509744+0j),(-535.3434261335746+0j),(0.99999996564973+2.6440099729457644e-05j),(0.99999996564973-2.6440099729457644e-05j),(1.9957843470820403e-06+0j),(-0.0018679590100820801+0j)
454,-0.1621370645066716,-3.3576252146746532,-0.0715449579298843,19.87456967475682,1.9411672707115244,259400.01602101236,(518302.2311819523+0j),(-536.5121491296368+0j),(0.9999448167868631+0j),(1.000055313391342+0j),(1.927524938785493e-06+0j),(-0.0018638904413070846+0j)
455,-0.1617347536378666,-3.363058515803169,-0.07166950540170694,19.873030276661094,1.9399388809748217,283257.36960845726,(518366.12714621465+0j),(-537.7710796305848+0j),(0.9999999820606029+0.00015712966127819552j),(0.9999999820606029-0.00015712966127819552j),(1.765179139708531e-06+0j),(-0.0018595253314732604+0j)
456,-0.16134050381340198,-3.368402276658899,-0.07179224162680069,19.87152021377074,1.9387331887370713,259212.7607440177,(518425.52148610645+0j),(-539.0073216590497+0j),(1.000000012803449+5.7979950058689165e-05j),(1.000000012803449-5.7979950058689165e-05j),(1.9649189632679088e-06+0j),(-0.00185526160143492+0j)
457,-0.16093587583114047,-3.3739067312756923,-0.07191891851978321,19.86996883947001,1.9374937789789364,259241.56232051773,(518483.12463910674+0j),(-540.2787231685516+0j),(0.9999999634242127+4.7235739795326904e-05j),(0.9999999634242127-4.7235739795326904e-05j),(1.94067149264047e-06+0j),(-0.0018508962751521117+0j)
458,-0.1605206403595751,-3.3795767209992187,-0.07204966966989693,19.868375143886094,1.9362197853179381,259269.49190827165,(518538.9838146148+0j),(-541.5862203598724+0j),(0.9998980301265299+0j),(1.000101949390945+0j),(1.9940025768638524e-06+0j),(-0.0018464279569023107+0j)
459,-0.16009456562768395,-3.385417233438791,-0.07218463357724765,19.866738099613297,1.9349103238063883,263349.42482757557,(518592.4976834838+0j),(-542.9307613527329+0j),(0.999883899466095+0j),(1.0001162309998406+0j),(1.898618158475837e-06+0j),(-0.0018418567307469885+0j)
