Index,Initial x,Initial y,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
260,1.128978592650861,0.591846484010705,-0.5504348103674875,25.92310649408872,2.8987716104982555,92.01470067076252,(-184.02396726562844+0j),(0.9999999999797315+6.284775319326892e-06j),(0.9999999999797315-6.284775319326892e-06j),(-0.005434074783044451+0j),(0.45496115756909833+0.8905112829737911j),(0.45496115756909833-0.8905112829737911j)
261,1.12818619537473,0.5912372457794223,-0.5479112205558729,25.929558813810885,2.9002623125646014,91.81070815684366,(-183.61597016431858+0j),(-0.005446149369035503+0j),(0.9999999999838096+5.8846769801335065e-06j),(0.9999999999838096-5.8846769801335065e-06j),(0.4496830330291359+0.8931882051427346j),(0.4496830330291359-0.8931882051427346j)
262,1.1273938922679902,0.5906338275638906,-0.545404301003255,25.936018186582363,2.9017293552564962,91.60047123239328,(-183.19548381283477+0j),(0.9999999999811833+6.025305902955269e-06j),(0.9999999999811833-6.025305902955269e-06j),(-0.005458649848651232+0j),(0.44438440924183276+0.8958361997726525j),(0.44438440924183276-0.8958361997726525j)
263,1.1266017705202682,0.590036192579758,-0.5429139552299427,25.94248452662073,2.903173142098182,91.38418665313456,(-182.76290172919556+0j),(-0.005471569943897668+0j),(0.9999999999816964+6.056332822558781e-06j),(0.9999999999816964-6.056332822558781e-06j),(0.4390653827556796+0.8984551127719341j),(0.4390653827556796-0.8984551127719341j)
264,1.1258099150357874,0.5894443039643527,-0.5404400871305819,25.94895774910924,2.904594069228029,91.16204758212606,(-182.31861025936024+0j),(0.9999999999842533+5.8023719322900384e-06j),(0.9999999999842533-5.8023719322900384e-06j),(-0.0054849035903153+0j),(0.4337260533271518+0.9010447883793976j),(0.4337260533271518-0.9010447883793976j)
265,1.1250184084880357,0.5888581247821949,-0.5379826009679899,25.95543777018265,2.9059925255509516,90.93424363893286,(-181.8629886329379+0j),(0.9999999999863514+5.421555256138139e-06j),(0.9999999999863514-5.421555256138139e-06j),(-0.005498644927846825+0j),(0.428366523917887+0.9036050692569259j),(0.428366523917887-0.9036050692569259j)
266,1.1242273313722797,0.5882776180306853,-0.5355414013670866,25.961924506913626,2.9073688928867196,90.70096090376636,(-181.39640901923994+0j),(0.9999999999854543+5.511309343618111e-06j),(0.9999999999854543-5.511309343618111e-06j),(-0.005512788292850458+0j),(0.42298690069053263+0.9061357965805064j),(0.42298690069053263-0.9061357965805064j)
267,1.123436762055742,0.5877027466452917,-0.5331163933072771,25.96841787729855,2.908723546115375,90.462381958669,(-180.91923658526645+0j),(-0.0055273282092772715+0j),(0.9999999999828475+5.8191043401819105e-06j),(0.9999999999828475-5.8191043401819105e-06j),(0.41758729300416353+0.9086368101291913j),(0.41758729300416353-0.9086368101291913j)
268,1.1226467768276336,0.5871334735053777,-0.5307074821180539,25.97491780024532,2.9100568533178475,90.21868590987606,(-180.43182955725595+0j),(0.9999999999823616+5.733444458185519e-06j),(0.9999999999823616-5.733444458185519e-06j),(-0.005542259380933713+0j),(0.4121678134068967+0.9111079483747276j),(0.4121678134068967-0.9111079483747276j)
269,1.1218574499461385,0.5865697614392883,-0.528314573471935,25.981424195560088,2.9113691759139915,89.97004843610004,(-179.93453928572308+0j),(0.9999999999862332+5.4259648684411986e-06j),(0.9999999999862332-5.4259648684411986e-06j),(-0.005557576682693696+0j),(0.4067285776330072+0.9135490485666125j),(0.4067285776330072-0.9135490485666125j)
270,1.1210688536842768,0.5860115732298617,-0.5259375733787203,25.98793698393493,2.912660868796685,89.71664179262291,(-179.42771031009076+0j),(0.9999999999841114+5.522263705266886e-06j),(0.9999999999841114-5.522263705266886e-06j),(-0.005573275155188968+0j),(0.40126970459520533+0.9159599468177471j),(0.40126970459520533-0.9159599468177471j)
271,1.1202810583768543,0.5854588716200716,-0.523576388182156,25.994456086937003,2.9139322804632863,89.45863488606095,(-178.91168042212732+0j),(-0.005589349994772016+0j),(0.9999999999865947+5.3475510813099405e-06j),(0.9999999999865947-5.3475510813099405e-06j),(0.3957913163723765+0.9183404781913255j),(0.3957913163723765-0.9183404781913255j)
272,1.119494132462011,0.5849116193179985,-0.5212309245528729,26.000981426996045,2.915183753143036,89.19619327039676,(-178.3867807403818+0j),(0.9999999999852855+5.677411497304012e-06j),(0.9999999999852855-5.677411497304012e-06j),(-0.005605796549654186+0j),(0.39029353820629553+0.9206904767807855j),(0.39029353820629553-0.9206904767807855j)
273,1.118708142525232,0.5843697790024501,-0.5189010894851774,26.00751292739405,2.9164156229222216,88.92947919393134,(-177.8533357742224+0j),(-0.005622610313313174+0j),(0.9999999999806981+6.0327092250834105e-06j),(0.9999999999806981-6.0327092250834105e-06j),(0.38477649848880685+0.9230097757938136j),(0.38477649848880685-0.9230097757938136j)
274,1.117923153341163,0.5838333133284224,-0.5165867902933838,26.01405051225486,2.917628219865902,88.65865164535683,(-177.31166349842243+0j),(0.9999999999829877+5.663651144807241e-06j),(0.9999999999829877-5.663651144807241e-06j),(-0.005639786916660369+0j),(0.37924032874829094+0.9252982076342225j),(0.37924032874829094-0.9252982076342225j)
275,1.1171392279116537,0.5833021849318488,-0.514287934605388,26.02059410653271,2.9188218681364857,88.38386637452643,(-176.76207542692885+0j),(0.9999999999804561+5.780929441599213e-06j),(0.9999999999804561-5.780929441599213e-06j),(-0.0056573221241428325+0j),(0.3736851636447048+0.9275556039785092j),(0.3736851636447048-0.9275556039785092j)
276,1.1163564275078834,0.5827763564354151,-0.5120044303617478,26.027143636003554,2.9199968861105527,88.10527594676157,(-176.20487668169682+0j),(0.9999999999876754+5.228477691346244e-06j),(0.9999999999876754-5.228477691346244e-06j),(-0.005675211826378695+0j),(0.36811114095025627+0.9297817958578644j),(0.36811114095025627-0.9297817958578644j)
277,1.1155748117049946,0.5822557904531533,-0.509736185808721,26.033699027253697,2.9211535864914855,87.82302976253939,(-175.64036607304178+0j),(0.9999999999847278+5.43890610495065e-06j),(0.9999999999847278-5.43890610495065e-06j),(-0.0056934520371899715+0j),(0.36251840154384046+0.931976613731439j),(0.36251840154384046-0.931976613731439j)
278,1.1147944384231074,0.5817404495962444,-0.507483109498909,26.04026020767221,2.9222922764209387,87.53727410463414,(-175.0688361696973+0j),(0.9999999999858404+5.389100581618949e-06j),(0.9999999999858404-5.389100581618949e-06j),(-0.005712038886388507+0j),(0.3569070893890136+0.9341398875672625j),(0.3569070893890136-0.9341398875672625j)
279,1.1140153639602903,0.5812302964775082,-0.5052451102849331,26.046827105440187,2.9234132575864464,87.2481521770471,(-174.49057337944276+0j),(0.9999999999840753+5.547443936604232e-06j),(0.9999999999840753-5.547443936604232e-06j),(-0.005730968616802245+0j),(0.35127735152770073+0.936271446912681j),(0.35127735152770073-0.936271446912681j)
280,1.113237643029726,0.5807252937168284,-0.5030220973184563,26.05339964952272,2.9245168263276327,86.9558041303631,(-173.9058580231473+0j),(0.9999999999839089+5.465344361085624e-06j),(0.9999999999839089-5.465344361085624e-06j),(-0.005750237578982768+0j),(0.34562933805707174+0.9383711209720725j),(0.34562933805707174-0.9383711209720725j)
281,1.1124613287931782,0.580225403945996,-0.5008139800468091,26.05997776965979,2.9256032737392283,86.6603671275465,(-173.31496441286737+0j),(0.9999999999890496+4.779902532779505e-06j),(0.9999999999890496-4.779902532779505e-06j),(-0.005769842225696282+0j),(0.33996320211954706+0.9404387386773008j),(0.33996320211954706-0.9404387386773008j)
282,1.111686472894246,0.5797305898136373,-0.4986206682103961,26.066561396357784,2.9266728857719846,86.36197535632976,(-172.71816093355005+0j),(-0.005789779109755803+0j),(0.999999999989565+4.718831242404599e-06j),(0.999999999989565-4.718831242404599e-06j),(0.3342790998832689+0.942474128759837j),(0.3342790998832689-0.942474128759837j)
283,1.1109131254916471,0.5792408139901115,-0.4964420718409618,26.073150460881426,2.9277259433316263,86.06076008255525,(-172.1157101160897+0j),(-0.005810044877957065+0j),(0.9999999999879349+4.977260274488328e-06j),(0.9999999999879349-4.977260274488328e-06j),(0.3285771905262961+0.9444771198214451j),(0.3285771905262961-0.9444771198214451j)
284,1.1101413352906289,0.5787560391723393,-0.4942781012592715,26.079744895245582,2.9287627223751906,85.75684967832628,(-171.50786871913326+0j),(0.9999999999861984+5.099813772399028e-06j),(0.9999999999861984-5.099813772399028e-06j),(-0.005830636270283023+0j),(0.3228576362180832+0.9464475404035068j),(0.3228576362180832-0.9464475404035068j)
285,1.1093711495743106,0.5782762280886206,-0.4921286670736686,26.086344632207624,2.929783494005341,85.45036967925766,(-170.8948878084027+0j),(-0.0058515501127059276+0j),(0.9999999999860287+5.16161986930597e-06j),(0.9999999999860287-5.16161986930597e-06j),(0.31712060209925486+0.9483852190562614j),(0.31712060209925486-0.9483852190562614j)
286,1.1086026142333554,0.5778013435031736,-0.4899936801776565,26.09294960525936,2.9307885245626246,85.14144281057924,(-170.2770128357912+0j),(0.9999999999833706+5.466976332399894e-06j),(0.9999999999833706-5.466976332399894e-06j),(-0.005872783315457341+0j),(0.31136625626666964+0.9502899844040368j),(0.31136625626666964-0.9502899844040368j)
287,1.1078357737964046,0.5773313482210195,-0.4878730517495137,26.099559748620035,2.9317780757157057,84.83018902629036,(-169.65448371808225+0j),(0.999999999987826+4.8604934480897095e-06j),(0.999999999987826-4.8604934480897095e-06j),(-0.005894332870401002+0j),(0.305594769748567+0.9521616652137163j),(0.305594769748567-0.9521616652137163j)
288,1.107070671457756,0.5768662050922772,-0.485766693249532,26.10617499722842,2.9327524045496154,84.51672555744715,(-169.02753491904798+0j),(0.999999999988924+4.8208035593826975e-06j),(0.999999999988924-4.8208035593826975e-06j),(-0.005916195846376135+0j),(0.2998063164885952+0.9540000904579803j),(0.2998063164885952-0.9540000904579803j)
289,1.1063073491064297,0.5764058770168857,-0.4836745164200866,26.112795286736084,2.9337117636519707,84.20116694784896,(-168.39639552631135+0j),(0.9999999999877791+4.872162662369295e-06j),(0.9999999999877791-4.872162662369295e-06j),(-0.005938369386592944+0j),(0.2940010733236431+0.9558050893800685j),(0.2940010733236431-0.9558050893800685j)
290,1.1055458473535216,0.5759503269490422,-0.4815964332843949,26.11942055350031,2.93465640119751,83.88362509166869,(-167.76128933263112+0j),(0.9999999999871836+4.9872344301767114e-06j),(0.9999999999871836-4.9872344301767114e-06j),(-0.005960850706301997+0j),(0.2881792199608449+0.9575764915571912j),(0.2881792199608449-0.9575764915571912j)
291,1.1047862055587632,0.5754995179014369,-0.4795323561451071,26.12605073457697,2.9355865610308665,83.56420927843371,(-167.12243491501437+0j),(0.9999999999828322+5.346280958203113e-06j),(0.9999999999828322-5.346280958203113e-06j),(-0.0059836370890599885+0j),(0.2823409389576151+0.9593141269618443j),(0.2823409389576151-0.9593141269618443j)
292,1.1040284618574945,0.5750534129498935,-0.4774821975848839,26.132685767714293,2.9365024827471573,83.24302622212515,(-166.48004571399727+0j),(0.9999999999844946+5.018725544446895e-06j),(0.9999999999844946-5.018725544446895e-06j),(-0.006006725885285401+0j),(0.27648641569754173+0.9610178260234276j),(0.27648641569754173-0.9610178260234276j)
293,1.1032726531852806,0.5746119752371888,-0.4754458704642621,26.13932559134558,2.9374044017713015,82.92018011418341,(-165.83433011385847+0j),(0.9999999999897957+4.5808329901467585e-06j),(0.9999999999897957-4.5808329901467585e-06j),(-0.006030114508383766+0j),(0.27061583837031544+0.9626874196868728j),(0.27061583837031544-0.9626874196868728j)
294,1.1025188153030865,0.5741751679775007,-0.4734232879216103,26.14597014458289,2.9382925494353653,82.59577266094745,(-165.1854915214625+0j),(0.9999999999879189+4.909158233630769e-06j),(0.9999999999879189-4.909158233630769e-06j),(-0.0060538004325087465+0j),(0.2647293979463139+0.9643227394721852j),(0.2647293979463139-0.9643227394721852j)
295,1.1017669828229757,0.5737429544606286,-0.4714143633740539,26.15261936721113,2.9391671530545627,82.26990311218243,(-164.53372844317397+0j),(0.999999999986622+4.958850297444152e-06j),(0.999999999986622-4.958850297444152e-06j),(-0.006077781190943577+0j),(0.25882728815241995+0.9659236175328313j),(0.25882728815241995-0.9659236175328313j)
296,1.1010171892310954,0.5733152980558742,-0.4694190105161996,26.159273199681348,2.9400284360014037,81.94266831118922,(-163.87923456583235+0j),(0.999999999987913+4.759021240025303e-06j),(0.999999999987913-4.759021240025303e-06j),(-0.006102054373368636+0j),(0.25290970544903707+0.9674898867118941j),(0.25290970544903707-0.9674898867118941j)
297,1.1002694669108817,0.5728921622159965,-0.4674371433198714,26.165931583104445,2.9408766177783128,81.61416272580456,(-163.22219883398515+0j),(0.9999999999853353+5.207978622760243e-06j),(0.9999999999853353-5.207978622760243e-06j),(-0.00612661762401916+0j),(0.24697684900488465+0.969021380597796j),(0.24697684900488465-0.969021380597796j)
298,1.099523847166766,0.5724735104812869,-0.4654686760349765,26.17259445924546,2.941711914088962,81.28447849743293,(-162.56280552622724+0j),(0.9999999999808957+5.376276120002261e-06j),(0.9999999999808957-5.376276120002261e-06j),(-0.006151468638672162+0j),(0.24102892067258472+0.9705179335793531j),(0.24102892067258472-0.9705179335793531j)
299,1.0987803602466155,0.5720593064834483,-0.4635135231896949,26.179261770517577,2.9425345369079743,80.95370546989015,(-161.90123433461662+0j),(0.9999999999799143+5.563574969215243e-06j),(0.9999999999799143-5.563574969215243e-06j),(-0.006176605163781734+0j),(0.23506612495974843+0.9719793809007191j),(0.23506612495974843-0.9719793809007191j)
300,1.098039035363101,0.5716495139492007,-0.4615715995901617,26.185933459975992,2.943344694549043,80.6219312324859,(-161.23766043997796+0j),(0.9999999999865476+5.098772769179248e-06j),(0.9999999999865476-5.098772769179248e-06j),(-0.006202024993918286+0j),(0.22908866900855412+0.9734055587122737j),(0.22908866900855412-0.9734055587122737j)
301,1.0969838057804613,0.5710716767790903,-0.4588202029062558,26.195471930032586,2.9444808446593216,80.14639994244803,(-160.28656105669415+0j),(0.999999999985418+5.187968300568324e-06j),(0.999999999985418-5.187968300568324e-06j),(-0.006238826220957703+0j),(0.2205244299499289+0.9753814514307941j),(0.2205244299499289-0.9753814514307941j)
302,1.095933124610753,0.5705026636943622,-0.456095384874974,26.20501905839065,2.9455925571968136,79.66924042215922,(-159.33220464923156+0j),(0.9999999999849107+5.223890707897669e-06j),(0.9999999999849107-5.223890707897669e-06j),(-0.006276195086904876+0j),(0.21193132118832358+0.9772845619875495j),(0.21193132118832358-0.9772845619875495j)
303,1.0948870665574355,0.5699423700433573,-0.4533969000818816,26.21457468570628,2.946680402254016,79.1906850338533,(-158.37505594207582+0j),(0.999999999986241+5.049616318480461e-06j),(0.999999999986241-5.049616318480461e-06j),(-0.006314125630825349+0j),(0.2033099739206833+0.9791144236013808j),(0.2033099739206833-0.9791144236013808j)
304,1.093845702430102,0.5693906916428887,-0.4507245042814012,26.224138655195063,2.947744935976326,78.7109575041607,(-157.41556239553088+0j),(0.9999999999828848+5.319455903918954e-06j),(0.9999999999828848-5.319455903918954e-06j),(-0.006352612059300087+0j),(0.19466102976216865+0.9808705742816443j),(0.19466102976216865-0.9808705742816443j)
305,1.092809099260445,0.5688475247985575,-0.4480779544025233,26.233710812600084,2.948786700921135,78.23027314519535,(-156.45415464165316+0j),(0.9999999999818596+5.117302634048339e-06j),(0.9999999999818596-5.117302634048339e-06j),(-0.006391648737680959+0j),(0.1859851405778017+0.9825525571101875j),(0.1859851405778017-0.9825525571101875j)
306,1.0917773204135124,0.5683127663240627,-0.4454570085535794,26.24329100615981,2.9498062264064875,77.74883907320378,(-155.49124691622688+0j),(0.9999999999884259+4.822798093134162e-06j),(0.9999999999884259-4.822798093134162e-06j),(-0.006431230180714751+0j),(0.17728296831247456+0.9841599205140406j),(0.17728296831247456-0.9841599205140406j)
307,1.090750425694657,0.5677863135599047,-0.4428614260266015,26.252879086576097,2.9508040288495887,77.26685441811613,(-154.52723748510735+0j),(0.9999999999885117+4.757363979519306e-06j),(0.9999999999885117-4.757363979519306e-06j),(-0.006471351046419035+0j),(0.16855518482686777+0.9856922185286143j),(0.16855518482686777-0.9856922185286143j)
308,1.0897284714571036,0.5672680643920094,-0.4402909673057191,26.262474906984,2.951780612096706,76.78451053394073,(-153.56250906175373+0j),(0.9999999999846625+4.986681185455768e-06j),(0.9999999999846625-4.986681185455768e-06j),(-0.006512006127861225+0j),(0.15980247171631232+0.9871490110580867j),(0.15980247171631232-0.9871490110580867j)
309,1.0887115107036005,0.566757917269459,-0.4377453940733714,26.272078322920937,2.9527364677430357,76.30199120635723,(-152.59742922236848+0j),(0.9999999999861977+4.835570227544769e-06j),(0.9999999999861977-4.835570227544769e-06j),(-0.006553190345976899+0j),(0.15102552013779577+0.9885298641249083j),(0.15102552013779577-0.9885298641249083j)
