Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1064,1.001440870419763,-0.0119457505332941,0.0902747753794698,-2.173981641029916,-0.3466744619749817,19.899512064530352,-0.5514466845068471,90.46123934860408,(168.54827588851686+65.7451279454915j),(168.54827588851686-65.7451279454915j),(1.0007409862505994+0j),(0.9992595645728451+0j),(0.0051495086717464516+0.002008653630954969j),(0.0051495086717464516-0.002008653630954969j)
1065,1.0014534435282525,-0.0119267511772336,0.0899629026293148,-2.1743641567908054,-0.3462133274518361,19.904466179282085,-0.5525600521202545,90.14389283327252,(167.48152604309826+66.72049133581649j),(167.48152604309826-66.72049133581649j),(1.0006875881365795+0j),(0.9993128862904431+0j),(0.005153010469845114+0.002052831724022025j),(0.005153010469845114-0.002052831724022025j)
1066,1.0014661789738355,-0.0119078177085334,0.0896510823812552,-2.1747419682917624,-0.3457560187275986,19.909421012747053,-0.5536706211931666,89.8221321909472,(166.4084744018661+67.66299748076204j),(166.4084744018661-67.66299748076204j),(1.0007342412840357+0j),(0.9992662993194406+0j),(0.005156744860441105+0.0020967731022602156j),(0.005156744860441105-0.0020967731022602156j)
1067,1.0014790764486945,-0.0118889474282017,0.0893392980507409,-2.175115115809984,-0.3453025223137512,19.91437655207504,-0.5547784181184054,89.49601103115153,(165.3292706277909+68.5738732238227j),(165.3292706277909-68.5738732238227j),(1.000727482543177+0j),(0.9992730483397326+0j),(0.005160710705833694+0.002140515831761301j),(0.005160710705833694-0.002140515831761301j)
1068,1.0014921356532251,-0.0118701376317611,0.0890275335246185,-2.1754836393533963,-0.3448528254036395,19.919332784678133,-0.5558834687194141,89.16558350226859,(164.24406710459678+69.45423961414511j),(164.24406710459678-69.45423961414511j),(1.0007939825469425+0j),(0.999206649664515+0j),(0.0051649069538403265+0.0021840952363712555j),(0.0051649069538403265-0.0021840952363712555j)
1069,1.0015053563273588,-0.0118513856516212,0.0887157726443787,-2.175847577837806,-0.3444069155224765,19.92428969822267,-0.5569857982773518,88.83090364424598,(163.15301894271965+70.3051209278559j),(163.15301894271965-70.3051209278559j),(1.000771249403293+0j),(0.9992293469613913+0j),(0.0051693326926251166+0.0022275441864603525j),(0.0051693326926251166-0.0022275441864603525j)
1070,1.00151873821871,-0.0118326887988757,0.0884039998544618,-2.176206970110283,-0.3439647808120177,19.929247280614565,-0.5580854315853259,88.49202581263434,(162.0562840218417+71.12745736651546j),(162.0562840218417-71.12745736651546j),(1.0007843458323717+0j),(0.9992162709779566+0j),(0.005173987108917762+0.002270893403060335j),(0.005173987108917762-0.002270893403060335j)
1071,1.0015322811108225,-0.0118140444218295,0.0880921994554071,-2.176561853959035,-0.3435264098191244,19.93420552000117,-0.559182392958764,88.1490043477911,(160.95402236713844+71.9221134777804j),(160.95402236713844-71.9221134777804j),(1.000794808956131+0j),(0.9992058245938191+0j),(0.00517886951830656+0.002314171675753868j),(0.00517886951830656-0.002314171675753868j)
1072,1.001545984809245,-0.0117954498730221,0.0877803560208409,-2.17691226663836,-0.3430917915824957,19.939164404761502,-0.5602767062180005,87.80189371916374,(159.84639650609944+72.6898860995009j),(159.84639650609944-72.6898860995009j),(1.0007665530879002+0j),(0.999234036121898+0j),(0.005183979352278517+0.0023574060758266174j),(0.005183979352278517-0.0023574060758266174j)
1073,1.0015598491389497,-0.0117769025040606,0.0874684544654473,-2.177258244950651,-0.3426609156601082,19.944123923502488,-0.5613683946962178,87.45074861590157,(158.73357129856976+73.43151192389479j),(158.73357129856976-73.43151192389479j),(1.0007453036600862+0j),(0.9992552531402019+0j),(0.005189316142251762+0.002400622156346663j),(0.005189316142251762-0.002400622156346663j)
1074,1.001573873953716,-0.0117583996871698,0.0871564796948342,-2.17759982490127,-0.3422337720792538,19.94908406505203,-0.5624574813038921,87.09562383523455,(157.61571357715337+74.14767335097432j),(157.61571357715337-74.14767335097432j),(1.0007631458983919+0j),(0.9992374378212151+0j),(0.005194879538540358+0.0024438440845345358j),(0.005194879538540358-0.0024438440845345358j)
1075,1.0015880591282549,-0.0117399387926004,0.0868444169455863,-2.1779370420277737,-0.3418103513595853,19.954044818454538,-0.5635439884646418,86.7365742829984,(156.4929921481728+74.83900415069829j),(156.4929921481728-74.83900415069829j),(1.000781646996508+0j),(0.9992189653763689+0j),(0.005200669294997153+0.002487094813685668j),(0.005200669294997153-0.002487094813685668j)
1076,1.001602404568432,-0.0117215172132605,0.0865322513851223,-2.178269931017302,-0.3413906444579704,19.95900617296253,-0.564627938207221,86.3736549033005,(155.36557782849798+75.50609346874585j),(155.36557782849798-75.50609346874585j),(1.0007881149920126+0j),(0.9992125072476258+0j),(0.0052066852883935755+0.002530396175491404j),(0.0052066852883935755-0.002530396175491404j)
1077,1.0016169101920196,-0.0117031323181717,0.0862199687081302,-2.178598526434716,-0.3409746428934739,19.96396811803097,-0.5657093521110861,86.00692103674936,(154.23364334070214+76.14949093978886j),(154.23364334070214-76.14949093978886j),(1.0008595462696157+0j),(0.9991411942874928+0j),(0.005212927481288291+0.0025737690114560202j),(0.005212927481288291-0.0025737690114560202j)
1078,1.001631575965927,-0.0116847815322008,0.0859075542221313,-2.178922861394877,-0.3405623384912976,19.96893064332221,-0.5667882513295703,85.6364275721079,(153.0973627345346+76.76970959096039j),(153.0973627345346-76.76970959096039j),(1.0008130784706457+0j),(0.9991875839246358+0j),(0.005219395982872353+0.0026172332749720187j),(0.005219395982872353-0.0026172332749720187j)
1079,1.001646401850943,-0.0116664622258202,0.0855949939872843,-2.179242969446249,-0.3401537237941361,19.973893738683017,-0.5678646566561767,85.26223026557678,(151.95691196762004+77.3672308678452j),(151.95691196762004-77.3672308678452j),(1.0008351473310786+0j),(0.999165551517322+0j),(0.005226090955053487+0.002660808107141918j),(0.005226090955053487-0.002660808107141918j)
1080,1.0016613878483096,-0.0116481717987361,0.0852822739451299,-2.179558883080127,-0.3397487916857196,19.978857394152417,-0.5689385884707834,84.8843844723863,(150.81246843915702+77.94250546187703j),(150.81246843915702-77.94250546187703j),(1.0008548995420725+0j),(0.9991458323947796+0j),(0.005233012702842852+0.002704511925486234j),(0.005233012702842852-0.002704511925486234j)
1081,1.00167653398634,-0.0116299076620523,0.0849693800748946,-2.1798706340746965,-0.3393475355338826,19.983821599955945,-0.570010066741153,84.5029459147739,(149.66421077527914+78.49595747052689j),(149.66421077527914-78.49595747052689j),(1.0008647004521578+0j),(0.9991360488465406+0j),(0.005240161621948367+0.0027483624827236747j),(0.005240161621948367-0.0027483624827236747j)
1082,1.0016918403128063,-0.0116116672108381,0.0846562986953485,-2.1801782539071115,-0.3389499491947082,19.988786346494663,-0.571079111098503,84.11797022405095,(148.5123190873007+79.02798615531957j),(148.5123190873007-79.02798615531957j),(1.0008470032938668+0j),(0.9991537157058498+0j),(0.005247538224819037+0.0027923769487763804j),(0.005247538224819037-0.0027923769487763804j)
1083,1.001707306901089,-0.0115934478486669,0.0843430161445134,-2.180481773386478,-0.3385560270269424,19.99375162434532,-0.5721457408012913,83.72951332841075,(147.35697450564828+79.53896876149211j),(147.35697450564828-79.53896876149211j),(1.000855815708112+0j),(0.9991449176097664+0j),(0.005255143114949939+0.002836571959189949j),(0.005255143114949939-0.002836571959189949j)
1084,1.001722933845013,-0.0115752469638781,0.084029519084772,-2.1807812229839687,-0.3381657638784762,19.99871742425404,-0.5732099747611432,83.33763131319543,(146.19835937351462+80.02926190786164j),(146.19835937351462-80.02926190786164j),(1.0008623650397177+0j),(0.9991383798221607+0j),(0.005262976995325987+0.002880963671742146j),(0.005262976995325987-0.002880963671742146j)
1085,1.0017387212736233,-0.0115570619633006,0.0837157940491872,-2.1810766322771347,-0.3377791549948954,20.003683737130363,-0.5742718315382858,82.94238017441594,(145.03665689228518+80.49920340830063j),(145.03665689228518-80.49920340830063j),(1.0008624685424896+0j),(0.9991382763410235+0j),(0.0052710406919772735+0.002925567808450569j),(0.0052710406919772735-0.002925567808450569j)
1086,1.0017546693283454,-0.0115388902309131,0.0834018279530619,-2.181368030666744,-0.3373961962121165,20.008650554047403,-0.5753313293474029,82.54381625746403,(143.87205133329348+80.94911443042872j),(143.87205133329348-80.94911443042872j),(1.0009068225109221+0j),(0.9990940010354479+0j),(0.005279335111829729+0.002970399711123018j),(0.005279335111829729-0.002970399711123018j)
1087,1.0017707781956124,-0.0115207291746164,0.0830876074713645,-2.181655446497297,-0.3370168836607856,20.01361786622785,-0.5763884861401545,82.14199571866939,(142.70472754929023+81.3792999078316j),(142.70472754929023-81.3792999078316j),(1.0008521002796384+0j),(0.9991486270534844+0j),(0.005287861294987238+0.003015474368103273j),(0.005287861294987238-0.003015474368103273j)
1088,1.0017870480605608,-0.0115025761573336,0.0827731199083136,-2.1819389083163454,-0.3366412141785626,20.01858566505323,-0.5774433194795776,81.7369751538257,(141.53487126478734+81.79005157492811j),(141.53487126478734-81.79005157492811j),(1.0008651829418072+0j),(0.9991355663870944+0j),(0.0052966203519474574+0.003060806469685883j),(0.0052966203519474574-0.003060806469685883j)
1089,1.0018034791479429,-0.0114844285576463,0.0824583524252611,-2.1822184437502705,-0.3362691849499412,20.023553942049315,-0.5784958466432482,81.32881116114385,(140.36266877838563+82.18164759034153j),(140.36266877838563-82.18164759034153j),(1.0008716428828943+0j),(0.9991291177588788+0j),(0.005305613509854827+0.003106410425292415j),(0.005305613509854827-0.003106410425292415j)
1090,1.0018200717153871,-0.0114662837588683,0.0821432921491562,-2.1824940797047714,-0.3359007935735509,20.028522688882248,-0.5795460846620122,80.91756027234865,(139.1883068253361+82.55435409171402j),(139.1883068253361-82.55435409171402j),(1.0008421663932356+0j),(0.9991585435860075+0j),(0.0053148421150378084+0.003152300403115747j),(0.0053148421150378084-0.003152300403115747j)
1091,1.0018368260288302,-0.0114481391072232,0.0818279266754102,-2.1827658430783234,-0.3355360382551755,20.03349189736138,-0.5805940502044473,80.50327938265194,(138.0119727407954+82.90842681589407j),(138.0119727407954-82.90842681589407j),(1.0008355135604896+0j),(0.999165185376468+0j),(0.00532430759362551+0.0031984903629163675j),(0.00532430759362551-0.0031984903629163675j)
1092,1.001853742392397,-0.0114299919625186,0.0815122434412937,-2.183033759879185,-0.3351749175831888,20.03846155942852,-0.5816397597101561,80.08602533672045,(136.83385406953317+83.24411143660778j),(136.83385406953317-83.24411143660778j),(1.0008523009253427+0j),(0.9991484261380693+0j),(0.005334011493863505+0.003244994073765497j),(0.005334011493863505-0.003244994073765497j)
1093,1.0018708211285132,-0.0114118396578701,0.0811962301840259,-2.183297855885539,-0.3348174306555938,20.043431667156515,-0.5826832293413862,79.66585514943536,(135.65413868757102+83.56164457583792j),(135.65413868757102-83.56164457583792j),(1.00084157013833+0j),(0.9991591393827253+0j),(0.005343955459540844+0.003291825152198719j),(0.005343955459540844-0.003291825152198719j)
1094,1.0018880625942457,-0.0113936795359345,0.0808798745273978,-2.1835581560425847,-0.3344635769984353,20.04840221274608,-0.5837244749693022,79.24282580262022,(134.47301455659425+83.86125456892323j),(134.47301455659425-83.86125456892323j),(1.0008273126407239+0j),(0.9991733725068351+0j),(0.005354141257206398+0.00333899707277929j),(0.005354141257206398-0.00333899707277929j)
1095,1.001905467157652,-0.0113755088946666,0.0805631645721838,-2.183814685345398,-0.3341133566970323,20.05337318852257,-0.5847635122365196,78.81699466443887,(133.29066983184973+84.14316257442302j),(133.29066983184973-84.14316257442302j),(1.0008662945044424+0j),(0.9991344572808855+0j),(0.0053645707287029165+0.003386523205188702j),(0.0053645707287029165-0.003386523205188702j)
1096,1.0019230352301365,-0.011357325051519,0.0802460881341146,-2.184067467753229,-0.3337667701892365,20.058344586926445,-0.5858003565826309,78.38841890107199,(132.1072925503454+84.40758260294913j),(132.1072925503454-84.40758260294913j),(1.0008930615359877+0j),(0.9991077372948989+0j),(0.005375245856114496+0.0034344168200721014j),(0.005375245856114496-0.0034344168200721014j)
1097,1.0019407672435807,-0.0113391252992509,0.0799286332437881,-2.184316526913149,-0.3334238184124356,20.06331640051416,-0.5868350231403889,77.95715583407002,(130.92307077918898+84.6547222651234j),(130.92307077918898-84.6547222651234j),(1.0008782048930343+0j),(0.9991225674069414+0j),(0.0053861687233206+0.0034826911189304592j),(0.0053861687233206-0.0034826911189304592j)
1098,1.0019586636436069,-0.0113209068905194,0.0796107883659717,-2.184561886418478,-0.3330845028593572,20.06828862196042,-0.5878675268289273,77.52326308303039,(129.73819245429007+84.88478405926881j),(129.73819245429007-84.88478405926881j),(1.0009079217935672+0j),(0.9990929037531274+0j),(0.005397341502475291+0.0035313592523350296j),(0.005397341502475291-0.0035313592523350296j)
1099,1.0019767249254763,-0.0113026671018099,0.0792925415635241,-2.1848035686965224,-0.3327488253268658,20.073261244039724,-0.5888978824102695,77.08679799646075,(128.55284509783525+85.09796476477237j),(128.55284509783525-85.09796476477237j),(1.0009106823596288+0j),(0.9990901477830867+0j),(0.005408766513720341+0.0035804343332103356j),(0.005408766513720341-0.0035804343332103356j)
1100,1.0019949515925015,-0.0112844031607796,0.0789738813631696,-2.185041596253312,-0.3324167882022421,20.078234259636307,-0.5899261043611341,76.64781833413856,(127.36721605859077+85.29445693645403j),(127.36721605859077-85.29445693645403j),(1.0008826836550069+0j),(0.9991180962455083+0j),(0.005420446156866637+0.0036299294569651724j),(0.005420446156866637-0.0036299294569651724j)
1101,1.0020133441770775,-0.011266112281631,0.078654796365255,-2.1852759910521056,-0.3320883943406968,20.08320766173856,-0.590952206971612,76.2063819043047,(126.18149233316083+85.47444912794522j),(126.18149233316083-85.47444912794522j),(1.0008906876886714+0j),(0.9991101065313157+0j),(0.005432382949908329+0.0036798577143193805j),(0.005432382949908329-0.0036798577143193805j)
1102,1.0020319032483522,-0.0112477916694007,0.0783352750800115,-2.185506774386534,-0.3317636469463922,20.088181443423228,-0.5919762043839096,75.76254634348538,(124.99586019112314+85.63812553312529j),(124.99586019112314-85.63812553312529j),(1.0008632212511626+0j),(0.9991375245778448+0j),(0.0054445795474058175+0.003730232215930694j),(0.0054445795474058175-0.003730232215930694j)
1103,1.0020506293913258,-0.0112294384934231,0.0780153063628338,-2.185733967375261,-0.3314425497970668,20.093155597871885,-0.5929981104979074,75.31636966564976,(123.81050558908328+85.78566755781554j),(123.81050558908328-85.78566755781554j),(1.0008694996238763+0j),(0.9991312571771546+0j),(0.005457038692481601+0.0037810660957306804j),(0.005457038692481601-0.0037810660957306804j)
1104,1.002069523221853,-0.0112110499049449,0.077694879080396,-2.185957590614386,-0.3311251070892772,20.09813011835268,-0.5940179390672586,74.86790981866412,(122.62561371212587+85.91725345072368j),(122.62561371212587-85.91725345072368j),(1.000888516669601+0j),(0.99911227356045+0j),(0.005469763258301283+0.0038323725334433426j),(0.005469763258301283-0.0038323725334433426j)
1105,1.0020885853897683,-0.0111926230415054,0.0773739820823876,-2.186177664078585,-0.3308113234239717,20.103104998218853,-0.5950357036720639,74.417224779749,(121.44136906819197+86.03305844535375j),(121.44136906819197-86.03305844535375j),(1.0008860675004367+0j),(0.9991147184504121+0j),(0.005482756246700507+0.003884164758631868j),(0.005482756246700507-0.003884164758631868j)
1106,1.0021078165598365,-0.0111741549952628,0.0770526045961864,-2.1863942076761576,-0.3305012039527198,20.108080230915785,-0.5960514177167004,73.96437272955208,(120.25795540500238+86.13325596031765j),(120.25795540500238-86.13325596031765j),(1.0009271232824852+0j),(0.9990737370868705+0j),(0.005496020758537773+0.0039364560808267815j),(0.005496020758537773-0.0039364560808267815j)
1107,1.0021272174468452,-0.0111556428661324,0.0767307355088974,-2.186607240276525,-0.3301947541041825,20.113055809957345,-0.5970650945062914,73.50941165290823,(119.07555548479581+86.21801659286453j),(119.07555548479581-86.21801659286453j),(1.0008885779105194+0j),(0.9991122125930016+0j),(0.0055095600499490424+0.003989259887460728j),(0.0055095600499490424-0.003989259887460728j)
