Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
586,-2.1875742509974034,-0.0030975517110796,1.6971667115872668,39.78915586955874,2.820939925282364,106247.815508744,(-212489.9138380828+0j),(0.9999554740520612+0j),(1.0000445242212463+0j),(-4.705979107588561e-06+0j),(-2.2868990282236337+0j),(-0.4372733503572151+0j)
587,-2.1871548114948256,-0.0031016022247329,1.696448849082599,39.79314195332668,2.8217172666672607,106275.917500114,(-212551.83499552327+0j),(0.9999999988442314+5.2166386496091684e-05j),(0.9999999988442314-5.2166386496091684e-05j),(-4.704756733046748e-06+0j),(-2.279047412996088+0j),(-0.43877981401246186+0j)
588,-2.186714220167325,-0.0031058700404458,1.695695425351703,39.797327382056736,2.8225309808619645,106307.3598488678,(-212610.5371854595+0j),(0.9999999999311986+5.391548982886364e-05j),(0.9999999999311986-5.391548982886364e-05j),(-4.7033432183988706e-06+0j),(-2.2708080176508076+0j),(-0.44037188182668063+0j)
589,-2.186251399209746,-0.0031103676694738,1.6949046905760168,39.801722125909045,2.8233826457248665,106300.64467934523,(-212599.75013708766+0j),(0.9999487689735552+0j),(1.0000512333516531+0j),(-4.703640335571875e-06+0j),(-2.272392145459528+0j),(-0.44006489020748757+0j)
590,-2.1857652144957265,-0.0031151084400556,1.6940748093374085,39.806336653627,2.8242738956441835,106324.1011135962,(-212645.52629549516+0j),(0.9999999996871413+5.463456350557266e-05j),(0.9999999996871413-5.463456350557266e-05j),(-4.702602653342533e-06+0j),(-2.2654074441072134+0j),(-0.44142169771764805+0j)
591,-2.1853527119381035,-0.0031191437596281,1.6933713141164126,39.810250164316734,2.825027350769898,106344.30018289722,(-212688.60036109271+0j),(1.0000000016349482+1.0962244908903024e-05j),(1.0000000016349482-1.0962244908903024e-05j),(-4.702171921176501e-06+0j),(-2.258077037197757+0j),(-0.44285468720810156+0j)
592,-2.184919404186226,-0.0031233955661991,1.6926329429715947,39.81435938521397,2.8258161275780704,106372.174196823,(-212728.33570530615+0j),(0.9999573178682698+0j),(1.0000426829080238+0j),(-4.700477392573411e-06+0j),(-2.2503838290904925+0j),(-0.44436863928415293+0j)
593,-2.184464230578948,-0.0031278763240749,1.691857976960001,39.81867410410504,2.826641765163001,106382.00716103986,(-212764.01431737968+0j),(0.9999999996811361+4.5791133729446844e-05j),(0.9999999996811361-4.5791133729446844e-05j),(-4.700132590477454e-06+0j),(-2.2423098619086046+0j),(-0.445968693706243+0j)
594,-2.183986074946823,-0.0031325993115093,1.691044612734632,39.82320459817378,2.8275058584926818,106397.41393140798,(-212794.8278581166+0j),(1.0000147973694202+0j),(0.9999852018329421+0j),(-4.699498243342772e-06+0j),(-2.2338362610425184+0j),(-0.4476603847111485+0j)
595,-2.18358038100808,-0.0031366194942217,1.6903550929457856,39.82704683588957,2.8282364200685,106397.94945718428,(-212789.43047854136+0j),(1.000000001336097+3.791061558339219e-05j),(1.000000001336097-3.791061558339219e-05j),(-4.699338686148717e-06+0j),(-2.2354654889661933+0j),(-0.44733412568245806+0j)
596,-2.1831542215116486,-0.0031408553519534,1.6896313641328025,39.831081214243696,2.829001293536016,106405.6719096035,(-212811.343814508+0j),(0.9999999989357664+5.711423144176134e-05j),(0.9999999989357664-5.711423144176134e-05j),(-4.69903867721439e-06+0j),(-2.228281672334691+0j),(-0.4487762980845456+0j)
597,-2.182706552543444,-0.0031453193023181,1.6888717374277846,39.83531734192639,2.829801980514072,106418.86556690682,(-212829.10007527476+0j),(0.999951920096158+0j),(1.0000480795571562+0j),(-4.698415054017669e-06+0j),(-2.2207415537396824+0j),(-0.45030003528147056+0j)
598,-2.1822362754710767,-0.0031500245738534,1.6880744407262067,39.83976530800526,2.830640037834468,106420.98242846438,(-212841.96485223045+0j),(0.9999999994958295+4.608161459798255e-05j),(0.9999999994958295-4.608161459798255e-05j),(-4.698815495913337e-06+0j),(-2.2128274083295993+0j),(-0.45191052688328504+0j)
599,-2.1817422338670487,-0.003154985270084,1.6872376144675136,39.84443570589673,2.83151707859033,106427.0003097494,(-212849.11513346614+0j),(1.0000000001625935+5.143605619002116e-05j),(1.0000000001625935-5.143605619002116e-05j),(-4.698055930880471e-06+0j),(-2.204520598827761+0j),(-0.4536133618038056+0j)
600,-2.1813230449217667,-0.0031592086500786,1.6865281842260658,39.84839658799531,2.832258546834299,106424.1226022188,(-212848.2451997394+0j),(0.9999999999654543+6.438550409633478e-05j),(0.9999999999654543-6.438550409633478e-05j),(-4.698302490146381e-06+0j),(-2.2061178325761266+0j),(-0.45328494481742376+0j)
601,-2.1808826929299583,-0.0031636594679023,1.6857835358100883,39.85255553796549,2.8330348005747905,106425.1377124854,(-212850.27542027266+0j),(0.9999999995702598+5.83184772750834e-05j),(0.9999999995702598-5.83184772750834e-05j),(-4.698374560385522e-06+0j),(-2.1990748167185696+0j),(-0.45473668853713084+0j)
602,-2.1804200961837426,-0.0031683509162067,1.6850019274635897,39.8569224601026,2.8338473589650266,106425.7085993322,(-212847.38528309186+0j),(1.0000000001196079+3.0491965808114687e-05j),(1.0000000001196079-3.0491965808114687e-05j),(-4.698112952138461e-06+0j),(-2.1916817222166953+0j),(-0.4562706299291406+0j)
603,-2.179934115957563,-0.0031732970605373,1.6841815311131962,39.86150775373717,2.834697796815022,106420.9372751287,(-212838.8258134934+0j),(0.9999999992347162+3.956340537312501e-05j),(0.9999999992347162-3.956340537312501e-05j),(-4.698323589449259e-06+0j),(-2.183921048517625+0j),(-0.457892010646982+0j)
604,-2.179521761135989,-0.0031775080693546,1.6834860002584175,39.86539645435119,2.835416840231255,106411.8805455106,(-212823.76108632248+0j),(0.9999553773185891+0j),(1.0000446251343353+0j),(-4.698857669062311e-06+0j),(-2.1757743845374193+0j),(-0.45960647717277525+0j)
605,-2.1790885823026493,-0.003181945867835,1.682755912153026,39.8694796072899,2.836169681979347,106403.90593101262,(-212801.2590484639+0j),(0.9999999981556903+7.419637490315548e-05j),(0.9999999981556903-7.419637490315548e-05j),(-4.699075617912162e-06+0j),(-2.1672223471628502+0j),(-0.46142012207890454+0j)
606,-2.1786335142573408,-0.003186623613294,1.6819895545659298,39.87376693538893,2.836957804811,106403.05867284971,(-212806.11734100035+0j),(1.0000568204645026+0j),(0.9999431798778553+0j),(-4.699165576388353e-06+0j),(-2.168866828804917+0j),(-0.46107026338312734+0j)
607,-2.17815543553547,-0.0031915553339135,1.6811851300574354,39.87826864737262,2.8377827465261203,106391.39698197352,(-212782.7939592474+0j),(0.9999999990204543+3.5647505275728903e-05j),(0.9999999990204543-3.5647505275728903e-05j),(-4.699676498458078e-06+0j),(-2.161615126489152+0j),(-0.4626170439620221+0j)
608,-2.177653165178618,-0.0031967559989447,1.680340751541869,39.88299546207176,2.8386461011090294,106376.51346104695,(-212753.0269173936+0j),(1.0000000004994805+1.9010513577201582e-05j),(1.0000000004994805-1.9010513577201582e-05j),(-4.700495728085436e-06+0j),(-2.1540019853538444+0j),(-0.4642521254852631+0j)
609,-2.177226967048228,-0.003201184680283,1.679624860571287,39.88700417651167,2.8393760313167364,106357.98335351856,(-212715.96670233598+0j),(0.9999278440388443+0j),(1.0000721591733743+0j),(-4.70142219752933e-06+0j),(-2.1460091983727754+0j),(-0.46598122727445074+0j)
610,-2.176779224378385,-0.0032058528570875,1.678873372057092,39.89121333685167,2.840140238648156,106335.33480193792,(-212670.66959917377+0j),(1.0000000001337677+7.234408967296897e-05j),(1.0000000001337677-7.234408967296897e-05j),(-4.702436619369142e-06+0j),(-2.1376175896768483+0j),(-0.4678105217833529+0j)
611,-2.1763088322842723,-0.0032107745362277,1.6780845182003117,39.89563296457112,2.8409402243957564,106348.64641580611,(-212679.88766783336+0j),(0.9999999986210577+6.0159153199769397e-05j),(0.9999999986210577-6.0159153199769397e-05j),(-4.701517291119366e-06+0j),(-2.1392313098192433+0j),(-0.46745763088354436+0j)
612,-2.175814627116257,-0.0032159646648695,1.677256442618907,39.90027358180768,2.8417775454928256,106320.18563083414,(-212637.42300681595+0j),(0.9999548242545521+0j),(1.0000451776649912+0j),(-4.702775837385784e-06+0j),(-2.1321149342738757+0j),(-0.4690178676228677+0j)
613,-2.175395264064872,-0.0032203844171105,1.676554340593958,39.90420918693115,2.842485533260881,106297.78728612504,(-212587.79524390126+0j),(0.9999281895319684+0j),(1.00007181267991+0j),(-4.703766774233948e-06+0j),(-2.1246429697624802+0j),(-0.47066731410021506+0j)
614,-2.1749546932830737,-0.0032250432256786,1.6758172936641786,39.9083415753064,2.84322683462056,106268.53411979318,(-212530.14302529063+0j),(0.9999999983251153+6.845713254893819e-05j),(0.9999999983251153-6.845713254893819e-05j),(-4.705061607864418e-06+0j),(-2.1167974042008693+0j),(-0.4724117660081509+0j)
615,-2.17449182602237,-0.0032299550771565,1.6750435628146645,39.91268058451268,2.844002915627681,106231.75633104316,(-212463.51265737962+0j),(0.9999391734855662+0j),(1.0000608297324851+0j),(-4.7068263112899765e-06+0j),(-2.1085592586070114+0j),(-0.47425747980193705+0j)
616,-2.1740055154722966,-0.0032351348977931,1.6742313214775375,39.91723654350793,2.844815297432591,106238.4051807122,(-212476.81035671796+0j),(0.999999999625965+7.720235195234812e-05j),(0.999999999625965-7.720235195234812e-05j),(-4.706608768084171e-06+0j),(-2.1101435561030297+0j),(-0.47390140690085386+0j)
617,-2.173494553344446,-0.0032405986309067,1.6733786508268218,39.92202029708348,2.8456655575308085,106209.61023754724,(-212416.43648788973+0j),(0.9999442252918386+0j),(1.0000557763458078+0j),(-4.7076719224633874e-06+0j),(-2.103156610199924+0j),(-0.47547576587981566+0j)
618,-2.1730609440409747,-0.0032452525037614,1.6726556581647651,39.92607728324481,2.846384458256156,106174.11608445854,(-212348.23216420785+0j),(0.9999540410358561+0j),(1.0000459587463109+0j),(-4.709359966102236e-06+0j),(-2.0958196477811413+0j),(-0.47714029260996355+0j)
619,-2.172605379189825,-0.003250159227259,1.6718966428996045,39.93033711189173,2.847137160002105,106135.66287738962,(-212271.3257500683+0j),(0.9999999987671149+8.444149258814493e-05j),(0.9999999987671149-8.444149258814493e-05j),(-4.7109828151273085e-06+0j),(-2.088114839416798+0j),(-0.47890086365139806+0j)
620,-2.172126728048615,-0.0032553337256126,1.671099807154475,39.93480992217261,2.847925148700097,106092.37750032342,(-212184.75499593397+0j),(0.9999999990374944+5.8182133838250805e-05j),(0.9999999990374944-5.8182133838250805e-05j),(-4.713112833427222e-06+0j),(-2.080023383722213+0j),(-0.4807638259385814+0j)
621,-2.1716237990593834,-0.0032607919411868,1.670263261754931,39.93950635947812,2.8487499661577664,106043.72900435816,(-212087.4580040013+0j),(0.9999581671826449+0j),(1.0000418303017424+0j),(-4.71516929559301e-06+0j),(-2.0715254382923094+0j),(-0.4827360463525713+0j)
622,-2.1711969948299115,-0.0032654411935711,1.6695539037820974,39.94348928655671,2.8494474254392603,106053.33854375382,(-212106.67708279303+0j),(0.9999532665396091+0j),(1.0000467352298743+0j),(-4.714872279334681e-06+0j),(-2.0731598300434424+0j),(-0.4823554776184593+0j)
623,-2.170748567533555,-0.0032703431256347,1.668809164548153,39.94767134504997,2.850177747214928,106010.05235946462,(-212020.1047142127+0j),(1.0000464119005157+0j),(0.9999535880565086+0j),(-4.716616564171369e-06+0j),(-2.06595149434281+0j),(-0.48403846979868764+0j)
624,-2.170277402015518,-0.003275512661371,1.6680272739622402,39.952062487669885,2.8509423834699934,105964.39816221887,(-211924.1553722623+0j),(1.0000000000173526+5.2201741139125234e-05j),(1.0000000000173526-5.2201741139125234e-05j),(-4.718565939908346e-06+0j),(-0.4858187783456702+0j),(-2.058380706083962+0j)
625,-2.1697823229386914,-0.0032809657441968,1.6672063715593162,39.95667316394877,2.851742841596207,105910.91587131024,(-211817.85759813816+0j),(1.0000000002134466+7.97845440861133e-05j),(1.0000000002134466-7.97845440861133e-05j),(-4.720948694454512e-06+0j),(-2.050428819275184+0j),(-0.48770286029899823+0j)
626,-2.169262091136371,-0.0032867194230299,1.6663445014616691,39.96151434491732,2.852580685791652,105850.07113791886,(-211700.14227111405+0j),(0.9999999998934788+4.44975267237226e-05j),(0.9999999998934788-4.44975267237226e-05j),(-4.723737325653674e-06+0j),(-2.0420761428018+0j),(-0.48969770472317986+0j)
627,-2.1688205687237274,-0.003291621657586,1.66561362045905,39.96562001274536,2.853289141209788,105861.6322485548,(-211723.26449238643+0j),(1.0000282556535038+0j),(0.9999717442674938+0j),(-4.723435583577889e-06+0j),(-0.4893127491419542+0j),(-2.043682699364731+0j)
628,-2.1683566426789285,-0.003296791636484,1.6648462350599524,39.96993093573365,2.854030959560951,105809.78153282186,(-211619.56306091824+0j),(0.9999185088448558+0j),(1.0000814940361207+0j),(-4.7254987996338605e-06+0j),(-2.0365967451885956+0j),(-0.49101522054499724+0j)
629,-2.167869152994246,-0.0033022453268236,1.6640405122107254,39.974457370923055,2.8548076144698067,105759.5240113919,(-211505.86137966317+0j),(1.0000454745354213+0j),(0.9999545243869857+0j),(-4.727706603117068e-06+0j),(-2.0291534286576405+0j),(-0.4928163567510763+0j)
630,-2.167356876402579,-0.0033079998048259,1.6631945242658477,39.97921008710669,2.855620635992162,105692.30799527644,(-211381.18028397666+0j),(0.9999999998962413+8.48397603848561e-05j),(0.9999999998962413-8.48397603848561e-05j),(-4.7307132325422925e-06+0j),(-2.0213342472403304+0j),(-0.4947227314657481+0j)
631,-2.16692208937524,-0.0033129028502718,1.6624770670735625,39.98324072057013,2.8563081762715856,105624.0413645895,(-211244.44483371224+0j),(0.999947420696889+0j),(1.0000525810754646+0j),(-4.7337707736946094e-06+0j),(-2.013119643835305+0j),(-0.49674146445406947+0j)
632,-2.166465224096171,-0.0033180738157746,1.6617237315360815,39.98747284809933,2.8570281678492626,105548.24629686656,(-211094.47517668403+0j),(0.9999999986802259+8.035099240369824e-05j),(0.9999999986802259-8.035099240369824e-05j),(-4.737170133598553e-06+0j),(-2.0044889351364414+0j),(-0.49888027939247737+0j)
633,-2.165985135353362,-0.0033235286951382,1.6609327110340293,39.99191653763823,2.857782051870057,105562.69967615872,(-211123.82350297173+0j),(0.9999999988521613+8.406635719412372e-05j),(0.9999999988521613-8.406635719412372e-05j),(-4.736521532180387e-06+0j),(-2.006149137054465+0j),(-0.49846742773483776+0j)
634,-2.1654806152114263,-0.003329284595259,1.6601021051323377,39.99658235930576,2.858571325537822,105500.8573864928,(-210992.58175205457+0j),(0.9999999996431241+5.74167524799886e-05j),(0.9999999996431241-5.74167524799886e-05j),(-4.739297977262175e-06+0j),(-1.9988259594237263+0j),(-0.5002936825416773+0j)
635,-2.164950389073448,-0.0033353598327022,1.6592299141210296,40.00148141027768,2.859397543710569,105431.3180792282,(-210849.7320048744+0j),(1.0000290142917625+0j),(0.9999709867491672+0j),(-4.7424238748064555e-06+0j),(-1.991131716621489+0j),(-0.5022269454362297+0j)
636,-2.1645003237301594,-0.0033405377166777,1.6584901714894884,40.00563612942199,2.860096235007569,105347.09639257264,(-210694.19278039905+0j),(1.0000000006041656+4.380414348852288e-05j),(1.0000000006041656-4.380414348852288e-05j),(-4.7465670829913574e-06+0j),(-1.983046956626433+0j),(-0.5042744936817901+0j)
637,-2.164027359704468,-0.0033460000867321,1.6577133714776635,40.00999852908754,2.860827896692942,105262.38989920044,(-210524.77979365084+0j),(1.000000001290518+1.7786688504767385e-05j),(1.000000001290518-1.7786688504767385e-05j),(-4.7507126042283e-06+0j),(-1.974551090318319+0j),(-0.5064442266919471+0j)
638,-2.163530303336591,-0.0033517641080635,1.656897639323132,40.01457898406423,2.861593993886243,105278.9216689314,(-210557.84333311353+0j),(0.9999999993849932+6.28223674606332e-05j),(0.9999999993849932-6.28223674606332e-05j),(-4.749328332511638e-06+0j),(-1.9761854798825274+0j),(-0.5060253757453248+0j)
639,-2.163007894746109,-0.003357848162766,1.6560410016152087,40.01938838628041,2.862396049107896,105205.15141390756,(-210410.30282306252+0j),(0.9999999989716042+6.9380662364665e-05j),(0.9999999989716042-6.9380662364665e-05j),(-4.7528825090689195e-06+0j),(-1.9689756983088658+0j),(-0.5078782845613086+0j)
640,-2.16256444331934,-0.0033630337635418,1.6553143975419415,40.02346706523392,2.8630743861613,105125.28837212796,(-210250.5767394997+0j),(0.9999999986935068+0.0001003496539997019j),(0.9999999986935068-0.0001003496539997019j),(-4.75634160787036e-06+0j),(-1.961399314022847+0j),(-0.5098400885789046+0j)
641,-2.1620984077607104,-0.0033685044787056,1.6545513414506268,40.02774961158186,2.863784811480254,105041.15275245508,(-210077.57842749864+0j),(0.9999691293298127+0j),(1.0000308694573539+0j),(-4.760039155221883e-06+0j),(-1.9534369610768128+0j),(-0.5119182343354288+0j)
642,-2.16160860807326,-0.0033742775367197,1.6537499831641298,40.03224620818938,2.8645287594220807,104947.61975815572,(-209890.12046118418+0j),(0.9999824442817866+0j),(1.0000175575674524+0j),(-4.7642814688276244e-06+0j),(-1.945068120906095+0j),(-0.5141208111180016+0j)
643,-2.161093798437453,-0.0033803713907311,1.6529083744264257,40.036967545308464,2.865307721501268,104843.45263578671,(-209686.90526680445+0j),(1.0000511453047543+0j),(0.9999488557256079+0j),(-4.769319841201119e-06+0j),(-1.9362710337891622+0j),(-0.5164566233494032+0j)
644,-2.160552662900864,-0.0033868058281258,1.6520244629034335,40.041924845634895,2.8661232482428933,104863.37612928536,(-209726.4920079942+0j),(1.0000561523318292+0j),(0.9999438487075394+0j),(-4.7681089286589505e-06+0j),(-1.9379635901230832+0j),(-0.5160055664082399+0j)
645,-2.1600932585747628,-0.0033922919013008,1.6512746425058906,40.04612893015243,2.8668129829737308,104775.05152771158,(-209550.10305065103+0j),(1.0000000009035406+4.5029022307193e-05j),(1.0000000009035406-4.5029022307193e-05j),(-4.7725298252091965e-06+0j),(-1.9304964219616367+0j),(-0.5180014780777875+0j)
646,-2.1596104003713528,-0.0033980814554741,1.6504871212749297,40.05054312847707,2.867535351139091,104681.0932092564,(-209359.8610520545+0j),(0.9999999995276565+4.527622140976568e-05j),(0.9999999995276565-4.527622140976568e-05j),(-4.776411715646801e-06+0j),(-1.9226472959673127+0j),(-0.5201161971295934+0j)
647,-2.1591028552446976,-0.0034041930493666,1.6496599742339677,40.0551779324791,2.8682918141853624,104584.07119578266,(-209154.57465621666+0j),(1.000095690473381+0j),(0.99990430957607+0j),(-4.780842764051728e-06+0j),(-1.914395725941847+0j),(-0.5223580404244933+0j)
