Index,Initial x,Initial z,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
365,-2.0129580474640028,0.0,0.0039989558324300956,1.4298482666133705,58.6631165957246,3.0030670043896075,139173.10296880166,(-278214.6079466549+0j),(1.0001697004979513+0j),(0.9998303134740879+0j),(-3.592648215356226e-06+0j),(-1.1392565806406663+0j),(-0.8777653927946987+0j)
366,-2.013040950874657,0.0,0.004007314969539513,1.4299681196728966,58.66421701672199,3.0030168117417784,140141.3285018666,(-280140.8620348006+0j),(1.0000868873192768+0j),(0.9999131465131734+0j),(-3.5678268884093313e-06+0j),(-1.1417609600037124+0j),(-0.8758400707594343+0j)
367,-2.01313069925061,0.0,0.004016306498436285,1.4300978676099834,58.66540836220648,3.002962464609783,141056.4950762133,(-282112.9901488819+0j),(0.9999999917545404+0.00022776111617830286j),(0.9999999917545404-0.00022776111617830286j),(-3.5451074452247144e-06+0j),(-1.1442723588908446+0j),(-0.8739178153086805+0j)
368,-2.013217790142747,0.0,0.004024974787066121,1.4302237728154932,58.66656449526515,3.0029097164641927,142066.01705447707,(-284132.03410543466+0j),(1.0002000565816476+0j),(0.9997999512998299+0j),(-3.523882313720358e-06+0j),(-1.1467908296017648+0j),(-0.8719986018263316+0j)
369,-2.0133120720578472,0.0,0.004034296021769135,1.4303600729768924,58.667816156070195,3.0028526015465076,141852.5518219973,(-283705.10364046984+0j),(0.9999993204160804+0.0011720366240377273j),(0.9999993204160804-0.0011720366240377273j),(-3.525658859902035e-06+0j),(-1.1462626131992961+0j),(-0.8724004329243059+0j)
370,-2.013403562593415,0.0,0.004043279370133038,1.430492336814443,58.66903082164985,3.0027971662655397,142748.55517811238,(-285427.1334183847+0j),(0.9999999889542153+0.00016566218007215872j),(0.9999999889542153-0.00016566218007215872j),(-3.5026624219227068e-06+0j),(-1.1483793118696342+0j),(-0.8707924199469784+0j)
371,-2.013497336029182,0.0,0.004052424094611336,1.4306279000047573,58.67027585544813,3.0027403361272755,143548.22082031524,(-287096.44163714733+0j),(0.999997126377157+0.002393832904498682j),(0.999997126377157-0.002393832904498682j),(-3.485146375277701e-06+0j),(-1.150396770113691+0j),(-0.869265305657256+0j)
372,-2.013593449549796,0.0,0.00406173159945097,1.430766845153126,58.67155201666456,3.0026820755864003,144451.03576130577,(-288902.07151915017+0j),(0.9999999918951712+0.0001569363656340933j),(0.9999999918951712-0.0001569363656340933j),(-3.4622642798362426e-06+0j),(-1.1525422172334854+0j),(-0.8676471759970346+0j)
373,-2.013691961802205,0.0,0.004071203225230827,1.4309092569757105,58.672860083471605,3.00262234815681,145331.78458461392,(-290652.3764115196+0j),(0.9999999932626782+0.00018347472706584114j),(0.9999999932626782-0.00018347472706584114j),(-3.440403635275064e-06+0j),(-1.154586677868126+0j),(-0.8661108075891158+0j)
374,-2.013792932936223,0.0,0.0040808402441743896,1.43105522235806,58.67420085348806,3.0025611163839074,146222.28297769307,(-292444.5659519667+0j),(0.9998683766796238+0j),(1.0001316170995087+0j),(-3.4243486106038954e-06+0j),(-1.1566453433658737+0j),(-0.8645692525679235+0j)
375,-2.0138964246462367,0.0,0.004090643855246556,1.431204830415308,58.67557514426421,3.0024983418159388,147180.01865129877,(-294279.59772143164+0j),(0.9999999762019598+0.00016595914825136176j),(0.9999999762019598-0.00016595914825136176j),(-3.397200276148751e-06+0j),(-1.1587180251026594+0j),(-0.8630227357612776+0j)
376,-2.0139800614184393,0.0,0.004098512356956546,1.431325735276583,58.67668581010502,3.0024476000269367,148079.22603634573,(-296158.4520693149+0j),(0.999999989714816+0.00010246939553237984j),(0.999999989714816-0.00010246939553237984j),(-3.3794780336714064e-06+0j),(-0.8614714963048198+0j),(-1.1608045121508694+0j)
377,-2.0140706065480414,0.0,0.004106976511642895,1.4314566260078883,58.67788824620569,3.002392656337991,149041.06340442944,(-298082.1268055041+0j),(1.0000000007798686+0.00010933942808719474j),(1.0000000007798686-0.00010933942808719474j),(-3.35622871228153e-06+0j),(-1.1629045631013202+0j),(-0.8599157933761337+0j)
378,-2.0141584734420435,0.0,0.004115136736473168,1.431583644317128,58.6790551413508,3.002339327224742,150025.8204827821,(-300051.64096223144+0j),(0.9998950203891791+0j),(1.0001050031516125+0j),(-3.3341549477438185e-06+0j),(-1.1650179087711887+0j),(-0.8583559037772708+0j)
379,-2.014253598605134,0.0,0.004123911998808721,1.4317211541232178,58.680318452671536,3.0022815810515775,151034.01664927969,(-302068.03329524887+0j),(0.9998642698732797+0j),(1.0001357175764878+0j),(-3.3106124193948406e-06+0j),(-1.167144248659257+0j),(-0.8567921241515266+0j)
380,-2.0143459105946406,0.0,0.004132369497384051,1.431854596424098,58.681544423606454,3.0022255308867627,152080.121559823,(-304132.3667457971+0j),(0.9998269541307538+0j),(1.0001730333433152+0j),(-3.287740665098838e-06+0j),(-1.1692832538560014+0j),(-0.8552247684230957+0j)
381,-2.0144405292431893,0.0,0.00414097923598043,1.4319913722468194,58.68280104458014,3.0021680681380265,151887.58891625443,(-303695.8508126694+0j),(0.9999990696931272+0.0013719423038176545j),(0.9999990696931272-0.0013719423038176545j),(-3.2919082037776046e-06+0j),(-1.1688340822201129+0j),(-0.855553423032101+0j)
382,-2.014537512516023,0.0,0.004149742528133998,1.4321315653235867,58.68408908179218,3.002109156680047,152728.25346405603,(-305456.5069248383+0j),(1.0001494828078998+0j),(0.9998505707653427+0j),(-3.275611201581431e-06+0j),(-1.1706356471365547+0j),(-0.854236757992174+0j)
383,-2.014636919871678,0.0,0.004158660624901578,1.4322752615424115,58.6854093205874,3.002048759423795,153581.5868162963,(-307163.173629337+0j),(0.9999960683568847+0.002808644168278654j),(0.9999960683568847-0.002808644168278654j),(-3.2575274998678696e-06+0j),(-1.1723566465760444+0j),(-0.852982753090176+0j)
384,-2.0147388123039707,0.0,0.004167734710194811,1.4324225490077227,58.68676256593327,3.001986838287699,154504.6534184936,(-309009.30683375103+0j),(1.0000000012270838+0.0001793255028983798j),(1.0000000012270838-0.0001793255028983798j),(-3.239110342693062e-06+0j),(-1.1741909148352827+0j),(-0.851650261780707+0j)
385,-2.014843252385487,0.0,0.004176965895936552,1.4325735181031425,58.68814964290949,3.001923354167718,155598.1129816888,(-310798.8049112464+0j),(1.000000001208562+0.0001506632747557488j),(1.000000001208562-0.0001506632747557488j),(-3.213406579448713e-06+0j),(-1.1759424204043873+0j),(-0.8503817726518621+0j)
386,-2.014950304312616,0.0,0.00418635521702011,1.432728261556492,58.68957139720941,3.0018582669062908,156315.55424168325,(-312631.1084801678+0j),(0.9999357541552748+0j),(1.0000642678655054+0j),(-3.1988709467138847e-06+0j),(-1.177709448457687+0j),(-0.8491058650413209+0j)
387,-2.015036821766451,0.0,0.0041938901225277905,1.43285332165081,58.69072042096114,3.0018056530403854,157349.40536065304,(-314507.1953825966+0j),(0.9999999835129805+0.00013116226557812234j),(0.9999999835129805-0.00013116226557812234j),(-3.1776414970175615e-06+0j),(-1.1794916954984915+0j),(-0.8478228408190429+0j)
388,-2.0151304890781496,0.0,0.004201994322595617,1.4329887159936099,58.69196438346477,3.0017486795166377,158214.0346789386,(-316428.0693547169+0j),(0.9998289434271539+0j),(1.0001710811872118+0j),(-3.1612844415552533e-06+0j),(-1.1812888348112276+0j),(-0.8465330159154528+0j)
389,-2.015221389373951,0.0,0.004209806406339533,1.4331201098800466,58.69317157671398,3.0016933774773915,159197.37387700845,(-318394.7477508761+0j),(1.0002586472636348+0j),(0.999741379429393+0j),(-3.1424725531971226e-06+0j),(-1.1831005032596507+0j),(-0.8452367294619715+0j)
390,-2.0153198025192456,0.0,0.004218206038594596,1.433262362518283,58.694478514830024,3.0016334918972287,160204.1363170908,(-320408.27263106056+0j),(0.9999999972121236+0.00016993999662210575j),(0.9999999972121236-0.00016993999662210575j),(-3.1212614966880573e-06+0j),(-1.1849263095099092+0j),(-0.8439343374978386+0j)
391,-2.015415309276198,0.0,0.004226300252057648,1.4334004132237834,58.69574682206622,3.0015753620793966,161234.85367465025,(-322469.70734619943+0j),(0.9999999723950419+0.00031872166878131467j),(0.9999999723950419-0.00031872166878131467j),(-3.103643512096714e-06+0j),(-1.1867658288173712+0j),(-0.8426262163248409+0j)
392,-2.015513206676131,0.0,0.004234538865702568,1.4335419186310168,58.69704683675094,3.0015157640870895,161162.0926790676,(-322033.81149816+0j),(0.9999993431741447+0.0011427922724953255j),(0.9999993431741447-0.0011427922724953255j),(-3.1024665396998455e-06+0j),(-1.1863793321215894+0j),(-0.8429007256993541+0j)
393,-2.015613555050029,0.0,0.004242923031654003,1.4336869658886047,58.69837935145557,3.0014546601817593,161945.2913306748,(-323792.0080167538+0j),(0.999912685088387+0j),(1.0000873184237802+0j),(-3.0874624133641534e-06+0j),(-1.187930252788379+0j),(-0.841800263654153+0j)
394,-2.0157164162997048,0.0,0.004251453835760086,1.4338356444131717,58.69974517855157,3.001392011605975,162790.68124721418,(-325496.3719672181+0j),(0.9999971751055733+0.0023789024693107123j),(0.9999971751055733-0.0023789024693107123j),(-3.071428881395343e-06+0j),(-1.189413552088825+0j),(-0.8407504675256292+0j)
395,-2.015821853943052,0.0,0.004260132292770432,1.4339880459547087,58.70114515070421,3.0013277785521395,163840.0144024248,(-327339.95749795635+0j),(0.9999040719963852+0j),(1.0000959252820312+0j),(-3.0517575442623785e-06+0j),(-1.1909960730609381+0j),(-0.8396333309730732+0j)
396,-2.0159299331609843,0.0,0.00426895934133104,1.434144264664352,58.70258012137833,3.0012619201300264,164563.52832960582,(-329127.0566561733+0j),(1.0001353529347905+0j),(0.9998646167772551+0j),(-3.040233569010347e-06+0j),(-1.1925087508402124+0j),(-0.8385682698725828+0j)
397,-2.0160172844128104,0.0,0.004276042947233895,1.4342705222364833,58.70373982536884,3.0012086804216,165531.67952616015,(-330956.93842500646+0j),(0.9998393741071138+0j),(1.0001606410409583+0j),(-3.020569847631754e-06+0j),(-1.1940362309418735+0j),(-0.8374955249148368+0j)
398,-2.016111858037982,0.0,0.004283661651401245,1.434407218292628,58.704995349679265,3.001151026693973,166491.40393573663,(-332830.58036628866+0j),(0.9999498174396453+0j),(1.0000501737291243+0j),(-3.0031580501147225e-06+0j),(-1.195578176612966+0j),(-0.8364154009844607+0j)
399,-2.0162036414834215,0.0,0.004291005621847009,1.4345398807133671,58.70621376209754,3.001095061903158,167374.49327585887,(-334748.9865487304+0j),(1.0001474813055964+0j),(0.9998524989567661+0j),(-2.987780030045029e-06+0j),(-1.1971342245694183+0j),(-0.8353282192393034+0j)
400,-2.016303014802899,0.0,0.0042989017821743825,1.4346835126229713,58.70753284537589,3.0010344558435094,168465.82105882655,(-336713.18005950004+0j),(1.000122029029743+0j),(0.999877965488094+0j),(-2.967961078762733e-06+0j),(-1.19870397727531+0j),(-0.8342343221994051+0j)
401,-2.016399457411309,0.0,0.004306510658311854,1.4348229077613914,58.70881293778918,3.0009756238706338,169362.1017260635,(-338724.20344917476+0j),(0.9999999862135834+0.00025216027490291393j),(0.9999999862135834-0.00025216027490291393j),(-2.9558618469663606e-06+0j),(-1.2002870013576636+0j),(-0.8331340744912499+0j)
402,-2.016498318237765,0.0,0.004314255078371651,1.434965797318841,58.71012503125588,3.000915303108841,170464.62079896955,(-340783.12558527465+0j),(1.000000000863787+1.539098197847901e-05j),(1.000000000863787-1.539098197847901e-05j),(-2.933159958123839e-06+0j),(-1.2018828302387474+0j),(-0.832027860653731+0j)
403,-2.016599658546437,0.0,0.00432213608914757,1.4351122697932321,58.711469925628684,3.0008534551249313,171494.66450192113,(-342891.02980874106+0j),(0.9999999737303016+0.0002129348635518063j),(0.9999999737303016-0.0002129348635518063j),(-2.91554259986117e-06+0j),(-1.2034909538401612+0j),(-0.8309160918984444+0j)
404,-2.016703541210727,0.0,0.004330154671582927,1.4352624160062668,58.71284844073884,3.0007900404382566,171222.64526015788,(-342445.2905173956+0j),(0.9999989862076388+0.0014189840257965785j),(0.9999989862076388-0.0014189840257965785j),(-2.921494598341009e-06+0j),(-1.2031530457838224+0j),(-0.8311494564255789+0j)
405,-2.016810030760558,0.0,0.004338311736015544,1.4354163291717452,58.71426141689401,3.000725018488009,172121.56945748796,(-344243.138912071+0j),(0.9998307953569124+0j),(1.0001692250792793+0j),(-2.908104066115417e-06+0j),(-1.2045089964650428+0j),(-0.8302138073976787+0j)
406,-2.016919193431452,0.0,0.004346608117175851,1.435574104966472,58.715709715388385,3.0006583475991313,173092.52738240024,(-345985.8379573049+0j),(0.9999956629124668+0.0029539213061575195j),(0.9999956629124668-0.0029539213061575195j),(-2.88862845534377e-06+0j),(-1.2058058161160279+0j),(-0.8293209293193329+0j)
407,-2.0170074242125997,0.0,0.004353265592711614,1.4357016266495888,58.71688018960968,3.000604448408477,173935.5290463143,(-347871.05808975396+0j),(0.9999999934260847+0.00019904831182644561j),(0.9999999934260847-0.00019904831182644561j),(-2.8752045202334744e-06+0j),(-1.2071894272980987+0j),(-0.8283704093053316+0j)
408,-2.017102954009462,0.0,0.004360425680706587,1.4358396970675815,58.718147373077485,3.0005460777961694,174849.21887527895,(-349698.4377476983+0j),(0.9999999780385491+0.000222710546587563j),(0.9999999780385491-0.000222710546587563j),(-2.861250430847816e-06+0j),(-1.2085117962668657+0j),(-0.8274639958741234+0j)
409,-2.0171956693382835,0.0,0.004367327262499907,1.4359736990348797,58.719377099060374,3.000489414394835,175784.78234924888,(-351569.5646956534+0j),(0.9999999946518858+9.155755359181747e-05j),(0.9999999946518858-9.155755359181747e-05j),(-2.846769579992109e-06+0j),(-1.2098468754460834+0j),(-0.8265508803593713+0j)
410,-2.0172960559835365,0.0,0.0043747474078525165,1.4361187876680512,58.72070842960878,3.0004280487399355,177012.81454566412,(-353485.44268222107+0j),(1.0001169308026543+0j),(0.9998831126973959+0j),(-2.824654256175357e-06+0j),(-1.2111942680432+0j),(-0.8256313841507815+0j)
411,-2.017393486416345,0.0,0.004381897208192967,1.4362596029765555,58.722000406201005,3.0003684763575023,177723.54800836256,(-355447.09601391177+0j),(1.0003590644275755+0j),(0.9996409928466664+0j),(-2.814951002504665e-06+0j),(-1.2125535415255608+0j),(-0.8247058507139114+0j)
412,-2.017493364346454,0.0,0.004389173967521897,1.436403954907359,58.72332467983558,3.0003073933109894,178859.0978205079,(-357455.57009814365+0j),(0.9999999810496851+0.00022637693338278244j),(0.9999999810496851-0.00022637693338278244j),(-2.7954966009371074e-06+0j),(-1.2139242257889304+0j),(-0.8237746465189011+0j)
413,-2.017595752038235,0.0,0.004396578621944874,1.4365519334055665,58.724682057700235,3.0002447604225555,179755.97027255417,(-359511.9405423268+0j),(0.9998631294770978+0j),(1.0001368657869347+0j),(-2.786723170804011e-06+0j),(-1.2153058158398449+0j),(-0.8228381588949637+0j)
414,-2.01770071340703,0.0,0.004404112041802162,1.4367036308007202,58.726073367140714,3.0001805374359036,180808.6479857181,(-361617.29596867086+0j),(1.0002304746287243+0j),(0.9997695283735254+0j),(-2.7703359521575955e-06+0j),(-1.2166977599175959+0j),(-0.8218968037450243+0j)
415,-2.0178083140686356,0.0,0.004411775026896735,1.4368591418783083,58.727499456162626,3.0001146829819216,180760.49457011424,(-361172.0976486334+0j),(0.9999992116843783+0.0012692835122462807j),(0.9999992116843783-0.0012692835122462807j),(-2.7660911262326917e-06+0j),(-1.21640531272151+0j),(-0.8220944035197115+0j)
416,-2.017918621390643,0.0,0.004419568301543597,1.437018563953981,58.728961193946,3.000047154542899,181518.6447710935,(-362967.79746900406+0j),(0.999999980304995+0.0002288444768704739j),(0.999999980304995-0.0002288444768704739j),(-2.7545379739603355e-06+0j),(-1.2175787432111753+0j),(-0.8213021174816624+0j)
417,-2.0180077815426722,0.0,0.004425821604609672,1.4371474223941874,58.73014252839603,2.9999925591466376,182354.25268508162,(-364708.5053674213+0j),(0.999996557162401+0.0026109017984431225j),(0.999996557162401-0.0026109017984431225j),(-2.744284915522771e-06+0j),(-1.2187007202560673+0j),(-0.8205459990126902+0j)
418,-2.018104321860514,0.0,0.004432546535643364,1.4372869463927602,58.73142146836581,2.9999334315986768,183295.77279951388,(-366591.5455962999+0j),(0.9999999948429721+0.00014953221776845926j),(0.9999999948429721-0.00014953221776845926j),(-2.7305191678835232e-06+0j),(-1.219897318360473+0j),(-0.8197411248874521+0j)
419,-2.018198022206052,0.0,0.0044390281885308865,1.4374223653554268,58.732662602290546,2.999876030425563,184429.67619881846,(-368416.8989519436+0j),(0.999898617852326+0j),(1.0001014029298552+0j),(-2.7110604448747507e-06+0j),(-1.2210405088383862+0j),(-0.8189736480989754+0j)
420,-2.0182994801383733,0.0,0.004445996300289461,1.437568995201077,58.734006282183046,2.9998138624486472,185376.20016568463,(-370285.9997377498+0j),(0.9999846692663816+0j),(1.000015329344533+0j),(-2.697217871316544e-06+0j),(-1.222194145973005+0j),(-0.8182006134580876+0j)
421,-2.0183979550828193,0.0,0.004452709970850199,1.4377113133141364,58.735310241909204,2.999753507861907,186272.49529267973,(-372199.85871172405+0j),(1.0000000005271308+0.0001693505623099517j),(1.0000000005271308-0.0001693505623099517j),(-2.6842395557002664e-06+0j),(-1.223357795403875+0j),(-0.8174223467222508+0j)
422,-2.0184989086742187,0.0,0.004459542261048952,1.4378572129821008,58.73664679703502,2.9996916193494636,187110.84676889007,(-374159.5033447391+0j),(0.9999999702818592+0.0002442919795523337j),(0.9999999702818592-0.0002442919795523337j),(-2.672212801330247e-06+0j),(-1.2245309825911619+0j),(-0.8166391983679743+0j)
423,-2.0186024042514594,0.0,0.004466493991752437,1.4380067857058543,58.738016762135764,2.9996281569333143,188082.99519233723,(-376165.99038201605+0j),(0.9999999973395763+0.00018292992259701294j),(0.9999999973395763-0.00018292992259701294j),(-2.663573001486338e-06+0j),(-1.2257131963078922+0j),(-0.8158515409740307+0j)
