Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
604,1.2032536276456793,0.0,-0.3717976207280987,-0.053591577036374995,26.49079670503014,3.0450791397213908,19991.72437948977,(39983.43424486609+0j),(2.0813736586950498+0j),(2.5010348823422495e-05+0j),(0.4804519339997107+0j),(1.0000000000205453+7.401559311963706e-06j),(1.0000000000205453-7.401559311963706e-06j)
605,1.2032871412042971,0.0,-0.3718605056990435,-0.05310804524573442,26.491085350270392,3.0451022477715255,20002.239635907266,(40004.477013610915+0j),(2.0986888786427893+0j),(2.499720078419863e-05+0j),(0.47648796844326+0j),(0.9999999998520289+1.7050562497904623e-05j),(0.9999999998520289-1.7050562497904623e-05j)
606,1.2033207732619948,0.0,-0.37192358230154376,-0.05261830020163206,26.491374651913215,3.0451254665301795,19995.683724386774,(39991.36742376815+0j),(2.0879113468918797+0j),(2.5005396850109166e-05+0j),(0.47894753830509224+0j),(0.9999999998714906+1.7476141590521724e-05j),(0.9999999998714906-1.7476141590521724e-05j)
607,1.2033545177366438,0.0,-0.3719868388020527,-0.05212225608167321,26.491664553929816,3.0451487921266858,19989.080129013095,(39978.14912854694+0j),(2.0770115226272163+0j),(2.5013657311179515e-05+0j),(0.48146097846251185+0j),(0.999999999912764+1.468980618331721e-05j),(0.999999999912764-1.468980618331721e-05j)
608,1.2033883682394575,0.0,-0.372050262913564,-0.05161982607662813,26.491954997914487,3.045172220458593,19982.416634389803,(39964.8232986307+0j),(2.0659886458944694+0j),(2.5021998563104152e-05+0j),(0.4840297655928452+0j),(0.9999999998887703+1.4824468953306964e-05j),(0.9999999998887703-1.4824468953306964e-05j)
609,1.2034223180641612,0.0,-0.3721138417770448,-0.05111092240018298,26.492245923010394,3.0451957471825257,19975.704398972088,(39951.39122977322+0j),(2.05484199039921+0j),(2.50304064541018e-05+0j),(0.4866554239829762+0j),(0.9999999997473666+2.246106317659138e-05j),(0.9999999997473666-2.246106317659138e-05j)
610,1.2034563601758437,0.0,-0.3721775619422724,-0.050595456300936446,26.492537265834336,3.045219367704793,19968.927189534596,(39937.85435403029+0j),(2.043570855339452+0j),(2.5038902677878662e-05+0j),(0.48933952907128414+0j),(0.9999999999191727+1.4391228206172956e-05j),(0.9999999999191727-1.4391228206172956e-05j)
611,1.2034904871995766,0.0,-0.37224140934784533,-0.05007333807483605,26.492828960397624,3.045243077172169,19962.108963186478,(39924.21424764359+0j),(2.0321745939495313+0j),(2.5047453715224804e-05+0j),(0.4920837034800276+0j),(0.999999999937612+1.1100539417493615e-05j),(0.999999999937612-1.1100539417493615e-05j)
612,1.2035246914086506,0.0,-0.37230536930159197,-0.04954447708219226,26.49312093802943,3.0452668704614356,19955.23788289338,(39910.47263242953+0j),(2.0206525914111353+0j),(2.5056078170961236e-05+0j),(0.49488962336285014+0j),(0.9999999999038384+1.511978386568982e-05j),(0.9999999999038384-1.511978386568982e-05j)
613,1.2035589647126097,0.0,-0.3723694264598168,-0.049008781763869226,26.493413127293717,3.0452907421695126,19948.315705021,(39896.63138497723+0j),(2.009004273886755+0j),(2.506477418667955e-05+0j),(0.4977590206231007+0j),(0.9999999999434952+1.2707387869657013e-05j),(0.9999999999434952-1.2707387869657013e-05j)
614,1.2035932986449642,0.0,-0.3724335648059949,-0.048466159661445095,26.4937054539074,3.045314686603177,19941.35063045738,(39882.69254558212+0j),(1.9972291208008188+0j),(2.507352734426458e-05+0j),(0.5006936809106983+0j),(0.9999999998167866+1.94921169861292e-05j),(0.9999999998167866-1.94921169861292e-05j)
615,1.2036276843506106,0.0,-0.3724977676294454,-0.04791651743905825,26.49399784065576,3.0453386977682517,19934.331786258645,(39868.65832078687+0j),(1.9853266489017896+0j),(2.5082355690459004e-05+0j),(0.5036954498425712+0j),(0.9999999999160012+1.6003006932796404e-05j),(0.9999999999160012-1.6003006932796404e-05j)
616,1.2036621125729896,0.0,-0.3725620175033047,-0.04735976090782481,26.4942902073064,3.045362769358701,19927.265563183948,(39854.53110127665+0j),(1.9732964412061642+0j),(2.509126310326891e-05+0j),(0.5067662306636523+0j),(0.9999999997935018+2.2726115905214977e-05j),(0.9999999997935018-2.2726115905214977e-05j)
617,1.2036947472800201,0.0,-0.3726228904429051,-0.046825855589783284,26.494566990811776,3.045385615378359,19920.156737034973,(39840.31344896974+0j),(1.9611381187670969+0j),(2.510020973843322e-05+0j),(0.5099079918875793+0j),(0.9999999998672371+1.7374159626143755e-05j),(0.9999999998672371-1.7374159626143755e-05j)
618,1.2037292483125912,0.0,-0.37268721297289187,-0.04625467146901416,26.49485923009235,3.0454097980359407,19913.013282825064,(39826.00813306526+0j),(1.9488513761641997+0j),(2.510920839622425e-05+0j),(0.5131227613006618+0j),(0.9999999998242728+2.0569215122461693e-05j),(0.9999999998242728-2.0569215122461693e-05j)
619,1.2037619333216851,0.0,-0.37274811977074784,-0.04570692592374218,26.495135733223357,3.04543273637259,19905.80907068805,(39811.61811625781+0j),(1.9364359574320005+0j),(2.5118297094834064e-05+0j),(0.5164126373116928+0j),(0.9999999998153389+1.9805873612002174e-05j),(0.9999999998153389-1.9805873612002174e-05j)
620,1.203796466947551,0.0,-0.37281243964505906,-0.045120930974188504,26.49542750121714,3.045457002306539,19898.57885702107,(39797.14657309282+0j),(1.923891675559443+0j),(2.512742261185513e-05+0j),(0.5197797840058279+0j),(0.9999999998515088+1.8753395601160952e-05j),(0.9999999998515088-1.8753395601160952e-05j)
621,1.203829162532521,0.0,-0.3728733060649787,-0.044558979481934075,26.49570338607594,3.0454800053562456,19891.29846105349,(39782.59689697036+0j),(1.9112184110522603+0j),(2.513662613323346e-05+0j),(0.5232264371060439+0j),(0.9999999998654302+1.843235994904003e-05j),(0.9999999998654302-1.843235994904003e-05j)
622,1.2038618567614845,0.0,-0.37293414072387854,-0.043989829730464176,26.49597891534522,3.0455030353567554,19883.988796005233,(39767.972708335015+0j),(1.898416114611285+0j),(2.5145860091040134e-05+0j),(0.526754904831793+0j),(0.9999999998450754+1.9556410249911086e-05j),(0.9999999998450754-1.9556410249911086e-05j)
623,1.2038945389051436,0.0,-0.37299492366582726,-0.04341338898214438,26.496253998850886,3.0455260847607053,19877.029054113926,(39754.058083073185+0j),(1.886173125928597+0j),(2.5154667898749768e-05+0j),(0.5301740261365496+0j),(0.9999999999128817+1.3115865590226288e-05j),(0.9999999999128817-1.3115865590226288e-05j)
624,1.203927197789295,0.0,-0.3730556341464119,-0.04282956388173426,26.496528543131717,3.0455491456697343,19869.646171822256,(39739.292318480504+0j),(1.8731128370011554+0j),(2.5164019754633308e-05+0j),(0.5338706668114813+0j),(0.9999999998827099+1.8924440559737438e-05j),(0.9999999998827099-1.8924440559737438e-05j)
625,1.203959821781636,0.0,-0.3731162506101417,-0.04223826049677318,26.496802451351797,3.0455722098232223,19862.62561674438,(39725.25120831585+0j),(1.8606257176381038+0j),(2.517291282922361e-05+0j),(0.5374536052978431+0j),(0.9999999998575997+1.8027514773247367e-05j),(0.9999999998575997-1.8027514773247367e-05j)
626,1.2039923987783787,0.0,-0.3731767506676398,-0.04163938436074111,26.49707562321075,3.0455952685868124,19855.180173445293,(39710.36032170824+0j),(1.8473078583446507+0j),(2.5182355538620704e-05+0j),(0.5413282876634765+0j),(0.9999999999066811+1.573599406213802e-05j),(0.9999999999066811-1.573599406213802e-05j)
627,1.2040249161906909,0.0,-0.37323711107241253,-0.04103284051981113,26.497347954853755,3.0456183129408765,19848.104642688955,(39696.20926018659+0j),(1.8345773138522534+0j),(2.5191326300421216e-05+0j),(0.5450846862936909+0j),(0.9999999998947262+1.6261289689885252e-05j),(0.9999999998947262-1.6261289689885252e-05j)
628,1.2040573609310132,0.0,-0.3732973076975674,-0.04041853358284624,26.497619338779806,3.0456413334687182,19841.004391432456,(39682.00743588524+0j),(1.8217253248923961+0j),(2.5200337163043696e-05+0j),(0.5489301744213865+0j),(0.999999999807829+1.9048263392693382e-05j),(0.999999999807829-1.9048263392693382e-05j)
629,1.204089719399209,0.0,-0.37335731551211376,-0.039796367775143004,26.497889663749667,3.04566432034478,19833.885811625638,(39667.75948310297+0j),(1.8087522263207871+0j),(2.5209381815876003e-05+0j),(0.5528673222418865+0j),(0.9999999998229827+1.9528983893952737e-05j),(0.9999999998229827-1.9528983893952737e-05j)
630,1.204121977468651,0.0,-0.3734171085571743,-0.03916624699595757,26.49815881469281,3.0456872633226997,19826.735558353907,(39653.47030060555+0j),(1.7956584428602655+0j),(2.52184732502428e-05+0j),(0.5568987820102372+0j),(0.9999999997973882+2.1428188672003814e-05j),(0.9999999997973882-2.1428188672003814e-05j)
631,1.2041541204721664,0.0,-0.3734766599221205,-0.038528074879615695,26.498426672613345,3.045710151723241,19819.57254104219,(39639.145056856796+0j),(1.7824444812648275+0j),(2.5227588769998854e-05+0j),(0.5610272917845833+0j),(0.999999999922039+1.3112558349995144e-05j),(0.999999999922039-1.3112558349995144e-05j)
632,1.2041861331879717,0.0,-0.37353594172015314,-0.0378817548612445,26.498693114496355,3.0457329744224855,19812.394614789835,(39624.789204342946+0j),(1.769110952858305+0j),(2.5236731478705532e-05+0j),(0.565255671716443+0j),(0.9999999998837321+1.6677897805611363e-05j),(0.9999999998837321-1.6677897805611363e-05j)
633,1.2042179998255549,0.0,-0.37359492506457787,-0.03722719024592431,26.498958013212217,3.0457557198394927,19805.204254536573,(39610.408483827254+0j),(1.7556585508815887+0j),(2.5245891744711957e-05+0j),(0.569586836567782+0j),(0.9999999999160523+1.415679184278821e-05j),(0.9999999999160523-1.415679184278821e-05j)
634,1.2042497040115412,0.0,-0.37365358004466004,-0.03656428428308181,26.49922123742258,3.0457783759241908,19798.010180188085,(39596.00893907959+0j),(1.7420880802271972+0j),(2.5255063300212878e-05+0j),(0.574023788638481+0j),(0.9999999997882343+2.1582794617232017e-05j),(0.9999999997882343-2.1582794617232017e-05j)
635,1.2042812287756275,0.0,-0.3737118757009984,-0.035892940244546485,26.499482651484417,3.045800930145791,19790.809699623383,(39581.59692187591+0j),(1.728400435117003+0j),(2.5264251837490817e-05+0j),(0.5785696296558787+0j),(0.9999999998730682+1.8357829968770316e-05j),(0.9999999998730682-1.8357829968770316e-05j)
636,1.2043125565365527,0.0,-0.37376978000190597,-0.03521306150789166,26.499742115355634,3.0458233694805297,19783.589566476243,(39567.17910767901+0j),(1.7145966322211639+0j),(2.5273490338672297e-05+0j),(0.5832275539607968+0j),(0.9999999998415907+1.9295009467915713e-05j),(0.9999999998415907-1.9295009467915713e-05j)
637,1.2043436690882032,0.0,-0.373827259819357,-0.034524551644156645,26.49999948449989,3.045845680400022,19776.38290025109,(39552.76249991902+0j),(1.7006777890822828+0j),(2.528268201730958e-05+0j),(0.588000858498551+0j),(0.9999999998761311+1.7017291072872504e-05j),(0.9999999998761311-1.7017291072872504e-05j)
638,1.204374547585839,0.0,-0.3738842809053029,-0.03382731451093064,26.50025460979302,3.045867848859614,19769.177235296407,(39538.354445300916+0j),(1.6866451427246465+0j),(2.5291899156209147e-05+0j),(0.592892941556928+0j),(0.9999999999264753+1.3282002716772702e-05j),(0.9999999999264753-1.3282002716772702e-05j)
639,1.2044051725325653,0.0,-0.3739408078682956,-0.03312125434921422,26.50050733742666,3.045889860287065,19761.982491521103,(39523.962638657365+0j),(1.6725000515472959+0j),(2.530110531848707e-05+0j),(0.5979073059359087+0j),(0.9999999998564703+1.7751823054532586e-05j),(0.9999999998564703-1.7751823054532586e-05j)
640,1.2044355237659787,0.0,-0.3739968041505002,-0.03240627588870681,26.500757508821437,3.045911699571203,19754.807931585903,(39509.595139517085+0j),(1.6582439882264766+0j),(2.5310294185187038e-05+0j),(0.6030475653216723+0j),(0.9999999998820606+1.738343566189142e-05j),(0.9999999998820606-1.738343566189142e-05j)
641,1.2044655804451976,0.0,-0.3740522320050445,-0.03168228445387368,26.501004960529208,3.0459333510513456,19747.630200131935,(39495.26037494437+0j),(1.6438785591224296+0j),(2.53195009877161e-05+0j),(0.6083174418159591+0j),(0.9999999998657638+1.7923983510386397e-05j),(0.9999999998657638-1.7923983510386397e-05j)
642,1.204495321038172,0.0,-0.37410705247374165,-0.03094918607904903,26.5012495241464,3.0459547985069237,19740.483589460007,(39480.96715359135+0j),(1.6294054981156552+0j),(2.5328662453465576e-05+0j),(0.6137207716431742+0j),(0.9999999998707744+1.874312526943927e-05j),(0.9999999998707744-1.874312526943927e-05j)
643,1.204524723309469,0.0,-0.3741612253660222,-0.030206887627736094,26.501491026224958,3.045976025147239,19733.369863417138,(39466.724674622594+0j),(1.6148266721058546+0j),(2.533779094912373e-05+0j),(0.6192615080571094+0j),(0.9999999998604931+1.654763827502171e-05j),(0.9999999998604931-1.654763827502171e-05j)
644,1.204553764308484,0.0,-0.37421470923798367,-0.02945529691769955,26.501729288186127,3.0459970136021295,19726.272929342893,(39452.54252831084+0j),(1.6001440881810731+0j),(2.534690674270664e-05+0j),(0.6249437204875063+0j),(0.9999999998788707+1.6757791729628336e-05j),(0.9999999998788707-1.6757791729628336e-05j)
645,1.2045824203582391,0.0,-0.3742674613724672,-0.02869432285138317,26.50196412623509,3.0460177459131077,19719.215387218483,(39438.43074908099+0j),(1.5853598938844622+0j),(2.5355980720861902e-05+0j),(0.6307716019993839+0j),(0.9999999998255904+1.930194412233372e-05j),(0.9999999998255904-1.930194412233372e-05j)
646,1.2046106670447587,0.0,-0.3743194377600464,-0.02792387555356924,26.502195351282268,3.0460382035250504,19712.204059151332,(39424.399738680906+0j),(1.5704763742328969+0j),(2.5364997177449977e-05+0j),(0.6367494705443466+0j),(0.9999999999526085+1.2419979125876727e-05j),(0.9999999999526085-1.2419979125876727e-05j)
647,1.2046384792071971,0.0,-0.3743705930813593,-0.027143866512960902,26.502422768862452,3.046058367278543,19705.230192602838,(39410.460359831704+0j),(1.5554959746705244+0j),(2.5373976644083158e-05+0j),(0.6428817667029713+0j),(0.9999999999425365+1.0329332484879273e-05j),(0.9999999999425365-1.0329332484879273e-05j)
648,1.2046646109031323,0.0,-0.37441863804744735,-0.0263899361336325,26.502636218957406,3.046077331560236,19698.312824036344,(39396.62390234082+0j),(1.540421283106553+0j),(2.5382884554053463e-05+0j),(0.6491730611406606+0j),(0.9999999999313334+1.3415526031682197e-05j),(0.9999999999313334-1.3415526031682197e-05j)
649,1.2046915099584832,0.0,-0.3744680741710401,-0.02559062293221377,26.50285570787682,3.046096871833625,19691.456648264906,(39382.90209895656+0j),(1.5252550396774898+0j),(2.539172237247501e-05+0j),(0.6556280584106098+0j),(0.9999999999483111+9.817503871446568e-06j),(0.9999999999483111-9.817503871446568e-06j)
650,1.2047167197179236,0.0,-0.37451438750615335,-0.02481809773769902,26.50306120158638,3.0461152025594362,19684.663699443074,(39369.30712267532+0j),(1.5100001487601713+0j),(2.5400484760973514e-05+0j),(0.6622515904005345+0j),(0.9999999998737389+1.648085360679146e-05j),(0.9999999998737389-1.648085360679146e-05j)
651,1.2047425992179415,0.0,-0.37456191297628544,-0.02399914183678291,26.503271942213093,3.0461340380082405,19677.92863080696,(39355.85163286934+0j),(1.4946596601447597+0j),(2.540917846099074e-05+0j),(0.6690486313263381+0j),(0.9999999999916207+7.97257201997056e-06j),(0.9999999999916207-7.97257201997056e-06j)
652,1.2047667825080373,0.0,-0.3746063067794195,-0.023207705542096797,26.503468675889042,3.046151655185693,19671.274615930677,(39342.54872645874+0j),(1.479236799964882+0j),(2.5417773382011007e-05+0j),(0.676024285144703+0j),(0.9999919404729367+0j),(1.0000080595896153+0j)
653,1.2047904300670067,0.0,-0.374649701500279,-0.022406735862768732,26.50366086966714,3.04616889728695,19664.706001189505,(39329.411976952746+0j),(2.5426278476903263e-05+0j),(1.4637349555033632+0j),(0.6831837937845519+0j),(0.9999999999058946+1.4656470171091852e-05j),(0.9999999999058946-1.4656470171091852e-05j)
654,1.2048135144195773,0.0,-0.37469204779272075,-0.021596158321557257,26.50384831276806,3.0461857432427313,19658.518098755634,(39317.03414363972+0j),(2.543426711065777e-05+0j),(1.448859899419033+0j),(0.6901978587210458+0j),(0.9999942131634225+0j),(1.000005786891026+0j)
655,1.204836007366971,0.0,-0.3747332950292461,-0.02077590063300158,26.504030789063258,3.046202171410191,19652.1335117707,(39304.25755668622+0j),(2.5442530197761215e-05+0j),(1.4332069858771088+0j),(0.697735923312512+0j),(0.999999999938979+1.4883834128102423e-05j),(0.999999999938979-1.4883834128102423e-05j)
656,1.2048578799848835,0.0,-0.37477339129536125,-0.01994589287039332,26.5042080770339,3.046218159573349,19646.125429608095,(39292.25083376588+0j),(2.5450312451047452e-05+0j),(1.4181945915490688+0j),(0.7051218540827425+0j),(0.9999999999209308+1.4757688482020153e-05j),(0.9999999999209308-1.4757688482020153e-05j)
657,1.2048791026227275,0.0,-0.37481228338507616,-0.019106067637113838,26.50437994973223,3.0462336849454554,19639.946197426852,(39279.892369395384+0j),(2.5458320211502183e-05+0j),(1.402405377331771+0j),(0.7130605858120832+0j),(0.999999999867709+1.7076260591980358e-05j),(0.999999999867709-1.7076260591980358e-05j)
658,1.204899644904238,0.0,-0.3748499167995684,-0.018256360243945384,26.504546174754605,3.0462487241719183,19634.159297880804,(39268.313882850256+0j),(2.546582172113787e-05+0j),(1.3872703604442906+0j),(0.7208400240988799+0j),(0.9999999999714366+9.74919639754704e-06j),(0.9999999999714366-9.74919639754704e-06j)
659,1.2049194757295376,0.0,-0.3748862357479298,-0.017396708890777254,26.504706514218213,3.0462632533348444,19628.48610490538,(39256.963816506715+0j),(2.547318207080096e-05+0j),(1.3720776680108728+0j),(0.7288217154634985+0j),(0.9999999999101216+1.5923809008222318e-05j),(0.9999999999101216-1.5923809008222318e-05j)
660,1.2049385632787195,0.0,-0.3749211831478579,-0.016527054851008586,26.50486072473867,3.0462772479610605,19622.928646763583,(39245.85726804677+0j),(2.5480404299838e-05+0j),(1.3568312459425038+0j),(0.7370113289695994+0j),(0.9999999998744884+1.7826616318667436e-05j),(0.9999999998744884-1.7826616318667436e-05j)
661,1.2049568750171373,0.0,-0.37495470063359426,-0.015647342663914182,26.505008557430173,3.046290683028177,19617.504897451236,(39235.00976941503+0j),(2.5487450672212475e-05+0j),(1.3415352002014083+0j),(0.7454146559022421+0j),(0.999999999798275+2.1470220242273308e-05j),(0.999999999798275-2.1470220242273308e-05j)
