Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
917,-0.9600345357297795,-0.22249395003805275,0.1325683866569811,0.2360112587378056,-0.35716679265894485,12.515209917605,2.7623922282503752,2.021797006459567,(-3.7789717658620807+0j),(-0.2646222469866037+0j),(1.4355340719829996+0j),(0.6966048521968496+0j),(1.034645846751943+0j),(0.9665142938935908+0j)
918,-0.9606332927288785,-0.21878821408243807,0.1294774898134858,0.23622837913442923,-0.35648856699052844,12.514288920068502,2.765267697794962,2.067983495338534,(-3.878109385157411+0j),(-0.2578576055228675+0j),(1.4392589310445294+0j),(0.6948020112424602+0j),(1.0354065482986994+0j),(0.9658042067155311+0j)
919,-0.9612135972169545,-0.21507987648023755,0.12636506681123494,0.23651964810192486,-0.35596396145897063,12.513359267763004,2.7679583489388855,2.1149902496920836,(-3.9786382197477432+0j),(-0.2513422796388912+0j),(1.442887608813245+0j),(0.6930546730628694+0j),(1.0362250275921063+0j),(0.9650413504594862+0j)
920,-0.9617747823186689,-0.21137378416199476,0.12323410714496613,0.23688355317887372,-0.35559239201445864,12.512423024300357,2.7704623711522554,2.1627566275661136,(-4.0804417503329224+0j),(-0.24507150480114695+0j),(1.4464039227097447+0j),(0.6913698063846168+0j),(1.0371032875502952+0j),(0.9642241153906904+0j)
921,-0.9623163189561648,-0.20767458490451282,0.12008762952780937,0.23731819136242213,-0.35537207883440686,12.511482336636718,2.772779108720092,2.211217706815203,(-4.183395119456643+0j),(-0.23904029417476202+0j),(1.4497919027397144+0j),(0.6897541627278422+0j),(1.038043123044159+0j),(0.9633511150035591+0j)
922,-0.9628378218205853,-0.20398662344963372,0.1169285930253825,0.23782130574077248,-0.3553000944358849,12.510539385092507,2.7749090731019592,2.2603061426020323,(-4.28736900750891+0j),(-0.2332432776957625+0j),(1.453036089468577+0j),(0.688214151908781+0j),(1.0390461253453374+0j),(0.9624211819025144+0j)
923,-0.9633390493628676,-0.20031385443343636,0.1137598139495253,0.23839033679841573,-0.3553724576852573,12.509596334145577,2.7768539048460164,2.3099540553670503,(-4.392233512574148+0j),(-0.2276745981623276+0j),(1.4561217943241582+0j),(0.6867557397265076+0j),(1.0401136989334445+0j),(0.9614333519816436+0j)
924,-0.963819898034107,-0.1966597776211977,0.11058389435223843,0.23902248419449904,-0.3555842651905665,12.508655287298966,2.7786162898300906,2.3600948145453597,(-4.497861764810027+0j),(-0.22232786428236592+0j),(1.459035306365422+0j),(0.68538437393248+0j),(1.0412470891432097+0j),(0.9603868384683267+0j)
925,-0.9642803915583928,-0.1930273982734271,0.10740316626868081,0.23971477417944087,-0.35592984874258016,12.50771824864887,2.780199838629393,2.4106646059472845,(-4.604133056225741+0j),(-0.21719615566926975+0j),(1.4617640363948605+0j),(0.6841049410911736+0j),(1.0424474182178156+0j),(0.9592809982829051+0j)
926,-0.964720666371986,-0.1894192126969171,0.10421965381256482,0.24046412776297485,-0.35640294636127734,12.506787092794157,2.7816089403643973,2.4616037053644435,(-4.710935339931467+0j),(-0.21227207079754615+0j),(1.4642965964601973+0j),(0.6829217539855006+0j),(1.0437157270236346+0j),(0.9581152933823327+0j)
927,-0.9651409546039619,-0.18583721665972153,0.10103505322833055,0.2412674254576096,-0.3569968750727551,12.505863543764626,2.7828486030806285,2.5128574192737347,(-4.818167031786136+0j),(-0.20754780674897577+0j),(1.4666228182371799+0j),(0.6818385665222559+0j),(1.0450530196672292+0j),(0.956889249813108+0j)
928,-0.965541565964417,-0.18228293267018747,0.09785072934737811,0.2421215654003321,-0.35770469536765365,12.50494916273399,2.7839242919346296,2.5643766898010902,(-4.925738120645596+0j),(-0.20301525893219483+0j),(1.4687337184042222+0j),(0.6808586113933238+0j),(1.046460308643428+0j),(0.9556024167800028+0j)
929,-0.9659228697402978,-0.17875745125572584,0.09466772576811179,0.2430235128060562,-0.35851935989541933,12.504045343600717,2.784841774531559,2.616118390226545,(-5.033570650670908+0j),(-0.19866612975033673+0j),(1.4706214217456524+0j),(0.679984654944016+0j),(1.047938658707799+0j),(0.954254327478638+0j)
930,-0.9662852778660959,-0.1752614812326146,0.09148678552432833,0.24397033980927121,-0.35943384166129916,12.503153315103864,2.7856069803217642,2.668045356003502,(-5.141598674926872+0j),(-0.1944920370528363+0j),(1.4722790535157275+0j),(0.6792190635532132+0j),(1.0494892283353012+0j),(0.9528444628157803+0j)
931,-0.966629229719295,-0.1717954044182351,0.08830837892544292,0.2449592556747844,-0.36044123963317476,12.502274147958857,2.7862258783188096,2.720126206312616,(-5.249767797184466+0j),(-0.19048461544108167+0j),(1.4737006121881984+0j),(0.6785638763655566+0j),(1.051113308170249+0j),(0.9513722186103472+0j)
932,-0.9669551790447958,-0.1683593309883785,0.08513273554867404,0.2459876280408608,-0.3615348616409691,12.501408765531153,2.786704375159032,2.772335011784392,(-5.358034417663886+0j),(-0.1866356059055938+0j),(1.47488083147097+0j),(0.6780208805116926+0j),(1.0528123565852006+0j),(0.9498368762015291+0j)
933,-0.9672635831387939,-0.16495315262464544,0.08195987784300454,0.24705299625455837,-0.36270828601602617,12.500557956707691,2.787048233634517,2.824650860695872,(-5.466364790104189+0j),(-0.1829369312881227+0j),(1.4758150396098841+0j),(0.6775916853831986+0j),(1.0545880326407568+0j),(0.9482375762421655+0j)
934,-0.9675548942647353,-0.16157659148762832,0.0787896543986979,0.24815307808204262,-0.36395540430770207,12.499722389853117,2.7872630105306024,2.8770573673511293,(-5.5747339778864635+0j),(-0.1793807568165355+0j),(1.4764990208168167+0j),(0.6772777942309947+0j),(1.0564422272579042+0j),(0.9465732949740113+0j)
935,-0.9678295531324058,-0.15822924385463796,0.07562177148542847,0.24928577108538105,-0.365270447872865,12.498902626984934,2.787354011789824,2.929542158220583,(-5.683124780306361+0j),(-0.17595953610957915+0j),(1.4769288829339757+0j),(0.6770806716362446+0j),(1.0583770934048025+0j),(0.9448428223124+0j)
936,-0.9680879842240144,-0.15491061791070718,0.07245582197779768,0.25044914994476514,-0.36664800124580704,12.498099137554682,2.787326262560138,2.9820963615033333,(-5.791526679075104+0j),(-0.17266604393502866+0j),(1.4771009320951254+0j),(0.6770018068811622+0j),(1.0603950764521506+0j),(0.9430447407914762+0j)
937,-0.9683305926452864,-0.1516201656333025,0.0692913111777712,0.2516414607077465,-0.368083005062824,12.497312311366638,2.7871844896715383,3.034714119492246,(-5.899934841713415+0j),(-0.16949339727428864+0j),(1.4770115562739392+0j),(0.6770427731123622+0j),(1.0624989457502079+0j),(0.9411774044653185+0j)
938,-0.9685577623169431,-0.14835730906545255,0.06612767936402873,0.2528611130399686,-0.36957075095846337,12.496542470445728,2.7869331140759583,3.0873921337152974,(-6.008349200727255+0j),(-0.1664350667054337+0j),(1.4766571156883144+0j),(0.677205283043757+0j),(1.0646918286129154+0j),(0.9392389169641178+0j)
939,-0.9687698551611794,-0.14512146144058785,0.06296432110754788,0.2541066710714991,-0.37110687062093717,12.495789879661912,2.7865762511134204,3.140129250820031,(-6.1167736218955495+0j),(-0.16348487974688902+0j),(1.4760338398095663+0j),(0.6774912424178415+0j),(1.0669772481407709+0j),(0.9372271074670553+0j)
940,-0.9689672110936743,-0.1419120437489429,0.05980060153604348,0.25537684349063283,-0.37268732073710814,12.495054756104057,2.786117716684937,3.192926091011779,(-6.225215164082445+0j),(-0.16063701794397672+0j),(1.4751377289278347+0j),(0.6779028021382688+0j),(1.0693591661825845+0j),(0.9351395037630414+0j)
941,-0.9691501486279003,-0.13872849735940754,0.05663586981568913,0.2566704733384254,-0.37430836524043853,12.494337277241963,2.7855610377311413,3.2457847190187965,(-6.333683428856269+0j),(-0.1578860091826169+0j),(1.4739644576240825+0j),(0.6784424107520937+0j),(1.0718420331106437+0j),(0.9329733012098806+0j)
942,-0.9693189659036917,-0.13557029328592946,0.05346947015250186,0.2579865277804803,-0.37596655596912704,12.493637587922716,2.78490946574379,3.298708355464,(-6.442189994412764+0j),(-0.15522671651627315+0j),(1.4725092772982655+0j),(0.6791128690400325+0j),(1.074430846477855+0j),(0.9307253261435803+0j)
943,-0.969473942014909,-0.13243693866671835,0.05030075062970824,0.2593240881096628,-0.3776587125871889,12.492955806310443,2.7841659922451694,3.351701126082848,(-6.550747927644999+0j),(-0.1526543245212065+0j),(1.470766915482374+0j),(0.6799173883187137+0j),(1.0771312205845178+0j),(0.9283919924475619+0j)
944,-0.9696153385218477,-0.12932798095628434,0.047129070186221166,0.2606823401219851,-0.37938190239694347,12.492292028864652,2.783333365428657,3.404767844696356,(-6.659371365292723+0j),(-0.15016432410020214+0j),(1.4687314668204363+0j),(0.6808596551501702+0j),(1.0799494701542274+0j),(0.9259692491551963+0j)
945,-0.9697434010633855,-0.12624301026573484,0.04395380401424521,0.26206056495342545,-0.38113342048680116,12.491646334466417,2.782414107351504,3.4579138266183618,(-6.768075156855213+0j),(-0.14775249636292517+0j),(1.4663962724402466+0j),(0.6819439048013589+0j),(1.082892711513425+0j),(0.923452516922167+0j)
946,-0.9698583610078432,-0.12318166023319542,0.040774347634726045,0.26345813044413896,-0.38291077053640804,12.491018787798426,2.7814105312006583,3.511144728239371,(-6.87687456026955+0j),(-0.14541489614602154+0j),(1.4637537812959374+0j),(0.6831750071652406+0j),(1.0859689861825017+0j),(0.9208366101844631+0j)
947,-0.9699604370976934,-0.120143607736931,0.03759011986595611,0.2648744830467293,-0.3847116464661363,12.490409442076132,2.7803247583143333,3.564466409520179,(-6.9857849834909915+0j),(-0.1431478355502597+0j),(1.4607953872966346+0j),(0.6845585690458134+0j),(1.089187412884629+0j),(0.9181156412359813+0j)
948,-0.9700498370175787,-0.11712857172363174,0.03440056488660021,0.2663091402365904,-0.38653391511448226,12.489818341198673,2.7791587347035813,3.6178848168158932,(-7.094821765829004+0j),(-0.14094786775469845+0j),(1.457511233427953+0j),(0.6861010584927807+0j),(1.0925583763479156+0j),(0.9152829008046572+0j)
949,-0.9701267589271763,-0.11413631135857502,0.03120515354697617,0.2677616834956248,-0.38837559991499704,12.489245521441399,2.777914246933753,3.6714058811041714,(-7.203999990687303+0j),(-0.1388117714156132+0j),(1.4538899698273051+0j),(0.6878099586550744+0j),(1.0960937642028903+0j),(0.9123307080634327+0j)
950,-0.9701913928690397,-0.11116662368601388,0.02800338407501185,0.26923175174697966,-0.39023486569360727,12.488691012712664,2.7765929372500517,3.725035431296933,(-7.3133343268690005+0j),(-0.13673653566163105+0j),(1.4499184518490136+0j),(1.0998072672526928+0j),(0.6896939608892494+0j),(0.9092502202681475+0j)
951,-0.970243922085637,-0.10821934094585502,0.02479478228877465,0.2707190352806572,-0.39211000453001693,12.488154839472973,2.7751963178824828,3.778779118986759,(-7.422838892080047+0j),(-0.13471934586415743+0j),(1.4455813544019374+0j),(1.1037147650757206+0j),(0.9060311881703431+0j),(0.6917632113686913+0j)
952,-0.9702845242318258,-0.10529432764872941,0.021578901406649576,0.2722232701094913,-0.393999422643271,12.487637021355892,2.7737257845336374,3.8326423527501055,(-7.532527135293186+0j),(-0.13275757020733162+0j),(1.4408606716772228+0j),(1.107834828022447+0j),(0.9026616375573591+0j),(0.6940296308043457+0j)
953,-0.970313372468033,-0.10239147751350264,0.01835532154029173,0.27374423272111725,-0.3959016282927092,12.487137573542627,2.77218262902062,3.886630240261728,(-7.6424117334422+0j),(-0.13084874708162042+0j),(1.4357350559925168+0j),(1.1121893814407036+0j),(0.8991274478012583+0j),(0.6965073366622548+0j)
954,-0.9703306364508668,-0.09951071034188788,0.015123648926912633,0.27528173521256516,-0.3978152206167499,12.486656506931913,2.770568051093055,3.9407475370792087,(-7.75250450086846+0j),(-0.12899057329074412+0j),(1.4301789276369932+0j),(1.1168046002903793+0j),(0.8954117844316287+0j),(0.6992132107898809+0j)
955,-0.970336483205348,-0.09665196887861792,0.011883514957542305,0.2768356207460094,-0.3997388793717614,12.486193828139017,2.7688831694602496,3.9949986006537492,(-7.8628163082225315+0j),(-0.12718089305358177+0j),(1.4241612494540585+0j),(1.121712139987484+0j),(0.8914943186889628+0j),(0.702167679676637+0j)
956,-0.97033107790328,-0.09381521571402217,0.008634575041048689,0.27840575933763584,-0.40167135549689786,12.485749539366097,2.7671290320444273,4.049387347423556,(-7.973357007025167+0j),(-0.12541768782311985+0j),(1.417643797239331+0j),(1.1269508716727652+0j),(0.8873501278058936+0j),(0.7053958137698498+0j)
957,-0.9703145845253252,-0.09100043025784761,0.005376507337147023,0.2799920439045361,-0.4036114624709576,12.485323638153368,2.765306625511152,4.10391721448894,(-8.084135362201282+0j),(-0.12369906677726832+0j),(1.4105786504614843+0j),(1.1325693988357846+0j),(0.882948101050291+0j),(0.7089289205288904+0j)
958,-0.9702871664451288,-0.08820760581280046,0.0021090113842409507,0.28159438659857816,-0.40555806836675046,12.484916117058107,2.763416884110715,4.158591121327081,(-8.195158984486609+0j),(-0.12202325810708689+0j),(1.4029044211261141+0j),(1.1386298350228656+0j),(0.8782485485992519+0j),(0.7128069346436129+0j)
959,-0.9702489869142736,-0.08543674677473954,-0.0011681933548566806,0.2832127153677941,-0.4075100885854858,12.484526963267129,2.761460697865333,4.213411434734086,(-8.306434268479904+0j),(-0.12038860089258042+0j),(1.3945403541824282+0j),(1.1452137112888947+0j),(0.8731994649896483+0j),(0.7170821532939419+0j)
960,-0.9702002094609619,-0.08268786596921794,-0.004455369012165153,0.28484697073232457,-0.4094664792044236,12.484156158163715,2.759438920150202,4.268379933360135,(-8.417966329076156+0j),(-0.11879353764421338+0j),(1.3853766138558592+0j),(1.1524316976301454+0j),(0.8677303844238982+0j),(0.7218253794681219+0j)
961,-0.9701409982123901,-0.07996098214689641,-0.00775276088381533,0.2864971027711064,-0.4114262308943806,12.483803676872474,2.757352374692057,4.3234977732650846,(-8.529758939024665+0j),(-0.11723660740434542+0j),(1.375257228991965+0j),(1.1604406657079493+0j),(0.861741603465821+0j),(0.7271366977413747+0j)
962,-0.970071518156537,-0.0772561176354504,-0.011060599045747778,0.28816306830472666,-0.41338836332978274,12.483469487797617,2.755201862047697,4.378765451760447,(-8.641814464020431+0j),(-0.1157164394300854+0j),(1.3639475041201299+0j),(1.169476285467725+0j),(0.8550836065882867+0j),(0.7331660470833248+0j)
963,-0.9699919353166646,-0.07457329616696805,-0.01437909999331364,0.2898448282270259,-0.41535192011079225,12.483153552151714,2.7529881655702857,4.43418277202777,(-8.754133796692301+0j),(-0.11423174733456425+0j),(1.351064031253378+0j),(1.17992302175827+0j),(0.8475129153024024+0j),(0.7401573699540585+0j)
964,-0.9699024168846372,-0.07191254087881703,-0.01770846831101156,0.29154234502000653,-0.41731596408815286,12.482855823509231,2.7507120569206585,4.489748805657009,(-8.86671628751512+0j),(-0.112781323724051+0j),(1.33589578541048+0j),(1.192493046739378+0j),(0.8385793130845614+0j),(0.748561385514549+0j)
965,-0.9698031312916991,-0.06927387249535356,-0.02104889835763941,0.29325558040655114,-0.41927957309559066,12.482576247378399,2.7483743011456006,4.545461853146964,(-8.979559671014115+0j),(-0.11136403528017685+0j),(1.316788288548521+0j),(1.208842083707915+0j),(0.8272379109687418+0j),(0.7594235221299156+0j)
966,-0.9696942482289276,-0.0666573076917307,-0.02440057596267092,0.2949844931376723,-0.4212418360442832,12.482314760806336,2.7459756613576336,4.601319403533623,(-9.092659988852779+0j),(-0.10997881821607432+0j),(1.2866636084613092+0j),(1.2360494161547269+0j),(0.8090291431978708+0j),(0.777203919744082+0j)
967,-0.9695759386325725,-0.06406285764297555,-0.027763680134490543,0.2967290369164742,-0.42320184932729493,12.48207129202461,2.7435169030528557,4.657318090994276,(-9.206011507867144+0j),(-0.10862467412183906+0j),(1.2598191271284496+0.04092237815821662j),(1.2598191271284496-0.04092237815821662j),(0.7929280975066398+0.0257564778469146j),(0.7929280975066398-0.0257564778469146j)
968,-0.9694483746303971,-0.061490526753745764,-0.031138384770139343,0.2984891584349219,-0.4251587135165115,12.481845760144264,2.7409987980959616,4.713453648101469,(-9.3196066300161+0j),(-0.10730066618824155+0j),(1.2582038234769666+0.06348117258663305j),(1.2582038234769666-0.06348117258663305j),(0.7927657334426552+0.03999804910226473j),(0.7927657334426552-0.03999804910226473j)
969,-0.9693117294473497,-0.05894031157294301,-0.034524860365554536,0.30026479550376906,-0.42711153032892013,12.481638074891729,2.738422128402529,4.769720858244215,(-9.433435800816277+0j),(-0.10600591567248477+0j),(1.2565114585525734+0.08014229673325408j),(1.2565114585525734-0.08014229673325408j),(0.7926297723050393+0.05055518592284203j),(0.7926297723050393-0.05055518592284203j)
970,-0.9691661773027669,-0.0564121998936902,-0.037923275725192496,0.30205587530739075,-0.4290593997976558,12.48144813641844,2.7357876893473256,4.826113501846163,(-9.547487404915104+0j),(-0.10473959876436678+0j),(1.254742957051643+0.09407925940092716j),(1.254742957051643-0.09407925940092716j),(0.7925205603433816+0.05942232786336037j),(0.7925205603433816-0.05942232786336037j)
971,-0.9690118932710486,-0.05390617002794209,-0.04133379966451896,0.3038623127174861,-0.43100141765694533,12.481275835151976,2.733096292938176,4.882624301581552,(-9.661747659520195+0j),(-0.10350094364377345+0j),(1.2528993147516425+0.1063559942458516j),(1.2528993147516425-0.1063559942458516j),(0.7924384559141139+0.06726843797413021j),(0.7924384559141139-0.06726843797413021j)
972,-0.9688490531309241,-0.05142219026011162,-0.04475660270526129,0.3056840086911503,-0.4329366728890701,12.481121051715759,2.7303487707792673,4.939244862403892,(-9.776200496972317+0j),(-0.1022892278356449+0j),(1.2509816018207918+0.11748251147554062j),(1.2509816018207918-0.11748251147554062j),(0.7923838284017113+0.07441455739374767j),(0.7923838284017113-0.07441455739374767j)
